,Average_Temparature
1980-07-30,12.663420677185059
1980-07-31,14.350382804870605
1980-08-01,17.851852416992188
1980-08-02,20.732341766357422
1980-08-03,17.074533462524414
1980-08-04,17.147308349609375
1980-08-05,16.85897445678711
1980-08-06,12.21605110168457
1980-08-07,11.240727424621582
1980-08-08,13.2755126953125
1980-08-09,16.618791580200195
1980-08-10,19.667083740234375
1980-08-11,22.04442596435547
1980-08-12,22.92111587524414
1980-08-13,20.645986557006836
1980-08-14,20.875774383544922
1980-08-15,20.671873092651367
1980-08-16,20.23086929321289
1980-08-17,19.74995994567871
1980-08-18,17.55141258239746
1980-08-19,18.69109344482422
1980-08-20,19.24677848815918
1980-08-21,21.650531768798828
1980-08-22,24.599592208862305
1980-08-23,17.830551147460938
1980-08-24,14.416844367980957
1980-08-25,15.555270195007324
1980-08-26,17.157625198364258
1980-08-27,16.94912338256836
1980-08-28,18.029523849487305
1980-08-29,19.48868179321289
1980-08-30,22.116289138793945
1980-08-31,14.723908424377441
1980-09-01,11.04067611694336
1980-09-02,14.245323181152344
1980-09-03,13.825726509094238
1980-09-04,15.233183860778809
1980-09-05,18.02520179748535
1980-09-06,21.335126876831055
1980-09-07,11.097480773925781
1980-09-08,8.623138427734375
1980-09-09,8.94731330871582
1980-09-10,12.173590660095215
1980-09-11,10.180131912231445
1980-09-12,7.928567409515381
1980-09-13,9.383390426635742
1980-09-14,11.616606712341309
1980-09-15,13.3649263381958
1980-09-16,14.122215270996094
1980-09-17,13.601849555969238
1980-09-18,10.782814979553223
1980-09-19,9.721946716308594
1980-09-20,9.521486282348633
1980-09-21,10.558979034423828
1980-09-22,12.433309555053711
1980-09-23,14.749664306640625
1980-09-24,13.037689208984375
1980-09-25,13.700778007507324
1980-09-26,16.690916061401367
1980-09-27,12.597122192382812
1980-09-28,11.146543502807617
1980-09-29,8.317776679992676
1980-09-30,4.015906810760498
1980-10-01,3.9489262104034424
1980-10-02,3.9965460300445557
1980-10-03,3.090548276901245
1980-10-04,2.082902193069458
1980-10-05,1.6403108835220337
1980-10-06,4.592838764190674
1980-10-07,6.065386772155762
1980-10-08,-1.0982708930969238
1980-10-09,-1.3499586582183838
1980-10-10,0.2983055114746094
1980-10-11,1.2377928495407104
1980-10-12,1.907904028892517
1980-10-13,4.511740207672119
1980-10-14,5.335460662841797
1980-10-15,4.561106204986572
1980-10-16,3.145782470703125
1980-10-17,3.066784620285034
1980-10-18,4.719245433807373
1980-10-19,6.329385757446289
1980-10-20,5.9467082023620605
1980-10-21,3.9402592182159424
1980-10-22,4.7507548332214355
1980-10-23,5.684319496154785
1980-10-24,6.740060329437256
1980-10-25,5.3762993812561035
1980-10-26,0.8915427923202515
1980-10-27,2.071066379547119
1980-10-28,2.7652108669281006
1980-10-29,2.458859920501709
1980-10-30,4.380779266357422
1980-10-31,6.594301223754883
1980-11-01,6.5900774002075195
1980-11-02,4.265092372894287
1980-11-03,0.8520866632461548
1980-11-04,1.578354001045227
1980-11-05,-0.5274742841720581
1980-11-06,-3.0872771739959717
1980-11-07,4.637217998504639
1980-11-08,1.1743425130844116
1980-11-09,-2.911417007446289
1980-11-10,-7.482683181762695
1980-11-11,-6.612537384033203
1980-11-12,3.10821270942688
1980-11-13,3.5006985664367676
1980-11-14,1.1787573099136353
1980-11-15,2.179441213607788
1980-11-16,3.1847105026245117
1980-11-17,1.3620091676712036
1980-11-18,-4.443717002868652
1980-11-19,-10.579720497131348
1980-11-20,-12.364636421203613
1980-11-21,-11.298297882080078
1980-11-22,-11.64861011505127
1980-11-23,-10.880350112915039
1980-11-24,-7.756234169006348
1980-11-25,-1.1163126230239868
1980-11-26,0.8025813102722168
1980-11-27,0.024821924045681953
1980-11-28,-4.709676265716553
1980-11-29,-2.7160027027130127
1980-11-30,-16.372758865356445
1980-12-01,-10.573376655578613
1980-12-02,-7.201020240783691
1980-12-03,-0.6024494767189026
1980-12-04,-6.388393402099609
1980-12-05,-14.197898864746094
1980-12-06,-14.827567100524902
1980-12-07,-14.58549976348877
1980-12-08,-9.251937866210938
1980-12-09,-2.763805389404297
1980-12-10,-5.440476894378662
1980-12-11,-4.452588081359863
1980-12-12,-1.452079176902771
1980-12-13,-1.8499195575714111
1980-12-14,-9.748710632324219
1980-12-15,-19.508081436157227
1980-12-16,-19.102418899536133
1980-12-17,-18.370136260986328
1980-12-18,-16.762643814086914
1980-12-19,-10.445047378540039
1980-12-20,-6.083723545074463
1980-12-21,-10.351006507873535
1980-12-22,-10.144670486450195
1980-12-23,-17.787878036499023
1980-12-24,-23.519182205200195
1980-12-25,-21.68340492248535
1980-12-26,-16.914409637451172
1980-12-27,-8.483402252197266
1980-12-28,-5.8133158683776855
1980-12-29,-3.2985012531280518
1980-12-30,-8.865270614624023
1980-12-31,-11.24608325958252
