,Average_Temparature
1980-05-23,10.323469161987305
1980-05-24,10.668388366699219
1980-05-25,16.600488662719727
1980-05-26,21.642330169677734
1980-05-27,12.515885353088379
1980-05-28,3.7335357666015625
1980-05-29,3.653748035430908
1980-05-30,6.87647819519043
1980-05-31,12.439067840576172
1980-06-01,16.61411476135254
1980-06-02,13.8480806350708
1980-06-03,9.573689460754395
1980-06-04,8.649078369140625
1980-06-05,9.123866081237793
1980-06-06,9.075014114379883
1980-06-07,9.804590225219727
1980-06-08,8.918924331665039
1980-06-09,14.094260215759277
1980-06-10,13.849696159362793
1980-06-11,13.120031356811523
1980-06-12,11.453402519226074
1980-06-13,10.791399002075195
1980-06-14,13.480110168457031
1980-06-15,16.786497116088867
1980-06-16,19.628976821899414
1980-06-17,19.622539520263672
1980-06-18,19.83877944946289
1980-06-19,21.559398651123047
1980-06-20,21.081958770751953
1980-06-21,22.082380294799805
1980-06-22,18.68256378173828
1980-06-23,18.59834098815918
1980-06-24,18.887317657470703
1980-06-25,15.832107543945312
1980-06-26,15.017309188842773
1980-06-27,15.550881385803223
1980-06-28,13.207118034362793
1980-06-29,13.94332504272461
1980-06-30,13.286752700805664
1980-07-01,14.893379211425781
1980-07-02,18.679100036621094
1980-07-03,19.18027114868164
1980-07-04,20.153932571411133
1980-07-05,19.66230583190918
1980-07-06,21.549238204956055
1980-07-07,20.83164405822754
1980-07-08,18.6585693359375
1980-07-09,18.480894088745117
1980-07-10,19.731760025024414
1980-07-11,19.137588500976562
1980-07-12,14.601961135864258
1980-07-13,13.453747749328613
1980-07-14,16.951513290405273
1980-07-15,12.184202194213867
1980-07-16,12.12060260772705
1980-07-17,15.760758399963379
1980-07-18,21.26799201965332
1980-07-19,16.507640838623047
1980-07-20,13.742843627929688
1980-07-21,14.087733268737793
1980-07-22,15.060307502746582
1980-07-23,17.171201705932617
1980-07-24,18.97966957092285
1980-07-25,19.424419403076172
1980-07-26,14.29597282409668
1980-07-27,14.814627647399902
1980-07-28,15.787567138671875
1980-07-29,9.543659210205078
1980-07-30,9.627983093261719
1980-07-31,11.080793380737305
1980-08-01,13.047056198120117
1980-08-02,18.316389083862305
1980-08-03,12.629393577575684
1980-08-04,13.935173034667969
1980-08-05,15.935020446777344
1980-08-06,10.049341201782227
1980-08-07,8.775321006774902
1980-08-08,9.848291397094727
1980-08-09,11.421339988708496
1980-08-10,15.564579963684082
1980-08-11,19.056310653686523
1980-08-12,17.876283645629883
1980-08-13,19.260454177856445
1980-08-14,18.77918815612793
1980-08-15,18.187137603759766
1980-08-16,18.701393127441406
1980-08-17,16.400035858154297
1980-08-18,14.693924903869629
1980-08-19,15.47049331665039
1980-08-20,14.801998138427734
1980-08-21,16.563655853271484
1980-08-22,18.098466873168945
1980-08-23,15.118585586547852
1980-08-24,13.6334810256958
1980-08-25,14.413459777832031
1980-08-26,15.023283958435059
1980-08-27,14.271059036254883
1980-08-28,13.604904174804688
1980-08-29,14.247476577758789
1980-08-30,17.169706344604492
1980-08-31,12.033226013183594
1980-09-01,7.296008110046387
1980-09-02,8.761759757995605
1980-09-03,9.628965377807617
1980-09-04,10.42215347290039
1980-09-05,14.115361213684082
1980-09-06,15.890146255493164
1980-09-07,8.1079683303833
1980-09-08,7.872657775878906
1980-09-09,4.170140266418457
1980-09-10,7.890507698059082
1980-09-11,8.479632377624512
1980-09-12,6.223613262176514
1980-09-13,6.568486213684082
1980-09-14,7.849077224731445
1980-09-15,10.886568069458008
1980-09-16,11.460773468017578
1980-09-17,8.841660499572754
1980-09-18,5.708928108215332
1980-09-19,6.267608165740967
1980-09-20,8.415831565856934
1980-09-21,8.388636589050293
1980-09-22,8.74862289428711
1980-09-23,9.515527725219727
1980-09-24,9.805318832397461
1980-09-25,11.396286010742188
1980-09-26,11.745386123657227
1980-09-27,8.486427307128906
1980-09-28,6.333482265472412
1980-09-29,5.867079257965088
1980-09-30,2.3342702388763428
1980-10-01,1.5429035425186157
1980-10-02,1.2360984086990356
1980-10-03,-0.20681238174438477
1980-10-04,-0.4577644467353821
1980-10-05,-0.5239208936691284
1980-10-06,0.3404780924320221
1980-10-07,-0.46914687752723694
1980-10-08,-2.406135082244873
1980-10-09,-1.8457064628601074
1980-10-10,-2.0188541412353516
1980-10-11,-0.8985882997512817
1980-10-12,1.7112176418304443
1980-10-13,1.5532630681991577
1980-10-14,1.2004809379577637
1980-10-15,1.0418514013290405
1980-10-16,3.0801706314086914
1980-10-17,1.1380395889282227
1980-10-18,0.21135519444942474
1980-10-19,0.8000903129577637
1980-10-20,2.4126698970794678
1980-10-21,1.6609162092208862
1980-10-22,2.6286263465881348
1980-10-23,3.8789234161376953
1980-10-24,3.120734453201294
1980-10-25,1.8625216484069824
1980-10-26,-2.219074010848999
1980-10-27,-1.912302851676941
1980-10-28,-0.3389988839626312
1980-10-29,-2.6184158325195312
1980-10-30,-2.9399771690368652
1980-10-31,-1.259257435798645
1980-11-01,1.6409589052200317
1980-11-02,0.7058950662612915
1980-11-03,-3.6929397583007812
1980-11-04,-2.2234013080596924
1980-11-05,-6.066944122314453
1980-11-06,-11.615148544311523
1980-11-07,-5.309747695922852
1980-11-08,-2.403869390487671
1980-11-09,-5.988483905792236
1980-11-10,-9.904438018798828
1980-11-11,-13.709036827087402
1980-11-12,-3.2136826515197754
1980-11-13,0.8860269784927368
1980-11-14,-0.5943269729614258
1980-11-15,-0.14106328785419464
1980-11-16,-0.41525742411613464
1980-11-17,-2.1367862224578857
1980-11-18,-8.008609771728516
1980-11-19,-14.159371376037598
1980-11-20,-11.883977890014648
1980-11-21,-9.838142395019531
1980-11-22,-14.10650634765625
1980-11-23,-15.825085639953613
1980-11-24,-12.845704078674316
1980-11-25,-9.58908462524414
1980-11-26,-2.9097490310668945
1980-11-27,-2.9684057235717773
1980-11-28,-7.997287273406982
1980-11-29,-7.8610382080078125
1980-11-30,-21.249544143676758
1980-12-01,-21.23430633544922
1980-12-02,-18.90470314025879
1980-12-03,-8.12373161315918
1980-12-04,-10.26286792755127
1980-12-05,-16.53409767150879
1980-12-06,-13.97961139678955
1980-12-07,-14.297368049621582
1980-12-08,-17.216875076293945
1980-12-09,-6.180088043212891
1980-12-10,-10.608073234558105
1980-12-11,-16.07700538635254
1980-12-12,-12.037062644958496
1980-12-13,-8.846680641174316
1980-12-14,-12.196897506713867
1980-12-15,-20.89627456665039
1980-12-16,-21.19322395324707
1980-12-17,-19.88726234436035
1980-12-18,-18.944944381713867
1980-12-19,-13.647846221923828
1980-12-20,-7.2715935707092285
1980-12-21,-10.657669067382812
1980-12-22,-12.419048309326172
1980-12-23,-22.055505752563477
1980-12-24,-28.099037170410156
1980-12-25,-27.431907653808594
1980-12-26,-26.520618438720703
1980-12-27,-20.018810272216797
1980-12-28,-7.0752854347229
1980-12-29,-5.5160603523254395
1980-12-30,-13.754594802856445
1980-12-31,-21.50855255126953
