,Average_Temparature
1980-03-14,-12.787745475769043
1980-03-15,-11.708401679992676
1980-03-16,-7.280014991760254
1980-03-17,-9.403543472290039
1980-03-18,-12.672149658203125
1980-03-19,-12.7803955078125
1980-03-20,-11.498991012573242
1980-03-21,-6.206493854522705
1980-03-22,-1.7592828273773193
1980-03-23,-2.1731886863708496
1980-03-24,-1.861966609954834
1980-03-25,2.0334322452545166
1980-03-26,-3.707500696182251
1980-03-27,-8.320899963378906
1980-03-28,-8.059919357299805
1980-03-29,-5.868551254272461
1980-03-30,-4.322076797485352
1980-03-31,0.07875682413578033
1980-04-01,1.2109105587005615
1980-04-02,-5.517079830169678
1980-04-03,-10.404781341552734
1980-04-04,-10.165698051452637
1980-04-05,-9.664813995361328
1980-04-06,-5.015462398529053
1980-04-07,1.6495909690856934
1980-04-08,1.4111886024475098
1980-04-09,-1.111864447593689
1980-04-10,-1.9997905492782593
1980-04-11,-0.11518117785453796
1980-04-12,3.547435998916626
1980-04-13,6.120229721069336
1980-04-14,10.918681144714355
1980-04-15,12.594449996948242
1980-04-16,8.019204139709473
1980-04-17,3.523979425430298
1980-04-18,3.628011465072632
1980-04-19,5.762021541595459
1980-04-20,4.269830226898193
1980-04-21,4.216702938079834
1980-04-22,4.921197414398193
1980-04-23,6.704272270202637
1980-04-24,7.691990375518799
1980-04-25,4.867639064788818
1980-04-26,4.695082664489746
1980-04-27,7.724325656890869
1980-04-28,11.588994979858398
1980-04-29,12.259321212768555
1980-04-30,2.9611446857452393
1980-05-01,2.025393486022949
1980-05-02,3.3139894008636475
1980-05-03,7.203654766082764
1980-05-04,12.399938583374023
1980-05-05,11.313833236694336
1980-05-06,16.936912536621094
1980-05-07,15.77774429321289
1980-05-08,16.0043888092041
1980-05-09,13.589118003845215
1980-05-10,9.470234870910645
1980-05-11,12.924962043762207
1980-05-12,11.684534072875977
1980-05-13,12.653787612915039
1980-05-14,14.876092910766602
1980-05-15,17.9215145111084
1980-05-16,15.140456199645996
1980-05-17,16.565614700317383
1980-05-18,16.753393173217773
1980-05-19,13.555301666259766
1980-05-20,16.84712791442871
1980-05-21,13.866177558898926
1980-05-22,10.842838287353516
1980-05-23,12.290803909301758
1980-05-24,19.394115447998047
1980-05-25,22.397802352905273
1980-05-26,26.63182830810547
1980-05-27,19.183683395385742
1980-05-28,9.087370872497559
1980-05-29,8.831521987915039
1980-05-30,11.161031723022461
1980-05-31,17.524354934692383
1980-06-01,19.240032196044922
1980-06-02,17.81658172607422
1980-06-03,12.665701866149902
1980-06-04,12.3478364944458
1980-06-05,11.155588150024414
1980-06-06,12.206231117248535
1980-06-07,12.833172798156738
1980-06-08,13.727975845336914
1980-06-09,16.10832405090332
1980-06-10,18.788043975830078
1980-06-11,16.346399307250977
1980-06-12,14.694246292114258
1980-06-13,14.86170482635498
1980-06-14,16.937986373901367
1980-06-15,19.268348693847656
1980-06-16,21.815458297729492
1980-06-17,20.813804626464844
1980-06-18,21.729047775268555
1980-06-19,23.350486755371094
1980-06-20,24.28719711303711
1980-06-21,24.299766540527344
1980-06-22,21.90013885498047
1980-06-23,22.46176528930664
1980-06-24,23.17392349243164
1980-06-25,19.365501403808594
1980-06-26,18.28216552734375
1980-06-27,17.843929290771484
1980-06-28,14.776748657226562
1980-06-29,14.662628173828125
1980-06-30,15.043495178222656
1980-07-01,17.52165412902832
1980-07-02,20.5023250579834
1980-07-03,22.054691314697266
1980-07-04,23.25088882446289
1980-07-05,23.25796890258789
1980-07-06,23.861515045166016
1980-07-07,24.293277740478516
1980-07-08,21.416500091552734
1980-07-09,21.937515258789062
1980-07-10,22.172677993774414
1980-07-11,20.307708740234375
1980-07-12,17.02386474609375
1980-07-13,18.78260040283203
1980-07-14,20.180383682250977
1980-07-15,15.706770896911621
1980-07-16,16.69513511657715
1980-07-17,20.647958755493164
1980-07-18,24.928508758544922
1980-07-19,19.642030715942383
1980-07-20,16.109586715698242
1980-07-21,16.926193237304688
1980-07-22,18.60564422607422
1980-07-23,19.71868324279785
1980-07-24,20.115562438964844
1980-07-25,17.847206115722656
1980-07-26,15.49044132232666
1980-07-27,15.97944450378418
1980-07-28,15.635427474975586
1980-07-29,12.06769847869873
1980-07-30,12.462806701660156
1980-07-31,14.475740432739258
1980-08-01,17.52130699157715
1980-08-02,19.831663131713867
1980-08-03,16.852102279663086
1980-08-04,16.878183364868164
1980-08-05,16.578388214111328
1980-08-06,11.661014556884766
1980-08-07,10.891242980957031
1980-08-08,12.774394035339355
1980-08-09,15.844501495361328
1980-08-10,19.441062927246094
1980-08-11,22.09297752380371
1980-08-12,21.839885711669922
1980-08-13,20.408601760864258
1980-08-14,20.718690872192383
1980-08-15,20.274639129638672
1980-08-16,20.3124942779541
1980-08-17,19.462024688720703
1980-08-18,17.121501922607422
1980-08-19,18.041147232055664
1980-08-20,18.758241653442383
1980-08-21,21.566242218017578
1980-08-22,24.771947860717773
1980-08-23,17.278947830200195
1980-08-24,14.00435733795166
1980-08-25,15.155421257019043
1980-08-26,16.582538604736328
1980-08-27,16.473894119262695
1980-08-28,17.64783477783203
1980-08-29,18.832223892211914
1980-08-30,21.688331604003906
1980-08-31,14.201804161071777
1980-09-01,10.657690048217773
1980-09-02,13.58970832824707
1980-09-03,13.33790111541748
1980-09-04,14.602697372436523
1980-09-05,17.62505340576172
1980-09-06,21.103742599487305
1980-09-07,10.308979988098145
1980-09-08,8.401777267456055
1980-09-09,8.49357795715332
1980-09-10,11.77649974822998
1980-09-11,10.072845458984375
1980-09-12,7.669084072113037
1980-09-13,9.02123737335205
1980-09-14,11.325879096984863
1980-09-15,13.063993453979492
1980-09-16,13.950582504272461
1980-09-17,13.090070724487305
1980-09-18,10.220969200134277
1980-09-19,9.215023040771484
1980-09-20,9.2259521484375
1980-09-21,10.314680099487305
1980-09-22,12.505339622497559
1980-09-23,14.481049537658691
1980-09-24,13.061413764953613
1980-09-25,13.745701789855957
1980-09-26,16.584278106689453
1980-09-27,12.009708404541016
1980-09-28,10.4536771774292
1980-09-29,8.318439483642578
1980-09-30,4.058604717254639
1980-10-01,3.890760898590088
1980-10-02,3.918031930923462
1980-10-03,2.631105422973633
1980-10-04,1.749403953552246
1980-10-05,1.1617316007614136
1980-10-06,4.29343843460083
1980-10-07,5.637663841247559
1980-10-08,-1.5824447870254517
1980-10-09,-1.6303584575653076
1980-10-10,-0.2599700093269348
1980-10-11,1.0108473300933838
1980-10-12,1.3228182792663574
1980-10-13,3.898225784301758
1980-10-14,4.90029239654541
1980-10-15,4.4071044921875
1980-10-16,3.1202151775360107
1980-10-17,2.7029922008514404
1980-10-18,4.191412925720215
1980-10-19,6.010591983795166
1980-10-20,5.668386936187744
1980-10-21,3.6585400104522705
1980-10-22,4.541003704071045
1980-10-23,5.853943347930908
1980-10-24,6.983151435852051
1980-10-25,4.3476057052612305
1980-10-26,0.8521940112113953
1980-10-27,1.9058594703674316
1980-10-28,2.748262643814087
1980-10-29,2.5792076587677
1980-10-30,4.380160331726074
1980-10-31,6.604640007019043
1980-11-01,6.067149639129639
1980-11-02,3.312466859817505
1980-11-03,0.05402035638689995
1980-11-04,1.0107133388519287
1980-11-05,-0.7775151133537292
1980-11-06,-3.6088013648986816
1980-11-07,3.6704165935516357
1980-11-08,0.7419080138206482
1980-11-09,-3.261993646621704
1980-11-10,-7.903100490570068
1980-11-11,-6.8009514808654785
1980-11-12,2.4776108264923096
1980-11-13,2.9884722232818604
1980-11-14,0.576783299446106
1980-11-15,1.5640238523483276
1980-11-16,2.3651986122131348
1980-11-17,0.6838010549545288
1980-11-18,-4.64503288269043
1980-11-19,-10.968792915344238
1980-11-20,-11.622729301452637
1980-11-21,-10.378647804260254
1980-11-22,-10.927106857299805
1980-11-23,-10.140504837036133
1980-11-24,-7.204543590545654
1980-11-25,-1.46230947971344
1980-11-26,0.33937767148017883
1980-11-27,-0.5005552768707275
1980-11-28,-4.352993965148926
1980-11-29,-2.5110068321228027
1980-11-30,-17.102188110351562
1980-12-01,-11.587103843688965
1980-12-02,-7.650676250457764
1980-12-03,-1.4123408794403076
1980-12-04,-6.578797817230225
1980-12-05,-13.961677551269531
1980-12-06,-14.10644817352295
1980-12-07,-14.05477237701416
1980-12-08,-8.714349746704102
1980-12-09,-3.1544671058654785
1980-12-10,-5.298600196838379
1980-12-11,-4.229513168334961
1980-12-12,-1.551684021949768
1980-12-13,-2.0077733993530273
1980-12-14,-10.288440704345703
1980-12-15,-18.936954498291016
1980-12-16,-18.28913116455078
1980-12-17,-17.1242618560791
1980-12-18,-15.896428108215332
1980-12-19,-10.212691307067871
1980-12-20,-5.745253086090088
1980-12-21,-10.097793579101562
1980-12-22,-10.091106414794922
1980-12-23,-17.964439392089844
1980-12-24,-22.922704696655273
1980-12-25,-20.609270095825195
1980-12-26,-15.86335277557373
1980-12-27,-8.048593521118164
1980-12-28,-6.297394275665283
1980-12-29,-3.5453414916992188
1980-12-30,-9.140772819519043
1980-12-31,-11.001883506774902
