,Average_Temparature
1980-04-10,-0.7407623529434204
1980-04-11,0.7155593633651733
1980-04-12,5.2100911140441895
1980-04-13,10.02348804473877
1980-04-14,14.685973167419434
1980-04-15,10.716933250427246
1980-04-16,5.380192756652832
1980-04-17,3.263740301132202
1980-04-18,2.71663761138916
1980-04-19,4.435896396636963
1980-04-20,5.5389628410339355
1980-04-21,6.748782634735107
1980-04-22,6.446014404296875
1980-04-23,8.426326751708984
1980-04-24,8.783474922180176
1980-04-25,6.442157745361328
1980-04-26,7.183902263641357
1980-04-27,11.74852466583252
1980-04-28,12.672215461730957
1980-04-29,6.6049089431762695
1980-04-30,2.4215893745422363
1980-05-01,0.8356605172157288
1980-05-02,3.4847376346588135
1980-05-03,9.818547248840332
1980-05-04,14.726215362548828
1980-05-05,15.954363822937012
1980-05-06,18.614116668701172
1980-05-07,14.685906410217285
1980-05-08,17.745710372924805
1980-05-09,9.364368438720703
1980-05-10,11.003918647766113
1980-05-11,13.018682479858398
1980-05-12,12.41838550567627
1980-05-13,14.301216125488281
1980-05-14,17.03868293762207
1980-05-15,19.00422477722168
1980-05-16,18.565513610839844
1980-05-17,21.385744094848633
1980-05-18,14.924574851989746
1980-05-19,17.410037994384766
1980-05-20,16.642812728881836
1980-05-21,12.529393196105957
1980-05-22,13.259096145629883
1980-05-23,16.302892684936523
1980-05-24,23.32444953918457
1980-05-25,26.361595153808594
1980-05-26,27.24980354309082
1980-05-27,13.588362693786621
1980-05-28,11.116912841796875
1980-05-29,15.332291603088379
1980-05-30,16.91067886352539
1980-05-31,22.256267547607422
1980-06-01,19.39985466003418
1980-06-02,12.85507583618164
1980-06-03,12.957237243652344
1980-06-04,11.458346366882324
1980-06-05,12.459601402282715
1980-06-06,14.687482833862305
1980-06-07,14.887465476989746
1980-06-08,16.520719528198242
1980-06-09,18.842819213867188
1980-06-10,18.37396812438965
1980-06-11,16.77729606628418
1980-06-12,15.651597023010254
1980-06-13,17.181964874267578
1980-06-14,19.640859603881836
1980-06-15,23.363056182861328
1980-06-16,25.022615432739258
1980-06-17,25.546361923217773
1980-06-18,26.080577850341797
1980-06-19,28.219051361083984
1980-06-20,29.222454071044922
1980-06-21,24.84380340576172
1980-06-22,22.729816436767578
1980-06-23,22.746627807617188
1980-06-24,21.876880645751953
1980-06-25,17.96973419189453
1980-06-26,19.384033203125
1980-06-27,12.65926456451416
1980-06-28,10.241413116455078
1980-06-29,14.030247688293457
1980-06-30,17.128873825073242
1980-07-01,19.639320373535156
1980-07-02,22.410850524902344
1980-07-03,23.376832962036133
1980-07-04,25.070228576660156
1980-07-05,25.597911834716797
1980-07-06,26.055601119995117
1980-07-07,22.551334381103516
1980-07-08,21.337127685546875
1980-07-09,24.462730407714844
1980-07-10,25.1351318359375
1980-07-11,19.141605377197266
1980-07-12,16.44412612915039
1980-07-13,22.19989013671875
1980-07-14,17.670671463012695
1980-07-15,14.74217700958252
1980-07-16,16.12374496459961
1980-07-17,22.42367172241211
1980-07-18,21.582141876220703
1980-07-19,16.93038558959961
1980-07-20,16.746036529541016
1980-07-21,18.586259841918945
1980-07-22,21.214622497558594
1980-07-23,21.456958770751953
1980-07-24,18.337318420410156
1980-07-25,17.71030616760254
1980-07-26,17.07361602783203
1980-07-27,14.48934268951416
1980-07-28,11.97078800201416
1980-07-29,12.509800910949707
1980-07-30,14.868227005004883
1980-07-31,15.515951156616211
1980-08-01,18.646221160888672
1980-08-02,18.611116409301758
1980-08-03,15.053281784057617
1980-08-04,18.188732147216797
1980-08-05,10.465164184570312
1980-08-06,9.981661796569824
1980-08-07,10.645330429077148
1980-08-08,13.212990760803223
1980-08-09,14.924311637878418
1980-08-10,16.55544090270996
1980-08-11,19.082815170288086
1980-08-12,20.879798889160156
1980-08-13,18.630186080932617
1980-08-14,17.322572708129883
1980-08-15,18.551591873168945
1980-08-16,19.37747573852539
1980-08-17,16.788066864013672
1980-08-18,12.401653289794922
1980-08-19,15.12085247039795
1980-08-20,18.173641204833984
1980-08-21,20.809484481811523
1980-08-22,18.799877166748047
1980-08-23,15.889448165893555
1980-08-24,17.4317684173584
1980-08-25,18.995569229125977
1980-08-26,19.277748107910156
1980-08-27,16.8019962310791
1980-08-28,17.87969207763672
1980-08-29,20.725120544433594
1980-08-30,18.107177734375
1980-08-31,11.447546005249023
1980-09-01,14.737427711486816
1980-09-02,15.75461483001709
1980-09-03,13.98072624206543
1980-09-04,18.119384765625
1980-09-05,19.51219367980957
1980-09-06,15.800748825073242
1980-09-07,10.904090881347656
1980-09-08,9.51166820526123
1980-09-09,8.846455574035645
1980-09-10,10.745439529418945
1980-09-11,6.883278846740723
1980-09-12,7.963092803955078
1980-09-13,13.43677043914795
1980-09-14,15.993157386779785
1980-09-15,17.682903289794922
1980-09-16,17.340835571289062
1980-09-17,17.010557174682617
1980-09-18,12.950865745544434
1980-09-19,10.496692657470703
1980-09-20,11.249125480651855
1980-09-21,11.289562225341797
1980-09-22,13.71242904663086
1980-09-23,16.637025833129883
1980-09-24,14.617535591125488
1980-09-25,16.012128829956055
1980-09-26,13.403130531311035
1980-09-27,9.054925918579102
1980-09-28,8.387101173400879
1980-09-29,5.236826419830322
1980-09-30,3.795241594314575
1980-10-01,3.264897584915161
1980-10-02,2.7349252700805664
1980-10-03,3.528722047805786
1980-10-04,3.9057650566101074
1980-10-05,2.624093532562256
1980-10-06,3.023519277572632
1980-10-07,1.9557839632034302
1980-10-08,-0.09603943675756454
1980-10-09,-0.2701816260814667
1980-10-10,0.41223689913749695
1980-10-11,0.20173321664333344
1980-10-12,2.4814014434814453
1980-10-13,3.7830281257629395
1980-10-14,5.331024646759033
1980-10-15,4.434382438659668
1980-10-16,3.970181703567505
1980-10-17,4.635167598724365
1980-10-18,4.5069899559021
1980-10-19,4.311958312988281
1980-10-20,4.241764068603516
1980-10-21,4.66774320602417
1980-10-22,3.9892618656158447
1980-10-23,4.441026210784912
1980-10-24,4.984073162078857
1980-10-25,1.120565414428711
1980-10-26,0.7596378326416016
1980-10-27,3.794691562652588
1980-10-28,3.826871633529663
1980-10-29,3.870729446411133
1980-10-30,5.017094135284424
1980-10-31,3.042424201965332
1980-11-01,5.821780681610107
1980-11-02,0.09182397276163101
1980-11-03,-2.4111127853393555
1980-11-04,-1.2526944875717163
1980-11-05,-2.5946452617645264
1980-11-06,0.5654253363609314
1980-11-07,1.7115596532821655
1980-11-08,-2.2958755493164062
1980-11-09,-4.9940505027771
1980-11-10,-10.404454231262207
1980-11-11,-3.7052319049835205
1980-11-12,-0.2129722684621811
1980-11-13,-0.20282712578773499
1980-11-14,-0.4461209774017334
1980-11-15,-0.9477258324623108
1980-11-16,0.05220498517155647
1980-11-17,-5.907059669494629
1980-11-18,-11.324806213378906
1980-11-19,-13.288970947265625
1980-11-20,-9.676095008850098
1980-11-21,-11.304183006286621
1980-11-22,-10.130502700805664
1980-11-23,-11.304526329040527
1980-11-24,-8.583001136779785
1980-11-25,-2.1739437580108643
1980-11-26,-0.9184377193450928
1980-11-27,-5.4123101234436035
1980-11-28,-6.876069068908691
1980-11-29,-10.221039772033691
1980-11-30,-19.49711799621582
1980-12-01,-7.593056678771973
1980-12-02,-5.133322238922119
1980-12-03,-10.428869247436523
1980-12-04,-20.55327796936035
1980-12-05,-17.13812255859375
1980-12-06,-18.871137619018555
1980-12-07,-13.094233512878418
1980-12-08,-4.518111228942871
1980-12-09,-9.081624031066895
1980-12-10,-9.234281539916992
1980-12-11,-6.644700527191162
1980-12-12,-2.729750633239746
1980-12-13,-7.562199115753174
1980-12-14,-19.906713485717773
1980-12-15,-17.961698532104492
1980-12-16,-12.34064769744873
1980-12-17,-12.199858665466309
1980-12-18,-12.080986976623535
1980-12-19,-5.963561058044434
1980-12-20,-11.320079803466797
1980-12-21,-11.544685363769531
1980-12-22,-11.655665397644043
1980-12-23,-19.565338134765625
1980-12-24,-22.86884307861328
1980-12-25,-23.724977493286133
1980-12-26,-13.272048950195312
1980-12-27,-11.086276054382324
1980-12-28,-6.025264263153076
1980-12-29,-5.663696765899658
1980-12-30,-9.066776275634766
1980-12-31,-6.890115261077881
