,Average_Temparature
1980-07-20,15.099493980407715
1980-07-21,15.639084815979004
1980-07-22,17.22681427001953
1980-07-23,18.425981521606445
1980-07-24,20.41202735900879
1980-07-25,19.01258659362793
1980-07-26,14.795404434204102
1980-07-27,16.604080200195312
1980-07-28,16.931156158447266
1980-07-29,11.621384620666504
1980-07-30,11.647380828857422
1980-07-31,13.423171997070312
1980-08-01,15.953487396240234
1980-08-02,18.513458251953125
1980-08-03,15.219765663146973
1980-08-04,15.895063400268555
1980-08-05,16.9810733795166
1980-08-06,11.203368186950684
1980-08-07,10.063417434692383
1980-08-08,12.108209609985352
1980-08-09,12.778714179992676
1980-08-10,19.158308029174805
1980-08-11,21.008302688598633
1980-08-12,19.870229721069336
1980-08-13,19.706985473632812
1980-08-14,20.075536727905273
1980-08-15,19.297752380371094
1980-08-16,20.114221572875977
1980-08-17,18.7832088470459
1980-08-18,17.03087615966797
1980-08-19,18.12734603881836
1980-08-20,18.52745246887207
1980-08-21,20.810686111450195
1980-08-22,22.96549415588379
1980-08-23,16.311058044433594
1980-08-24,13.666387557983398
1980-08-25,14.005972862243652
1980-08-26,15.188349723815918
1980-08-27,15.776217460632324
1980-08-28,15.975419998168945
1980-08-29,17.094072341918945
1980-08-30,19.217649459838867
1980-08-31,13.164473533630371
1980-09-01,9.021724700927734
1980-09-02,11.013147354125977
1980-09-03,11.789984703063965
1980-09-04,13.824554443359375
1980-09-05,16.238155364990234
1980-09-06,18.892133712768555
1980-09-07,10.133896827697754
1980-09-08,9.638188362121582
1980-09-09,7.102382659912109
1980-09-10,9.76358699798584
1980-09-11,10.189249992370605
1980-09-12,7.103094100952148
1980-09-13,8.019630432128906
1980-09-14,9.976190567016602
1980-09-15,13.076952934265137
1980-09-16,13.067646980285645
1980-09-17,10.98019790649414
1980-09-18,10.344197273254395
1980-09-19,8.742510795593262
1980-09-20,9.51496410369873
1980-09-21,11.251731872558594
1980-09-22,12.037988662719727
1980-09-23,12.694281578063965
1980-09-24,12.933113098144531
1980-09-25,13.403877258300781
1980-09-26,14.622735023498535
1980-09-27,10.971275329589844
1980-09-28,9.52381706237793
1980-09-29,9.04456901550293
1980-09-30,4.213714122772217
1980-10-01,3.2428066730499268
1980-10-02,2.7493627071380615
1980-10-03,1.8003867864608765
1980-10-04,1.907089114189148
1980-10-05,1.978405475616455
1980-10-06,4.028507232666016
1980-10-07,4.786144256591797
1980-10-08,-0.6226606369018555
1980-10-09,-0.4241616427898407
1980-10-10,0.7593879103660583
1980-10-11,2.0348706245422363
1980-10-12,2.848100185394287
1980-10-13,4.1818766593933105
1980-10-14,4.6872663497924805
1980-10-15,3.939929485321045
1980-10-16,4.078446865081787
1980-10-17,2.9940128326416016
1980-10-18,4.198581695556641
1980-10-19,5.4630889892578125
1980-10-20,5.749526500701904
1980-10-21,3.9249866008758545
1980-10-22,5.41353178024292
1980-10-23,6.50480318069458
1980-10-24,7.383012294769287
1980-10-25,4.02154016494751
1980-10-26,0.44537463784217834
1980-10-27,1.135396122932434
1980-10-28,2.4407947063446045
1980-10-29,2.6448616981506348
1980-10-30,3.0943682193756104
1980-10-31,4.324150562286377
1980-11-01,4.763537406921387
1980-11-02,2.987064838409424
1980-11-03,-0.4147587716579437
1980-11-04,0.08083990216255188
1980-11-05,-1.8794527053833008
1980-11-06,-4.61741304397583
1980-11-07,0.4802508056163788
1980-11-08,0.14002716541290283
1980-11-09,-4.0174150466918945
1980-11-10,-8.100540161132812
1980-11-11,-7.540070056915283
1980-11-12,1.363831639289856
1980-11-13,2.863593816757202
1980-11-14,1.3432477712631226
1980-11-15,1.9174398183822632
1980-11-16,1.8131444454193115
1980-11-17,0.4239734411239624
1980-11-18,-4.358382701873779
1980-11-19,-8.884077072143555
1980-11-20,-10.705248832702637
1980-11-21,-8.590213775634766
1980-11-22,-8.536612510681152
1980-11-23,-8.91793441772461
1980-11-24,-7.44272518157959
1980-11-25,-4.87575101852417
1980-11-26,-0.3405039310455322
1980-11-27,-0.33471301198005676
1980-11-28,-5.368722438812256
1980-11-29,-3.144235134124756
1980-11-30,-17.54263687133789
1980-12-01,-14.496660232543945
1980-12-02,-7.594841957092285
1980-12-03,-2.170531988143921
1980-12-04,-4.65696907043457
1980-12-05,-10.642965316772461
1980-12-06,-11.481833457946777
1980-12-07,-10.623205184936523
1980-12-08,-9.158805847167969
1980-12-09,-4.311210632324219
1980-12-10,-5.166191101074219
1980-12-11,-7.511987209320068
1980-12-12,-4.290903091430664
1980-12-13,-3.0059661865234375
1980-12-14,-8.514354705810547
1980-12-15,-15.758126258850098
1980-12-16,-15.449708938598633
1980-12-17,-15.846227645874023
1980-12-18,-15.341289520263672
1980-12-19,-10.821869850158691
1980-12-20,-5.963516712188721
1980-12-21,-8.469318389892578
1980-12-22,-10.118383407592773
1980-12-23,-18.18232536315918
1980-12-24,-20.304811477661133
1980-12-25,-19.042917251586914
1980-12-26,-16.81583595275879
1980-12-27,-9.268292427062988
1980-12-28,-5.424084663391113
1980-12-29,-3.4716365337371826
1980-12-30,-9.393688201904297
1980-12-31,-13.136302947998047
