,Average_Temparature
1980-04-10,-2.1748251914978027
1980-04-11,-0.5459043979644775
1980-04-12,4.066356182098389
1980-04-13,8.015461921691895
1980-04-14,12.262343406677246
1980-04-15,10.165177345275879
1980-04-16,5.225188732147217
1980-04-17,4.092008113861084
1980-04-18,4.148937702178955
1980-04-19,5.115607738494873
1980-04-20,5.568117618560791
1980-04-21,5.259803771972656
1980-04-22,5.113896369934082
1980-04-23,6.484013080596924
1980-04-24,7.466412544250488
1980-04-25,5.347947597503662
1980-04-26,5.260601043701172
1980-04-27,8.642354965209961
1980-04-28,10.608427047729492
1980-04-29,8.046699523925781
1980-04-30,3.370422840118408
1980-05-01,2.4217283725738525
1980-05-02,5.0560994148254395
1980-05-03,9.156407356262207
1980-05-04,12.578545570373535
1980-05-05,13.266705513000488
1980-05-06,15.396744728088379
1980-05-07,11.703015327453613
1980-05-08,14.811142921447754
1980-05-09,8.986921310424805
1980-05-10,9.686502456665039
1980-05-11,10.085073471069336
1980-05-12,10.592263221740723
1980-05-13,12.570647239685059
1980-05-14,13.450423240661621
1980-05-15,15.285378456115723
1980-05-16,15.12710952758789
1980-05-17,17.57400894165039
1980-05-18,15.059027671813965
1980-05-19,16.644084930419922
1980-05-20,16.253921508789062
1980-05-21,13.775671005249023
1980-05-22,12.128947257995605
1980-05-23,14.042241096496582
1980-05-24,18.634275436401367
1980-05-25,21.75623321533203
1980-05-26,22.96634292602539
1980-05-27,13.884007453918457
1980-05-28,10.555397033691406
1980-05-29,13.922307968139648
1980-05-30,15.046664237976074
1980-05-31,19.241291046142578
1980-06-01,17.491836547851562
1980-06-02,12.880237579345703
1980-06-03,13.9078950881958
1980-06-04,12.174686431884766
1980-06-05,11.82111930847168
1980-06-06,13.95162582397461
1980-06-07,13.701884269714355
1980-06-08,15.758444786071777
1980-06-09,17.2889404296875
1980-06-10,17.099119186401367
1980-06-11,16.14562225341797
1980-06-12,14.926798820495605
1980-06-13,15.020082473754883
1980-06-14,16.95328140258789
1980-06-15,20.33719825744629
1980-06-16,21.342247009277344
1980-06-17,21.653074264526367
1980-06-18,23.166004180908203
1980-06-19,24.97319793701172
1980-06-20,25.08976173400879
1980-06-21,23.647146224975586
1980-06-22,21.42685317993164
1980-06-23,21.403400421142578
1980-06-24,20.17792320251465
1980-06-25,17.30200958251953
1980-06-26,18.999168395996094
1980-06-27,11.782369613647461
1980-06-28,11.111574172973633
1980-06-29,13.407210350036621
1980-06-30,15.898218154907227
1980-07-01,18.064136505126953
1980-07-02,20.25670051574707
1980-07-03,22.199989318847656
1980-07-04,23.395185470581055
1980-07-05,23.13013458251953
1980-07-06,23.82413673400879
1980-07-07,22.342334747314453
1980-07-08,20.977645874023438
1980-07-09,23.21935272216797
1980-07-10,23.46406364440918
1980-07-11,19.20763397216797
1980-07-12,17.748943328857422
1980-07-13,22.506763458251953
1980-07-14,18.56438636779785
1980-07-15,15.578750610351562
1980-07-16,17.24119758605957
1980-07-17,22.980737686157227
1980-07-18,22.238534927368164
1980-07-19,18.299663543701172
1980-07-20,17.45812225341797
1980-07-21,19.233806610107422
1980-07-22,20.87751007080078
1980-07-23,22.061094284057617
1980-07-24,19.077739715576172
1980-07-25,17.41788101196289
1980-07-26,16.946868896484375
1980-07-27,15.069500923156738
1980-07-28,13.13903522491455
1980-07-29,13.622586250305176
1980-07-30,15.782370567321777
1980-07-31,16.576679229736328
1980-08-01,19.895580291748047
1980-08-02,18.39043617248535
1980-08-03,15.991589546203613
1980-08-04,19.025882720947266
1980-08-05,12.964444160461426
1980-08-06,12.486913681030273
1980-08-07,12.601341247558594
1980-08-08,14.095252990722656
1980-08-09,16.643821716308594
1980-08-10,18.164024353027344
1980-08-11,20.320833206176758
1980-08-12,20.877620697021484
1980-08-13,18.880632400512695
1980-08-14,17.77052116394043
1980-08-15,18.03044891357422
1980-08-16,18.645702362060547
1980-08-17,17.269271850585938
1980-08-18,14.269501686096191
1980-08-19,16.27927589416504
1980-08-20,17.964038848876953
1980-08-21,20.187334060668945
1980-08-22,18.49227523803711
1980-08-23,16.150814056396484
1980-08-24,17.118839263916016
1980-08-25,17.883167266845703
1980-08-26,18.75338363647461
1980-08-27,16.88871192932129
1980-08-28,17.530214309692383
1980-08-29,20.022863388061523
1980-08-30,18.05809783935547
1980-08-31,12.429781913757324
1980-09-01,14.889549255371094
1980-09-02,16.323652267456055
1980-09-03,14.580986022949219
1980-09-04,16.295177459716797
1980-09-05,17.905609130859375
1980-09-06,16.181692123413086
1980-09-07,10.973738670349121
1980-09-08,10.50538444519043
1980-09-09,10.937841415405273
1980-09-10,11.905108451843262
1980-09-11,9.478978157043457
1980-09-12,9.61967658996582
1980-09-13,13.285477638244629
1980-09-14,14.926431655883789
1980-09-15,15.9304838180542
1980-09-16,16.425798416137695
1980-09-17,16.128156661987305
1980-09-18,12.800655364990234
1980-09-19,11.479227066040039
1980-09-20,10.985161781311035
1980-09-21,11.32356071472168
1980-09-22,12.63761043548584
1980-09-23,15.234103202819824
1980-09-24,13.76933479309082
1980-09-25,14.96580982208252
1980-09-26,12.530451774597168
1980-09-27,8.875822067260742
1980-09-28,8.71130657196045
1980-09-29,6.404748439788818
1980-09-30,5.435973167419434
1980-10-01,4.025064945220947
1980-10-02,3.3894405364990234
1980-10-03,4.176888942718506
1980-10-04,4.550329685211182
1980-10-05,4.773369789123535
1980-10-06,5.206509590148926
1980-10-07,3.9636080265045166
1980-10-08,1.6669120788574219
1980-10-09,1.3356541395187378
1980-10-10,2.1048402786254883
1980-10-11,1.6599655151367188
1980-10-12,2.5975842475891113
1980-10-13,3.937171220779419
1980-10-14,5.42903995513916
1980-10-15,4.285523414611816
1980-10-16,4.0663275718688965
1980-10-17,4.728708744049072
1980-10-18,4.608449459075928
1980-10-19,4.843241214752197
1980-10-20,3.2803823947906494
1980-10-21,3.3640477657318115
1980-10-22,2.4315977096557617
1980-10-23,3.956301689147949
1980-10-24,5.107028007507324
1980-10-25,1.6424078941345215
1980-10-26,1.5182815790176392
1980-10-27,3.4556777477264404
1980-10-28,3.047457456588745
1980-10-29,2.5927846431732178
1980-10-30,4.935112953186035
1980-10-31,2.9516162872314453
1980-11-01,4.674212455749512
1980-11-02,1.1155083179473877
1980-11-03,-0.6815098524093628
1980-11-04,0.8297473788261414
1980-11-05,-0.9105440378189087
1980-11-06,1.9738584756851196
1980-11-07,3.1991968154907227
1980-11-08,-1.4155470132827759
1980-11-09,-3.820767402648926
1980-11-10,-7.671754837036133
1980-11-11,-2.5626590251922607
1980-11-12,0.6760859489440918
1980-11-13,-0.2696508467197418
1980-11-14,-0.6215720176696777
1980-11-15,-0.9597019553184509
1980-11-16,0.3808715045452118
1980-11-17,-3.9404234886169434
1980-11-18,-7.095437526702881
1980-11-19,-10.518538475036621
1980-11-20,-9.461909294128418
1980-11-21,-9.582263946533203
1980-11-22,-9.634185791015625
1980-11-23,-10.743325233459473
1980-11-24,-6.914140224456787
1980-11-25,-1.00407075881958
1980-11-26,-0.7601567506790161
1980-11-27,-4.46703577041626
1980-11-28,-5.750371932983398
1980-11-29,-8.509181022644043
1980-11-30,-14.449319839477539
1980-12-01,-5.979687213897705
1980-12-02,-3.575801134109497
1980-12-03,-3.183976173400879
1980-12-04,-13.674347877502441
1980-12-05,-12.331501960754395
1980-12-06,-14.618823051452637
1980-12-07,-11.236702919006348
1980-12-08,-4.665855884552002
1980-12-09,-7.564600944519043
1980-12-10,-8.675786972045898
1980-12-11,-4.543591499328613
1980-12-12,-1.9677045345306396
1980-12-13,-4.229191303253174
1980-12-14,-14.984162330627441
1980-12-15,-16.044965744018555
1980-12-16,-13.64248275756836
1980-12-17,-11.394415855407715
1980-12-18,-10.890771865844727
1980-12-19,-6.492390155792236
1980-12-20,-10.421289443969727
1980-12-21,-12.590946197509766
1980-12-22,-11.14272689819336
1980-12-23,-17.009544372558594
1980-12-24,-19.89440155029297
1980-12-25,-20.807872772216797
1980-12-26,-10.768739700317383
1980-12-27,-9.066876411437988
1980-12-28,-5.963184833526611
1980-12-29,-5.398585319519043
1980-12-30,-6.702464580535889
1980-12-31,-6.208154201507568
