,Average_Temparature
1980-05-28,4.308310508728027
1980-05-29,5.88969087600708
1980-05-30,10.663626670837402
1980-05-31,16.564523696899414
1980-06-01,19.458559036254883
1980-06-02,15.426412582397461
1980-06-03,10.765175819396973
1980-06-04,10.255755424499512
1980-06-05,10.59850788116455
1980-06-06,11.295336723327637
1980-06-07,11.792085647583008
1980-06-08,11.96731185913086
1980-06-09,15.71333122253418
1980-06-10,17.115211486816406
1980-06-11,14.528634071350098
1980-06-12,12.509320259094238
1980-06-13,13.942217826843262
1980-06-14,16.82662010192871
1980-06-15,20.87865447998047
1980-06-16,21.782615661621094
1980-06-17,22.413545608520508
1980-06-18,23.359514236450195
1980-06-19,24.357398986816406
1980-06-20,23.015762329101562
1980-06-21,23.963214874267578
1980-06-22,21.16098403930664
1980-06-23,19.491046905517578
1980-06-24,18.316343307495117
1980-06-25,16.679744720458984
1980-06-26,16.335206985473633
1980-06-27,15.501691818237305
1980-06-28,14.097225189208984
1980-06-29,15.265142440795898
1980-06-30,16.7218017578125
1980-07-01,18.168546676635742
1980-07-02,21.82000160217285
1980-07-03,21.830461502075195
1980-07-04,22.73494529724121
1980-07-05,22.653411865234375
1980-07-06,24.75733757019043
1980-07-07,23.185476303100586
1980-07-08,18.05770492553711
1980-07-09,18.6788272857666
1980-07-10,20.574140548706055
1980-07-11,20.121036529541016
1980-07-12,14.604879379272461
1980-07-13,15.653552055358887
1980-07-14,16.874784469604492
1980-07-15,12.64235782623291
1980-07-16,14.144821166992188
1980-07-17,18.228713989257812
1980-07-18,24.088245391845703
1980-07-19,18.944643020629883
1980-07-20,14.646472930908203
1980-07-21,15.87394905090332
1980-07-22,17.81580352783203
1980-07-23,20.13427734375
1980-07-24,19.443172454833984
1980-07-25,19.10647201538086
1980-07-26,14.863276481628418
1980-07-27,16.26408576965332
1980-07-28,16.276103973388672
1980-07-29,10.5985107421875
1980-07-30,11.8667573928833
1980-07-31,14.209762573242188
1980-08-01,15.782856941223145
1980-08-02,20.237924575805664
1980-08-03,12.735820770263672
1980-08-04,14.793547630310059
1980-08-05,15.142387390136719
1980-08-06,9.990127563476562
1980-08-07,10.586915016174316
1980-08-08,12.140796661376953
1980-08-09,14.613057136535645
1980-08-10,16.264324188232422
1980-08-11,20.40816879272461
1980-08-12,19.69439697265625
1980-08-13,19.562854766845703
1980-08-14,18.307851791381836
1980-08-15,19.58167839050293
1980-08-16,18.789297103881836
1980-08-17,18.10651969909668
1980-08-18,14.480709075927734
1980-08-19,13.622071266174316
1980-08-20,16.49892234802246
1980-08-21,18.509647369384766
1980-08-22,22.320711135864258
1980-08-23,15.204071044921875
1980-08-24,14.553584098815918
1980-08-25,17.080537796020508
1980-08-26,17.364784240722656
1980-08-27,15.57016658782959
1980-08-28,14.725836753845215
1980-08-29,15.743180274963379
1980-08-30,19.453310012817383
1980-08-31,13.182578086853027
1980-09-01,10.001189231872559
1980-09-02,11.948315620422363
1980-09-03,10.277276992797852
1980-09-04,13.279231071472168
1980-09-05,15.618165969848633
1980-09-06,20.14008140563965
1980-09-07,9.224538803100586
1980-09-08,8.518712997436523
1980-09-09,5.6630859375
1980-09-10,10.599723815917969
1980-09-11,9.093741416931152
1980-09-12,7.9552531242370605
1980-09-13,9.107373237609863
1980-09-14,12.673934936523438
1980-09-15,13.652798652648926
1980-09-16,13.21945571899414
1980-09-17,8.578289985656738
1980-09-18,7.309535980224609
1980-09-19,8.278194427490234
1980-09-20,10.198144912719727
1980-09-21,10.6118745803833
1980-09-22,11.470113754272461
1980-09-23,13.091923713684082
1980-09-24,12.280838966369629
1980-09-25,12.05705738067627
1980-09-26,14.307148933410645
1980-09-27,10.083539009094238
1980-09-28,7.732698440551758
1980-09-29,5.6472697257995605
1980-09-30,2.978344440460205
1980-10-01,3.3185408115386963
1980-10-02,1.4968130588531494
1980-10-03,1.3535889387130737
1980-10-04,1.2981538772583008
1980-10-05,0.8037289977073669
1980-10-06,1.792280673980713
1980-10-07,-1.1886506080627441
1980-10-08,-1.1129107475280762
1980-10-09,-0.19475547969341278
1980-10-10,-0.3974292278289795
1980-10-11,-2.824150323867798
1980-10-12,0.8942999243736267
1980-10-13,2.224454164505005
1980-10-14,2.4048004150390625
1980-10-15,3.141832113265991
1980-10-16,4.51065731048584
1980-10-17,0.30350685119628906
1980-10-18,0.4314937889575958
1980-10-19,2.4362261295318604
1980-10-20,3.580230474472046
1980-10-21,2.1182711124420166
1980-10-22,3.385272264480591
1980-10-23,4.270516395568848
1980-10-24,6.265328407287598
1980-10-25,2.5271902084350586
1980-10-26,-0.5877755880355835
1980-10-27,-0.2575017511844635
1980-10-28,0.6903608441352844
1980-10-29,0.6944088935852051
1980-10-30,3.6242034435272217
1980-10-31,5.847164630889893
1980-11-01,6.045222759246826
1980-11-02,-0.28671449422836304
1980-11-03,-3.3503410816192627
1980-11-04,-1.7097530364990234
1980-11-05,-7.536872863769531
1980-11-06,-8.941521644592285
1980-11-07,0.7880414724349976
1980-11-08,-1.3541802167892456
1980-11-09,-5.415260314941406
1980-11-10,-9.498995780944824
1980-11-11,-8.089774131774902
1980-11-12,0.9413758516311646
1980-11-13,1.9024375677108765
1980-11-14,-1.3043245077133179
1980-11-15,0.13758112490177155
1980-11-16,0.9766842126846313
1980-11-17,-2.8989217281341553
1980-11-18,-11.249398231506348
1980-11-19,-13.335768699645996
1980-11-20,-8.073211669921875
1980-11-21,-6.159875869750977
1980-11-22,-9.002248764038086
1980-11-23,-9.209689140319824
1980-11-24,-3.7786197662353516
1980-11-25,-1.629677176475525
1980-11-26,-0.15287905931472778
1980-11-27,-2.0308940410614014
1980-11-28,-7.439343452453613
1980-11-29,-5.3787407875061035
1980-11-30,-22.244543075561523
1980-12-01,-19.428020477294922
1980-12-02,-15.399084091186523
1980-12-03,-5.994301795959473
1980-12-04,-16.06147575378418
1980-12-05,-16.530384063720703
1980-12-06,-10.586601257324219
1980-12-07,-11.216944694519043
1980-12-08,-9.308298110961914
1980-12-09,-4.5586466789245605
1980-12-10,-6.758612155914307
1980-12-11,-8.02359390258789
1980-12-12,-3.651048183441162
1980-12-13,-1.1245051622390747
1980-12-14,-12.17305850982666
1980-12-15,-14.377275466918945
1980-12-16,-13.15749740600586
1980-12-17,-10.49597454071045
1980-12-18,-9.083955764770508
1980-12-19,-7.229547500610352
1980-12-20,-7.092411518096924
1980-12-21,-9.127472877502441
1980-12-22,-10.619328498840332
1980-12-23,-18.421491622924805
1980-12-24,-21.87958526611328
1980-12-25,-23.49614906311035
1980-12-26,-23.071327209472656
1980-12-27,-12.451648712158203
1980-12-28,-6.181382656097412
1980-12-29,-5.6096391677856445
1980-12-30,-15.19937515258789
1980-12-31,-16.263124465942383
