,Average_Temparature
1980-05-21,11.290274620056152
1980-05-22,8.857033729553223
1980-05-23,11.491071701049805
1980-05-24,17.61764907836914
1980-05-25,21.73542022705078
1980-05-26,25.030014038085938
1980-05-27,15.502535820007324
1980-05-28,6.96356201171875
1980-05-29,7.046610355377197
1980-05-30,9.60301399230957
1980-05-31,16.029516220092773
1980-06-01,18.63055992126465
1980-06-02,16.273012161254883
1980-06-03,11.362285614013672
1980-06-04,10.5604887008667
1980-06-05,10.356496810913086
1980-06-06,11.34939956665039
1980-06-07,11.688468933105469
1980-06-08,11.998571395874023
1980-06-09,15.857040405273438
1980-06-10,16.969125747680664
1980-06-11,14.8619384765625
1980-06-12,13.17025089263916
1980-06-13,13.703646659851074
1980-06-14,16.088459014892578
1980-06-15,18.42723274230957
1980-06-16,20.84126853942871
1980-06-17,21.86017417907715
1980-06-18,21.937358856201172
1980-06-19,22.95542335510254
1980-06-20,23.611196517944336
1980-06-21,23.9183292388916
1980-06-22,21.521699905395508
1980-06-23,21.259014129638672
1980-06-24,21.286020278930664
1980-06-25,17.460683822631836
1980-06-26,17.0902156829834
1980-06-27,16.888498306274414
1980-06-28,14.025384902954102
1980-06-29,14.766589164733887
1980-06-30,15.616050720214844
1980-07-01,18.029211044311523
1980-07-02,20.71685218811035
1980-07-03,22.12331771850586
1980-07-04,22.729379653930664
1980-07-05,22.899375915527344
1980-07-06,24.182506561279297
1980-07-07,23.976106643676758
1980-07-08,20.408397674560547
1980-07-09,20.04756736755371
1980-07-10,21.179943084716797
1980-07-11,20.0804386138916
1980-07-12,15.662924766540527
1980-07-13,16.507783889770508
1980-07-14,18.81207275390625
1980-07-15,14.260863304138184
1980-07-16,14.9227933883667
1980-07-17,18.787490844726562
1980-07-18,23.590524673461914
1980-07-19,18.709646224975586
1980-07-20,15.041444778442383
1980-07-21,16.077529907226562
1980-07-22,17.719486236572266
1980-07-23,19.19338035583496
1980-07-24,19.906702041625977
1980-07-25,18.423311233520508
1980-07-26,15.230219841003418
1980-07-27,16.641422271728516
1980-07-28,16.01300811767578
1980-07-29,11.089229583740234
1980-07-30,11.926104545593262
1980-07-31,14.396504402160645
1980-08-01,16.238454818725586
1980-08-02,19.968338012695312
1980-08-03,13.932332038879395
1980-08-04,15.64130973815918
1980-08-05,16.00476837158203
1980-08-06,10.65164852142334
1980-08-07,10.482812881469727
1980-08-08,12.64476203918457
1980-08-09,13.58668327331543
1980-08-10,17.827125549316406
1980-08-11,21.603734970092773
1980-08-12,20.460660934448242
1980-08-13,20.593154907226562
1980-08-14,19.577808380126953
1980-08-15,20.477375030517578
1980-08-16,20.120437622070312
1980-08-17,19.012012481689453
1980-08-18,15.779178619384766
1980-08-19,15.991435050964355
1980-08-20,17.24111557006836
1980-08-21,20.204553604125977
1980-08-22,23.288570404052734
1980-08-23,16.04503059387207
1980-08-24,14.037114143371582
1980-08-25,15.109882354736328
1980-08-26,16.435415267944336
1980-08-27,15.949787139892578
1980-08-28,15.825211524963379
1980-08-29,17.020950317382812
1980-08-30,19.583341598510742
1980-08-31,13.402539253234863
1980-09-01,9.50550365447998
1980-09-02,11.995426177978516
1980-09-03,11.757309913635254
1980-09-04,13.32166862487793
1980-09-05,16.464937210083008
1980-09-06,20.325719833374023
1980-09-07,9.484064102172852
1980-09-08,8.558890342712402
1980-09-09,6.755758285522461
1980-09-10,10.904426574707031
1980-09-11,9.809931755065918
1980-09-12,7.656528472900391
1980-09-13,8.831003189086914
1980-09-14,12.430025100708008
1980-09-15,13.835362434387207
1980-09-16,13.416055679321289
1980-09-17,10.753937721252441
1980-09-18,8.386414527893066
1980-09-19,8.298236846923828
1980-09-20,9.880435943603516
1980-09-21,11.15501594543457
1980-09-22,12.497093200683594
1980-09-23,12.969829559326172
1980-09-24,12.157194137573242
1980-09-25,13.310574531555176
1980-09-26,15.459188461303711
1980-09-27,11.202171325683594
1980-09-28,8.777796745300293
1980-09-29,7.309376239776611
1980-09-30,3.52333927154541
1980-10-01,3.0310380458831787
1980-10-02,2.266052484512329
1980-10-03,1.120692253112793
1980-10-04,0.9901377558708191
1980-10-05,0.9054636359214783
1980-10-06,2.7729012966156006
1980-10-07,1.111050009727478
1980-10-08,-2.1226999759674072
1980-10-09,-1.2635042667388916
1980-10-10,-0.7334017753601074
1980-10-11,-0.5434561967849731
1980-10-12,1.3169469833374023
1980-10-13,3.2282023429870605
1980-10-14,3.344902753829956
1980-10-15,3.482294797897339
1980-10-16,3.989769220352173
1980-10-17,1.6755725145339966
1980-10-18,2.352473020553589
1980-10-19,4.223544120788574
1980-10-20,4.45020866394043
1980-10-21,2.6180617809295654
1980-10-22,4.454949378967285
1980-10-23,5.743356704711914
1980-10-24,6.4800496101379395
1980-10-25,3.0754406452178955
1980-10-26,-0.050544045865535736
1980-10-27,0.48068493604660034
1980-10-28,1.6813174486160278
1980-10-29,1.6514403820037842
1980-10-30,2.9583258628845215
1980-10-31,5.340547561645508
1980-11-01,5.4262566566467285
1980-11-02,1.4135380983352661
1980-11-03,-2.7194740772247314
1980-11-04,-1.229897379875183
1980-11-05,-3.5879695415496826
1980-11-06,-7.846443176269531
1980-11-07,-0.297294944524765
1980-11-08,-0.5512790679931641
1980-11-09,-4.609632968902588
1980-11-10,-8.944509506225586
1980-11-11,-9.54067611694336
1980-11-12,0.6128571629524231
1980-11-13,1.8211829662322998
1980-11-14,-0.5197878479957581
1980-11-15,0.7897090911865234
1980-11-16,1.058861494064331
1980-11-17,-0.9276321530342102
1980-11-18,-7.035104751586914
1980-11-19,-12.017040252685547
1980-11-20,-10.92681884765625
1980-11-21,-9.550239562988281
1980-11-22,-10.731165885925293
1980-11-23,-11.093297958374023
1980-11-24,-7.281105041503906
1980-11-25,-4.825167179107666
1980-11-26,-0.6531403660774231
1980-11-27,-1.311087965965271
1980-11-28,-6.127370834350586
1980-11-29,-5.434883117675781
1980-11-30,-20.30843734741211
1980-12-01,-16.629262924194336
1980-12-02,-12.180924415588379
1980-12-03,-3.836374521255493
1980-12-04,-11.374207496643066
1980-12-05,-16.60113525390625
1980-12-06,-14.12513256072998
1980-12-07,-13.213513374328613
1980-12-08,-11.93923282623291
1980-12-09,-4.872202396392822
1980-12-10,-6.246559143066406
1980-12-11,-8.596330642700195
1980-12-12,-4.96851110458374
1980-12-13,-2.8530702590942383
1980-12-14,-11.965922355651855
1980-12-15,-18.755558013916016
1980-12-16,-17.918033599853516
1980-12-17,-17.615875244140625
1980-12-18,-14.77807331085205
1980-12-19,-10.52506160736084
1980-12-20,-6.280762195587158
1980-12-21,-10.09658432006836
1980-12-22,-11.200767517089844
1980-12-23,-20.001516342163086
1980-12-24,-24.189260482788086
1980-12-25,-22.541677474975586
1980-12-26,-21.39473533630371
1980-12-27,-12.2058687210083
1980-12-28,-6.211917877197266
1980-12-29,-5.027193546295166
1980-12-30,-11.133907318115234
1980-12-31,-16.596416473388672
