,Average_Temparature
1980-08-15,16.29762840270996
1980-08-16,17.734888076782227
1980-08-17,16.52125358581543
1980-08-18,15.852771759033203
1980-08-19,13.26669979095459
1980-08-20,12.60955810546875
1980-08-21,14.988439559936523
1980-08-22,17.83257293701172
1980-08-23,19.75667381286621
1980-08-24,14.678728103637695
1980-08-25,16.141799926757812
1980-08-26,16.880937576293945
1980-08-27,15.034440994262695
1980-08-28,12.967214584350586
1980-08-29,12.890759468078613
1980-08-30,13.232283592224121
1980-08-31,13.26568603515625
1980-09-01,8.484021186828613
1980-09-02,9.779202461242676
1980-09-03,9.1630277633667
1980-09-04,9.721272468566895
1980-09-05,11.995681762695312
1980-09-06,15.487809181213379
1980-09-07,12.454976081848145
1980-09-08,9.23549747467041
1980-09-09,6.162640571594238
1980-09-10,6.640871047973633
1980-09-11,8.766106605529785
1980-09-12,7.1859822273254395
1980-09-13,7.271503448486328
1980-09-14,10.930768966674805
1980-09-15,11.675376892089844
1980-09-16,11.245996475219727
1980-09-17,5.471230983734131
1980-09-18,2.970489025115967
1980-09-19,3.912999153137207
1980-09-20,5.123101234436035
1980-09-21,6.740488052368164
1980-09-22,7.472324848175049
1980-09-23,8.434946060180664
1980-09-24,9.856261253356934
1980-09-25,11.121307373046875
1980-09-26,10.890542030334473
1980-09-27,8.226114273071289
1980-09-28,6.9477763175964355
1980-09-29,5.7458271980285645
1980-09-30,2.783569097518921
1980-10-01,1.9988981485366821
1980-10-02,1.2900726795196533
1980-10-03,-0.08937153220176697
1980-10-04,0.15830452740192413
1980-10-05,-0.655526340007782
1980-10-06,-2.243964195251465
1980-10-07,-2.264190912246704
1980-10-08,-1.4120298624038696
1980-10-09,-1.6402043104171753
1980-10-10,-1.2814949750900269
1980-10-11,-3.453911781311035
1980-10-12,-0.8864452838897705
1980-10-13,1.1715906858444214
1980-10-14,0.35089272260665894
1980-10-15,0.18268175423145294
1980-10-16,2.1002933979034424
1980-10-17,-0.5265949368476868
1980-10-18,-1.8001177310943604
1980-10-19,-2.3251497745513916
1980-10-20,0.3587133288383484
1980-10-21,0.7796321511268616
1980-10-22,-0.08651300519704819
1980-10-23,1.0739227533340454
1980-10-24,1.4384713172912598
1980-10-25,2.480698823928833
1980-10-26,-0.5057955980300903
1980-10-27,-0.9278610944747925
1980-10-28,-0.3806985914707184
1980-10-29,-2.1311216354370117
1980-10-30,-2.3707265853881836
1980-10-31,-0.08425764739513397
1980-11-01,3.3758153915405273
1980-11-02,1.9801379442214966
1980-11-03,-2.8882710933685303
1980-11-04,-2.5207645893096924
1980-11-05,-7.670401096343994
1980-11-06,-13.322999954223633
1980-11-07,-6.4745049476623535
1980-11-08,-1.55908203125
1980-11-09,-5.557762622833252
1980-11-10,-9.062555313110352
1980-11-11,-10.706342697143555
1980-11-12,-5.609180450439453
1980-11-13,-1.2615525722503662
1980-11-14,-1.5919002294540405
1980-11-15,-1.381675362586975
1980-11-16,-0.9775772094726562
1980-11-17,-1.6232489347457886
1980-11-18,-9.895916938781738
1980-11-19,-16.126432418823242
1980-11-20,-10.486151695251465
1980-11-21,-4.242099761962891
1980-11-22,-9.13924789428711
1980-11-23,-13.381331443786621
1980-11-24,-10.20171070098877
1980-11-25,-6.292225360870361
1980-11-26,-2.216660499572754
1980-11-27,-1.8667631149291992
1980-11-28,-7.360475063323975
1980-11-29,-6.663620948791504
1980-11-30,-15.938414573669434
1980-12-01,-23.144800186157227
1980-12-02,-22.128936767578125
1980-12-03,-11.169809341430664
1980-12-04,-11.575043678283691
1980-12-05,-10.323660850524902
1980-12-06,-10.419132232666016
1980-12-07,-11.628911972045898
1980-12-08,-14.108786582946777
1980-12-09,-8.381848335266113
1980-12-10,-8.21882152557373
1980-12-11,-12.15848445892334
1980-12-12,-12.57309627532959
1980-12-13,-7.984365463256836
1980-12-14,-10.984521865844727
1980-12-15,-12.933239936828613
1980-12-16,-13.170130729675293
1980-12-17,-12.892973899841309
1980-12-18,-16.54542350769043
1980-12-19,-11.763154029846191
1980-12-20,-8.215607643127441
1980-12-21,-7.920815467834473
1980-12-22,-10.909825325012207
1980-12-23,-16.41030502319336
1980-12-24,-20.651697158813477
1980-12-25,-26.93997573852539
1980-12-26,-28.995615005493164
1980-12-27,-25.480701446533203
1980-12-28,-13.127333641052246
1980-12-29,-8.475859642028809
1980-12-30,-15.17807674407959
1980-12-31,-21.20149803161621
