,Average_Temparature
1980-06-07,15.777844429016113
1980-06-08,17.016300201416016
1980-06-09,18.595382690429688
1980-06-10,16.404251098632812
1980-06-11,14.902771949768066
1980-06-12,13.192888259887695
1980-06-13,17.645580291748047
1980-06-14,20.861337661743164
1980-06-15,23.37998390197754
1980-06-16,25.603649139404297
1980-06-17,26.923519134521484
1980-06-18,27.292173385620117
1980-06-19,26.198965072631836
1980-06-20,25.250778198242188
1980-06-21,21.69440460205078
1980-06-22,19.81136703491211
1980-06-23,18.086212158203125
1980-06-24,17.941837310791016
1980-06-25,18.814693450927734
1980-06-26,11.663769721984863
1980-06-27,8.43897533416748
1980-06-28,10.177629470825195
1980-06-29,13.678266525268555
1980-06-30,17.445852279663086
1980-07-01,20.180879592895508
1980-07-02,21.941635131835938
1980-07-03,22.501888275146484
1980-07-04,23.9659423828125
1980-07-05,24.605785369873047
1980-07-06,24.657325744628906
1980-07-07,20.46697425842285
1980-07-08,21.168354034423828
1980-07-09,22.282989501953125
1980-07-10,22.695892333984375
1980-07-11,18.551170349121094
1980-07-12,15.664703369140625
1980-07-13,20.07956314086914
1980-07-14,15.810650825500488
1980-07-15,15.125309944152832
1980-07-16,17.1937313079834
1980-07-17,20.310829162597656
1980-07-18,17.05621910095215
1980-07-19,15.48852825164795
1980-07-20,16.159358978271484
1980-07-21,18.777212142944336
1980-07-22,20.239669799804688
1980-07-23,18.697885513305664
1980-07-24,17.979522705078125
1980-07-25,16.625946044921875
1980-07-26,16.549325942993164
1980-07-27,14.517781257629395
1980-07-28,11.342574119567871
1980-07-29,12.849117279052734
1980-07-30,12.308324813842773
1980-07-31,14.395641326904297
1980-08-01,15.136281967163086
1980-08-02,14.124753952026367
1980-08-03,13.90914535522461
1980-08-04,14.285948753356934
1980-08-05,8.76682186126709
1980-08-06,8.164796829223633
1980-08-07,9.626834869384766
1980-08-08,13.152981758117676
1980-08-09,13.704498291015625
1980-08-10,15.61313247680664
1980-08-11,16.972558975219727
1980-08-12,17.277013778686523
1980-08-13,16.163820266723633
1980-08-14,16.553709030151367
1980-08-15,17.12615966796875
1980-08-16,16.783666610717773
1980-08-17,14.340044021606445
1980-08-18,12.008626937866211
1980-08-19,16.644569396972656
1980-08-20,20.35877799987793
1980-08-21,22.366825103759766
1980-08-22,16.51997184753418
1980-08-23,16.207338333129883
1980-08-24,18.976152420043945
1980-08-25,19.85948944091797
1980-08-26,16.978275299072266
1980-08-27,14.935534477233887
1980-08-28,18.05129623413086
1980-08-29,18.276569366455078
1980-08-30,15.5673189163208
1980-08-31,10.257216453552246
1980-09-01,12.869793891906738
1980-09-02,11.845629692077637
1980-09-03,13.300546646118164
1980-09-04,18.95555305480957
1980-09-05,19.662158966064453
1980-09-06,10.857447624206543
1980-09-07,10.706657409667969
1980-09-08,7.562382698059082
1980-09-09,7.473789691925049
1980-09-10,7.293367385864258
1980-09-11,5.296866416931152
1980-09-12,10.661172866821289
1980-09-13,14.35610294342041
1980-09-14,15.704116821289062
1980-09-15,15.841557502746582
1980-09-16,15.480088233947754
1980-09-17,16.223220825195312
1980-09-18,14.994894981384277
1980-09-19,10.898033142089844
1980-09-20,10.894373893737793
1980-09-21,11.327303886413574
1980-09-22,14.481172561645508
1980-09-23,14.59041976928711
1980-09-24,13.763226509094238
1980-09-25,16.160030364990234
1980-09-26,10.530180931091309
1980-09-27,7.928875923156738
1980-09-28,6.4433064460754395
1980-09-29,3.7003605365753174
1980-09-30,3.556147336959839
1980-10-01,2.5895814895629883
1980-10-02,2.3030295372009277
1980-10-03,2.816612482070923
1980-10-04,3.560731887817383
1980-10-05,2.7881805896759033
1980-10-06,2.150631904602051
1980-10-07,1.28300142288208
1980-10-08,-0.10462459176778793
1980-10-09,-1.065762996673584
1980-10-10,-0.5848106145858765
1980-10-11,0.42166653275489807
1980-10-12,2.7881126403808594
1980-10-13,4.042068004608154
1980-10-14,4.198129177093506
1980-10-15,5.127874851226807
1980-10-16,4.533777236938477
1980-10-17,4.405182361602783
1980-10-18,4.772074222564697
1980-10-19,3.4738383293151855
1980-10-20,4.263342380523682
1980-10-21,5.154928207397461
1980-10-22,5.081465721130371
1980-10-23,4.926139831542969
1980-10-24,3.2570974826812744
1980-10-25,0.02211112715303898
1980-10-26,0.3972918391227722
1980-10-27,4.338267803192139
1980-10-28,4.514840126037598
1980-10-29,4.3410868644714355
1980-10-30,3.681448221206665
1980-10-31,2.9969875812530518
1980-11-01,6.372167587280273
1980-11-02,-0.9061324000358582
1980-11-03,-2.0894317626953125
1980-11-04,-1.1517294645309448
1980-11-05,-2.5994696617126465
1980-11-06,-0.19823046028614044
1980-11-07,-2.121138572692871
1980-11-08,-3.8171961307525635
1980-11-09,-7.405425548553467
1980-11-10,-11.183370590209961
1980-11-11,-4.015133380889893
1980-11-12,-0.9438980221748352
1980-11-13,-1.588306188583374
1980-11-14,-5.185234546661377
1980-11-15,-3.770148277282715
1980-11-16,-2.3698363304138184
1980-11-17,-10.615273475646973
1980-11-18,-15.913622856140137
1980-11-19,-13.052379608154297
1980-11-20,-8.82526683807373
1980-11-21,-9.523162841796875
1980-11-22,-11.062947273254395
1980-11-23,-11.27910327911377
1980-11-24,-7.914682388305664
1980-11-25,-5.338703632354736
1980-11-26,-1.7888860702514648
1980-11-27,-7.786997318267822
1980-11-28,-7.249351978302002
1980-11-29,-13.823863983154297
1980-11-30,-17.964975357055664
1980-12-01,-11.099692344665527
1980-12-02,-6.466526031494141
1980-12-03,-16.47892951965332
1980-12-04,-19.215139389038086
1980-12-05,-18.48261260986328
1980-12-06,-14.486913681030273
1980-12-07,-13.972871780395508
1980-12-08,-5.568902969360352
1980-12-09,-11.544539451599121
1980-12-10,-13.765887260437012
1980-12-11,-12.287445068359375
1980-12-12,-6.130001068115234
1980-12-13,-11.500163078308105
1980-12-14,-16.645387649536133
1980-12-15,-14.753829956054688
1980-12-16,-9.858960151672363
1980-12-17,-12.552919387817383
1980-12-18,-10.152677536010742
1980-12-19,-7.062495708465576
1980-12-20,-10.922534942626953
1980-12-21,-10.67712688446045
1980-12-22,-11.377647399902344
1980-12-23,-13.175073623657227
1980-12-24,-20.958473205566406
1980-12-25,-23.323881149291992
1980-12-26,-22.87563705444336
1980-12-27,-16.14126205444336
1980-12-28,-6.3849921226501465
1980-12-29,-5.598294734954834
1980-12-30,-8.692422866821289
1980-12-31,-5.858100891113281
