,Average_Temparature
1980-07-26,13.959859848022461
1980-07-27,11.677887916564941
1980-07-28,15.580382347106934
1980-07-29,10.762212753295898
1980-07-30,8.862107276916504
1980-07-31,10.134446144104004
1980-08-01,9.44187068939209
1980-08-02,15.680109024047852
1980-08-03,14.34377670288086
1980-08-04,14.022790908813477
1980-08-05,14.109047889709473
1980-08-06,15.545367240905762
1980-08-07,12.270668983459473
1980-08-08,8.237570762634277
1980-08-09,10.513513565063477
1980-08-10,13.29395866394043
1980-08-11,17.637041091918945
1980-08-12,17.274850845336914
1980-08-13,17.482555389404297
1980-08-14,18.26392936706543
1980-08-15,19.771976470947266
1980-08-16,20.8620548248291
1980-08-17,15.928241729736328
1980-08-18,16.079652786254883
1980-08-19,18.598325729370117
1980-08-20,17.39262580871582
1980-08-21,19.026174545288086
1980-08-22,20.659547805786133
1980-08-23,20.627077102661133
1980-08-24,18.917808532714844
1980-08-25,17.852195739746094
1980-08-26,17.196584701538086
1980-08-27,14.91325569152832
1980-08-28,12.567485809326172
1980-08-29,14.505504608154297
1980-08-30,17.077301025390625
1980-08-31,19.940372467041016
1980-09-01,5.651444435119629
1980-09-02,8.760132789611816
1980-09-03,7.761837959289551
1980-09-04,10.162359237670898
1980-09-05,12.537298202514648
1980-09-06,14.762078285217285
1980-09-07,13.930188179016113
1980-09-08,12.016129493713379
1980-09-09,4.938553810119629
1980-09-10,6.854813098907471
1980-09-11,10.828859329223633
1980-09-12,7.814975261688232
1980-09-13,7.196938991546631
1980-09-14,7.482676029205322
1980-09-15,9.208205223083496
1980-09-16,10.775141716003418
1980-09-17,6.931195259094238
1980-09-18,3.464259386062622
1980-09-19,5.1217474937438965
1980-09-20,5.587409019470215
1980-09-21,9.182987213134766
1980-09-22,8.800578117370605
1980-09-23,9.227795600891113
1980-09-24,13.186103820800781
1980-09-25,10.71003246307373
1980-09-26,8.55586051940918
1980-09-27,8.52122688293457
1980-09-28,10.157999992370605
1980-09-29,8.325927734375
1980-09-30,3.8587591648101807
1980-10-01,0.8044955730438232
1980-10-02,-1.0198311805725098
1980-10-03,-0.5720188617706299
1980-10-04,0.21479670703411102
1980-10-05,-1.5547285079956055
1980-10-06,-2.181920289993286
1980-10-07,0.7888062596321106
1980-10-08,-3.129117012023926
1980-10-09,-4.007408142089844
1980-10-10,-3.7956674098968506
1980-10-11,-2.1726973056793213
1980-10-12,-0.2241581678390503
1980-10-13,-0.5260332226753235
1980-10-14,-0.3540317416191101
1980-10-15,0.3974370062351227
1980-10-16,-0.03676731884479523
1980-10-17,0.6543645858764648
1980-10-18,-0.7319466471672058
1980-10-19,-2.0250895023345947
1980-10-20,-1.1863296031951904
1980-10-21,-1.0638034343719482
1980-10-22,-0.5785475373268127
1980-10-23,-0.23243354260921478
1980-10-24,-1.202176570892334
1980-10-25,-0.7178731560707092
1980-10-26,-4.3696064949035645
1980-10-27,-4.727149963378906
1980-10-28,-5.116334438323975
1980-10-29,-5.633033275604248
1980-10-30,-5.845764636993408
1980-10-31,-5.465027809143066
1980-11-01,-5.737689971923828
1980-11-02,-4.838062763214111
1980-11-03,-3.7517967224121094
1980-11-04,-5.586345672607422
1980-11-05,-6.707272529602051
1980-11-06,-12.486319541931152
1980-11-07,-10.995084762573242
1980-11-08,-6.925652027130127
1980-11-09,-10.270995140075684
1980-11-10,-11.347304344177246
1980-11-11,-15.888471603393555
1980-11-12,-11.660699844360352
1980-11-13,-10.215620040893555
1980-11-14,-6.575491905212402
1980-11-15,-5.53366231918335
1980-11-16,-6.208620071411133
1980-11-17,-6.543796062469482
1980-11-18,-5.506287574768066
1980-11-19,-15.523422241210938
1980-11-20,-18.244779586791992
1980-11-21,-15.96623420715332
1980-11-22,-19.099143981933594
1980-11-23,-21.329208374023438
1980-11-24,-19.97141456604004
1980-11-25,-19.372289657592773
1980-11-26,-16.258378982543945
1980-11-27,-15.692255973815918
1980-11-28,-15.824710845947266
1980-11-29,-14.662361145019531
1980-11-30,-15.779857635498047
1980-12-01,-23.730735778808594
1980-12-02,-24.781991958618164
1980-12-03,-19.842243194580078
1980-12-04,-17.05573272705078
1980-12-05,-17.97076416015625
1980-12-06,-16.00782012939453
1980-12-07,-18.667943954467773
1980-12-08,-22.039499282836914
1980-12-09,-19.809467315673828
1980-12-10,-19.832773208618164
1980-12-11,-22.703800201416016
1980-12-12,-23.113624572753906
1980-12-13,-22.221548080444336
1980-12-14,-20.722177505493164
1980-12-15,-23.80303192138672
1980-12-16,-25.613048553466797
1980-12-17,-27.174842834472656
1980-12-18,-27.66751480102539
1980-12-19,-24.83487892150879
1980-12-20,-21.69166374206543
1980-12-21,-20.616220474243164
1980-12-22,-23.283817291259766
1980-12-23,-24.676801681518555
1980-12-24,-29.24990463256836
1980-12-25,-32.00114440917969
1980-12-26,-34.216732025146484
1980-12-27,-31.04785919189453
1980-12-28,-26.123306274414062
1980-12-29,-21.260814666748047
1980-12-30,-23.638275146484375
1980-12-31,-29.212963104248047
