,Average_Temparature
1980-03-10,-19.027986526489258
1980-03-11,-16.953895568847656
1980-03-12,-15.937458992004395
1980-03-13,-13.114592552185059
1980-03-14,-14.180161476135254
1980-03-15,-12.881031036376953
1980-03-16,-9.211958885192871
1980-03-17,-10.34306526184082
1980-03-18,-14.039034843444824
1980-03-19,-14.314327239990234
1980-03-20,-12.746685028076172
1980-03-21,-6.761693954467773
1980-03-22,-4.403281211853027
1980-03-23,-5.10947847366333
1980-03-24,-3.816901206970215
1980-03-25,-0.8820145130157471
1980-03-26,-5.434746265411377
1980-03-27,-9.2355318069458
1980-03-28,-7.861518859863281
1980-03-29,-6.559240341186523
1980-03-30,-3.9812393188476562
1980-03-31,-1.3257811069488525
1980-04-01,-0.142205610871315
1980-04-02,-7.981962203979492
1980-04-03,-12.278027534484863
1980-04-04,-10.150534629821777
1980-04-05,-9.968501091003418
1980-04-06,-6.644474029541016
1980-04-07,-0.9572822451591492
1980-04-08,-0.46080178022384644
1980-04-09,-1.7015354633331299
1980-04-10,-1.3975971937179565
1980-04-11,-0.5020576119422913
1980-04-12,2.165268898010254
1980-04-13,5.501625061035156
1980-04-14,10.021604537963867
1980-04-15,11.065670013427734
1980-04-16,6.619588851928711
1980-04-17,2.1168460845947266
1980-04-18,1.5056593418121338
1980-04-19,3.9451792240142822
1980-04-20,2.7718207836151123
1980-04-21,3.176162004470825
1980-04-22,4.943941116333008
1980-04-23,6.576475620269775
1980-04-24,7.5271220207214355
1980-04-25,4.2880353927612305
1980-04-26,4.4050612449646
1980-04-27,8.278770446777344
1980-04-28,11.280948638916016
1980-04-29,10.728113174438477
1980-04-30,2.0752344131469727
1980-05-01,1.238189458847046
1980-05-02,1.3770148754119873
1980-05-03,5.6951093673706055
1980-05-04,11.045851707458496
1980-05-05,8.959344863891602
1980-05-06,16.22028350830078
1980-05-07,14.539131164550781
1980-05-08,15.366820335388184
1980-05-09,12.104530334472656
1980-05-10,8.578280448913574
1980-05-11,11.124956130981445
1980-05-12,10.592948913574219
1980-05-13,12.520442962646484
1980-05-14,15.399969100952148
1980-05-15,17.987781524658203
1980-05-16,15.004484176635742
1980-05-17,16.920875549316406
1980-05-18,16.254924774169922
1980-05-19,11.904983520507812
1980-05-20,16.821178436279297
1980-05-21,12.335392951965332
1980-05-22,10.394969940185547
1980-05-23,12.395261764526367
1980-05-24,19.7965087890625
1980-05-25,22.85701560974121
1980-05-26,26.186105728149414
1980-05-27,17.597017288208008
1980-05-28,8.67206859588623
1980-05-29,9.315646171569824
1980-05-30,10.929555892944336
1980-05-31,17.226299285888672
1980-06-01,19.86212921142578
1980-06-02,16.429994583129883
1980-06-03,11.948365211486816
1980-06-04,10.28322696685791
1980-06-05,10.503616333007812
1980-06-06,12.383265495300293
1980-06-07,12.219408988952637
1980-06-08,12.569462776184082
1980-06-09,15.489812850952148
1980-06-10,17.74950408935547
1980-06-11,15.638724327087402
1980-06-12,13.664790153503418
1980-06-13,14.430004119873047
1980-06-14,16.742490768432617
1980-06-15,19.3607234954834
1980-06-16,21.56511688232422
1980-06-17,21.81879425048828
1980-06-18,22.341753005981445
1980-06-19,23.612836837768555
1980-06-20,24.71114158630371
1980-06-21,25.47158432006836
1980-06-22,22.79907989501953
1980-06-23,21.586612701416016
1980-06-24,22.437118530273438
1980-06-25,17.70164680480957
1980-06-26,17.740768432617188
1980-06-27,16.50508689880371
1980-06-28,12.889875411987305
1980-06-29,14.278326034545898
1980-06-30,15.85925579071045
1980-07-01,18.168550491333008
1980-07-02,20.93167495727539
1980-07-03,22.196287155151367
1980-07-04,23.206274032592773
1980-07-05,23.206613540649414
1980-07-06,24.083999633789062
1980-07-07,24.163381576538086
1980-07-08,20.741649627685547
1980-07-09,20.741451263427734
1980-07-10,21.0433406829834
1980-07-11,20.083173751831055
1980-07-12,15.504497528076172
1980-07-13,17.044095993041992
1980-07-14,18.45632553100586
1980-07-15,14.765436172485352
1980-07-16,15.758745193481445
1980-07-17,19.685932159423828
1980-07-18,23.74461555480957
1980-07-19,19.487287521362305
1980-07-20,15.811846733093262
1980-07-21,15.9259033203125
1980-07-22,18.344161987304688
1980-07-23,19.88547706604004
1980-07-24,19.132970809936523
1980-07-25,17.588096618652344
1980-07-26,15.351670265197754
1980-07-27,15.61392879486084
1980-07-28,15.182792663574219
1980-07-29,11.127602577209473
1980-07-30,12.404019355773926
1980-07-31,14.165799140930176
1980-08-01,16.96413230895996
1980-08-02,19.764596939086914
1980-08-03,14.913853645324707
1980-08-04,16.30973243713379
1980-08-05,15.211512565612793
1980-08-06,11.151413917541504
1980-08-07,10.616162300109863
1980-08-08,12.368739128112793
1980-08-09,14.186050415039062
1980-08-10,17.49776268005371
1980-08-11,20.976303100585938
1980-08-12,21.66061019897461
1980-08-13,20.10457992553711
1980-08-14,19.867109298706055
1980-08-15,20.194765090942383
1980-08-16,19.442367553710938
1980-08-17,18.925113677978516
1980-08-18,15.156689643859863
1980-08-19,15.672163963317871
1980-08-20,17.163251876831055
1980-08-21,20.78162384033203
1980-08-22,23.8907413482666
1980-08-23,17.338268280029297
1980-08-24,14.271570205688477
1980-08-25,16.057836532592773
1980-08-26,17.344572067260742
1980-08-27,16.359886169433594
1980-08-28,16.516136169433594
1980-08-29,17.794620513916016
1980-08-30,20.142635345458984
1980-08-31,14.803043365478516
1980-09-01,10.380550384521484
1980-09-02,12.814867973327637
1980-09-03,11.798975944519043
1980-09-04,13.777938842773438
1980-09-05,16.954349517822266
1980-09-06,21.336515426635742
1980-09-07,10.594237327575684
1980-09-08,7.700908660888672
1980-09-09,7.3416361808776855
1980-09-10,11.563501358032227
1980-09-11,9.830724716186523
1980-09-12,7.998688697814941
1980-09-13,9.497671127319336
1980-09-14,12.572063446044922
1980-09-15,13.55082893371582
1980-09-16,14.254426956176758
1980-09-17,12.433154106140137
1980-09-18,8.739130020141602
1980-09-19,8.73177719116211
1980-09-20,9.333364486694336
1980-09-21,10.36992359161377
1980-09-22,12.475419998168945
1980-09-23,13.929057121276855
1980-09-24,13.577479362487793
1980-09-25,12.956320762634277
1980-09-26,15.584097862243652
1980-09-27,11.018810272216797
1980-09-28,9.32290267944336
1980-09-29,6.304387092590332
1980-09-30,3.0459189414978027
1980-10-01,2.611090898513794
1980-10-02,2.6184194087982178
1980-10-03,1.7048799991607666
1980-10-04,1.003983974456787
1980-10-05,0.4517197906970978
1980-10-06,2.2833616733551025
1980-10-07,1.5781729221343994
1980-10-08,-1.9182449579238892
1980-10-09,-1.658294439315796
1980-10-10,-0.5819349884986877
1980-10-11,-1.3253909349441528
1980-10-12,0.7397257685661316
1980-10-13,3.2365798950195312
1980-10-14,3.666619062423706
1980-10-15,4.25583553314209
1980-10-16,3.5165276527404785
1980-10-17,1.8178515434265137
1980-10-18,2.0807077884674072
1980-10-19,3.495267391204834
1980-10-20,4.292241096496582
1980-10-21,2.6769771575927734
1980-10-22,4.488717555999756
1980-10-23,5.0885233879089355
1980-10-24,5.517768859863281
1980-10-25,3.716212272644043
1980-10-26,0.2301512509584427
1980-10-27,0.6250037550926208
1980-10-28,2.425380229949951
1980-10-29,1.8128491640090942
1980-10-30,3.5294179916381836
1980-10-31,5.552217960357666
1980-11-01,5.130970478057861
1980-11-02,1.5019866228103638
1980-11-03,-2.8823630809783936
1980-11-04,-1.2358156442642212
1980-11-05,-2.8897719383239746
1980-11-06,-6.219339847564697
1980-11-07,1.459298014640808
1980-11-08,-0.2952049970626831
1980-11-09,-4.449700832366943
1980-11-10,-8.755956649780273
1980-11-11,-8.762548446655273
1980-11-12,1.106777548789978
1980-11-13,1.7295974493026733
1980-11-14,-1.0523943901062012
1980-11-15,0.24068541824817657
1980-11-16,0.6407159566879272
1980-11-17,-1.23357093334198
1980-11-18,-7.536131381988525
1980-11-19,-12.400413513183594
1980-11-20,-10.146529197692871
1980-11-21,-8.70621109008789
1980-11-22,-10.664024353027344
1980-11-23,-10.490571975708008
1980-11-24,-5.691431522369385
1980-11-25,-2.396677017211914
1980-11-26,0.16642794013023376
1980-11-27,-1.8023173809051514
1980-11-28,-6.5959978103637695
1980-11-29,-5.395070552825928
1980-11-30,-19.94872283935547
1980-12-01,-14.298288345336914
1980-12-02,-9.922985076904297
1980-12-03,-2.8190181255340576
1980-12-04,-12.825224876403809
1980-12-05,-17.34434700012207
1980-12-06,-14.626611709594727
1980-12-07,-15.657207489013672
1980-12-08,-11.11507797241211
1980-12-09,-3.9540278911590576
1980-12-10,-6.482500076293945
1980-12-11,-8.009856224060059
1980-12-12,-4.0386457443237305
1980-12-13,-2.1159238815307617
1980-12-14,-12.170076370239258
1980-12-15,-19.31928825378418
1980-12-16,-17.74079704284668
1980-12-17,-16.713603973388672
1980-12-18,-13.421087265014648
1980-12-19,-9.301366806030273
1980-12-20,-6.540587902069092
1980-12-21,-9.950697898864746
1980-12-22,-10.675929069519043
1980-12-23,-18.73419761657715
1980-12-24,-22.58597755432129
1980-12-25,-20.57005500793457
1980-12-26,-19.296831130981445
1980-12-27,-10.259820938110352
1980-12-28,-6.655291557312012
1980-12-29,-5.360128402709961
1980-12-30,-10.94633960723877
1980-12-31,-13.000494956970215
