,Average_Temparature
1980-04-01,-3.5881195068359375
1980-04-02,-6.325906276702881
1980-04-03,-13.381153106689453
1980-04-04,-15.273096084594727
1980-04-05,-15.818439483642578
1980-04-06,-13.16031265258789
1980-04-07,-9.721269607543945
1980-04-08,-4.269320964813232
1980-04-09,-3.8370859622955322
1980-04-10,-7.7713942527771
1980-04-11,-7.954077243804932
1980-04-12,-3.816643714904785
1980-04-13,-1.1966930627822876
1980-04-14,-0.49334970116615295
1980-04-15,2.723813056945801
1980-04-16,3.2141494750976562
1980-04-17,-4.559051990509033
1980-04-18,-6.396554470062256
1980-04-19,-1.6225866079330444
1980-04-20,-0.6297886371612549
1980-04-21,-1.7704598903656006
1980-04-22,-2.356015205383301
1980-04-23,1.48146390914917
1980-04-24,1.5622107982635498
1980-04-25,3.613701105117798
1980-04-26,-0.8301611542701721
1980-04-27,1.440890908241272
1980-04-28,5.499356746673584
1980-04-29,5.377513408660889
1980-04-30,5.685682773590088
1980-05-01,-1.2946478128433228
1980-05-02,-4.736412525177002
1980-05-03,-1.2792530059814453
1980-05-04,1.423402190208435
1980-05-05,2.669243097305298
1980-05-06,5.815374374389648
1980-05-07,9.523469924926758
1980-05-08,10.625757217407227
1980-05-09,12.812345504760742
1980-05-10,5.126185417175293
1980-05-11,6.938661575317383
1980-05-12,3.1407198905944824
1980-05-13,3.8081188201904297
1980-05-14,6.105752944946289
1980-05-15,10.630941390991211
1980-05-16,10.483322143554688
1980-05-17,9.646056175231934
1980-05-18,11.398883819580078
1980-05-19,8.435970306396484
1980-05-20,11.565412521362305
1980-05-21,9.014025688171387
1980-05-22,8.128769874572754
1980-05-23,7.4626240730285645
1980-05-24,7.193460941314697
1980-05-25,13.004780769348145
1980-05-26,19.6510066986084
1980-05-27,10.934640884399414
1980-05-28,3.8030941486358643
1980-05-29,2.227937698364258
1980-05-30,3.848513603210449
1980-05-31,10.60569953918457
1980-06-01,16.996204376220703
1980-06-02,11.996146202087402
1980-06-03,7.720755577087402
1980-06-04,8.73381519317627
1980-06-05,13.28939151763916
1980-06-06,5.891088485717773
1980-06-07,8.289467811584473
1980-06-08,7.89656400680542
1980-06-09,9.7830171585083
1980-06-10,11.180578231811523
1980-06-11,12.321405410766602
1980-06-12,10.645952224731445
1980-06-13,8.630473136901855
1980-06-14,11.016075134277344
1980-06-15,16.382732391357422
1980-06-16,17.282194137573242
1980-06-17,18.27475357055664
1980-06-18,18.126667022705078
1980-06-19,17.159162521362305
1980-06-20,19.51676368713379
1980-06-21,20.510662078857422
1980-06-22,18.188467025756836
1980-06-23,18.19461441040039
1980-06-24,16.329986572265625
1980-06-25,13.084063529968262
1980-06-26,12.106013298034668
1980-06-27,13.279386520385742
1980-06-28,10.045315742492676
1980-06-29,10.555886268615723
1980-06-30,11.62465763092041
1980-07-01,12.87334156036377
1980-07-02,14.73511028289795
1980-07-03,17.914615631103516
1980-07-04,18.618663787841797
1980-07-05,17.77964210510254
1980-07-06,19.878177642822266
1980-07-07,20.867080688476562
1980-07-08,18.44130516052246
1980-07-09,17.71469497680664
1980-07-10,17.70425033569336
1980-07-11,19.163803100585938
1980-07-12,13.34488296508789
1980-07-13,11.219043731689453
1980-07-14,14.177216529846191
1980-07-15,11.368423461914062
1980-07-16,9.401333808898926
1980-07-17,12.198095321655273
1980-07-18,16.346328735351562
1980-07-19,18.88943862915039
1980-07-20,11.385234832763672
1980-07-21,11.67538070678711
1980-07-22,14.202061653137207
1980-07-23,15.85685920715332
1980-07-24,15.150938034057617
1980-07-25,18.108863830566406
1980-07-26,11.876805305480957
1980-07-27,9.89644718170166
1980-07-28,14.459596633911133
1980-07-29,7.695947647094727
1980-07-30,6.645561695098877
1980-07-31,8.328335762023926
1980-08-01,8.21303653717041
1980-08-02,13.935609817504883
1980-08-03,12.706643104553223
1980-08-04,11.43235969543457
1980-08-05,12.269968032836914
1980-08-06,12.662378311157227
1980-08-07,10.071624755859375
1980-08-08,6.647879600524902
1980-08-09,8.83654499053955
1980-08-10,12.100038528442383
1980-08-11,15.952522277832031
1980-08-12,14.447750091552734
1980-08-13,14.68082046508789
1980-08-14,16.372051239013672
1980-08-15,17.22296714782715
1980-08-16,17.676576614379883
1980-08-17,13.984848022460938
1980-08-18,13.593451499938965
1980-08-19,15.992396354675293
1980-08-20,14.941274642944336
1980-08-21,16.37030792236328
1980-08-22,17.901893615722656
1980-08-23,17.94426155090332
1980-08-24,16.419267654418945
1980-08-25,15.476102828979492
1980-08-26,14.441225051879883
1980-08-27,12.24330997467041
1980-08-28,10.811064720153809
1980-08-29,11.658082962036133
1980-08-30,14.395339965820312
1980-08-31,15.964859962463379
1980-09-01,4.058834075927734
1980-09-02,7.322066783905029
1980-09-03,6.158552169799805
1980-09-04,8.17702579498291
1980-09-05,10.95528793334961
1980-09-06,12.184767723083496
1980-09-07,11.911827087402344
1980-09-08,10.254199028015137
1980-09-09,3.0704269409179688
1980-09-10,4.383110046386719
1980-09-11,8.245316505432129
1980-09-12,5.159513473510742
1980-09-13,5.1374640464782715
1980-09-14,5.523876190185547
1980-09-15,6.9056572914123535
1980-09-16,8.009245872497559
1980-09-17,5.002269268035889
1980-09-18,1.4036097526550293
1980-09-19,2.0183541774749756
1980-09-20,3.6043176651000977
1980-09-21,6.20988130569458
1980-09-22,6.851189136505127
1980-09-23,7.661884784698486
1980-09-24,10.183528900146484
1980-09-25,8.625445365905762
1980-09-26,5.879271507263184
1980-09-27,7.003478527069092
1980-09-28,7.631033897399902
1980-09-29,5.33424711227417
1980-09-30,2.081955909729004
1980-10-01,-1.305540919303894
1980-10-02,-2.355926990509033
1980-10-03,-1.6946150064468384
1980-10-04,-1.5101946592330933
1980-10-05,-3.176888942718506
1980-10-06,-4.213931083679199
1980-10-07,-1.9008914232254028
1980-10-08,-4.617975234985352
1980-10-09,-5.400725364685059
1980-10-10,-5.218371391296387
1980-10-11,-3.7346668243408203
1980-10-12,-2.163024663925171
1980-10-13,-1.5600602626800537
1980-10-14,-1.5168697834014893
1980-10-15,-1.1469223499298096
1980-10-16,-1.2366727590560913
1980-10-17,-1.433638572692871
1980-10-18,-2.839740753173828
1980-10-19,-4.069167613983154
1980-10-20,-2.6491637229919434
1980-10-21,-2.26761531829834
1980-10-22,-1.9453322887420654
1980-10-23,-2.1854918003082275
1980-10-24,-3.817206621170044
1980-10-25,-2.4154951572418213
1980-10-26,-5.7464189529418945
1980-10-27,-7.5457963943481445
1980-10-28,-6.357782363891602
1980-10-29,-8.568593978881836
1980-10-30,-8.071707725524902
1980-10-31,-7.636103630065918
1980-11-01,-8.219789505004883
1980-11-02,-6.460008144378662
1980-11-03,-5.058160305023193
1980-11-04,-6.535022735595703
1980-11-05,-7.604249477386475
1980-11-06,-13.668633460998535
1980-11-07,-12.109505653381348
1980-11-08,-8.28249454498291
1980-11-09,-11.591330528259277
1980-11-10,-13.291339874267578
1980-11-11,-17.15526008605957
1980-11-12,-13.42790699005127
1980-11-13,-11.148508071899414
1980-11-14,-7.737229347229004
1980-11-15,-6.699032306671143
1980-11-16,-7.907718658447266
1980-11-17,-7.805167198181152
1980-11-18,-7.041092872619629
1980-11-19,-16.982816696166992
1980-11-20,-19.39716339111328
1980-11-21,-16.404098510742188
1980-11-22,-20.050413131713867
1980-11-23,-21.122272491455078
1980-11-24,-20.114675521850586
1980-11-25,-20.048330307006836
1980-11-26,-16.935457229614258
1980-11-27,-15.991317749023438
1980-11-28,-16.32857322692871
1980-11-29,-15.740595817565918
1980-11-30,-16.85369873046875
1980-12-01,-24.576757431030273
1980-12-02,-25.254680633544922
1980-12-03,-20.232378005981445
1980-12-04,-16.998268127441406
1980-12-05,-18.15719223022461
1980-12-06,-17.134075164794922
1980-12-07,-19.77752685546875
1980-12-08,-22.18472671508789
1980-12-09,-19.6165828704834
1980-12-10,-19.492746353149414
1980-12-11,-22.763736724853516
1980-12-12,-22.738903045654297
1980-12-13,-22.972335815429688
1980-12-14,-20.781217575073242
1980-12-15,-23.88958740234375
1980-12-16,-25.820545196533203
1980-12-17,-27.52728271484375
1980-12-18,-28.925739288330078
1980-12-19,-25.885215759277344
1980-12-20,-22.344423294067383
1980-12-21,-20.443450927734375
1980-12-22,-22.735240936279297
1980-12-23,-24.795835494995117
1980-12-24,-29.593456268310547
1980-12-25,-32.35157775878906
1980-12-26,-33.91616439819336
1980-12-27,-31.041772842407227
1980-12-28,-25.39842414855957
1980-12-29,-21.223108291625977
1980-12-30,-23.269739151000977
1980-12-31,-28.58115577697754
