,Average_Temparature
1980-06-06,14.800530433654785
1980-06-07,16.710363388061523
1980-06-08,18.10489845275879
1980-06-09,21.302385330200195
1980-06-10,18.451953887939453
1980-06-11,17.42217445373535
1980-06-12,16.372220993041992
1980-06-13,19.009157180786133
1980-06-14,21.426044464111328
1980-06-15,23.65853500366211
1980-06-16,25.57195281982422
1980-06-17,27.225196838378906
1980-06-18,28.8008975982666
1980-06-19,29.677536010742188
1980-06-20,29.341062545776367
1980-06-21,24.457887649536133
1980-06-22,23.166887283325195
1980-06-23,23.944223403930664
1980-06-24,20.584026336669922
1980-06-25,19.377355575561523
1980-06-26,19.366928100585938
1980-06-27,10.224397659301758
1980-06-28,11.040908813476562
1980-06-29,14.895905494689941
1980-06-30,17.639278411865234
1980-07-01,20.349063873291016
1980-07-02,23.046724319458008
1980-07-03,24.251569747924805
1980-07-04,24.766767501831055
1980-07-05,26.193361282348633
1980-07-06,27.382946014404297
1980-07-07,23.128690719604492
1980-07-08,23.384754180908203
1980-07-09,25.559114456176758
1980-07-10,24.927701950073242
1980-07-11,20.395986557006836
1980-07-12,18.748939514160156
1980-07-13,23.93586540222168
1980-07-14,19.593761444091797
1980-07-15,16.15121078491211
1980-07-16,18.26013946533203
1980-07-17,22.233074188232422
1980-07-18,21.70928382873535
1980-07-19,17.107725143432617
1980-07-20,18.01744270324707
1980-07-21,20.684431076049805
1980-07-22,22.981895446777344
1980-07-23,21.015501022338867
1980-07-24,16.98421287536621
1980-07-25,16.94708824157715
1980-07-26,18.226747512817383
1980-07-27,14.807473182678223
1980-07-28,11.995519638061523
1980-07-29,13.697595596313477
1980-07-30,14.324251174926758
1980-07-31,17.6794376373291
1980-08-01,19.381019592285156
1980-08-02,16.205215454101562
1980-08-03,16.15378761291504
1980-08-04,17.361919403076172
1980-08-05,10.963263511657715
1980-08-06,10.483933448791504
1980-08-07,11.31798267364502
1980-08-08,12.347352027893066
1980-08-09,16.011619567871094
1980-08-10,17.444856643676758
1980-08-11,19.479202270507812
1980-08-12,20.608421325683594
1980-08-13,17.389293670654297
1980-08-14,17.57321548461914
1980-08-15,17.889156341552734
1980-08-16,18.984375
1980-08-17,17.109359741210938
1980-08-18,13.819035530090332
1980-08-19,17.896512985229492
1980-08-20,20.562166213989258
1980-08-21,23.497848510742188
1980-08-22,17.94872283935547
1980-08-23,16.22219467163086
1980-08-24,17.886497497558594
1980-08-25,20.006792068481445
1980-08-26,18.851133346557617
1980-08-27,17.54684829711914
1980-08-28,19.40407371520996
1980-08-29,20.505611419677734
1980-08-30,17.167104721069336
1980-08-31,11.295586585998535
1980-09-01,16.02864646911621
1980-09-02,16.939804077148438
1980-09-03,16.33344841003418
1980-09-04,19.396568298339844
1980-09-05,21.19832420349121
1980-09-06,13.52190113067627
1980-09-07,11.689708709716797
1980-09-08,9.505126953125
1980-09-09,10.624712944030762
1980-09-10,9.605294227600098
1980-09-11,6.661691665649414
1980-09-12,8.081136703491211
1980-09-13,13.343513488769531
1980-09-14,15.87605094909668
1980-09-15,17.142602920532227
1980-09-16,18.241437911987305
1980-09-17,17.93436050415039
1980-09-18,15.617795944213867
1980-09-19,11.7382230758667
1980-09-20,12.406359672546387
1980-09-21,13.122771263122559
1980-09-22,16.11506462097168
1980-09-23,17.789335250854492
1980-09-24,15.567420959472656
1980-09-25,17.392635345458984
1980-09-26,12.562249183654785
1980-09-27,9.416869163513184
1980-09-28,8.421113014221191
1980-09-29,5.87548828125
1980-09-30,3.9675967693328857
1980-10-01,3.365206241607666
1980-10-02,2.8049235343933105
1980-10-03,2.875619411468506
1980-10-04,4.524199962615967
1980-10-05,3.2530319690704346
1980-10-06,4.05048942565918
1980-10-07,2.4968624114990234
1980-10-08,1.0049352645874023
1980-10-09,0.542942225933075
1980-10-10,1.1681160926818848
1980-10-11,0.7963001132011414
1980-10-12,2.1528191566467285
1980-10-13,3.6136603355407715
1980-10-14,5.12822961807251
1980-10-15,5.198813438415527
1980-10-16,5.551476955413818
1980-10-17,5.760188579559326
1980-10-18,5.880646705627441
1980-10-19,5.582578659057617
1980-10-20,3.62660551071167
1980-10-21,5.135219097137451
1980-10-22,4.976596355438232
1980-10-23,5.474346160888672
1980-10-24,5.751917362213135
1980-10-25,1.4677358865737915
1980-10-26,0.8038593530654907
1980-10-27,4.480966567993164
1980-10-28,4.851310729980469
1980-10-29,4.495267391204834
1980-10-30,5.965924263000488
1980-10-31,3.6875991821289062
1980-11-01,5.386695384979248
1980-11-02,1.1829643249511719
1980-11-03,-2.231327772140503
1980-11-04,-0.7715840339660645
1980-11-05,-3.181739091873169
1980-11-06,1.2565436363220215
1980-11-07,0.9859386086463928
1980-11-08,-2.272639751434326
1980-11-09,-4.5144877433776855
1980-11-10,-8.425700187683105
1980-11-11,-1.5093969106674194
1980-11-12,0.5135785341262817
1980-11-13,0.09402874857187271
1980-11-14,0.31092020869255066
1980-11-15,-0.21456553041934967
1980-11-16,1.2470130920410156
1980-11-17,-5.800020694732666
1980-11-18,-9.985858917236328
1980-11-19,-12.239670753479004
1980-11-20,-10.715323448181152
1980-11-21,-11.255821228027344
1980-11-22,-11.236763000488281
1980-11-23,-11.043694496154785
1980-11-24,-8.556295394897461
1980-11-25,-1.8457647562026978
1980-11-26,-0.7417979836463928
1980-11-27,-5.406676769256592
1980-11-28,-5.223790645599365
1980-11-29,-8.707633972167969
1980-11-30,-13.39322566986084
1980-12-01,-5.4577202796936035
1980-12-02,-4.08025598526001
1980-12-03,-8.885672569274902
1980-12-04,-17.871688842773438
1980-12-05,-16.535572052001953
1980-12-06,-15.86274242401123
1980-12-07,-12.308067321777344
1980-12-08,-3.7347116470336914
1980-12-09,-9.018148422241211
1980-12-10,-8.33403205871582
1980-12-11,-6.872468948364258
1980-12-12,-2.964165449142456
1980-12-13,-8.266772270202637
1980-12-14,-19.46062469482422
1980-12-15,-18.82917022705078
1980-12-16,-11.474568367004395
1980-12-17,-12.638041496276855
1980-12-18,-11.637418746948242
1980-12-19,-6.072829723358154
1980-12-20,-11.062233924865723
1980-12-21,-12.215971946716309
1980-12-22,-9.984122276306152
1980-12-23,-15.734053611755371
1980-12-24,-21.178190231323242
1980-12-25,-22.85542106628418
1980-12-26,-14.8468017578125
1980-12-27,-11.543790817260742
1980-12-28,-6.421192169189453
1980-12-29,-6.832345485687256
1980-12-30,-7.8148980140686035
1980-12-31,-5.555526256561279
