,Average_Temparature
1980-04-07,-13.463245391845703
1980-04-08,-6.727656841278076
1980-04-09,-5.228152275085449
1980-04-10,-6.911710262298584
1980-04-11,-9.085433006286621
1980-04-12,-5.364173412322998
1980-04-13,-2.1515486240386963
1980-04-14,-1.2200305461883545
1980-04-15,2.077631711959839
1980-04-16,2.9139301776885986
1980-04-17,-4.167417526245117
1980-04-18,-8.042715072631836
1980-04-19,-5.5772905349731445
1980-04-20,-2.521550178527832
1980-04-21,-2.738039970397949
1980-04-22,-1.1602327823638916
1980-04-23,-1.300893783569336
1980-04-24,0.19869649410247803
1980-04-25,2.6058804988861084
1980-04-26,0.021266141906380653
1980-04-27,1.1192535161972046
1980-04-28,2.149592399597168
1980-04-29,4.723814010620117
1980-04-30,5.254332065582275
1980-05-01,-1.5164275169372559
1980-05-02,-3.4280431270599365
1980-05-03,-3.5372281074523926
1980-05-04,0.0027058052364736795
1980-05-05,-0.03051038458943367
1980-05-06,3.5270094871520996
1980-05-07,8.19729232788086
1980-05-08,9.697160720825195
1980-05-09,12.042590141296387
1980-05-10,4.514083385467529
1980-05-11,1.4849861860275269
1980-05-12,0.18248115479946136
1980-05-13,0.8646315932273865
1980-05-14,4.691051959991455
1980-05-15,9.31501579284668
1980-05-16,9.30715560913086
1980-05-17,7.406481742858887
1980-05-18,8.908320426940918
1980-05-19,4.963385105133057
1980-05-20,8.61210823059082
1980-05-21,8.76473331451416
1980-05-22,6.12438440322876
1980-05-23,4.461658477783203
1980-05-24,5.205323219299316
1980-05-25,11.150716781616211
1980-05-26,15.263514518737793
1980-05-27,7.863924026489258
1980-05-28,3.9289798736572266
1980-05-29,0.1096683070063591
1980-05-30,1.553993821144104
1980-05-31,5.525722503662109
1980-06-01,11.160253524780273
1980-06-02,13.062444686889648
1980-06-03,8.639135360717773
1980-06-04,8.6630220413208
1980-06-05,11.921239852905273
1980-06-06,8.016500473022461
1980-06-07,6.018782615661621
1980-06-08,8.492281913757324
1980-06-09,7.919965744018555
1980-06-10,11.463830947875977
1980-06-11,13.239785194396973
1980-06-12,11.462559700012207
1980-06-13,7.209344387054443
1980-06-14,8.69783878326416
1980-06-15,13.566283226013184
1980-06-16,14.841885566711426
1980-06-17,17.014686584472656
1980-06-18,16.99224853515625
1980-06-19,18.22218894958496
1980-06-20,17.368696212768555
1980-06-21,18.601116180419922
1980-06-22,17.07586097717285
1980-06-23,15.25395393371582
1980-06-24,15.832582473754883
1980-06-25,13.379294395446777
1980-06-26,13.025751113891602
1980-06-27,11.831033706665039
1980-06-28,13.445079803466797
1980-06-29,11.76563549041748
1980-06-30,12.858930587768555
1980-07-01,12.4401273727417
1980-07-02,14.58074951171875
1980-07-03,15.286417007446289
1980-07-04,16.31766700744629
1980-07-05,15.505459785461426
1980-07-06,16.5948429107666
1980-07-07,17.32487678527832
1980-07-08,17.003585815429688
1980-07-09,15.558065414428711
1980-07-10,16.923381805419922
1980-07-11,18.03680992126465
1980-07-12,14.454187393188477
1980-07-13,11.694602966308594
1980-07-14,12.821996688842773
1980-07-15,12.150365829467773
1980-07-16,10.319257736206055
1980-07-17,10.951828956604004
1980-07-18,14.497035026550293
1980-07-19,17.878999710083008
1980-07-20,13.075934410095215
1980-07-21,12.548844337463379
1980-07-22,12.17958927154541
1980-07-23,14.453801155090332
1980-07-24,14.354349136352539
1980-07-25,16.2122802734375
1980-07-26,13.602785110473633
1980-07-27,11.50525188446045
1980-07-28,12.047809600830078
1980-07-29,11.002123832702637
1980-07-30,5.861972332000732
1980-07-31,6.835291862487793
1980-08-01,6.913179874420166
1980-08-02,11.993473052978516
1980-08-03,11.630109786987305
1980-08-04,11.189692497253418
1980-08-05,10.917360305786133
1980-08-06,13.133438110351562
1980-08-07,11.404570579528809
1980-08-08,6.60530948638916
1980-08-09,4.6366119384765625
1980-08-10,9.413837432861328
1980-08-11,13.19210433959961
1980-08-12,14.314754486083984
1980-08-13,15.633588790893555
1980-08-14,16.015682220458984
1980-08-15,15.432159423828125
1980-08-16,18.21167755126953
1980-08-17,16.99088478088379
1980-08-18,14.321894645690918
1980-08-19,13.825037002563477
1980-08-20,13.581324577331543
1980-08-21,13.413978576660156
1980-08-22,15.558069229125977
1980-08-23,15.724175453186035
1980-08-24,14.621903419494629
1980-08-25,12.90880012512207
1980-08-26,13.3245267868042
1980-08-27,12.2442045211792
1980-08-28,11.261191368103027
1980-08-29,11.326642036437988
1980-08-30,9.429065704345703
1980-08-31,11.812047958374023
1980-09-01,3.6829099655151367
1980-09-02,4.556914329528809
1980-09-03,5.038479328155518
1980-09-04,5.41085147857666
1980-09-05,8.524820327758789
1980-09-06,10.444175720214844
1980-09-07,11.83477783203125
1980-09-08,10.570608139038086
1980-09-09,3.7204113006591797
1980-09-10,2.8609249591827393
1980-09-11,6.205084323883057
1980-09-12,5.026621341705322
1980-09-13,3.5059170722961426
1980-09-14,3.917391061782837
1980-09-15,6.595358371734619
1980-09-16,9.314217567443848
1980-09-17,2.8843252658843994
1980-09-18,-0.07997189462184906
1980-09-19,-0.35839298367500305
1980-09-20,0.7571736574172974
1980-09-21,2.5171101093292236
1980-09-22,2.7051217555999756
1980-09-23,5.235832214355469
1980-09-24,7.361143589019775
1980-09-25,5.979827404022217
1980-09-26,3.825780153274536
1980-09-27,5.2293477058410645
1980-09-28,6.103982925415039
1980-09-29,6.5576982498168945
1980-09-30,3.487830400466919
1980-10-01,-0.6553112864494324
1980-10-02,-2.831512212753296
1980-10-03,-2.4311041831970215
1980-10-04,-2.4567136764526367
1980-10-05,-2.9148964881896973
1980-10-06,-4.765722751617432
1980-10-07,-1.8600472211837769
1980-10-08,-2.1851046085357666
1980-10-09,-6.160703182220459
1980-10-10,-6.301856517791748
1980-10-11,-5.084674835205078
1980-10-12,-3.111058235168457
1980-10-13,-1.651173710823059
1980-10-14,-3.576636552810669
1980-10-15,-5.262905120849609
1980-10-16,-3.070241689682007
1980-10-17,-2.723820686340332
1980-10-18,-6.4759202003479
1980-10-19,-8.746646881103516
1980-10-20,-4.911104202270508
1980-10-21,-1.8412708044052124
1980-10-22,-3.0502114295959473
1980-10-23,-4.282200813293457
1980-10-24,-5.364274978637695
1980-10-25,-6.622012138366699
1980-10-26,-6.24317741394043
1980-10-27,-8.171239852905273
1980-10-28,-7.151709079742432
1980-10-29,-8.427285194396973
1980-10-30,-8.743494033813477
1980-10-31,-7.922699451446533
1980-11-01,-7.301459789276123
1980-11-02,-5.034432411193848
1980-11-03,-4.964360237121582
1980-11-04,-8.557934761047363
1980-11-05,-8.918779373168945
1980-11-06,-15.661741256713867
1980-11-07,-12.600244522094727
1980-11-08,-6.107941627502441
1980-11-09,-9.842638969421387
1980-11-10,-14.758018493652344
1980-11-11,-17.878067016601562
1980-11-12,-13.877058029174805
1980-11-13,-6.671709060668945
1980-11-14,-3.798736095428467
1980-11-15,-4.529488563537598
1980-11-16,-5.519284725189209
1980-11-17,-6.581936359405518
1980-11-18,-7.400852680206299
1980-11-19,-17.777172088623047
1980-11-20,-20.371091842651367
1980-11-21,-12.205543518066406
1980-11-22,-11.496771812438965
1980-11-23,-16.263498306274414
1980-11-24,-17.959653854370117
1980-11-25,-16.954181671142578
1980-11-26,-12.725224494934082
1980-11-27,-11.420413970947266
1980-11-28,-12.949949264526367
1980-11-29,-14.94009017944336
1980-11-30,-15.304883003234863
1980-12-01,-27.380895614624023
1980-12-02,-28.460426330566406
1980-12-03,-19.70840835571289
1980-12-04,-14.486072540283203
1980-12-05,-14.824073791503906
1980-12-06,-13.088841438293457
1980-12-07,-13.706870079040527
1980-12-08,-18.141984939575195
1980-12-09,-16.12111473083496
1980-12-10,-16.51427459716797
1980-12-11,-20.860685348510742
1980-12-12,-24.43512535095215
1980-12-13,-18.804336547851562
1980-12-14,-14.996538162231445
1980-12-15,-18.383939743041992
1980-12-16,-20.392492294311523
1980-12-17,-19.238834381103516
1980-12-18,-26.33441734313965
1980-12-19,-22.516437530517578
1980-12-20,-17.617517471313477
1980-12-21,-16.122272491455078
1980-12-22,-15.635095596313477
1980-12-23,-20.532047271728516
1980-12-24,-29.77297592163086
1980-12-25,-29.814830780029297
1980-12-26,-30.21637535095215
1980-12-27,-31.78534698486328
1980-12-28,-24.11017417907715
1980-12-29,-19.98257064819336
1980-12-30,-20.67222785949707
1980-12-31,-27.00655174255371
