,Average_Temparature
1980-03-08,-20.320823669433594
1980-03-09,-19.1802921295166
1980-03-10,-16.659530639648438
1980-03-11,-13.637822151184082
1980-03-12,-14.694023132324219
1980-03-13,-15.525201797485352
1980-03-14,-13.879768371582031
1980-03-15,-12.974809646606445
1980-03-16,-13.547560691833496
1980-03-17,-17.48035430908203
1980-03-18,-18.088239669799805
1980-03-19,-17.129560470581055
1980-03-20,-14.390277862548828
1980-03-21,-6.535027027130127
1980-03-22,-7.919854164123535
1980-03-23,-8.800949096679688
1980-03-24,-4.444206714630127
1980-03-25,-3.7009222507476807
1980-03-26,-8.498306274414062
1980-03-27,-8.61759090423584
1980-03-28,-6.549633502960205
1980-03-29,-5.719095706939697
1980-03-30,-2.5759685039520264
1980-03-31,0.42359206080436707
1980-04-01,-3.2673516273498535
1980-04-02,-10.427751541137695
1980-04-03,-8.495779037475586
1980-04-04,-7.949392318725586
1980-04-05,-6.066473960876465
1980-04-06,-5.566510200500488
1980-04-07,-2.8706631660461426
1980-04-08,-3.1905884742736816
1980-04-09,-2.5626063346862793
1980-04-10,-1.1945042610168457
1980-04-11,0.6756524443626404
1980-04-12,4.212057590484619
1980-04-13,8.885348320007324
1980-04-14,13.133861541748047
1980-04-15,7.5032453536987305
1980-04-16,5.137027263641357
1980-04-17,3.449364185333252
1980-04-18,2.1473400592803955
1980-04-19,3.626596689224243
1980-04-20,5.253418445587158
1980-04-21,7.136290550231934
1980-04-22,6.1614837646484375
1980-04-23,8.474957466125488
1980-04-24,8.959978103637695
1980-04-25,6.566640377044678
1980-04-26,7.762224197387695
1980-04-27,11.892924308776855
1980-04-28,12.182042121887207
1980-04-29,4.992338180541992
1980-04-30,1.9617527723312378
1980-05-01,0.5304315686225891
1980-05-02,3.657944679260254
1980-05-03,9.333433151245117
1980-05-04,14.033093452453613
1980-05-05,15.036683082580566
1980-05-06,18.368268966674805
1980-05-07,15.030424118041992
1980-05-08,17.843544006347656
1980-05-09,7.447508811950684
1980-05-10,10.261550903320312
1980-05-11,13.190716743469238
1980-05-12,12.337151527404785
1980-05-13,14.110512733459473
1980-05-14,16.962955474853516
1980-05-15,18.579566955566406
1980-05-16,18.19938087463379
1980-05-17,21.200185775756836
1980-05-18,14.038748741149902
1980-05-19,17.88020133972168
1980-05-20,15.200186729431152
1980-05-21,11.134552001953125
1980-05-22,12.518268585205078
1980-05-23,16.757770538330078
1980-05-24,23.829872131347656
1980-05-25,26.904462814331055
1980-05-26,26.153663635253906
1980-05-27,12.702662467956543
1980-05-28,11.543082237243652
1980-05-29,14.968746185302734
1980-05-30,17.482032775878906
1980-05-31,21.779911041259766
1980-06-01,18.02542495727539
1980-06-02,12.655701637268066
1980-06-03,12.010223388671875
1980-06-04,9.833866119384766
1980-06-05,12.536317825317383
1980-06-06,13.810026168823242
1980-06-07,15.556890487670898
1980-06-08,16.59427833557129
1980-06-09,19.441797256469727
1980-06-10,18.259384155273438
1980-06-11,16.749143600463867
1980-06-12,14.79144287109375
1980-06-13,17.53338050842285
1980-06-14,19.93893051147461
1980-06-15,23.08837127685547
1980-06-16,24.97125244140625
1980-06-17,25.687397003173828
1980-06-18,26.48240852355957
1980-06-19,27.427385330200195
1980-06-20,27.621992111206055
1980-06-21,23.443546295166016
1980-06-22,22.11981773376465
1980-06-23,21.093515396118164
1980-06-24,20.09816551208496
1980-06-25,18.656320571899414
1980-06-26,16.589941024780273
1980-06-27,12.527310371398926
1980-06-28,10.987109184265137
1980-06-29,14.796052932739258
1980-06-30,17.366252899169922
1980-07-01,20.052692413330078
1980-07-02,22.11235237121582
1980-07-03,22.969778060913086
1980-07-04,24.409809112548828
1980-07-05,25.191802978515625
1980-07-06,25.02032470703125
1980-07-07,20.73384666442871
1980-07-08,21.285959243774414
1980-07-09,23.81031608581543
1980-07-10,23.955062866210938
1980-07-11,18.91362953186035
1980-07-12,16.018543243408203
1980-07-13,21.153642654418945
1980-07-14,16.456520080566406
1980-07-15,14.9664306640625
1980-07-16,15.480280876159668
1980-07-17,21.132762908935547
1980-07-18,19.068443298339844
1980-07-19,16.33051300048828
1980-07-20,16.15525245666504
1980-07-21,18.202341079711914
1980-07-22,20.72740364074707
1980-07-23,19.501150131225586
1980-07-24,17.8093204498291
1980-07-25,17.0046443939209
1980-07-26,17.077804565429688
1980-07-27,14.550049781799316
1980-07-28,11.670418739318848
1980-07-29,12.55650520324707
1980-07-30,13.802474021911621
1980-07-31,14.895469665527344
1980-08-01,16.84916114807129
1980-08-02,17.41004753112793
1980-08-03,15.073433876037598
1980-08-04,16.390981674194336
1980-08-05,9.481058120727539
1980-08-06,9.59377670288086
1980-08-07,10.498050689697266
1980-08-08,13.06039810180664
1980-08-09,13.766584396362305
1980-08-10,15.685456275939941
1980-08-11,17.180986404418945
1980-08-12,18.775978088378906
1980-08-13,17.807506561279297
1980-08-14,17.025346755981445
1980-08-15,17.891603469848633
1980-08-16,17.832029342651367
1980-08-17,15.829739570617676
1980-08-18,12.435571670532227
1980-08-19,15.190030097961426
1980-08-20,18.695600509643555
1980-08-21,21.535707473754883
1980-08-22,17.7176513671875
1980-08-23,16.024869918823242
1980-08-24,18.447263717651367
1980-08-25,19.353612899780273
1980-08-26,18.732158660888672
1980-08-27,15.815723419189453
1980-08-28,17.4157772064209
1980-08-29,19.819896697998047
1980-08-30,17.327136993408203
1980-08-31,10.8237943649292
1980-09-01,14.718426704406738
1980-09-02,13.66954231262207
1980-09-03,13.641544342041016
1980-09-04,18.638826370239258
1980-09-05,19.60729217529297
1980-09-06,13.352431297302246
1980-09-07,11.522655487060547
1980-09-08,8.784229278564453
1980-09-09,8.930108070373535
1980-09-10,8.849990844726562
1980-09-11,5.970539569854736
1980-09-12,8.308403968811035
1980-09-13,13.137636184692383
1980-09-14,15.832483291625977
1980-09-15,17.18153953552246
1980-09-16,16.392213821411133
1980-09-17,16.846559524536133
1980-09-18,13.27829647064209
1980-09-19,10.091776847839355
1980-09-20,10.53886604309082
1980-09-21,10.566640853881836
1980-09-22,13.13171100616455
1980-09-23,15.524629592895508
1980-09-24,14.1295166015625
1980-09-25,15.988873481750488
1980-09-26,12.16201400756836
1980-09-27,9.300350189208984
1980-09-28,7.93272066116333
1980-09-29,4.825809001922607
1980-09-30,3.647794246673584
1980-10-01,2.9459574222564697
1980-10-02,2.8632376194000244
1980-10-03,3.42451548576355
1980-10-04,3.9056479930877686
1980-10-05,2.490490436553955
1980-10-06,2.6867012977600098
1980-10-07,1.7008253335952759
1980-10-08,-0.6595841646194458
1980-10-09,-1.5042797327041626
1980-10-10,-0.680275559425354
1980-10-11,-0.5748953223228455
1980-10-12,1.8426296710968018
1980-10-13,3.89565372467041
1980-10-14,4.525627136230469
1980-10-15,4.710594654083252
1980-10-16,3.9851231575012207
1980-10-17,3.847527503967285
1980-10-18,4.297934055328369
1980-10-19,4.204076290130615
1980-10-20,3.9563279151916504
1980-10-21,4.784523010253906
1980-10-22,4.611958980560303
1980-10-23,4.108537197113037
1980-10-24,4.135012149810791
1980-10-25,0.9728801250457764
1980-10-26,0.9587620496749878
1980-10-27,4.20381498336792
1980-10-28,4.356485366821289
1980-10-29,4.612983703613281
1980-10-30,4.772646903991699
1980-10-31,3.708160400390625
1980-11-01,6.270432949066162
1980-11-02,-0.04260621964931488
1980-11-03,-1.7436708211898804
1980-11-04,-1.5261093378067017
1980-11-05,-1.7275121212005615
1980-11-06,0.44751209020614624
1980-11-07,-0.46084657311439514
1980-11-08,-2.9116909503936768
1980-11-09,-6.455702781677246
1980-11-10,-12.16112232208252
1980-11-11,-3.924705743789673
1980-11-12,-1.053755760192871
1980-11-13,-0.5503774881362915
1980-11-14,-1.5140825510025024
1980-11-15,-2.000075340270996
1980-11-16,-0.5354383587837219
1980-11-17,-8.337817192077637
1980-11-18,-14.009908676147461
1980-11-19,-13.10639476776123
1980-11-20,-9.616390228271484
1980-11-21,-10.986818313598633
1980-11-22,-11.839599609375
1980-11-23,-11.454845428466797
1980-11-24,-9.172861099243164
1980-11-25,-3.3407464027404785
1980-11-26,-1.3975498676300049
1980-11-27,-6.477582931518555
1980-11-28,-6.643732070922852
1980-11-29,-10.240503311157227
1980-11-30,-18.929214477539062
1980-12-01,-10.029748916625977
1980-12-02,-5.896905899047852
1980-12-03,-12.660757064819336
1980-12-04,-20.119884490966797
1980-12-05,-18.368614196777344
1980-12-06,-18.23912239074707
1980-12-07,-14.816960334777832
1980-12-08,-5.4726243019104
1980-12-09,-11.254332542419434
1980-12-10,-10.017541885375977
1980-12-11,-9.995400428771973
1980-12-12,-4.29720401763916
1980-12-13,-8.130722999572754
1980-12-14,-18.65522575378418
1980-12-15,-17.38304901123047
1980-12-16,-11.226458549499512
1980-12-17,-13.269765853881836
1980-12-18,-12.069852828979492
1980-12-19,-6.502202033996582
1980-12-20,-10.867639541625977
1980-12-21,-11.325754165649414
1980-12-22,-11.098426818847656
1980-12-23,-16.23721694946289
1980-12-24,-21.372665405273438
1980-12-25,-23.77025032043457
1980-12-26,-17.40201187133789
1980-12-27,-14.714081764221191
1980-12-28,-6.287457466125488
1980-12-29,-5.922495365142822
1980-12-30,-9.833412170410156
1980-12-31,-6.660901069641113
