,Average_Temparature
1980-08-14,14.946415901184082
1980-08-15,14.365427017211914
1980-08-16,14.935174942016602
1980-08-17,13.376896858215332
1980-08-18,12.68510627746582
1980-08-19,12.564574241638184
1980-08-20,11.680634498596191
1980-08-21,13.559154510498047
1980-08-22,15.18441390991211
1980-08-23,14.618619918823242
1980-08-24,12.699427604675293
1980-08-25,11.255403518676758
1980-08-26,12.355230331420898
1980-08-27,11.005645751953125
1980-08-28,9.875965118408203
1980-08-29,10.387430191040039
1980-08-30,13.491361618041992
1980-08-31,9.456058502197266
1980-09-01,3.6952388286590576
1980-09-02,5.591554164886475
1980-09-03,6.5030717849731445
1980-09-04,7.520359039306641
1980-09-05,9.44347858428955
1980-09-06,12.142972946166992
1980-09-07,7.9132080078125
1980-09-08,6.190120697021484
1980-09-09,2.07295560836792
1980-09-10,3.7260403633117676
1980-09-11,5.659742832183838
1980-09-12,3.780104160308838
1980-09-13,3.342923402786255
1980-09-14,4.925787448883057
1980-09-15,7.513793468475342
1980-09-16,8.157516479492188
1980-09-17,5.0758538246154785
1980-09-18,1.436204195022583
1980-09-19,1.6005550622940063
1980-09-20,4.112056732177734
1980-09-21,3.59515118598938
1980-09-22,4.572108268737793
1980-09-23,5.721357822418213
1980-09-24,7.309991359710693
1980-09-25,8.25719928741455
1980-09-26,6.432807445526123
1980-09-27,5.382256031036377
1980-09-28,4.193248271942139
1980-09-29,3.44415020942688
1980-09-30,-0.12171950936317444
1980-10-01,-2.2778260707855225
1980-10-02,-2.2133686542510986
1980-10-03,-2.8060290813446045
1980-10-04,-3.0619277954101562
1980-10-05,-3.9334475994110107
1980-10-06,-3.753312587738037
1980-10-07,-3.6897501945495605
1980-10-08,-5.167759895324707
1980-10-09,-5.432599067687988
1980-10-10,-4.557008743286133
1980-10-11,-3.253439426422119
1980-10-12,-0.6295174956321716
1980-10-13,-1.3762553930282593
1980-10-14,-0.5659228563308716
1980-10-15,-1.7419347763061523
1980-10-16,-0.3016209006309509
1980-10-17,-0.46942612528800964
1980-10-18,-2.8881916999816895
1980-10-19,-3.9363937377929688
1980-10-20,-0.8026950359344482
1980-10-21,-1.396896243095398
1980-10-22,0.36507362127304077
1980-10-23,-0.1446394920349121
1980-10-24,-1.8606375455856323
1980-10-25,-1.266008973121643
1980-10-26,-6.06096076965332
1980-10-27,-5.709259986877441
1980-10-28,-5.684720993041992
1980-10-29,-7.524813652038574
1980-10-30,-7.927953720092773
1980-10-31,-5.822787761688232
1980-11-01,-4.1284027099609375
1980-11-02,-3.8622591495513916
1980-11-03,-4.986667633056641
1980-11-04,-4.136001110076904
1980-11-05,-7.161517143249512
1980-11-06,-13.390427589416504
1980-11-07,-9.48879337310791
1980-11-08,-6.752204418182373
1980-11-09,-8.987377166748047
1980-11-10,-11.429401397705078
1980-11-11,-15.538814544677734
1980-11-12,-7.0261640548706055
1980-11-13,-4.4022369384765625
1980-11-14,-5.180462837219238
1980-11-15,-3.652379274368286
1980-11-16,-6.4232563972473145
1980-11-17,-5.7132978439331055
1980-11-18,-8.905863761901855
1980-11-19,-15.739264488220215
1980-11-20,-16.079723358154297
1980-11-21,-14.16402816772461
1980-11-22,-16.905271530151367
1980-11-23,-19.665910720825195
1980-11-24,-15.89487361907959
1980-11-25,-13.931248664855957
1980-11-26,-10.783058166503906
1980-11-27,-9.613706588745117
1980-11-28,-12.992067337036133
1980-11-29,-13.211722373962402
1980-11-30,-19.329879760742188
1980-12-01,-22.70127296447754
1980-12-02,-22.914695739746094
1980-12-03,-15.099288940429688
1980-12-04,-13.136530876159668
1980-12-05,-17.172988891601562
1980-12-06,-16.191896438598633
1980-12-07,-17.912004470825195
1980-12-08,-19.20111083984375
1980-12-09,-10.968634605407715
1980-12-10,-13.975823402404785
1980-12-11,-17.315166473388672
1980-12-12,-17.53627586364746
1980-12-13,-15.024344444274902
1980-12-14,-15.085309028625488
1980-12-15,-21.055150985717773
1980-12-16,-21.460596084594727
1980-12-17,-21.526321411132812
1980-12-18,-22.836959838867188
1980-12-19,-18.23595428466797
1980-12-20,-13.297962188720703
1980-12-21,-15.095645904541016
1980-12-22,-15.855330467224121
1980-12-23,-22.47150993347168
1980-12-24,-27.664548873901367
1980-12-25,-27.320398330688477
1980-12-26,-28.23539924621582
1980-12-27,-23.45534896850586
1980-12-28,-14.089407920837402
1980-12-29,-12.492470741271973
1980-12-30,-18.30204963684082
1980-12-31,-22.722986221313477
