,Average_Temparature
1980-03-31,-1.7130531072616577
1980-04-01,-0.15294790267944336
1980-04-02,-6.9072747230529785
1980-04-03,-12.482254981994629
1980-04-04,-12.142410278320312
1980-04-05,-10.755929946899414
1980-04-06,-6.1400837898254395
1980-04-07,-0.9008899927139282
1980-04-08,-0.559764564037323
1980-04-09,-3.4587502479553223
1980-04-10,-5.101020336151123
1980-04-11,-2.549206018447876
1980-04-12,0.6320456266403198
1980-04-13,2.8837153911590576
1980-04-14,7.695857048034668
1980-04-15,10.105010032653809
1980-04-16,5.2016143798828125
1980-04-17,0.346271276473999
1980-04-18,0.9180653691291809
1980-04-19,3.7266640663146973
1980-04-20,1.2908174991607666
1980-04-21,1.7007728815078735
1980-04-22,1.4543155431747437
1980-04-23,3.2043023109436035
1980-04-24,4.138851165771484
1980-04-25,2.4972572326660156
1980-04-26,0.7036080360412598
1980-04-27,4.0076093673706055
1980-04-28,8.130882263183594
1980-04-29,8.608040809631348
1980-04-30,0.6544651389122009
1980-05-01,-1.7693743705749512
1980-05-02,-0.5903496146202087
1980-05-03,3.4975640773773193
1980-05-04,9.003523826599121
1980-05-05,8.050432205200195
1980-05-06,12.47465991973877
1980-05-07,11.485657691955566
1980-05-08,12.686420440673828
1980-05-09,11.485393524169922
1980-05-10,7.015490531921387
1980-05-11,9.773728370666504
1980-05-12,9.102655410766602
1980-05-13,9.418739318847656
1980-05-14,10.707379341125488
1980-05-15,14.180837631225586
1980-05-16,12.310590744018555
1980-05-17,11.637453079223633
1980-05-18,11.798625946044922
1980-05-19,10.413532257080078
1980-05-20,11.761577606201172
1980-05-21,9.83422565460205
1980-05-22,8.014918327331543
1980-05-23,8.493829727172852
1980-05-24,14.024736404418945
1980-05-25,18.5316162109375
1980-05-26,20.956262588500977
1980-05-27,15.560709953308105
1980-05-28,5.535423755645752
1980-05-29,4.226256847381592
1980-05-30,7.442729949951172
1980-05-31,12.837837219238281
1980-06-01,13.461220741271973
1980-06-02,13.726790428161621
1980-06-03,9.185840606689453
1980-06-04,9.817033767700195
1980-06-05,7.099551677703857
1980-06-06,6.837794303894043
1980-06-07,8.45922565460205
1980-06-08,9.438923835754395
1980-06-09,11.227151870727539
1980-06-10,13.997465133666992
1980-06-11,12.541821479797363
1980-06-12,10.171252250671387
1980-06-13,11.11611557006836
1980-06-14,13.520289421081543
1980-06-15,16.1553955078125
1980-06-16,16.901945114135742
1980-06-17,16.435232162475586
1980-06-18,16.93478775024414
1980-06-19,19.453044891357422
1980-06-20,19.739831924438477
1980-06-21,19.027786254882812
1980-06-22,16.128812789916992
1980-06-23,18.639665603637695
1980-06-24,17.657936096191406
1980-06-25,15.757760047912598
1980-06-26,13.214499473571777
1980-06-27,14.196370124816895
1980-06-28,11.582201957702637
1980-06-29,11.133739471435547
1980-06-30,9.919660568237305
1980-07-01,12.68034553527832
1980-07-02,16.1939754486084
1980-07-03,18.164045333862305
1980-07-04,18.60205841064453
1980-07-05,19.145936965942383
1980-07-06,19.391521453857422
1980-07-07,18.8085994720459
1980-07-08,16.984092712402344
1980-07-09,18.429161071777344
1980-07-10,18.193449020385742
1980-07-11,15.917308807373047
1980-07-12,12.813644409179688
1980-07-13,13.246499061584473
1980-07-14,16.400606155395508
1980-07-15,11.708995819091797
1980-07-16,12.930069923400879
1980-07-17,16.43678092956543
1980-07-18,20.640268325805664
1980-07-19,15.339092254638672
1980-07-20,11.93159008026123
1980-07-21,12.978229522705078
1980-07-22,14.873867988586426
1980-07-23,15.73226547241211
1980-07-24,17.052165985107422
1980-07-25,14.278687477111816
1980-07-26,11.618020057678223
1980-07-27,13.143674850463867
1980-07-28,13.260895729064941
1980-07-29,8.73054027557373
1980-07-30,8.338907241821289
1980-07-31,10.447850227355957
1980-08-01,13.407857894897461
1980-08-02,15.333897590637207
1980-08-03,13.794645309448242
1980-08-04,13.16686725616455
1980-08-05,14.06877613067627
1980-08-06,8.154080390930176
1980-08-07,6.79871129989624
1980-08-08,9.068560600280762
1980-08-09,11.17017650604248
1980-08-10,16.098237991333008
1980-08-11,18.0076904296875
1980-08-12,17.461536407470703
1980-08-13,15.97231674194336
1980-08-14,16.7824764251709
1980-08-15,16.22295379638672
1980-08-16,16.771141052246094
1980-08-17,15.841386795043945
1980-08-18,14.536466598510742
1980-08-19,15.843755722045898
1980-08-20,16.314781188964844
1980-08-21,18.59059715270996
1980-08-22,20.681137084960938
1980-08-23,13.664521217346191
1980-08-24,9.927562713623047
1980-08-25,11.286165237426758
1980-08-26,12.32238483428955
1980-08-27,12.773951530456543
1980-08-28,13.81925106048584
1980-08-29,15.061955451965332
1980-08-30,16.882150650024414
1980-08-31,10.330753326416016
1980-09-01,6.586360454559326
1980-09-02,9.532429695129395
1980-09-03,9.48840618133545
1980-09-04,10.993854522705078
1980-09-05,13.656458854675293
1980-09-06,16.56028938293457
1980-09-07,8.254643440246582
1980-09-08,6.152854919433594
1980-09-09,4.96805477142334
1980-09-10,7.315201759338379
1980-09-11,6.75594425201416
1980-09-12,3.993722438812256
1980-09-13,5.3051934242248535
1980-09-14,7.2939300537109375
1980-09-15,9.85133171081543
1980-09-16,9.898229598999023
1980-09-17,9.230921745300293
1980-09-18,8.283313751220703
1980-09-19,6.433102607727051
1980-09-20,6.513728141784668
1980-09-21,7.942811489105225
1980-09-22,8.814967155456543
1980-09-23,10.288481712341309
1980-09-24,9.570250511169434
1980-09-25,9.83603286743164
1980-09-26,12.441594123840332
1980-09-27,9.412793159484863
1980-09-28,7.818349361419678
1980-09-29,6.854905128479004
1980-09-30,1.4468337297439575
1980-10-01,0.33408915996551514
1980-10-02,0.04597173631191254
1980-10-03,-0.8071845769882202
1980-10-04,-0.8041452169418335
1980-10-05,-0.9381447434425354
1980-10-06,2.2265701293945312
1980-10-07,4.109248638153076
1980-10-08,-3.3076179027557373
1980-10-09,-3.3306617736816406
1980-10-10,-2.077141523361206
1980-10-11,-1.0097764730453491
1980-10-12,-0.7045032978057861
1980-10-13,0.9161743521690369
1980-10-14,1.9374873638153076
1980-10-15,0.979153573513031
1980-10-16,0.5672964453697205
1980-10-17,-0.10267919301986694
1980-10-18,1.3843141794204712
1980-10-19,3.3801076412200928
1980-10-20,3.036777973175049
1980-10-21,1.2172096967697144
1980-10-22,1.9392935037612915
1980-10-23,2.4764273166656494
1980-10-24,5.045317649841309
1980-10-25,2.156473159790039
1980-10-26,-2.5515682697296143
1980-10-27,-1.2580139636993408
1980-10-28,-0.45281893014907837
1980-10-29,-0.9771408438682556
1980-10-30,0.837713360786438
1980-10-31,2.5516960620880127
1980-11-01,2.174605131149292
1980-11-02,0.982704758644104
1980-11-03,-1.2540826797485352
1980-11-04,-1.7704094648361206
1980-11-05,-3.3731420040130615
1980-11-06,-5.481234073638916
1980-11-07,1.1929806470870972
1980-11-08,-0.9866477251052856
1980-11-09,-5.677272319793701
1980-11-10,-9.842925071716309
1980-11-11,-8.106642723083496
1980-11-12,0.019797433167696
1980-11-13,0.25381937623023987
1980-11-14,-1.2717841863632202
1980-11-15,-0.7423218488693237
1980-11-16,0.13572420179843903
1980-11-17,-1.1302964687347412
1980-11-18,-5.806602954864502
1980-11-19,-10.777873039245605
1980-11-20,-14.601622581481934
1980-11-21,-12.820788383483887
1980-11-22,-12.224409103393555
1980-11-23,-11.434728622436523
1980-11-24,-9.809664726257324
1980-11-25,-5.37119197845459
1980-11-26,-2.761395215988159
1980-11-27,-1.631386399269104
1980-11-28,-7.610443592071533
1980-11-29,-3.9072160720825195
1980-11-30,-18.01630210876465
1980-12-01,-14.05317497253418
1980-12-02,-9.07364273071289
1980-12-03,-3.35614275932312
1980-12-04,-6.298834323883057
1980-12-05,-12.036789894104004
1980-12-06,-14.043244361877441
1980-12-07,-14.051305770874023
1980-12-08,-9.90063190460205
1980-12-09,-7.123881816864014
1980-12-10,-8.20584487915039
1980-12-11,-8.161833763122559
1980-12-12,-6.743315696716309
1980-12-13,-5.096032619476318
1980-12-14,-9.597447395324707
1980-12-15,-18.071041107177734
1980-12-16,-17.934358596801758
1980-12-17,-17.997711181640625
1980-12-18,-18.58842658996582
1980-12-19,-13.936423301696777
1980-12-20,-9.829493522644043
1980-12-21,-12.704350471496582
1980-12-22,-13.508956909179688
1980-12-23,-19.622962951660156
1980-12-24,-22.890134811401367
1980-12-25,-21.317991256713867
1980-12-26,-16.91842269897461
1980-12-27,-11.072541236877441
1980-12-28,-9.528667449951172
1980-12-29,-6.109144687652588
1980-12-30,-10.647722244262695
1980-12-31,-11.600995063781738
