,Average_Temparature
1980-11-14,-1.6558018922805786
1980-11-15,-1.9993618726730347
1980-11-16,-0.7621580958366394
1980-11-17,-8.317164421081543
1980-11-18,-13.783105850219727
1980-11-19,-12.998427391052246
1980-11-20,-9.56274127960205
1980-11-21,-10.381728172302246
1980-11-22,-11.60158920288086
1980-11-23,-11.549854278564453
1980-11-24,-8.82227611541748
1980-11-25,-3.5987954139709473
1980-11-26,-1.4975948333740234
1980-11-27,-6.438297748565674
1980-11-28,-6.6628828048706055
1980-11-29,-10.304043769836426
1980-11-30,-17.861000061035156
1980-12-01,-9.333799362182617
1980-12-02,-5.942173004150391
1980-12-03,-12.558614730834961
1980-12-04,-19.80988121032715
1980-12-05,-18.454967498779297
1980-12-06,-17.744495391845703
1980-12-07,-14.511761665344238
1980-12-08,-5.499815940856934
1980-12-09,-11.356392860412598
1980-12-10,-10.874067306518555
1980-12-11,-11.047839164733887
1980-12-12,-4.58333158493042
1980-12-13,-8.605262756347656
1980-12-14,-17.650007247924805
1980-12-15,-17.211423873901367
1980-12-16,-10.831711769104004
1980-12-17,-13.12668514251709
1980-12-18,-11.720891952514648
1980-12-19,-6.635379314422607
1980-12-20,-10.402915954589844
1980-12-21,-11.353848457336426
1980-12-22,-11.030969619750977
1980-12-23,-14.73916244506836
1980-12-24,-20.97060203552246
1980-12-25,-23.51600456237793
1980-12-26,-18.920839309692383
1980-12-27,-15.830967903137207
1980-12-28,-6.388124942779541
1980-12-29,-6.112818241119385
1980-12-30,-8.66882610321045
1980-12-31,-6.441028118133545
