,Average_Temparature
1980-03-22,-14.178421974182129
1980-03-23,-11.617340087890625
1980-03-24,-11.22916030883789
1980-03-25,-8.191701889038086
1980-03-26,-8.384666442871094
1980-03-27,-11.448843002319336
1980-03-28,-14.057709693908691
1980-03-29,-14.287562370300293
1980-03-30,-13.610228538513184
1980-03-31,-9.465296745300293
1980-04-01,-4.415832042694092
1980-04-02,-6.925716400146484
1980-04-03,-16.850736618041992
1980-04-04,-17.955787658691406
1980-04-05,-17.82425308227539
1980-04-06,-17.021474838256836
1980-04-07,-11.769709587097168
1980-04-08,-5.675361633300781
1980-04-09,-4.589277267456055
1980-04-10,-6.839576721191406
1980-04-11,-8.332425117492676
1980-04-12,-5.755771636962891
1980-04-13,-2.460301637649536
1980-04-14,-1.028749942779541
1980-04-15,1.1058120727539062
1980-04-16,2.0918233394622803
1980-04-17,-4.045592308044434
1980-04-18,-7.963506698608398
1980-04-19,-4.785463809967041
1980-04-20,-1.930055022239685
1980-04-21,-2.9561192989349365
1980-04-22,-2.477229356765747
1980-04-23,-0.6468912959098816
1980-04-24,-0.3159918487071991
1980-04-25,2.175170660018921
1980-04-26,-1.4991576671600342
1980-04-27,0.529584527015686
1980-04-28,2.301664113998413
1980-04-29,4.681840419769287
1980-04-30,4.344082355499268
1980-05-01,-2.1796536445617676
1980-05-02,-4.544027805328369
1980-05-03,-3.8317439556121826
1980-05-04,-0.12002131342887878
1980-05-05,-0.006048600655049086
1980-05-06,3.2224161624908447
1980-05-07,6.572704792022705
1980-05-08,8.192704200744629
1980-05-09,10.818562507629395
1980-05-10,3.628443717956543
1980-05-11,3.1412432193756104
1980-05-12,1.3450249433517456
1980-05-13,1.5035009384155273
1980-05-14,5.757688999176025
1980-05-15,9.246121406555176
1980-05-16,8.74508285522461
1980-05-17,6.900187015533447
1980-05-18,9.28105640411377
1980-05-19,6.33027982711792
1980-05-20,8.128999710083008
1980-05-21,8.948534965515137
1980-05-22,6.375322341918945
1980-05-23,5.575388431549072
1980-05-24,4.823976993560791
1980-05-25,9.891616821289062
1980-05-26,16.126171112060547
1980-05-27,9.324995994567871
1980-05-28,3.750826358795166
1980-05-29,0.7762992978096008
1980-05-30,1.4761749505996704
1980-05-31,6.965517997741699
1980-06-01,12.783248901367188
1980-06-02,10.810230255126953
1980-06-03,7.395393371582031
1980-06-04,7.862298488616943
1980-06-05,12.001829147338867
1980-06-06,5.408567905426025
1980-06-07,5.867473602294922
1980-06-08,8.105987548828125
1980-06-09,8.672876358032227
1980-06-10,10.675411224365234
1980-06-11,11.645360946655273
1980-06-12,11.144909858703613
1980-06-13,7.107542514801025
1980-06-14,9.415445327758789
1980-06-15,13.895672798156738
1980-06-16,15.00130558013916
1980-06-17,17.620187759399414
1980-06-18,17.003841400146484
1980-06-19,18.50624656677246
1980-06-20,17.225658416748047
1980-06-21,19.428312301635742
1980-06-22,17.549030303955078
1980-06-23,15.820659637451172
1980-06-24,15.763824462890625
1980-06-25,12.445137023925781
1980-06-26,11.6832914352417
1980-06-27,12.052297592163086
1980-06-28,11.352334022521973
1980-06-29,10.399529457092285
1980-06-30,11.185795783996582
1980-07-01,11.927082061767578
1980-07-02,14.126816749572754
1980-07-03,15.038169860839844
1980-07-04,16.644020080566406
1980-07-05,16.21842384338379
1980-07-06,17.643022537231445
1980-07-07,17.784854888916016
1980-07-08,16.552217483520508
1980-07-09,15.874018669128418
1980-07-10,16.157817840576172
1980-07-11,18.345077514648438
1980-07-12,13.166882514953613
1980-07-13,10.335841178894043
1980-07-14,12.507893562316895
1980-07-15,10.37778377532959
1980-07-16,9.337814331054688
1980-07-17,10.532181739807129
1980-07-18,15.249985694885254
1980-07-19,17.39069175720215
1980-07-20,11.698055267333984
1980-07-21,12.055339813232422
1980-07-22,11.84858226776123
1980-07-23,14.958357810974121
1980-07-24,14.860976219177246
1980-07-25,16.815364837646484
1980-07-26,12.776158332824707
1980-07-27,9.961453437805176
1980-07-28,12.39531421661377
1980-07-29,8.439627647399902
1980-07-30,5.890965461730957
1980-07-31,6.835373401641846
1980-08-01,6.754811763763428
1980-08-02,12.219650268554688
1980-08-03,11.505342483520508
1980-08-04,11.036955833435059
1980-08-05,11.509757995605469
1980-08-06,13.130045890808105
1980-08-07,10.128348350524902
1980-08-08,5.313750267028809
1980-08-09,4.968504905700684
1980-08-10,8.939543724060059
1980-08-11,14.16818618774414
1980-08-12,14.169657707214355
1980-08-13,15.576699256896973
1980-08-14,14.98746395111084
1980-08-15,16.387136459350586
1980-08-16,17.90741539001465
1980-08-17,14.58637809753418
1980-08-18,13.520452499389648
1980-08-19,14.189859390258789
1980-08-20,13.607597351074219
1980-08-21,14.07546329498291
1980-08-22,16.54316520690918
1980-08-23,17.072242736816406
1980-08-24,15.287639617919922
1980-08-25,14.354207992553711
1980-08-26,14.707562446594238
1980-08-27,11.709474563598633
1980-08-28,10.976432800292969
1980-08-29,10.83094310760498
1980-08-30,11.097596168518066
1980-08-31,13.526040077209473
1980-09-01,3.2064077854156494
1980-09-02,5.2024712562561035
1980-09-03,4.901657581329346
1980-09-04,6.4958906173706055
1980-09-05,9.838499069213867
1980-09-06,10.883405685424805
1980-09-07,11.527053833007812
1980-09-08,10.546598434448242
1980-09-09,3.3475453853607178
1980-09-10,3.159294366836548
1980-09-11,7.134870529174805
1980-09-12,4.724169731140137
1980-09-13,3.389955759048462
1980-09-14,4.010080337524414
1980-09-15,6.119569778442383
1980-09-16,8.272015571594238
1980-09-17,3.4719083309173584
1980-09-18,0.46496284008026123
1980-09-19,0.5378389358520508
1980-09-20,1.0531370639801025
1980-09-21,3.5170671939849854
1980-09-22,3.842541456222534
1980-09-23,5.20789098739624
1980-09-24,7.827127933502197
1980-09-25,7.013829231262207
1980-09-26,4.47076940536499
1980-09-27,3.914872884750366
1980-09-28,5.323047637939453
1980-09-29,5.503696918487549
1980-09-30,1.6797772645950317
1980-10-01,-0.9052600860595703
1980-10-02,-3.7081692218780518
1980-10-03,-2.9571692943573
1980-10-04,-2.9640374183654785
1980-10-05,-3.4921553134918213
1980-10-06,-4.058058738708496
1980-10-07,-1.8661000728607178
1980-10-08,-3.642367362976074
1980-10-09,-6.423059940338135
1980-10-10,-6.7091064453125
1980-10-11,-4.860401630401611
1980-10-12,-2.7297964096069336
1980-10-13,-2.5680809020996094
1980-10-14,-3.5805797576904297
1980-10-15,-3.3275017738342285
1980-10-16,-2.490936279296875
1980-10-17,-2.1916353702545166
1980-10-18,-5.120243072509766
1980-10-19,-6.783869743347168
1980-10-20,-5.089813232421875
1980-10-21,-2.931365728378296
1980-10-22,-2.9914650917053223
1980-10-23,-2.8682072162628174
1980-10-24,-4.685484409332275
1980-10-25,-5.7594685554504395
1980-10-26,-6.38686466217041
1980-10-27,-7.652681827545166
1980-10-28,-6.868252754211426
1980-10-29,-8.021978378295898
1980-10-30,-9.105623245239258
1980-10-31,-8.619786262512207
1980-11-01,-8.547407150268555
1980-11-02,-7.119847774505615
1980-11-03,-5.935450553894043
1980-11-04,-7.9964423179626465
1980-11-05,-8.202680587768555
1980-11-06,-14.879558563232422
1980-11-07,-13.375167846679688
1980-11-08,-7.784612655639648
1980-11-09,-9.749935150146484
1980-11-10,-13.699583053588867
1980-11-11,-18.001970291137695
1980-11-12,-14.525253295898438
1980-11-13,-8.228211402893066
1980-11-14,-5.254269599914551
1980-11-15,-4.617639541625977
1980-11-16,-5.8601813316345215
1980-11-17,-7.4055256843566895
1980-11-18,-6.8655877113342285
1980-11-19,-16.572940826416016
1980-11-20,-21.464859008789062
1980-11-21,-15.029446601867676
1980-11-22,-14.936134338378906
1980-11-23,-19.258800506591797
1980-11-24,-20.22585105895996
1980-11-25,-19.213424682617188
1980-11-26,-14.315646171569824
1980-11-27,-13.13525676727295
1980-11-28,-14.378814697265625
1980-11-29,-15.11705493927002
1980-11-30,-16.33521270751953
1980-12-01,-26.22370719909668
1980-12-02,-26.04224967956543
1980-12-03,-20.08895492553711
1980-12-04,-16.0639591217041
1980-12-05,-16.65371322631836
1980-12-06,-15.11676025390625
1980-12-07,-16.34105110168457
1980-12-08,-21.113740921020508
1980-12-09,-19.08526039123535
1980-12-10,-16.7689208984375
1980-12-11,-20.700366973876953
1980-12-12,-22.356332778930664
1980-12-13,-19.846710205078125
1980-12-14,-18.063432693481445
1980-12-15,-20.086288452148438
1980-12-16,-23.007755279541016
1980-12-17,-23.676698684692383
1980-12-18,-26.993040084838867
1980-12-19,-24.381155014038086
1980-12-20,-18.909175872802734
1980-12-21,-17.134851455688477
1980-12-22,-17.74785804748535
1980-12-23,-20.130935668945312
1980-12-24,-28.324968338012695
1980-12-25,-29.972002029418945
1980-12-26,-31.330827713012695
1980-12-27,-32.13376235961914
1980-12-28,-24.387958526611328
1980-12-29,-20.053945541381836
1980-12-30,-20.126556396484375
1980-12-31,-26.920482635498047
