,Average_Temparature
1980-05-20,10.572890281677246
1980-05-21,9.540155410766602
1980-05-22,6.63451623916626
1980-05-23,9.700892448425293
1980-05-24,10.013920783996582
1980-05-25,18.27326202392578
1980-05-26,20.41962432861328
1980-05-27,10.32081413269043
1980-05-28,4.028280258178711
1980-05-29,3.521864891052246
1980-05-30,6.757907390594482
1980-05-31,11.652036666870117
1980-06-01,16.930879592895508
1980-06-02,14.18651008605957
1980-06-03,11.045283317565918
1980-06-04,9.320435523986816
1980-06-05,10.584417343139648
1980-06-06,7.996845245361328
1980-06-07,10.04074478149414
1980-06-08,9.844490051269531
1980-06-09,13.16535472869873
1980-06-10,13.354884147644043
1980-06-11,14.887760162353516
1980-06-12,11.895968437194824
1980-06-13,10.309635162353516
1980-06-14,13.055876731872559
1980-06-15,17.838842391967773
1980-06-16,19.759841918945312
1980-06-17,19.660490036010742
1980-06-18,21.025564193725586
1980-06-19,22.13754653930664
1980-06-20,22.58257484436035
1980-06-21,21.243896484375
1980-06-22,20.106735229492188
1980-06-23,19.276687622070312
1980-06-24,18.558712005615234
1980-06-25,16.85780143737793
1980-06-26,13.587465286254883
1980-06-27,15.80467700958252
1980-06-28,10.58431625366211
1980-06-29,13.08067798614502
1980-06-30,13.155487060546875
1980-07-01,15.334126472473145
1980-07-02,17.357250213623047
1980-07-03,19.288238525390625
1980-07-04,19.830249786376953
1980-07-05,19.975191116333008
1980-07-06,21.613475799560547
1980-07-07,22.557861328125
1980-07-08,20.578516006469727
1980-07-09,17.51296043395996
1980-07-10,19.8223876953125
1980-07-11,19.924467086791992
1980-07-12,15.009544372558594
1980-07-13,13.111800193786621
1980-07-14,16.507259368896484
1980-07-15,12.992881774902344
1980-07-16,11.460119247436523
1980-07-17,14.622309684753418
1980-07-18,18.09157371520996
1980-07-19,16.132598876953125
1980-07-20,14.345884323120117
1980-07-21,14.233381271362305
1980-07-22,15.00381088256836
1980-07-23,16.277034759521484
1980-07-24,18.144996643066406
1980-07-25,20.45907211303711
1980-07-26,14.474433898925781
1980-07-27,13.152227401733398
1980-07-28,15.056472778320312
1980-07-29,8.831930160522461
1980-07-30,8.742280006408691
1980-07-31,10.522055625915527
1980-08-01,11.938688278198242
1980-08-02,16.436933517456055
1980-08-03,14.531296730041504
1980-08-04,13.771932601928711
1980-08-05,14.844476699829102
1980-08-06,13.482806205749512
1980-08-07,9.401041030883789
1980-08-08,8.48287296295166
1980-08-09,10.398477554321289
1980-08-10,12.862730026245117
1980-08-11,17.64299201965332
1980-08-12,17.890762329101562
1980-08-13,19.10672950744629
1980-08-14,17.176939010620117
1980-08-15,16.994848251342773
1980-08-16,17.730180740356445
1980-08-17,15.918052673339844
1980-08-18,15.732519149780273
1980-08-19,14.609273910522461
1980-08-20,13.755510330200195
1980-08-21,15.399528503417969
1980-08-22,17.986642837524414
1980-08-23,18.421566009521484
1980-08-24,14.275359153747559
1980-08-25,15.135234832763672
1980-08-26,15.985880851745605
1980-08-27,14.456816673278809
1980-08-28,12.825629234313965
1980-08-29,13.266205787658691
1980-08-30,14.416805267333984
1980-08-31,12.439346313476562
1980-09-01,6.541753768920898
1980-09-02,9.007383346557617
1980-09-03,8.956910133361816
1980-09-04,8.960232734680176
1980-09-05,11.046964645385742
1980-09-06,15.371285438537598
1980-09-07,13.060338020324707
1980-09-08,9.14897346496582
1980-09-09,4.82240104675293
1980-09-10,6.4367995262146
1980-09-11,8.825568199157715
1980-09-12,7.017394542694092
1980-09-13,5.741213798522949
1980-09-14,8.471405982971191
1980-09-15,10.672008514404297
1980-09-16,11.133363723754883
1980-09-17,5.699681758880615
1980-09-18,2.156519651412964
1980-09-19,3.303131580352783
1980-09-20,4.612732887268066
1980-09-21,6.382956504821777
1980-09-22,7.333156585693359
1980-09-23,7.787450790405273
1980-09-24,10.221534729003906
1980-09-25,10.270920753479004
1980-09-26,9.71147632598877
1980-09-27,7.209702491760254
1980-09-28,7.051610469818115
1980-09-29,5.9751763343811035
1980-09-30,2.6492929458618164
1980-10-01,1.0396556854248047
1980-10-02,0.8224974870681763
1980-10-03,-0.07898017764091492
1980-10-04,0.2842499017715454
1980-10-05,-1.6994385719299316
1980-10-06,-2.4429359436035156
1980-10-07,-1.7654118537902832
1980-10-08,-2.210563898086548
1980-10-09,-2.8619887828826904
1980-10-10,-1.9534715414047241
1980-10-11,-1.8510197401046753
1980-10-12,0.8754029870033264
1980-10-13,1.2202824354171753
1980-10-14,0.41716524958610535
1980-10-15,0.2564407289028168
1980-10-16,2.198503017425537
1980-10-17,0.24553266167640686
1980-10-18,-1.7308062314987183
1980-10-19,-3.3540213108062744
1980-10-20,1.8701646327972412
1980-10-21,1.4281702041625977
1980-10-22,1.3833438158035278
1980-10-23,0.6447169780731201
1980-10-24,0.26806217432022095
1980-10-25,2.050487756729126
1980-10-26,-2.548924446105957
1980-10-27,-2.491417646408081
1980-10-28,-1.523221492767334
1980-10-29,-4.084027290344238
1980-10-30,-4.619586944580078
1980-10-31,-2.1315956115722656
1980-11-01,1.2585583925247192
1980-11-02,1.7676067352294922
1980-11-03,-2.097691059112549
1980-11-04,-1.6821978092193604
1980-11-05,-5.483985424041748
1980-11-06,-11.747467041015625
1980-11-07,-7.4972076416015625
1980-11-08,-3.1784403324127197
1980-11-09,-5.974169731140137
1980-11-10,-8.495759963989258
1980-11-11,-11.578874588012695
1980-11-12,-4.520074844360352
1980-11-13,-1.6214593648910522
1980-11-14,-1.1762492656707764
1980-11-15,-0.7700064182281494
1980-11-16,-1.7463443279266357
1980-11-17,-1.0832237005233765
1980-11-18,-6.822146415710449
1980-11-19,-14.401599884033203
1980-11-20,-11.886678695678711
1980-11-21,-7.259279727935791
1980-11-22,-10.597556114196777
1980-11-23,-12.158193588256836
1980-11-24,-9.018966674804688
1980-11-25,-8.906048774719238
1980-11-26,-4.459617614746094
1980-11-27,-3.903325319290161
1980-11-28,-8.348306655883789
1980-11-29,-8.751495361328125
1980-11-30,-16.373916625976562
1980-12-01,-20.31926918029785
1980-12-02,-20.639793395996094
1980-12-03,-11.594318389892578
1980-12-04,-9.559696197509766
1980-12-05,-10.930012702941895
1980-12-06,-9.907437324523926
1980-12-07,-11.442461967468262
1980-12-08,-14.080022811889648
1980-12-09,-7.602039337158203
1980-12-10,-9.883871078491211
1980-12-11,-12.252259254455566
1980-12-12,-14.068586349487305
1980-12-13,-12.006112098693848
1980-12-14,-10.18759536743164
1980-12-15,-16.12908935546875
1980-12-16,-14.840764045715332
1980-12-17,-15.22371768951416
1980-12-18,-18.164201736450195
1980-12-19,-14.25974178314209
1980-12-20,-9.354259490966797
1980-12-21,-9.173535346984863
1980-12-22,-11.268280029296875
1980-12-23,-17.48253631591797
1980-12-24,-23.370595932006836
1980-12-25,-26.432802200317383
1980-12-26,-27.45810317993164
1980-12-27,-23.482030868530273
1980-12-28,-11.932474136352539
1980-12-29,-7.955265522003174
1980-12-30,-13.429887771606445
1980-12-31,-19.14180564880371
