,Average_Temparature
1980-05-01,1.5899488925933838
1980-05-02,4.587337970733643
1980-05-03,10.253997802734375
1980-05-04,14.392953872680664
1980-05-05,15.587048530578613
1980-05-06,18.089895248413086
1980-05-07,14.088350296020508
1980-05-08,17.391517639160156
1980-05-09,9.27830696105957
1980-05-10,11.02222728729248
1980-05-11,11.685646057128906
1980-05-12,11.540339469909668
1980-05-13,14.134641647338867
1980-05-14,15.810272216796875
1980-05-15,17.862390518188477
1980-05-16,17.948814392089844
1980-05-17,20.506099700927734
1980-05-18,15.2842378616333
1980-05-19,17.39666175842285
1980-05-20,17.278377532958984
1980-05-21,14.047364234924316
1980-05-22,13.429962158203125
1980-05-23,15.580799102783203
1980-05-24,21.339176177978516
1980-05-25,25.032583236694336
1980-05-26,26.467998504638672
1980-05-27,14.299250602722168
1980-05-28,11.052650451660156
1980-05-29,14.796730041503906
1980-05-30,16.33980369567871
1980-05-31,21.401784896850586
1980-06-01,19.161514282226562
1980-06-02,13.399049758911133
1980-06-03,14.018454551696777
1980-06-04,12.27745246887207
1980-06-05,12.250019073486328
1980-06-06,14.996131896972656
1980-06-07,14.663814544677734
1980-06-08,16.44590950012207
1980-06-09,18.54543113708496
1980-06-10,18.01998519897461
1980-06-11,16.40765380859375
1980-06-12,15.845355033874512
1980-06-13,16.61895751953125
1980-06-14,18.826539993286133
1980-06-15,22.775386810302734
1980-06-16,24.241846084594727
1980-06-17,24.91729164123535
1980-06-18,25.634090423583984
1980-06-19,27.651004791259766
1980-06-20,28.064159393310547
1980-06-21,25.04793930053711
1980-06-22,22.82097625732422
1980-06-23,22.511293411254883
1980-06-24,21.412065505981445
1980-06-25,17.787324905395508
1980-06-26,19.840526580810547
1980-06-27,12.103361129760742
1980-06-28,10.352890014648438
1980-06-29,13.397689819335938
1980-06-30,16.515493392944336
1980-07-01,19.134286880493164
1980-07-02,21.763151168823242
1980-07-03,23.18239974975586
1980-07-04,24.648561477661133
1980-07-05,25.158016204833984
1980-07-06,25.91930389404297
1980-07-07,23.763124465942383
1980-07-08,21.89590072631836
1980-07-09,24.13734245300293
1980-07-10,24.847719192504883
1980-07-11,19.77867317199707
1980-07-12,17.851497650146484
1980-07-13,23.283349990844727
1980-07-14,18.933862686157227
1980-07-15,15.392399787902832
1980-07-16,17.062776565551758
1980-07-17,23.327783584594727
1980-07-18,22.990747451782227
1980-07-19,17.767629623413086
1980-07-20,17.421056747436523
1980-07-21,19.243873596191406
1980-07-22,21.449190139770508
1980-07-23,22.65154266357422
1980-07-24,19.212800979614258
1980-07-25,18.14850425720215
1980-07-26,17.602371215820312
1980-07-27,14.424694061279297
1980-07-28,12.36044692993164
1980-07-29,12.973089218139648
1980-07-30,15.161495208740234
1980-07-31,15.940909385681152
1980-08-01,19.908344268798828
1980-08-02,18.60524559020996
1980-08-03,15.681487083435059
1980-08-04,18.783884048461914
1980-08-05,11.361220359802246
1980-08-06,11.12037467956543
1980-08-07,11.212775230407715
1980-08-08,12.616901397705078
1980-08-09,15.870338439941406
1980-08-10,17.618074417114258
1980-08-11,20.117700576782227
1980-08-12,21.65042495727539
1980-08-13,19.33962059020996
1980-08-14,17.766185760498047
1980-08-15,18.747936248779297
1980-08-16,19.579660415649414
1980-08-17,17.300004959106445
1980-08-18,13.50222110748291
1980-08-19,15.854626655578613
1980-08-20,18.203350067138672
1980-08-21,20.73690414428711
1980-08-22,18.856002807617188
1980-08-23,16.113632202148438
1980-08-24,17.36660385131836
1980-08-25,18.756427764892578
1980-08-26,19.506629943847656
1980-08-27,17.254472732543945
1980-08-28,17.85117530822754
1980-08-29,20.80000114440918
1980-08-30,18.48885154724121
1980-08-31,11.947954177856445
1980-09-01,14.609275817871094
1980-09-02,16.584733963012695
1980-09-03,14.924168586730957
1980-09-04,17.486740112304688
1980-09-05,18.844825744628906
1980-09-06,16.741018295288086
1980-09-07,10.854833602905273
1980-09-08,9.688263893127441
1980-09-09,9.706201553344727
1980-09-10,11.381378173828125
1980-09-11,8.144119262695312
1980-09-12,8.408463478088379
1980-09-13,12.983712196350098
1980-09-14,15.458067893981934
1980-09-15,16.7882022857666
1980-09-16,17.2956600189209
1980-09-17,16.720226287841797
1980-09-18,12.952898979187012
1980-09-19,11.1311674118042
1980-09-20,10.859359741210938
1980-09-21,11.27946949005127
1980-09-22,13.367624282836914
1980-09-23,16.090858459472656
1980-09-24,14.71325397491455
1980-09-25,16.011808395385742
1980-09-26,13.148078918457031
1980-09-27,8.889542579650879
1980-09-28,8.188239097595215
1980-09-29,5.229238033294678
1980-09-30,4.515543460845947
1980-10-01,3.3017234802246094
1980-10-02,2.58994197845459
1980-10-03,3.1320228576660156
1980-10-04,3.925642728805542
1980-10-05,3.0011565685272217
1980-10-06,3.4020156860351562
1980-10-07,2.8940367698669434
1980-10-08,0.6167358756065369
1980-10-09,0.4557318389415741
1980-10-10,0.9080063104629517
1980-10-11,0.7493639588356018
1980-10-12,1.9275306463241577
1980-10-13,3.659883737564087
1980-10-14,5.113775253295898
1980-10-15,4.149280071258545
1980-10-16,3.99381160736084
1980-10-17,4.5906291007995605
1980-10-18,4.290159702301025
1980-10-19,4.540352821350098
1980-10-20,3.8425610065460205
1980-10-21,4.184609889984131
1980-10-22,3.348453998565674
1980-10-23,4.243010997772217
1980-10-24,5.465397834777832
1980-10-25,1.1903510093688965
1980-10-26,0.8111106753349304
1980-10-27,3.578188419342041
1980-10-28,3.423508644104004
1980-10-29,3.109700918197632
1980-10-30,5.366725921630859
1980-10-31,2.7502031326293945
1980-11-01,5.108252048492432
1980-11-02,0.8402289748191833
1980-11-03,-2.125577688217163
1980-11-04,-0.6158957481384277
1980-11-05,-2.666947841644287
1980-11-06,0.652303159236908
1980-11-07,2.7583515644073486
1980-11-08,-1.549186110496521
1980-11-09,-3.5274269580841064
1980-11-10,-8.669947624206543
1980-11-11,-2.8571689128875732
1980-11-12,0.36553263664245605
1980-11-13,0.07766832411289215
1980-11-14,-0.2598559558391571
1980-11-15,-0.47917672991752625
1980-11-16,0.7983267903327942
1980-11-17,-4.663028240203857
1980-11-18,-8.610847473144531
1980-11-19,-12.408447265625
1980-11-20,-9.783550262451172
1980-11-21,-10.66079330444336
1980-11-22,-10.113631248474121
1980-11-23,-11.311203002929688
1980-11-24,-8.179957389831543
1980-11-25,-1.2733994722366333
1980-11-26,-0.4672158360481262
1980-11-27,-4.3928704261779785
1980-11-28,-6.341256618499756
1980-11-29,-8.894912719726562
1980-11-30,-17.12039566040039
1980-12-01,-6.8571085929870605
1980-12-02,-4.577235698699951
1980-12-03,-5.475244998931885
1980-12-04,-17.918109893798828
1980-12-05,-15.645865440368652
1980-12-06,-17.24038314819336
1980-12-07,-12.97244644165039
1980-12-08,-4.169572353363037
1980-12-09,-6.878421306610107
1980-12-10,-8.217589378356934
1980-12-11,-4.872378826141357
1980-12-12,-2.297877788543701
1980-12-13,-5.358225345611572
1980-12-14,-17.972793579101562
1980-12-15,-18.00178337097168
1980-12-16,-13.931510925292969
1980-12-17,-11.498371124267578
1980-12-18,-11.83810043334961
1980-12-19,-6.209158897399902
1980-12-20,-10.551237106323242
1980-12-21,-11.776639938354492
1980-12-22,-10.626957893371582
1980-12-23,-18.036441802978516
1980-12-24,-21.6314640045166
1980-12-25,-23.783491134643555
1980-12-26,-11.702654838562012
1980-12-27,-9.78088092803955
1980-12-28,-6.066802501678467
1980-12-29,-5.729020118713379
1980-12-30,-7.231197834014893
1980-12-31,-7.275701999664307
