,Average_Temparature
1980-03-04,-10.411568641662598
1980-03-05,-9.702298164367676
1980-03-06,-16.116722106933594
1980-03-07,-18.079654693603516
1980-03-08,-19.353885650634766
1980-03-09,-17.103437423706055
1980-03-10,-13.691513061523438
1980-03-11,-12.845738410949707
1980-03-12,-11.880915641784668
1980-03-13,-12.194557189941406
1980-03-14,-11.533700942993164
1980-03-15,-9.787629127502441
1980-03-16,-10.11556339263916
1980-03-17,-13.91179084777832
1980-03-18,-13.760899543762207
1980-03-19,-11.837187767028809
1980-03-20,-10.592363357543945
1980-03-21,-6.91619348526001
1980-03-22,-6.268896579742432
1980-03-23,-6.760354995727539
1980-03-24,-2.0407874584198
1980-03-25,-2.511030435562134
1980-03-26,-9.23993968963623
1980-03-27,-10.079961776733398
1980-03-28,-7.94419002532959
1980-03-29,-7.1739821434021
1980-03-30,-2.331637382507324
1980-03-31,-0.3650907874107361
1980-04-01,-5.131537437438965
1980-04-02,-15.682282447814941
1980-04-03,-13.843029022216797
1980-04-04,-12.753783226013184
1980-04-05,-11.444075584411621
1980-04-06,-8.405455589294434
1980-04-07,-3.7918224334716797
1980-04-08,-4.056529521942139
1980-04-09,-2.9666783809661865
1980-04-10,-2.3823957443237305
1980-04-11,-1.026396632194519
1980-04-12,1.6094287633895874
1980-04-13,3.172126293182373
1980-04-14,9.303770065307617
1980-04-15,6.076291084289551
1980-04-16,3.1672914028167725
1980-04-17,0.4289267361164093
1980-04-18,-0.38937345147132874
1980-04-19,1.2761213779449463
1980-04-20,1.8526016473770142
1980-04-21,4.668398857116699
1980-04-22,4.238966464996338
1980-04-23,7.072906017303467
1980-04-24,7.091933727264404
1980-04-25,3.918724775314331
1980-04-26,5.003432750701904
1980-04-27,10.266496658325195
1980-04-28,11.630044937133789
1980-04-29,2.1643309593200684
1980-04-30,-0.3025018274784088
1980-05-01,-0.20091654360294342
1980-05-02,1.6223727464675903
1980-05-03,5.75048828125
1980-05-04,8.240178108215332
1980-05-05,6.893247604370117
1980-05-06,18.092958450317383
1980-05-07,9.737611770629883
1980-05-08,14.470742225646973
1980-05-09,6.047979354858398
1980-05-10,8.95317268371582
1980-05-11,10.158748626708984
1980-05-12,9.286550521850586
1980-05-13,13.052518844604492
1980-05-14,16.804075241088867
1980-05-15,17.684406280517578
1980-05-16,14.152386665344238
1980-05-17,15.885576248168945
1980-05-18,8.841862678527832
1980-05-19,11.371052742004395
1980-05-20,13.402311325073242
1980-05-21,7.501133441925049
1980-05-22,10.110450744628906
1980-05-23,13.556780815124512
1980-05-24,22.309755325317383
1980-05-25,24.207637786865234
1980-05-26,20.140644073486328
1980-05-27,9.898887634277344
1980-05-28,7.866175174713135
1980-05-29,7.881622314453125
1980-05-30,12.202363967895508
1980-05-31,18.3916072845459
1980-06-01,19.844200134277344
1980-06-02,12.693031311035156
1980-06-03,8.902175903320312
1980-06-04,9.272072792053223
1980-06-05,11.206354141235352
1980-06-06,13.469101905822754
1980-06-07,11.60700798034668
1980-06-08,13.93998908996582
1980-06-09,16.325193405151367
1980-06-10,17.272850036621094
1980-06-11,15.170767784118652
1980-06-12,12.616313934326172
1980-06-13,14.17205810546875
1980-06-14,17.333484649658203
1980-06-15,22.224321365356445
1980-06-16,22.186256408691406
1980-06-17,21.79986572265625
1980-06-18,23.523082733154297
1980-06-19,24.75934600830078
1980-06-20,24.176227569580078
1980-06-21,24.38286590576172
1980-06-22,20.05406379699707
1980-06-23,19.154502868652344
1980-06-24,17.5508975982666
1980-06-25,15.374011039733887
1980-06-26,15.530095100402832
1980-06-27,14.364118576049805
1980-06-28,12.393089294433594
1980-06-29,13.84177017211914
1980-06-30,16.77130699157715
1980-07-01,18.116973876953125
1980-07-02,20.065185546875
1980-07-03,21.44678497314453
1980-07-04,23.25505256652832
1980-07-05,23.483806610107422
1980-07-06,24.64555549621582
1980-07-07,22.39307975769043
1980-07-08,18.838462829589844
1980-07-09,19.38405418395996
1980-07-10,21.107803344726562
1980-07-11,17.065650939941406
1980-07-12,12.89272403717041
1980-07-13,16.65414047241211
1980-07-14,15.899409294128418
1980-07-15,13.660928726196289
1980-07-16,15.676490783691406
1980-07-17,20.93172836303711
1980-07-18,22.310382843017578
1980-07-19,17.169281005859375
1980-07-20,14.860224723815918
1980-07-21,16.256954193115234
1980-07-22,18.37392807006836
1980-07-23,20.138669967651367
1980-07-24,19.35724639892578
1980-07-25,16.55492401123047
1980-07-26,15.49320125579834
1980-07-27,15.622897148132324
1980-07-28,12.2746000289917
1980-07-29,10.626250267028809
1980-07-30,12.953184127807617
1980-07-31,14.827239990234375
1980-08-01,16.85567855834961
1980-08-02,17.91290855407715
1980-08-03,12.295948028564453
1980-08-04,15.25808334350586
1980-08-05,11.99734878540039
1980-08-06,8.421652793884277
1980-08-07,9.503616333007812
1980-08-08,12.285755157470703
1980-08-09,14.393292427062988
1980-08-10,16.20488166809082
1980-08-11,18.146865844726562
1980-08-12,16.63791275024414
1980-08-13,17.144453048706055
1980-08-14,15.740843772888184
1980-08-15,17.936656951904297
1980-08-16,17.124013900756836
1980-08-17,16.499515533447266
1980-08-18,12.496480941772461
1980-08-19,11.72447681427002
1980-08-20,15.2338285446167
1980-08-21,19.080793380737305
1980-08-22,22.57422637939453
1980-08-23,15.184646606445312
1980-08-24,15.48723030090332
1980-08-25,17.5860595703125
1980-08-26,17.704410552978516
1980-08-27,14.05429458618164
1980-08-28,14.446313858032227
1980-08-29,16.438199996948242
1980-08-30,18.0832576751709
1980-08-31,11.755311012268066
1980-09-01,11.049681663513184
1980-09-02,11.662036895751953
1980-09-03,9.297687530517578
1980-09-04,14.870709419250488
1980-09-05,18.327085494995117
1980-09-06,17.117063522338867
1980-09-07,9.344876289367676
1980-09-08,8.302499771118164
1980-09-09,6.903140068054199
1980-09-10,11.06851577758789
1980-09-11,8.408244132995605
1980-09-12,9.225035667419434
1980-09-13,13.356917381286621
1980-09-14,15.677964210510254
1980-09-15,15.550865173339844
1980-09-16,13.967340469360352
1980-09-17,9.941082954406738
1980-09-18,7.2189249992370605
1980-09-19,8.67890739440918
1980-09-20,9.120777130126953
1980-09-21,10.177064895629883
1980-09-22,12.701095581054688
1980-09-23,15.823111534118652
1980-09-24,13.184355735778809
1980-09-25,13.88763427734375
1980-09-26,12.890947341918945
1980-09-27,7.975122928619385
1980-09-28,7.553086280822754
1980-09-29,4.619217872619629
1980-09-30,3.475419044494629
1980-10-01,3.2235894203186035
1980-10-02,1.2834725379943848
1980-10-03,1.8814034461975098
1980-10-04,0.8089091181755066
1980-10-05,1.2745336294174194
1980-10-06,1.5013115406036377
1980-10-07,0.1600978672504425
1980-10-08,-0.03376507759094238
1980-10-09,-0.31032103300094604
1980-10-10,-1.1601756811141968
1980-10-11,-2.820974349975586
1980-10-12,4.42567777633667
1980-10-13,3.5014402866363525
1980-10-14,3.5266661643981934
1980-10-15,4.503102779388428
1980-10-16,4.207367897033691
1980-10-17,0.522972822189331
1980-10-18,0.0017647374188527465
1980-10-19,1.2706059217453003
1980-10-20,2.9583001136779785
1980-10-21,2.2456226348876953
1980-10-22,3.6791038513183594
1980-10-23,4.849600791931152
1980-10-24,5.095071792602539
1980-10-25,1.3335671424865723
1980-10-26,0.24719342589378357
1980-10-27,1.8380268812179565
1980-10-28,3.3990607261657715
1980-10-29,3.2616796493530273
1980-10-30,5.3884992599487305
1980-10-31,2.2240545749664307
1980-11-01,4.803326606750488
1980-11-02,-1.318578839302063
1980-11-03,-1.994998574256897
1980-11-04,-1.3121843338012695
1980-11-05,-6.545628547668457
1980-11-06,-5.593630790710449
1980-11-07,0.04427134990692139
1980-11-08,-2.83585524559021
1980-11-09,-6.21641731262207
1980-11-10,-11.312361717224121
1980-11-11,-6.162683010101318
1980-11-12,0.22924502193927765
1980-11-13,0.03961282968521118
1980-11-14,-2.513684034347534
1980-11-15,-2.794966697692871
1980-11-16,-1.0674693584442139
1980-11-17,-7.148917198181152
1980-11-18,-15.643004417419434
1980-11-19,-14.368693351745605
1980-11-20,-6.751004695892334
1980-11-21,-6.908060550689697
1980-11-22,-10.066719055175781
1980-11-23,-9.919394493103027
1980-11-24,-7.065048694610596
1980-11-25,-2.030100107192993
1980-11-26,-0.8430776000022888
1980-11-27,-5.250631332397461
1980-11-28,-8.041435241699219
1980-11-29,-9.780863761901855
1980-11-30,-24.46866226196289
1980-12-01,-18.499345779418945
1980-12-02,-9.998437881469727
1980-12-03,-9.622177124023438
1980-12-04,-20.077028274536133
1980-12-05,-15.984257698059082
1980-12-06,-12.836864471435547
1980-12-07,-14.11700439453125
1980-12-08,-6.890247344970703
1980-12-09,-6.212322235107422
1980-12-10,-8.493568420410156
1980-12-11,-8.859407424926758
1980-12-12,-2.65377140045166
1980-12-13,-3.9784672260284424
1980-12-14,-17.20680046081543
1980-12-15,-15.009397506713867
1980-12-16,-12.2569580078125
1980-12-17,-10.120341300964355
1980-12-18,-9.224308013916016
1980-12-19,-6.926476001739502
1980-12-20,-10.259903907775879
1980-12-21,-11.324647903442383
1980-12-22,-11.671985626220703
1980-12-23,-17.715044021606445
1980-12-24,-20.95991325378418
1980-12-25,-21.419212341308594
1980-12-26,-19.05234718322754
1980-12-27,-11.542205810546875
1980-12-28,-7.105736255645752
1980-12-29,-5.690201282501221
1980-12-30,-15.65750789642334
1980-12-31,-12.765254974365234
