,Average_Temparature
1980-08-31,19.1138858795166
1980-09-01,7.570709228515625
1980-09-02,9.172293663024902
1980-09-03,8.652582168579102
1980-09-04,10.815210342407227
1980-09-05,13.019461631774902
1980-09-06,14.826279640197754
1980-09-07,14.226213455200195
1980-09-08,13.991796493530273
1980-09-09,7.16992712020874
1980-09-10,7.287418365478516
1980-09-11,10.78536319732666
1980-09-12,8.583693504333496
1980-09-13,7.679651737213135
1980-09-14,8.190081596374512
1980-09-15,9.586329460144043
1980-09-16,10.69304370880127
1980-09-17,8.263236999511719
1980-09-18,3.6212868690490723
1980-09-19,4.419295787811279
1980-09-20,5.86378812789917
1980-09-21,8.19575023651123
1980-09-22,8.490890502929688
1980-09-23,9.619574546813965
1980-09-24,12.501701354980469
1980-09-25,11.748563766479492
1980-09-26,8.077815055847168
1980-09-27,9.129554748535156
1980-09-28,10.509740829467773
1980-09-29,9.57717514038086
1980-09-30,6.0931196212768555
1980-10-01,1.4484597444534302
1980-10-02,-0.32951080799102783
1980-10-03,0.34206128120422363
1980-10-04,0.4546580910682678
1980-10-05,-0.5998470187187195
1980-10-06,-1.4790675640106201
1980-10-07,0.8179557919502258
1980-10-08,-1.2870936393737793
1980-10-09,-3.270754098892212
1980-10-10,-3.7610061168670654
1980-10-11,-2.105863094329834
1980-10-12,-0.2902893126010895
1980-10-13,0.35727280378341675
1980-10-14,0.29493945837020874
1980-10-15,0.9382656216621399
1980-10-16,0.9505754709243774
1980-10-17,1.2783538103103638
1980-10-18,-0.30535703897476196
1980-10-19,-2.0631675720214844
1980-10-20,-1.0424768924713135
1980-10-21,-0.4633408188819885
1980-10-22,0.1339670866727829
1980-10-23,0.08538702130317688
1980-10-24,-2.333714008331299
1980-10-25,-0.6808174848556519
1980-10-26,-3.0566258430480957
1980-10-27,-5.010371685028076
1980-10-28,-4.955216407775879
1980-10-29,-6.6498565673828125
1980-10-30,-6.137551307678223
1980-10-31,-5.976042747497559
1980-11-01,-6.8130059242248535
1980-11-02,-5.148919582366943
1980-11-03,-2.4249093532562256
1980-11-04,-4.334650039672852
1980-11-05,-4.887998580932617
1980-11-06,-10.774584770202637
1980-11-07,-10.03198528289795
1980-11-08,-6.425930023193359
1980-11-09,-8.26705551147461
1980-11-10,-10.760128021240234
1980-11-11,-15.067510604858398
1980-11-12,-11.939892768859863
1980-11-13,-9.806053161621094
1980-11-14,-7.049415588378906
1980-11-15,-5.5680060386657715
1980-11-16,-6.988429546356201
1980-11-17,-7.007818222045898
1980-11-18,-5.0296854972839355
1980-11-19,-12.248520851135254
1980-11-20,-16.768247604370117
1980-11-21,-15.928750038146973
1980-11-22,-18.761865615844727
1980-11-23,-20.442626953125
1980-11-24,-20.16582679748535
1980-11-25,-20.07609748840332
1980-11-26,-16.4423885345459
1980-11-27,-15.57823371887207
1980-11-28,-15.494272232055664
1980-11-29,-13.85128116607666
1980-11-30,-13.998067855834961
1980-12-01,-22.39801597595215
1980-12-02,-24.142446517944336
1980-12-03,-20.225980758666992
1980-12-04,-17.22797203063965
1980-12-05,-18.16313362121582
1980-12-06,-17.068784713745117
1980-12-07,-18.972736358642578
1980-12-08,-21.972763061523438
1980-12-09,-20.504108428955078
1980-12-10,-19.95328712463379
1980-12-11,-22.48487663269043
1980-12-12,-23.69407844543457
1980-12-13,-23.497465133666992
1980-12-14,-21.8199520111084
1980-12-15,-22.931270599365234
1980-12-16,-25.31363296508789
1980-12-17,-27.255428314208984
1980-12-18,-28.08641815185547
1980-12-19,-26.20458221435547
1980-12-20,-22.784090042114258
1980-12-21,-21.571626663208008
1980-12-22,-23.390506744384766
1980-12-23,-24.396024703979492
1980-12-24,-29.65487289428711
1980-12-25,-31.95580291748047
1980-12-26,-33.71168899536133
1980-12-27,-32.0278434753418
1980-12-28,-26.445322036743164
1980-12-29,-21.934282302856445
1980-12-30,-23.10567855834961
1980-12-31,-29.179780960083008
