,Average_Temparature
1980-09-09,4.365651607513428
1980-09-10,7.895448684692383
1980-09-11,8.000900268554688
1980-09-12,6.257153034210205
1980-09-13,6.438706398010254
1980-09-14,9.572556495666504
1980-09-15,11.578805923461914
1980-09-16,11.79688549041748
1980-09-17,7.9712443351745605
1980-09-18,5.701844692230225
1980-09-19,6.3301496505737305
1980-09-20,8.658209800720215
1980-09-21,9.449703216552734
1980-09-22,10.987161636352539
1980-09-23,12.080216407775879
1980-09-24,11.526015281677246
1980-09-25,11.593342781066895
1980-09-26,12.972723007202148
1980-09-27,9.087368965148926
1980-09-28,6.496367931365967
1980-09-29,5.042508125305176
1980-09-30,1.9226175546646118
1980-10-01,1.539405345916748
1980-10-02,0.5619668960571289
1980-10-03,-0.3508644998073578
1980-10-04,-0.5064768195152283
1980-10-05,-0.7104150056838989
1980-10-06,0.21521256864070892
1980-10-07,-2.238985776901245
1980-10-08,-2.720197916030884
1980-10-09,-1.8229044675827026
1980-10-10,-1.8589489459991455
1980-10-11,-3.119335412979126
1980-10-12,-0.6252569556236267
1980-10-13,0.6610503196716309
1980-10-14,0.3338029086589813
1980-10-15,1.2617814540863037
1980-10-16,2.7309467792510986
1980-10-17,0.1285196840763092
1980-10-18,-0.8325313925743103
1980-10-19,1.6062363386154175
1980-10-20,2.7509267330169678
1980-10-21,0.8544715046882629
1980-10-22,1.7952150106430054
1980-10-23,3.504542112350464
1980-10-24,5.585736274719238
1980-10-25,1.6085946559906006
1980-10-26,-2.2688679695129395
1980-10-27,-2.259415864944458
1980-10-28,0.15429195761680603
1980-10-29,0.2436111867427826
1980-10-30,1.461148977279663
1980-10-31,3.978311061859131
1980-11-01,4.763844013214111
1980-11-02,0.25254735350608826
1980-11-03,-4.830106258392334
1980-11-04,-3.2665536403656006
1980-11-05,-6.870414733886719
1980-11-06,-10.66089916229248
1980-11-07,-1.6127543449401855
1980-11-08,-1.838585376739502
1980-11-09,-6.956275463104248
1980-11-10,-9.89706039428711
1980-11-11,-10.357138633728027
1980-11-12,-0.8252435326576233
1980-11-13,1.630921483039856
1980-11-14,-1.9471356868743896
1980-11-15,-0.8139786720275879
1980-11-16,-0.9555713534355164
1980-11-17,-2.627737283706665
1980-11-18,-10.152013778686523
1980-11-19,-13.836455345153809
1980-11-20,-10.028423309326172
1980-11-21,-6.437613010406494
1980-11-22,-7.771732330322266
1980-11-23,-9.275075912475586
1980-11-24,-5.769144058227539
1980-11-25,-3.347184658050537
1980-11-26,-1.5414397716522217
1980-11-27,-1.6925272941589355
1980-11-28,-8.75290298461914
1980-11-29,-6.044999599456787
1980-11-30,-21.602787017822266
1980-12-01,-20.813125610351562
1980-12-02,-17.554752349853516
1980-12-03,-5.84907341003418
1980-12-04,-13.572043418884277
1980-12-05,-15.433289527893066
1980-12-06,-10.696802139282227
1980-12-07,-9.816614151000977
1980-12-08,-8.62614631652832
1980-12-09,-4.940387725830078
1980-12-10,-6.545674800872803
1980-12-11,-8.044397354125977
1980-12-12,-5.307512283325195
1980-12-13,-2.3145108222961426
1980-12-14,-10.168609619140625
1980-12-15,-14.365677833557129
1980-12-16,-13.222318649291992
1980-12-17,-11.98974609375
1980-12-18,-11.027607917785645
1980-12-19,-9.527244567871094
1980-12-20,-7.923046588897705
1980-12-21,-9.967674255371094
1980-12-22,-11.186086654663086
1980-12-23,-17.045072555541992
1980-12-24,-21.245529174804688
1980-12-25,-21.671506881713867
1980-12-26,-19.86948585510254
1980-12-27,-13.90327262878418
1980-12-28,-7.629788875579834
1980-12-29,-6.782021999359131
1980-12-30,-13.28449821472168
1980-12-31,-17.002737045288086
