,Average_Temparature
1980-04-13,-3.737236261367798
1980-04-14,-1.1878806352615356
1980-04-15,1.5371981859207153
1980-04-16,-0.20524705946445465
1980-04-17,-7.636789321899414
1980-04-18,-9.699463844299316
1980-04-19,-4.8607892990112305
1980-04-20,-3.275653123855591
1980-04-21,-4.741843223571777
1980-04-22,-4.427679538726807
1980-04-23,-1.4339605569839478
1980-04-24,-1.3072434663772583
1980-04-25,1.212920904159546
1980-04-26,-4.233677387237549
1980-04-27,-1.2901755571365356
1980-04-28,1.601389765739441
1980-04-29,3.6268537044525146
1980-04-30,1.3370643854141235
1980-05-01,-5.165224075317383
1980-05-02,-7.284127235412598
1980-05-03,-5.363097667694092
1980-05-04,-1.7633455991744995
1980-05-05,-1.9978314638137817
1980-05-06,2.469755172729492
1980-05-07,5.158768653869629
1980-05-08,5.967791557312012
1980-05-09,6.280795574188232
1980-05-10,0.4473796486854553
1980-05-11,1.3602300882339478
1980-05-12,-0.8641822934150696
1980-05-13,0.4459015130996704
1980-05-14,4.46848201751709
1980-05-15,8.597066879272461
1980-05-16,6.817505359649658
1980-05-17,5.071815013885498
1980-05-18,7.421145439147949
1980-05-19,3.8619697093963623
1980-05-20,6.592422008514404
1980-05-21,6.012535572052002
1980-05-22,2.831613302230835
1980-05-23,3.7610814571380615
1980-05-24,3.3143088817596436
1980-05-25,9.00766372680664
1980-05-26,15.050654411315918
1980-05-27,6.937641143798828
1980-05-28,0.27138808369636536
1980-05-29,-1.5800085067749023
1980-05-30,0.1628721058368683
1980-05-31,6.8694233894348145
1980-06-01,13.142704010009766
1980-06-02,8.22944164276123
1980-06-03,5.40169620513916
1980-06-04,6.031527042388916
1980-06-05,9.008383750915527
1980-06-06,2.6411373615264893
1980-06-07,4.592780113220215
1980-06-08,5.303401947021484
1980-06-09,7.337279796600342
1980-06-10,9.172492980957031
1980-06-11,10.588202476501465
1980-06-12,8.469429969787598
1980-06-13,5.692732334136963
1980-06-14,8.352201461791992
1980-06-15,14.463468551635742
1980-06-16,14.964019775390625
1980-06-17,16.21758270263672
1980-06-18,16.132875442504883
1980-06-19,16.808683395385742
1980-06-20,16.53734016418457
1980-06-21,18.205106735229492
1980-06-22,16.20687484741211
1980-06-23,15.287409782409668
1980-06-24,13.91679859161377
1980-06-25,11.039572715759277
1980-06-26,9.333547592163086
1980-06-27,10.74724006652832
1980-06-28,7.588013648986816
1980-06-29,8.487263679504395
1980-06-30,9.313249588012695
1980-07-01,10.16303825378418
1980-07-02,12.560914993286133
1980-07-03,14.579926490783691
1980-07-04,16.102588653564453
1980-07-05,14.747526168823242
1980-07-06,17.597999572753906
1980-07-07,17.381362915039062
1980-07-08,15.420022964477539
1980-07-09,14.076932907104492
1980-07-10,14.289985656738281
1980-07-11,16.590177536010742
1980-07-12,10.87586784362793
1980-07-13,7.978433132171631
1980-07-14,11.234088897705078
1980-07-15,8.86009693145752
1980-07-16,6.654496669769287
1980-07-17,9.264091491699219
1980-07-18,15.116765022277832
1980-07-19,15.376547813415527
1980-07-20,9.147039413452148
1980-07-21,9.739874839782715
1980-07-22,10.684288024902344
1980-07-23,13.22313404083252
1980-07-24,13.733526229858398
1980-07-25,16.13223648071289
1980-07-26,10.044590950012207
1980-07-27,7.575178146362305
1980-07-28,11.790714263916016
1980-07-29,5.366051197052002
1980-07-30,3.7011020183563232
1980-07-31,5.493563652038574
1980-08-01,5.51425313949585
1980-08-02,12.032657623291016
1980-08-03,9.757246971130371
1980-08-04,8.968233108520508
1980-08-05,10.14262580871582
1980-08-06,11.373801231384277
1980-08-07,6.75391149520874
1980-08-08,3.3133184909820557
1980-08-09,4.378233909606934
1980-08-10,8.945297241210938
1980-08-11,14.532194137573242
1980-08-12,13.310317039489746
1980-08-13,14.303486824035645
1980-08-14,13.555377960205078
1980-08-15,15.0197114944458
1980-08-16,15.374550819396973
1980-08-17,11.165563583374023
1980-08-18,11.707637786865234
1980-08-19,12.768476486206055
1980-08-20,11.743866920471191
1980-08-21,13.477445602416992
1980-08-22,16.5755672454834
1980-08-23,16.707651138305664
1980-08-24,12.771191596984863
1980-08-25,12.379133224487305
1980-08-26,13.155097961425781
1980-08-27,10.183550834655762
1980-08-28,8.9207124710083
1980-08-29,9.215399742126465
1980-08-30,10.348970413208008
1980-08-31,12.725154876708984
1980-09-01,1.116419792175293
1980-09-02,4.423525333404541
1980-09-03,3.3514411449432373
1980-09-04,6.163525581359863
1980-09-05,10.029317855834961
1980-09-06,11.446357727050781
1980-09-07,10.726383209228516
1980-09-08,7.527328014373779
1980-09-09,0.5156105756759644
1980-09-10,2.4291422367095947
1980-09-11,6.4504899978637695
1980-09-12,2.311492681503296
1980-09-13,1.704160451889038
1980-09-14,2.897801160812378
1980-09-15,5.028841972351074
1980-09-16,6.8676533699035645
1980-09-17,1.49498450756073
1980-09-18,-0.33104655146598816
1980-09-19,0.07927120476961136
1980-09-20,1.689950942993164
1980-09-21,4.840283393859863
1980-09-22,5.2478814125061035
1980-09-23,5.957180976867676
1980-09-24,8.614562034606934
1980-09-25,5.752411842346191
1980-09-26,5.454517364501953
1980-09-27,3.4620397090911865
1980-09-28,4.646665573120117
1980-09-29,2.6050682067871094
1980-09-30,-1.5819884538650513
1980-10-01,-3.3741023540496826
1980-10-02,-4.345283508300781
1980-10-03,-4.619065761566162
1980-10-04,-4.096878528594971
1980-10-05,-5.926083564758301
1980-10-06,-5.485822677612305
1980-10-07,-3.142529249191284
1980-10-08,-6.430240154266357
1980-10-09,-7.404091835021973
1980-10-10,-7.483191013336182
1980-10-11,-6.158908367156982
1980-10-12,-4.072386741638184
1980-10-13,-3.8106143474578857
1980-10-14,-4.822678089141846
1980-10-15,-4.437344551086426
1980-10-16,-3.617497682571411
1980-10-17,-4.3261919021606445
1980-10-18,-5.9677734375
1980-10-19,-5.941203594207764
1980-10-20,-3.6980538368225098
1980-10-21,-3.6238038539886475
1980-10-22,-4.229223251342773
1980-10-23,-3.752262592315674
1980-10-24,-3.6178250312805176
1980-10-25,-3.6168746948242188
1980-10-26,-7.746362686157227
1980-10-27,-8.093488693237305
1980-10-28,-7.457747936248779
1980-10-29,-8.067459106445312
1980-10-30,-8.340155601501465
1980-10-31,-7.038255214691162
1980-11-01,-6.559210777282715
1980-11-02,-5.426830768585205
1980-11-03,-7.345264434814453
1980-11-04,-8.486061096191406
1980-11-05,-10.637707710266113
1980-11-06,-16.453617095947266
1980-11-07,-12.855279922485352
1980-11-08,-8.511282920837402
1980-11-09,-11.700946807861328
1980-11-10,-13.666412353515625
1980-11-11,-17.473880767822266
1980-11-12,-12.98389720916748
1980-11-13,-9.5768461227417
1980-11-14,-6.734146595001221
1980-11-15,-6.073644638061523
1980-11-16,-6.586647033691406
1980-11-17,-6.881866931915283
1980-11-18,-9.523585319519043
1980-11-19,-19.342884063720703
1980-11-20,-18.958688735961914
1980-11-21,-14.085075378417969
1980-11-22,-16.23816680908203
1980-11-23,-17.5773868560791
1980-11-24,-17.81613540649414
1980-11-25,-15.662333488464355
1980-11-26,-12.825010299682617
1980-11-27,-11.755075454711914
1980-11-28,-14.322615623474121
1980-11-29,-14.39880084991455
1980-11-30,-20.07196617126465
1980-12-01,-25.68398094177246
1980-12-02,-24.234704971313477
1980-12-03,-17.412513732910156
1980-12-04,-15.451504707336426
1980-12-05,-16.143964767456055
1980-12-06,-14.882957458496094
1980-12-07,-16.283348083496094
1980-12-08,-19.545330047607422
1980-12-09,-16.489389419555664
1980-12-10,-15.40013313293457
1980-12-11,-18.70021629333496
1980-12-12,-18.255067825317383
1980-12-13,-17.22167205810547
1980-12-14,-16.469661712646484
1980-12-15,-21.238529205322266
1980-12-16,-21.978958129882812
1980-12-17,-22.983158111572266
1980-12-18,-24.815486907958984
1980-12-19,-22.04688262939453
1980-12-20,-17.53995132446289
1980-12-21,-16.30522346496582
1980-12-22,-17.99225616455078
1980-12-23,-22.0207576751709
1980-12-24,-26.48595428466797
1980-12-25,-29.529342651367188
1980-12-26,-30.155658721923828
1980-12-27,-28.5041446685791
1980-12-28,-21.722759246826172
1980-12-29,-18.157594680786133
1980-12-30,-20.354990005493164
1980-12-31,-25.40540313720703
