,Average_Temparature
1980-05-03,0.02394877001643181
1980-05-04,1.4173766374588013
1980-05-05,2.997981071472168
1980-05-06,10.66513442993164
1980-05-07,7.382532119750977
1980-05-08,10.420633316040039
1980-05-09,5.013018608093262
1980-05-10,4.83595609664917
1980-05-11,4.593919277191162
1980-05-12,3.8522348403930664
1980-05-13,7.070710182189941
1980-05-14,10.778081893920898
1980-05-15,14.917366027832031
1980-05-16,9.802830696105957
1980-05-17,10.021931648254395
1980-05-18,7.086641311645508
1980-05-19,7.998326301574707
1980-05-20,10.615134239196777
1980-05-21,5.420162677764893
1980-05-22,5.481861114501953
1980-05-23,8.938401222229004
1980-05-24,10.480624198913574
1980-05-25,19.82254409790039
1980-05-26,17.91252899169922
1980-05-27,7.769247055053711
1980-05-28,1.3145493268966675
1980-05-29,2.120438814163208
1980-05-30,6.970620155334473
1980-05-31,13.423945426940918
1980-06-01,17.295793533325195
1980-06-02,13.103057861328125
1980-06-03,8.435308456420898
1980-06-04,7.927472114562988
1980-06-05,8.019590377807617
1980-06-06,8.24213981628418
1980-06-07,9.806026458740234
1980-06-08,9.844407081604004
1980-06-09,13.15576457977295
1980-06-10,14.525381088256836
1980-06-11,12.127625465393066
1980-06-12,10.177631378173828
1980-06-13,10.354554176330566
1980-06-14,14.543805122375488
1980-06-15,19.35016441345215
1980-06-16,20.11203384399414
1980-06-17,20.458194732666016
1980-06-18,21.52486801147461
1980-06-19,22.118600845336914
1980-06-20,20.77882194519043
1980-06-21,20.19670867919922
1980-06-22,18.797500610351562
1980-06-23,16.864660263061523
1980-06-24,15.504257202148438
1980-06-25,14.438004493713379
1980-06-26,13.433245658874512
1980-06-27,14.200182914733887
1980-06-28,11.153228759765625
1980-06-29,12.062049865722656
1980-06-30,13.763389587402344
1980-07-01,15.511028289794922
1980-07-02,18.534595489501953
1980-07-03,19.2685489654541
1980-07-04,19.55300521850586
1980-07-05,20.145151138305664
1980-07-06,21.490352630615234
1980-07-07,20.189409255981445
1980-07-08,15.36804485321045
1980-07-09,16.087026596069336
1980-07-10,18.838403701782227
1980-07-11,18.468236923217773
1980-07-12,12.422082901000977
1980-07-13,11.44141674041748
1980-07-14,13.835037231445312
1980-07-15,10.810696601867676
1980-07-16,10.38676643371582
1980-07-17,14.439396858215332
1980-07-18,21.156124114990234
1980-07-19,16.873769760131836
1980-07-20,12.477913856506348
1980-07-21,12.525422096252441
1980-07-22,14.932544708251953
1980-07-23,17.170808792114258
1980-07-24,17.35003089904785
1980-07-25,18.389436721801758
1980-07-26,13.31277847290039
1980-07-27,13.232706069946289
1980-07-28,14.903977394104004
1980-07-29,8.586459159851074
1980-07-30,8.883721351623535
1980-07-31,10.688888549804688
1980-08-01,12.674995422363281
1980-08-02,16.96182632446289
1980-08-03,11.137980461120605
1980-08-04,11.505159378051758
1980-08-05,14.048349380493164
1980-08-06,7.951130390167236
1980-08-07,7.890475749969482
1980-08-08,9.26146411895752
1980-08-09,12.233651161193848
1980-08-10,13.297311782836914
1980-08-11,17.162385940551758
1980-08-12,17.264780044555664
1980-08-13,17.774269104003906
1980-08-14,15.784748077392578
1980-08-15,15.681324005126953
1980-08-16,15.650542259216309
1980-08-17,15.828119277954102
1980-08-18,12.874613761901855
1980-08-19,11.95956802368164
1980-08-20,14.043135643005371
1980-08-21,15.626490592956543
1980-08-22,19.50914192199707
1980-08-23,15.038702964782715
1980-08-24,12.593939781188965
1980-08-25,14.881543159484863
1980-08-26,15.118502616882324
1980-08-27,13.380431175231934
1980-08-28,11.956011772155762
1980-08-29,12.474065780639648
1980-08-30,15.671521186828613
1980-08-31,11.68282699584961
1980-09-01,6.910545349121094
1980-09-02,8.393319129943848
1980-09-03,6.648011207580566
1980-09-04,10.605035781860352
1980-09-05,13.844234466552734
1980-09-06,17.666513442993164
1980-09-07,8.135808944702148
1980-09-08,6.796010971069336
1980-09-09,2.8525278568267822
1980-09-10,6.638274192810059
1980-09-11,6.6320977210998535
1980-09-12,5.0983567237854
1980-09-13,5.376522541046143
1980-09-14,8.28687858581543
1980-09-15,10.796130180358887
1980-09-16,11.321695327758789
1980-09-17,5.297157287597656
1980-09-18,4.182825088500977
1980-09-19,4.820335865020752
1980-09-20,6.3746161460876465
1980-09-21,8.345335960388184
1980-09-22,9.75759220123291
1980-09-23,11.425894737243652
1980-09-24,10.975663185119629
1980-09-25,9.905413627624512
1980-09-26,12.037840843200684
1980-09-27,7.285201072692871
1980-09-28,4.928342819213867
1980-09-29,3.479071617126465
1980-09-30,0.31750091910362244
1980-10-01,0.3709724545478821
1980-10-02,-0.9389067888259888
1980-10-03,-1.502152442932129
1980-10-04,-1.5549900531768799
1980-10-05,-1.8896863460540771
1980-10-06,-1.4436815977096558
1980-10-07,-3.920297384262085
1980-10-08,-3.380247116088867
1980-10-09,-3.1572329998016357
1980-10-10,-3.0764849185943604
1980-10-11,-4.982913970947266
1980-10-12,-1.892505407333374
1980-10-13,-0.482209175825119
1980-10-14,-1.2137178182601929
1980-10-15,-0.24079713225364685
1980-10-16,1.5011911392211914
1980-10-17,-1.917857050895691
1980-10-18,-2.0118608474731445
1980-10-19,0.45942455530166626
1980-10-20,1.556047797203064
1980-10-21,-0.7563263773918152
1980-10-22,-0.04732494801282883
1980-10-23,1.5304135084152222
1980-10-24,4.605441570281982
1980-10-25,0.891261100769043
1980-10-26,-3.2290728092193604
1980-10-27,-2.7427616119384766
1980-10-28,-1.1897557973861694
1980-10-29,-0.2923230230808258
1980-10-30,1.4846316576004028
1980-10-31,4.3781280517578125
1980-11-01,4.087645053863525
1980-11-02,-2.0238661766052246
1980-11-03,-5.9397759437561035
1980-11-04,-4.454280376434326
1980-11-05,-9.438822746276855
1980-11-06,-11.136985778808594
1980-11-07,-2.2748546600341797
1980-11-08,-2.797091484069824
1980-11-09,-8.242626190185547
1980-11-10,-11.542854309082031
1980-11-11,-9.993561744689941
1980-11-12,-1.682828664779663
1980-11-13,0.10308957099914551
1980-11-14,-3.8435020446777344
1980-11-15,-2.2701621055603027
1980-11-16,-2.412379026412964
1980-11-17,-4.657134056091309
1980-11-18,-13.659965515136719
1980-11-19,-15.650426864624023
1980-11-20,-9.6697416305542
1980-11-21,-6.563799858093262
1980-11-22,-7.711010456085205
1980-11-23,-8.956534385681152
1980-11-24,-5.021058082580566
1980-11-25,-2.7917332649230957
1980-11-26,-2.282999277114868
1980-11-27,-2.911912441253662
1980-11-28,-10.52342700958252
1980-11-29,-7.3800787925720215
1980-11-30,-23.410558700561523
1980-12-01,-22.416833877563477
1980-12-02,-17.269481658935547
1980-12-03,-7.02353572845459
1980-12-04,-15.548900604248047
1980-12-05,-13.800779342651367
1980-12-06,-10.095922470092773
1980-12-07,-10.234663963317871
1980-12-08,-6.734267234802246
1980-12-09,-5.428064823150635
1980-12-10,-6.397740840911865
1980-12-11,-7.917735576629639
1980-12-12,-4.249759674072266
1980-12-13,-2.3562939167022705
1980-12-14,-11.353296279907227
1980-12-15,-12.76882266998291
1980-12-16,-11.27929973602295
1980-12-17,-10.301055908203125
1980-12-18,-10.229226112365723
1980-12-19,-8.95612621307373
1980-12-20,-9.73249340057373
1980-12-21,-10.699992179870605
1980-12-22,-11.789341926574707
1980-12-23,-17.027225494384766
1980-12-24,-18.946779251098633
1980-12-25,-20.643352508544922
1980-12-26,-19.418914794921875
1980-12-27,-12.95136833190918
1980-12-28,-8.891008377075195
1980-12-29,-7.989526271820068
1980-12-30,-16.003915786743164
1980-12-31,-16.979921340942383
