,Average_Temparature
1980-03-24,-3.3492369651794434
1980-03-25,-1.167776107788086
1980-03-26,-7.516088008880615
1980-03-27,-10.011215209960938
1980-03-28,-6.84800386428833
1980-03-29,-6.358384609222412
1980-03-30,-3.2807657718658447
1980-03-31,0.6811105012893677
1980-04-01,-1.6392543315887451
1980-04-02,-10.519915580749512
1980-04-03,-11.718282699584961
1980-04-04,-8.933821678161621
1980-04-05,-7.826671600341797
1980-04-06,-5.239693641662598
1980-04-07,-0.7413486242294312
1980-04-08,-1.1758333444595337
1980-04-09,-2.0117576122283936
1980-04-10,-0.9963068962097168
1980-04-11,0.18740293383598328
1980-04-12,3.2496187686920166
1980-04-13,6.938357353210449
1980-04-14,12.548836708068848
1980-04-15,12.208587646484375
1980-04-16,4.738626480102539
1980-04-17,2.6184005737304688
1980-04-18,1.4521706104278564
1980-04-19,3.1398813724517822
1980-04-20,2.21570086479187
1980-04-21,2.804455518722534
1980-04-22,4.840681552886963
1980-04-23,7.192775726318359
1980-04-24,8.145318031311035
1980-04-25,5.08144474029541
1980-04-26,4.820377349853516
1980-04-27,9.650226593017578
1980-04-28,11.874238014221191
1980-04-29,8.284632682800293
1980-04-30,1.6409834623336792
1980-05-01,1.510850429534912
1980-05-02,2.313924789428711
1980-05-03,7.221679210662842
1980-05-04,12.789754867553711
1980-05-05,10.96415901184082
1980-05-06,18.229843139648438
1980-05-07,14.710389137268066
1980-05-08,17.445707321166992
1980-05-09,10.017559051513672
1980-05-10,9.229323387145996
1980-05-11,12.384706497192383
1980-05-12,11.603577613830566
1980-05-13,13.447098731994629
1980-05-14,16.160308837890625
1980-05-15,18.405277252197266
1980-05-16,16.4378719329834
1980-05-17,19.232728958129883
1980-05-18,15.417919158935547
1980-05-19,13.75112533569336
1980-05-20,16.447174072265625
1980-05-21,11.701508522033691
1980-05-22,10.704399108886719
1980-05-23,14.027716636657715
1980-05-24,20.235103607177734
1980-05-25,23.517379760742188
1980-05-26,27.341617584228516
1980-05-27,15.024040222167969
1980-05-28,9.497359275817871
1980-05-29,11.557044982910156
1980-05-30,13.715991973876953
1980-05-31,20.601024627685547
1980-06-01,20.402538299560547
1980-06-02,13.961297988891602
1980-06-03,12.323904037475586
1980-06-04,10.701748847961426
1980-06-05,10.863167762756348
1980-06-06,13.348422050476074
1980-06-07,11.78977108001709
1980-06-08,13.542078971862793
1980-06-09,16.56940269470215
1980-06-10,17.81433868408203
1980-06-11,16.011438369750977
1980-06-12,14.027090072631836
1980-06-13,15.03253173828125
1980-06-14,17.8738956451416
1980-06-15,21.609291076660156
1980-06-16,21.80010414123535
1980-06-17,21.940698623657227
1980-06-18,22.873977661132812
1980-06-19,24.986698150634766
1980-06-20,26.60300636291504
1980-06-21,25.58780860900879
1980-06-22,21.847007751464844
1980-06-23,21.931434631347656
1980-06-24,21.699913024902344
1980-06-25,17.02411651611328
1980-06-26,18.807109832763672
1980-06-27,14.759697914123535
1980-06-28,11.620050430297852
1980-06-29,13.238496780395508
1980-06-30,16.06118392944336
1980-07-01,18.78457260131836
1980-07-02,22.36750030517578
1980-07-03,22.97429847717285
1980-07-04,24.35430335998535
1980-07-05,24.12310028076172
1980-07-06,24.85885238647461
1980-07-07,24.03272247314453
1980-07-08,21.10862922668457
1980-07-09,21.5340633392334
1980-07-10,22.605724334716797
1980-07-11,18.636205673217773
1980-07-12,14.169034957885742
1980-07-13,19.227920532226562
1980-07-14,17.275835037231445
1980-07-15,14.65344524383545
1980-07-16,16.844989776611328
1980-07-17,21.23918342590332
1980-07-18,24.231311798095703
1980-07-19,18.548250198364258
1980-07-20,15.473105430603027
1980-07-21,17.151470184326172
1980-07-22,18.876956939697266
1980-07-23,20.698501586914062
1980-07-24,19.77829360961914
1980-07-25,17.4139404296875
1980-07-26,14.85454273223877
1980-07-27,14.668818473815918
1980-07-28,12.652141571044922
1980-07-29,10.80144214630127
1980-07-30,13.11953067779541
1980-07-31,14.420992851257324
1980-08-01,17.790647506713867
1980-08-02,19.192424774169922
1980-08-03,13.736841201782227
1980-08-04,16.25432777404785
1980-08-05,11.919411659240723
1980-08-06,9.653050422668457
1980-08-07,9.967314720153809
1980-08-08,12.553540229797363
1980-08-09,14.542252540588379
1980-08-10,16.5733642578125
1980-08-11,19.988855361938477
1980-08-12,20.943052291870117
1980-08-13,19.676647186279297
1980-08-14,17.910083770751953
1980-08-15,19.489500045776367
1980-08-16,17.69175910949707
1980-08-17,17.92600440979004
1980-08-18,13.4612455368042
1980-08-19,14.25760555267334
1980-08-20,16.519380569458008
1980-08-21,19.72989273071289
1980-08-22,22.234371185302734
1980-08-23,16.772382736206055
1980-08-24,14.95201587677002
1980-08-25,17.835596084594727
1980-08-26,18.37578010559082
1980-08-27,16.686250686645508
1980-08-28,16.53055191040039
1980-08-29,18.210289001464844
1980-08-30,20.06890106201172
1980-08-31,13.414580345153809
1980-09-01,11.73216724395752
1980-09-02,14.293566703796387
1980-09-03,11.740275382995605
1980-09-04,14.783981323242188
1980-09-05,17.757387161254883
1980-09-06,18.48395538330078
1980-09-07,9.504305839538574
1980-09-08,8.08857536315918
1980-09-09,8.201577186584473
1980-09-10,12.220952987670898
1980-09-11,8.533073425292969
1980-09-12,9.153136253356934
1980-09-13,12.217690467834473
1980-09-14,14.648634910583496
1980-09-15,15.385820388793945
1980-09-16,15.048212051391602
1980-09-17,14.258113861083984
1980-09-18,9.339971542358398
1980-09-19,9.943070411682129
1980-09-20,9.684699058532715
1980-09-21,9.927858352661133
1980-09-22,12.236727714538574
1980-09-23,15.412960052490234
1980-09-24,14.571351051330566
1980-09-25,13.028010368347168
1980-09-26,13.55704116821289
1980-09-27,9.506433486938477
1980-09-28,8.744651794433594
1980-09-29,5.3362507820129395
1980-09-30,3.0304017066955566
1980-10-01,2.5193228721618652
1980-10-02,2.4702138900756836
1980-10-03,1.8524595499038696
1980-10-04,1.5048911571502686
1980-10-05,1.7990789413452148
1980-10-06,2.9810941219329834
1980-10-07,-0.06119139492511749
1980-10-08,-2.306777000427246
1980-10-09,-2.10223126411438
1980-10-10,0.3027002811431885
1980-10-11,-2.1361052989959717
1980-10-12,1.6655116081237793
1980-10-13,3.745694875717163
1980-10-14,4.003878116607666
1980-10-15,4.525755405426025
1980-10-16,3.9584715366363525
1980-10-17,2.6769556999206543
1980-10-18,2.6043994426727295
1980-10-19,2.842372417449951
1980-10-20,3.792536497116089
1980-10-21,3.0177175998687744
1980-10-22,3.4724409580230713
1980-10-23,4.390085697174072
1980-10-24,5.873525619506836
1980-10-25,2.169149398803711
1980-10-26,0.5052814483642578
1980-10-27,1.8595014810562134
1980-10-28,2.940065860748291
1980-10-29,1.877509593963623
1980-10-30,5.71528434753418
1980-10-31,3.7710378170013428
1980-11-01,4.749905586242676
1980-11-02,-0.14780493080615997
1980-11-03,-2.8711743354797363
1980-11-04,-1.0252387523651123
1980-11-05,-2.7640438079833984
1980-11-06,-2.642263889312744
1980-11-07,2.898077964782715
1980-11-08,-2.0242202281951904
1980-11-09,-4.912458896636963
1980-11-10,-10.57190227508545
1980-11-11,-5.639746189117432
1980-11-12,2.1516623497009277
1980-11-13,1.222694993019104
1980-11-14,-1.0702719688415527
1980-11-15,0.23046430945396423
1980-11-16,1.1971229314804077
1980-11-17,-3.6214094161987305
1980-11-18,-9.89223575592041
1980-11-19,-12.142230987548828
1980-11-20,-8.69720458984375
1980-11-21,-9.058013916015625
1980-11-22,-10.52217960357666
1980-11-23,-9.629402160644531
1980-11-24,-6.178192615509033
1980-11-25,-0.5108221769332886
1980-11-26,0.39931055903434753
1980-11-27,-3.7805659770965576
1980-11-28,-7.092925548553467
1980-11-29,-8.84546184539795
1980-11-30,-20.001432418823242
1980-12-01,-11.054970741271973
1980-12-02,-5.970583915710449
1980-12-03,-4.515135765075684
1980-12-04,-18.502275466918945
1980-12-05,-15.37624454498291
1980-12-06,-14.986738204956055
1980-12-07,-17.151554107666016
1980-12-08,-6.744846343994141
1980-12-09,-6.389459609985352
1980-12-10,-10.345174789428711
1980-12-11,-11.106074333190918
1980-12-12,-3.5076217651367188
1980-12-13,-3.1572201251983643
1980-12-14,-17.63466453552246
1980-12-15,-19.613664627075195
1980-12-16,-15.327773094177246
1980-12-17,-11.831576347351074
1980-12-18,-9.506474494934082
1980-12-19,-5.847459316253662
1980-12-20,-8.414289474487305
1980-12-21,-11.01214599609375
1980-12-22,-11.461790084838867
1980-12-23,-19.603981018066406
1980-12-24,-22.461898803710938
1980-12-25,-23.035341262817383
1980-12-26,-18.73208236694336
1980-12-27,-9.72705078125
1980-12-28,-6.958967208862305
1980-12-29,-5.505157470703125
1980-12-30,-11.04824161529541
1980-12-31,-10.58639907836914
