,Average_Temparature
1980-08-25,18.902769088745117
1980-08-26,16.848098754882812
1980-08-27,13.443493843078613
1980-08-28,15.9095458984375
1980-08-29,18.51446533203125
1980-08-30,15.717287063598633
1980-08-31,10.310479164123535
1980-09-01,12.457301139831543
1980-09-02,10.245187759399414
1980-09-03,11.401617050170898
1980-09-04,19.06452751159668
1980-09-05,18.62465476989746
1980-09-06,11.547574996948242
1980-09-07,10.322816848754883
1980-09-08,6.6544108390808105
1980-09-09,8.032346725463867
1980-09-10,7.992647171020508
1980-09-11,5.3135809898376465
1980-09-12,9.772499084472656
1980-09-13,13.648301124572754
1980-09-14,15.983665466308594
1980-09-15,15.412259101867676
1980-09-16,14.347942352294922
1980-09-17,15.321395874023438
1980-09-18,10.053980827331543
1980-09-19,8.387527465820312
1980-09-20,9.062192916870117
1980-09-21,10.445648193359375
1980-09-22,13.631505966186523
1980-09-23,14.091048240661621
1980-09-24,13.173640251159668
1980-09-25,16.329654693603516
1980-09-26,11.28053092956543
1980-09-27,7.484553813934326
1980-09-28,6.7473649978637695
1980-09-29,4.353274822235107
1980-09-30,3.8674633502960205
1980-10-01,3.2621469497680664
1980-10-02,2.315068244934082
1980-10-03,2.655024528503418
1980-10-04,2.3517239093780518
1980-10-05,2.476555585861206
1980-10-06,1.8716602325439453
1980-10-07,0.2638418674468994
1980-10-08,-1.9783488512039185
1980-10-09,-1.6988537311553955
1980-10-10,-1.2420963048934937
1980-10-11,-0.9103953242301941
1980-10-12,4.558651447296143
1980-10-13,3.4338481426239014
1980-10-14,4.3643012046813965
1980-10-15,4.864628314971924
1980-10-16,3.5387089252471924
1980-10-17,3.5917348861694336
1980-10-18,3.693169116973877
1980-10-19,1.454350233078003
1980-10-20,4.9777069091796875
1980-10-21,3.696380138397217
1980-10-22,3.3808650970458984
1980-10-23,4.059695720672607
1980-10-24,3.4793107509613037
1980-10-25,0.307716965675354
1980-10-26,0.012770751491189003
1980-10-27,3.666581630706787
1980-10-28,4.866465091705322
1980-10-29,4.738611698150635
1980-10-30,3.8047492504119873
1980-10-31,2.5714991092681885
1980-11-01,6.108492374420166
1980-11-02,-1.9789373874664307
1980-11-03,-0.8661631941795349
1980-11-04,-1.2579320669174194
1980-11-05,-1.7292547225952148
1980-11-06,-0.12878674268722534
1980-11-07,-2.13969349861145
1980-11-08,-4.251808166503906
1980-11-09,-8.693272590637207
1980-11-10,-12.41647720336914
1980-11-11,-4.7477030754089355
1980-11-12,-0.5503342747688293
1980-11-13,-2.5879979133605957
1980-11-14,-7.006231307983398
1980-11-15,-5.224069118499756
1980-11-16,-2.66511869430542
1980-11-17,-11.212267875671387
1980-11-18,-18.382604598999023
1980-11-19,-12.990701675415039
1980-11-20,-7.535700798034668
1980-11-21,-9.765320777893066
1980-11-22,-12.372665405273438
1980-11-23,-11.11972427368164
1980-11-24,-8.476566314697266
1980-11-25,-4.399335861206055
1980-11-26,-1.84882390499115
1980-11-27,-7.585351943969727
1980-11-28,-7.637036323547363
1980-11-29,-14.992385864257812
1980-11-30,-21.634742736816406
1980-12-01,-16.37718963623047
1980-12-02,-8.153250694274902
1980-12-03,-16.87993621826172
1980-12-04,-19.31342124938965
1980-12-05,-17.11425018310547
1980-12-06,-13.523138999938965
1980-12-07,-12.797115325927734
1980-12-08,-6.033641338348389
1980-12-09,-9.675617218017578
1980-12-10,-10.336413383483887
1980-12-11,-9.113425254821777
1980-12-12,-4.623997688293457
1980-12-13,-9.751890182495117
1980-12-14,-17.51681137084961
1980-12-15,-12.718158721923828
1980-12-16,-10.08361530303955
1980-12-17,-11.857837677001953
1980-12-18,-10.155122756958008
1980-12-19,-6.222753524780273
1980-12-20,-11.285715103149414
1980-12-21,-10.905206680297852
1980-12-22,-10.003762245178223
1980-12-23,-14.76877498626709
1980-12-24,-21.183866500854492
1980-12-25,-22.791603088378906
1980-12-26,-18.787635803222656
1980-12-27,-15.166247367858887
1980-12-28,-6.193742275238037
1980-12-29,-5.446880340576172
1980-12-30,-13.424347877502441
1980-12-31,-7.796026706695557
