,Average_Temparature
1980-04-10,-8.320454597473145
1980-04-11,-8.970128059387207
1980-04-12,-5.173307418823242
1980-04-13,-3.631135940551758
1980-04-14,-1.5834894180297852
1980-04-15,2.47440242767334
1980-04-16,-0.22220657765865326
1980-04-17,-6.628551959991455
1980-04-18,-9.5199613571167
1980-04-19,-6.368553638458252
1980-04-20,-4.205230712890625
1980-04-21,-3.525618314743042
1980-04-22,-2.6178455352783203
1980-04-23,-1.906991720199585
1980-04-24,-1.522629737854004
1980-04-25,0.5287351012229919
1980-04-26,-1.117775321006775
1980-04-27,-1.326468825340271
1980-04-28,0.8373221755027771
1980-04-29,4.189838409423828
1980-04-30,-0.20930643379688263
1980-05-01,-4.090648174285889
1980-05-02,-5.601027488708496
1980-05-03,-4.9939141273498535
1980-05-04,-2.4005417823791504
1980-05-05,-2.687100410461426
1980-05-06,1.8852672576904297
1980-05-07,5.554956436157227
1980-05-08,6.04207181930542
1980-05-09,5.503198146820068
1980-05-10,1.583586573600769
1980-05-11,-1.3428975343704224
1980-05-12,-2.8900153636932373
1980-05-13,-1.1241456270217896
1980-05-14,3.559600830078125
1980-05-15,9.608234405517578
1980-05-16,6.617969989776611
1980-05-17,4.4361748695373535
1980-05-18,3.797673225402832
1980-05-19,2.389714002609253
1980-05-20,5.125692844390869
1980-05-21,5.1685943603515625
1980-05-22,2.5593950748443604
1980-05-23,3.3848366737365723
1980-05-24,3.778857946395874
1980-05-25,11.442858695983887
1980-05-26,12.036503791809082
1980-05-27,5.350567817687988
1980-05-28,0.29014667868614197
1980-05-29,-1.3436307907104492
1980-05-30,0.673236608505249
1980-05-31,4.380413055419922
1980-06-01,11.657100677490234
1980-06-02,10.581698417663574
1980-06-03,6.600527763366699
1980-06-04,5.174469947814941
1980-06-05,7.584921836853027
1980-06-06,5.40777587890625
1980-06-07,5.0659074783325195
1980-06-08,6.939535140991211
1980-06-09,6.917055606842041
1980-06-10,10.690485954284668
1980-06-11,11.857447624206543
1980-06-12,10.156723976135254
1980-06-13,6.058648586273193
1980-06-14,8.386838912963867
1980-06-15,12.949944496154785
1980-06-16,14.145962715148926
1980-06-17,16.186037063598633
1980-06-18,16.792802810668945
1980-06-19,17.278858184814453
1980-06-20,16.536399841308594
1980-06-21,16.559329986572266
1980-06-22,15.737412452697754
1980-06-23,14.629450798034668
1980-06-24,12.848369598388672
1980-06-25,12.468328475952148
1980-06-26,10.999375343322754
1980-06-27,9.586678504943848
1980-06-28,11.215197563171387
1980-06-29,9.298745155334473
1980-06-30,11.211044311523438
1980-07-01,12.65995979309082
1980-07-02,13.201080322265625
1980-07-03,14.089460372924805
1980-07-04,15.332571029663086
1980-07-05,13.867264747619629
1980-07-06,15.599298477172852
1980-07-07,16.22589874267578
1980-07-08,16.23540496826172
1980-07-09,13.208218574523926
1980-07-10,14.13530445098877
1980-07-11,16.861745834350586
1980-07-12,13.257722854614258
1980-07-13,9.70424747467041
1980-07-14,10.652942657470703
1980-07-15,10.532718658447266
1980-07-16,7.982020378112793
1980-07-17,9.063803672790527
1980-07-18,13.22675895690918
1980-07-19,15.439826965332031
1980-07-20,10.547250747680664
1980-07-21,10.479641914367676
1980-07-22,9.83799934387207
1980-07-23,12.547110557556152
1980-07-24,13.756257057189941
1980-07-25,15.935644149780273
1980-07-26,12.706762313842773
1980-07-27,10.58656120300293
1980-07-28,12.111029624938965
1980-07-29,9.767449378967285
1980-07-30,4.517606258392334
1980-07-31,5.726909637451172
1980-08-01,6.650301933288574
1980-08-02,11.044014930725098
1980-08-03,10.527817726135254
1980-08-04,8.622196197509766
1980-08-05,10.569084167480469
1980-08-06,12.483840942382812
1980-08-07,8.231377601623535
1980-08-08,4.475297927856445
1980-08-09,3.822646379470825
1980-08-10,7.951904773712158
1980-08-11,12.836665153503418
1980-08-12,14.067084312438965
1980-08-13,14.807994842529297
1980-08-14,12.41716480255127
1980-08-15,13.816516876220703
1980-08-16,16.17429542541504
1980-08-17,13.51752758026123
1980-08-18,12.070508003234863
1980-08-19,10.762969970703125
1980-08-20,10.66927719116211
1980-08-21,11.213569641113281
1980-08-22,14.161050796508789
1980-08-23,15.376485824584961
1980-08-24,13.216262817382812
1980-08-25,11.45639419555664
1980-08-26,12.164571762084961
1980-08-27,10.9217529296875
1980-08-28,8.917715072631836
1980-08-29,8.328774452209473
1980-08-30,8.401484489440918
1980-08-31,10.880880355834961
1980-09-01,2.704582929611206
1980-09-02,4.846072196960449
1980-09-03,4.195796966552734
1980-09-04,4.570258140563965
1980-09-05,8.660966873168945
1980-09-06,9.837910652160645
1980-09-07,10.916009902954102
1980-09-08,7.538155555725098
1980-09-09,2.2138924598693848
1980-09-10,2.4207115173339844
1980-09-11,5.596669673919678
1980-09-12,3.524024248123169
1980-09-13,2.5326626300811768
1980-09-14,4.59930419921875
1980-09-15,6.607157230377197
1980-09-16,7.401859760284424
1980-09-17,0.37723398208618164
1980-09-18,-1.0390828847885132
1980-09-19,-1.6238077878952026
1980-09-20,0.16752442717552185
1980-09-21,2.767610788345337
1980-09-22,2.983180046081543
1980-09-23,4.974017143249512
1980-09-24,7.514029502868652
1980-09-25,5.3919219970703125
1980-09-26,4.701639652252197
1980-09-27,3.0522854328155518
1980-09-28,3.7707016468048096
1980-09-29,4.306545734405518
1980-09-30,0.30933254957199097
1980-10-01,-1.7062091827392578
1980-10-02,-3.147326707839966
1980-10-03,-3.786083221435547
1980-10-04,-3.737163543701172
1980-10-05,-4.7693352699279785
1980-10-06,-5.08842658996582
1980-10-07,-3.1043057441711426
1980-10-08,-3.8349568843841553
1980-10-09,-4.717820167541504
1980-10-10,-5.5240631103515625
1980-10-11,-6.321681499481201
1980-10-12,-4.441308498382568
1980-10-13,-2.516221046447754
1980-10-14,-4.650416851043701
1980-10-15,-6.644920825958252
1980-10-16,-4.4059529304504395
1980-10-17,-4.638407230377197
1980-10-18,-7.083343029022217
1980-10-19,-8.303581237792969
1980-10-20,-4.0426249504089355
1980-10-21,-2.690439224243164
1980-10-22,-4.348750591278076
1980-10-23,-4.675029754638672
1980-10-24,-5.79423189163208
1980-10-25,-3.825166702270508
1980-10-26,-6.835179805755615
1980-10-27,-6.72327995300293
1980-10-28,-6.117591857910156
1980-10-29,-6.885260581970215
1980-10-30,-7.077132225036621
1980-10-31,-4.487369060516357
1980-11-01,-1.0064287185668945
1980-11-02,-2.130194664001465
1980-11-03,-6.275015830993652
1980-11-04,-7.798436641693115
1980-11-05,-10.441523551940918
1980-11-06,-16.874561309814453
1980-11-07,-10.9393949508667
1980-11-08,-4.680317401885986
1980-11-09,-9.055941581726074
1980-11-10,-12.84648609161377
1980-11-11,-15.722664833068848
1980-11-12,-9.44430923461914
1980-11-13,-5.454158782958984
1980-11-14,-4.526687145233154
1980-11-15,-5.460085868835449
1980-11-16,-4.201996803283691
1980-11-17,-3.8326303958892822
1980-11-18,-10.579012870788574
1980-11-19,-19.863815307617188
1980-11-20,-15.343724250793457
1980-11-21,-8.023453712463379
1980-11-22,-8.269944190979004
1980-11-23,-13.29212474822998
1980-11-24,-12.021610260009766
1980-11-25,-10.370975494384766
1980-11-26,-5.836640357971191
1980-11-27,-5.396316051483154
1980-11-28,-10.08426570892334
1980-11-29,-10.064446449279785
1980-11-30,-18.0700740814209
1980-12-01,-27.04201889038086
1980-12-02,-27.347213745117188
1980-12-03,-13.764833450317383
1980-12-04,-12.085715293884277
1980-12-05,-12.344096183776855
1980-12-06,-11.269761085510254
1980-12-07,-10.303330421447754
1980-12-08,-14.577961921691895
1980-12-09,-13.77990436553955
1980-12-10,-14.696904182434082
1980-12-11,-15.794150352478027
1980-12-12,-17.68692970275879
1980-12-13,-11.71117115020752
1980-12-14,-11.355668067932129
1980-12-15,-14.639081954956055
1980-12-16,-12.943877220153809
1980-12-17,-13.533690452575684
1980-12-18,-20.76579475402832
1980-12-19,-16.82040023803711
1980-12-20,-11.921173095703125
1980-12-21,-11.889656066894531
1980-12-22,-12.133898735046387
1980-12-23,-20.318927764892578
1980-12-24,-23.740419387817383
1980-12-25,-27.300708770751953
1980-12-26,-27.42336654663086
1980-12-27,-26.489303588867188
1980-12-28,-16.038814544677734
1980-12-29,-13.908068656921387
1980-12-30,-17.75973129272461
1980-12-31,-23.46962547302246
