,Average_Temparature
1980-08-01,18.175912857055664
1980-08-02,18.913179397583008
1980-08-03,13.550588607788086
1980-08-04,17.15703773498535
1980-08-05,10.635163307189941
1980-08-06,9.436427116394043
1980-08-07,9.80722427368164
1980-08-08,12.97461986541748
1980-08-09,14.129875183105469
1980-08-10,16.328332901000977
1980-08-11,19.77821159362793
1980-08-12,20.313674926757812
1980-08-13,19.2592830657959
1980-08-14,17.82419776916504
1980-08-15,19.70970916748047
1980-08-16,17.877866744995117
1980-08-17,17.249954223632812
1980-08-18,12.565048217773438
1980-08-19,14.09398365020752
1980-08-20,16.063493728637695
1980-08-21,19.646739959716797
1980-08-22,21.44675636291504
1980-08-23,15.779589653015137
1980-08-24,15.681867599487305
1980-08-25,17.75147819519043
1980-08-26,18.429149627685547
1980-08-27,16.51410675048828
1980-08-28,16.34708023071289
1980-08-29,18.57118034362793
1980-08-30,19.274105072021484
1980-08-31,12.302603721618652
1980-09-01,12.796412467956543
1980-09-02,14.372207641601562
1980-09-03,11.877595901489258
1980-09-04,15.34203815460205
1980-09-05,17.726593017578125
1980-09-06,17.256263732910156
1980-09-07,8.905029296875
1980-09-08,7.467198848724365
1980-09-09,8.65268611907959
1980-09-10,12.060215950012207
1980-09-11,7.726318359375
1980-09-12,9.375028610229492
1980-09-13,13.341023445129395
1980-09-14,14.848140716552734
1980-09-15,15.45903205871582
1980-09-16,14.741020202636719
1980-09-17,14.254419326782227
1980-09-18,9.584650993347168
1980-09-19,9.702231407165527
1980-09-20,9.301942825317383
1980-09-21,9.917490005493164
1980-09-22,12.831547737121582
1980-09-23,15.733792304992676
1980-09-24,13.95053482055664
1980-09-25,13.968184471130371
1980-09-26,13.203372955322266
1980-09-27,9.180875778198242
1980-09-28,8.18010139465332
1980-09-29,4.6256585121154785
1980-09-30,3.018563985824585
1980-10-01,2.7278835773468018
1980-10-02,2.4361894130706787
1980-10-03,2.3748326301574707
1980-10-04,1.7902835607528687
1980-10-05,2.144702911376953
1980-10-06,3.3932833671569824
1980-10-07,-0.5503689050674438
1980-10-08,-2.388333797454834
1980-10-09,-2.1968424320220947
1980-10-10,0.10972276329994202
1980-10-11,-2.0420055389404297
1980-10-12,2.2111141681671143
1980-10-13,3.840829849243164
1980-10-14,4.863986015319824
1980-10-15,4.052253723144531
1980-10-16,3.2712419033050537
1980-10-17,2.653059244155884
1980-10-18,2.959197759628296
1980-10-19,2.771425724029541
1980-10-20,3.991436243057251
1980-10-21,3.0185739994049072
1980-10-22,3.0479140281677246
1980-10-23,4.115204811096191
1980-10-24,5.193709850311279
1980-10-25,1.5076128244400024
1980-10-26,0.4542052745819092
1980-10-27,2.367338180541992
1980-10-28,2.8355302810668945
1980-10-29,2.5385947227478027
1980-10-30,5.814966678619385
1980-10-31,2.5996131896972656
1980-11-01,4.440470218658447
1980-11-02,-0.9156733155250549
1980-11-03,-2.774557113647461
1980-11-04,-0.937850296497345
1980-11-05,-2.9012951850891113
1980-11-06,-1.3807992935180664
1980-11-07,2.9361186027526855
1980-11-08,-2.539586305618286
1980-11-09,-5.3773088455200195
1980-11-10,-10.602851867675781
1980-11-11,-5.066948413848877
1980-11-12,1.7970376014709473
1980-11-13,0.5757218599319458
1980-11-14,-1.0941948890686035
1980-11-15,-0.3415377140045166
1980-11-16,0.7513960003852844
1980-11-17,-4.529233932495117
1980-11-18,-10.531063079833984
1980-11-19,-12.851595878601074
1980-11-20,-8.404768943786621
1980-11-21,-9.361640930175781
1980-11-22,-10.650644302368164
1980-11-23,-10.059711456298828
1980-11-24,-6.843279838562012
1980-11-25,-0.510735273361206
1980-11-26,0.1725454181432724
1980-11-27,-4.606144428253174
1980-11-28,-7.071005821228027
1980-11-29,-10.266915321350098
1980-11-30,-20.57630729675293
1980-12-01,-10.418560981750488
1980-12-02,-5.6589274406433105
1980-12-03,-6.2388482093811035
1980-12-04,-20.724618911743164
1980-12-05,-15.533636093139648
1980-12-06,-15.407328605651855
1980-12-07,-16.213220596313477
1980-12-08,-5.619959354400635
1980-12-09,-7.419732093811035
1980-12-10,-10.24721908569336
1980-12-11,-10.041532516479492
1980-12-12,-2.912825345993042
1980-12-13,-4.016955852508545
1980-12-14,-19.458343505859375
1980-12-15,-19.67639923095703
1980-12-16,-14.780021667480469
1980-12-17,-11.289700508117676
1980-12-18,-10.01614761352539
1980-12-19,-5.989509582519531
1980-12-20,-9.38563346862793
1980-12-21,-10.935720443725586
1980-12-22,-11.897774696350098
1980-12-23,-20.778064727783203
1980-12-24,-22.807641983032227
1980-12-25,-23.250890731811523
1980-12-26,-17.17334747314453
1980-12-27,-9.701738357543945
1980-12-28,-6.864924430847168
1980-12-29,-5.637496471405029
1980-12-30,-10.761019706726074
1980-12-31,-9.62819766998291
