,Average_Temparature
1980-04-23,5.928495407104492
1980-04-24,6.27689266204834
1980-04-25,3.3711493015289307
1980-04-26,3.6557366847991943
1980-04-27,7.8086724281311035
1980-04-28,10.292428970336914
1980-04-29,9.167577743530273
1980-04-30,1.3764913082122803
1980-05-01,1.0074220895767212
1980-05-02,0.24886050820350647
1980-05-03,4.267078876495361
1980-05-04,9.756349563598633
1980-05-05,6.789356708526611
1980-05-06,14.384790420532227
1980-05-07,11.801065444946289
1980-05-08,14.905706405639648
1980-05-09,8.61081600189209
1980-05-10,7.960147857666016
1980-05-11,9.86121654510498
1980-05-12,9.426700592041016
1980-05-13,12.408467292785645
1980-05-14,15.708667755126953
1980-05-15,17.3687801361084
1980-05-16,12.636382102966309
1980-05-17,15.387758255004883
1980-05-18,13.903568267822266
1980-05-19,10.614875793457031
1980-05-20,13.617169380187988
1980-05-21,9.802054405212402
1980-05-22,8.083048820495605
1980-05-23,11.338210105895996
1980-05-24,16.103778839111328
1980-05-25,21.795534133911133
1980-05-26,23.801450729370117
1980-05-27,13.226963996887207
1980-05-28,5.382834434509277
1980-05-29,5.911340713500977
1980-05-30,9.301624298095703
1980-05-31,15.857816696166992
1980-06-01,18.36046028137207
1980-06-02,15.806577682495117
1980-06-03,10.807476043701172
1980-06-04,9.825905799865723
1980-06-05,10.268028259277344
1980-06-06,10.829242706298828
1980-06-07,11.294343948364258
1980-06-08,11.546476364135742
1980-06-09,15.71528434753418
1980-06-10,16.272523880004883
1980-06-11,14.172768592834473
1980-06-12,12.56771183013916
1980-06-13,13.447236061096191
1980-06-14,15.897685050964355
1980-06-15,18.950157165527344
1980-06-16,20.705717086791992
1980-06-17,22.063650131225586
1980-06-18,21.833694458007812
1980-06-19,23.09026336669922
1980-06-20,22.75151252746582
1980-06-21,23.422199249267578
1980-06-22,20.713340759277344
1980-06-23,20.007091522216797
1980-06-24,19.191152572631836
1980-06-25,16.621387481689453
1980-06-26,16.53666114807129
1980-06-27,15.933483123779297
1980-06-28,14.160568237304688
1980-06-29,15.276456832885742
1980-06-30,15.595170974731445
1980-07-01,17.72635269165039
1980-07-02,20.680871963500977
1980-07-03,21.54105567932129
1980-07-04,22.309494018554688
1980-07-05,22.426910400390625
1980-07-06,24.065710067749023
1980-07-07,23.142311096191406
1980-07-08,19.310522079467773
1980-07-09,18.916147232055664
1980-07-10,20.699167251586914
1980-07-11,20.230365753173828
1980-07-12,15.204243659973145
1980-07-13,15.722841262817383
1980-07-14,17.72313690185547
1980-07-15,13.119719505310059
1980-07-16,14.04516315460205
1980-07-17,17.856351852416992
1980-07-18,23.4852294921875
1980-07-19,18.539539337158203
1980-07-20,14.329294204711914
1980-07-21,15.811110496520996
1980-07-22,17.061574935913086
1980-07-23,19.03820037841797
1980-07-24,19.503442764282227
1980-07-25,19.112672805786133
1980-07-26,15.121949195861816
1980-07-27,16.395780563354492
1980-07-28,16.51088523864746
1980-07-29,10.68246078491211
1980-07-30,11.333266258239746
1980-07-31,13.921839714050293
1980-08-01,15.58404541015625
1980-08-02,19.922033309936523
1980-08-03,12.765385627746582
1980-08-04,14.859132766723633
1980-08-05,15.526022911071777
1980-08-06,10.20130443572998
1980-08-07,10.450876235961914
1980-08-08,12.212512016296387
1980-08-09,13.568092346191406
1980-08-10,16.458513259887695
1980-08-11,20.612668991088867
1980-08-12,19.59648323059082
1980-08-13,20.261796951293945
1980-08-14,18.54067039489746
1980-08-15,19.856496810913086
1980-08-16,19.87694549560547
1980-08-17,18.337230682373047
1980-08-18,15.281841278076172
1980-08-19,14.727116584777832
1980-08-20,16.39324188232422
1980-08-21,19.221736907958984
1980-08-22,22.094125747680664
1980-08-23,15.392992973327637
1980-08-24,14.107012748718262
1980-08-25,15.70972728729248
1980-08-26,16.481884002685547
1980-08-27,15.752140045166016
1980-08-28,14.90684700012207
1980-08-29,15.961075782775879
1980-08-30,18.81778335571289
1980-08-31,13.085939407348633
1980-09-01,9.22083854675293
1980-09-02,11.562506675720215
1980-09-03,11.036649703979492
1980-09-04,12.559680938720703
1980-09-05,15.56926441192627
1980-09-06,19.810138702392578
1980-09-07,9.18034553527832
1980-09-08,8.194840431213379
1980-09-09,5.96065616607666
1980-09-10,10.34073257446289
1980-09-11,9.278192520141602
1980-09-12,7.494353294372559
1980-09-13,8.742396354675293
1980-09-14,12.411897659301758
1980-09-15,13.48088264465332
1980-09-16,12.645196914672852
1980-09-17,9.378283500671387
1980-09-18,7.5145111083984375
1980-09-19,7.951102256774902
1980-09-20,10.29471492767334
1980-09-21,10.772355079650879
1980-09-22,12.023756980895996
1980-09-23,12.44528865814209
1980-09-24,11.545865058898926
1980-09-25,12.87632942199707
1980-09-26,14.382133483886719
1980-09-27,10.965144157409668
1980-09-28,8.019576072692871
1980-09-29,6.330867290496826
1980-09-30,3.073651075363159
1980-10-01,2.713650703430176
1980-10-02,1.4657182693481445
1980-10-03,0.7232100963592529
1980-10-04,0.5558430552482605
1980-10-05,0.8435700535774231
1980-10-06,2.0387678146362305
1980-10-07,-0.7462862133979797
1980-10-08,-2.037213087081909
1980-10-09,-1.1485601663589478
1980-10-10,-1.2992775440216064
1980-10-11,-2.261512279510498
1980-10-12,0.7867838740348816
1980-10-13,2.3033788204193115
1980-10-14,2.367753267288208
1980-10-15,3.0266685485839844
1980-10-16,4.003682613372803
1980-10-17,1.1366043090820312
1980-10-18,0.8392952680587769
1980-10-19,3.2122786045074463
1980-10-20,3.852280855178833
1980-10-21,2.080312490463257
1980-10-22,3.5113525390625
1980-10-23,5.290741920471191
1980-10-24,6.157392978668213
1980-10-25,2.4837942123413086
1980-10-26,-0.8171417713165283
1980-10-27,-0.4140649437904358
1980-10-28,1.041143536567688
1980-10-29,1.058897852897644
1980-10-30,2.6110265254974365
1980-10-31,5.224828720092773
1980-11-01,5.657107830047607
1980-11-02,0.9618797302246094
1980-11-03,-3.499361038208008
1980-11-04,-2.0296072959899902
1980-11-05,-5.624438762664795
1980-11-06,-9.816610336303711
1980-11-07,-0.24086712300777435
1980-11-08,-0.8869777917861938
1980-11-09,-5.320675373077393
1980-11-10,-9.25286865234375
1980-11-11,-9.719671249389648
1980-11-12,0.5833278894424438
1980-11-13,1.782332420349121
1980-11-14,-1.1624906063079834
1980-11-15,0.18715116381645203
1980-11-16,0.8020743727684021
1980-11-17,-1.70673668384552
1980-11-18,-8.86560344696045
1980-11-19,-12.90362548828125
1980-11-20,-9.713250160217285
1980-11-21,-7.7481279373168945
1980-11-22,-9.480677604675293
1980-11-23,-10.150511741638184
1980-11-24,-5.652942180633545
1980-11-25,-3.8043835163116455
1980-11-26,-0.6678414940834045
1980-11-27,-1.4784371852874756
1980-11-28,-6.939819812774658
1980-11-29,-5.612443923950195
1980-11-30,-21.23108673095703
1980-12-01,-18.404624938964844
1980-12-02,-15.721763610839844
1980-12-03,-5.451749801635742
1980-12-04,-14.059513092041016
1980-12-05,-17.848590850830078
1980-12-06,-12.775596618652344
1980-12-07,-11.789630889892578
1980-12-08,-11.732209205627441
1980-12-09,-5.243831634521484
1980-12-10,-6.881858825683594
1980-12-11,-8.066420555114746
1980-12-12,-5.4338555335998535
1980-12-13,-2.047239065170288
1980-12-14,-11.988945960998535
1980-12-15,-16.986764907836914
1980-12-16,-16.376157760620117
1980-12-17,-15.3179931640625
1980-12-18,-12.708951950073242
1980-12-19,-9.934663772583008
1980-12-20,-6.825377941131592
1980-12-21,-9.792588233947754
1980-12-22,-11.323050498962402
1980-12-23,-19.790197372436523
1980-12-24,-24.51513671875
1980-12-25,-23.8096981048584
1980-12-26,-23.258577346801758
1980-12-27,-14.678543090820312
1980-12-28,-6.403857707977295
1980-12-29,-5.900008678436279
1980-12-30,-12.943140983581543
1980-12-31,-18.28311538696289
