,Average_Temparature
1980-08-15,17.367666244506836
1980-08-16,17.96587371826172
1980-08-17,15.866559028625488
1980-08-18,14.5213623046875
1980-08-19,14.794402122497559
1980-08-20,13.946273803710938
1980-08-21,15.264802932739258
1980-08-22,17.366981506347656
1980-08-23,16.066097259521484
1980-08-24,13.24660873413086
1980-08-25,14.2266845703125
1980-08-26,15.109443664550781
1980-08-27,13.844376564025879
1980-08-28,12.881288528442383
1980-08-29,13.633193969726562
1980-08-30,15.743110656738281
1980-08-31,11.96668529510498
1980-09-01,6.87465763092041
1980-09-02,8.289295196533203
1980-09-03,8.944470405578613
1980-09-04,9.112932205200195
1980-09-05,12.225668907165527
1980-09-06,15.397918701171875
1980-09-07,9.008255004882812
1980-09-08,7.804269313812256
1980-09-09,3.6161768436431885
1980-09-10,6.685331344604492
1980-09-11,8.191980361938477
1980-09-12,6.164934158325195
1980-09-13,6.072914123535156
1980-09-14,7.72835111618042
1980-09-15,10.252939224243164
1980-09-16,11.442007064819336
1980-09-17,7.5291876792907715
1980-09-18,3.8597538471221924
1980-09-19,4.77877140045166
1980-09-20,6.625143051147461
1980-09-21,7.013962745666504
1980-09-22,7.559979438781738
1980-09-23,8.52552318572998
1980-09-24,9.900886535644531
1980-09-25,10.928479194641113
1980-09-26,10.51488208770752
1980-09-27,7.761592864990234
1980-09-28,6.077732086181641
1980-09-29,5.713850021362305
1980-09-30,1.9865899085998535
1980-10-01,1.2273677587509155
1980-10-02,1.088457703590393
1980-10-03,-0.21813493967056274
1980-10-04,-0.6782022714614868
1980-10-05,-1.163075566291809
1980-10-06,-0.9523788094520569
1980-10-07,-1.1227238178253174
1980-10-08,-2.302394151687622
1980-10-09,-2.1593544483184814
1980-10-10,-2.168592929840088
1980-10-11,-1.1939176321029663
1980-10-12,1.8795311450958252
1980-10-13,1.2905226945877075
1980-10-14,0.8279748558998108
1980-10-15,0.5588051080703735
1980-10-16,2.9307143688201904
1980-10-17,0.6694551110267639
1980-10-18,-0.8415253162384033
1980-10-19,-1.3249950408935547
1980-10-20,2.2275290489196777
1980-10-21,1.4289281368255615
1980-10-22,2.6604156494140625
1980-10-23,2.558621406555176
1980-10-24,1.901287317276001
1980-10-25,2.1559090614318848
1980-10-26,-2.765519857406616
1980-10-27,-2.182021379470825
1980-10-28,-0.5059031844139099
1980-10-29,-3.690463066101074
1980-10-30,-4.703205108642578
1980-10-31,-2.457636594772339
1980-11-01,1.8666884899139404
1980-11-02,0.9719429612159729
1980-11-03,-3.6984024047851562
1980-11-04,-1.9766179323196411
1980-11-05,-6.67634916305542
1980-11-06,-12.419214248657227
1980-11-07,-6.850349426269531
1980-11-08,-2.936729907989502
1980-11-09,-6.336253643035889
1980-11-10,-9.836222648620605
1980-11-11,-13.688192367553711
1980-11-12,-3.8200414180755615
1980-11-13,0.6558375358581543
1980-11-14,-0.581538736820221
1980-11-15,-0.2622946798801422
1980-11-16,-0.9602581858634949
1980-11-17,-1.9299211502075195
1980-11-18,-8.360795974731445
1980-11-19,-15.189737319946289
1980-11-20,-11.97117805480957
1980-11-21,-8.662104606628418
1980-11-22,-13.437779426574707
1980-11-23,-15.388752937316895
1980-11-24,-12.451152801513672
1980-11-25,-9.120174407958984
1980-11-26,-3.363992214202881
1980-11-27,-3.645808219909668
1980-11-28,-8.627963066101074
1980-11-29,-8.607297897338867
1980-11-30,-20.80765151977539
1980-12-01,-21.567380905151367
1980-12-02,-20.574405670166016
1980-12-03,-8.857255935668945
1980-12-04,-9.801833152770996
1980-12-05,-14.628705978393555
1980-12-06,-12.375011444091797
1980-12-07,-13.396798133850098
1980-12-08,-15.827052116394043
1980-12-09,-5.7607316970825195
1980-12-10,-10.59827709197998
1980-12-11,-15.265183448791504
1980-12-12,-13.463444709777832
1980-12-13,-10.149375915527344
1980-12-14,-10.851893424987793
1980-12-15,-18.99155044555664
1980-12-16,-18.324172973632812
1980-12-17,-17.0841007232666
1980-12-18,-18.531017303466797
1980-12-19,-12.682734489440918
1980-12-20,-7.676161289215088
1980-12-21,-10.092013359069824
1980-12-22,-11.643157958984375
1980-12-23,-21.115692138671875
1980-12-24,-26.161998748779297
1980-12-25,-26.65835189819336
1980-12-26,-26.197784423828125
1980-12-27,-20.848817825317383
1980-12-28,-7.786358833312988
1980-12-29,-5.76632022857666
1980-12-30,-13.91020679473877
1980-12-31,-20.530197143554688
