,Average_Temparature
1980-07-30,10.528034210205078
1980-07-31,11.600829124450684
1980-08-01,13.10265064239502
1980-08-02,16.83201026916504
1980-08-03,15.25831127166748
1980-08-04,14.798086166381836
1980-08-05,16.462602615356445
1980-08-06,13.299854278564453
1980-08-07,9.874902725219727
1980-08-08,10.176573753356934
1980-08-09,11.972371101379395
1980-08-10,14.635283470153809
1980-08-11,18.22064208984375
1980-08-12,19.27667999267578
1980-08-13,20.53326988220215
1980-08-14,18.96407699584961
1980-08-15,18.016603469848633
1980-08-16,19.269187927246094
1980-08-17,17.30643653869629
1980-08-18,16.32354164123535
1980-08-19,15.615039825439453
1980-08-20,14.487643241882324
1980-08-21,15.994073867797852
1980-08-22,18.249513626098633
1980-08-23,18.201515197753906
1980-08-24,14.443868637084961
1980-08-25,15.556077003479004
1980-08-26,16.619060516357422
1980-08-27,15.116905212402344
1980-08-28,13.872085571289062
1980-08-29,14.593000411987305
1980-08-30,15.86400318145752
1980-08-31,13.268085479736328
1980-09-01,8.276036262512207
1980-09-02,9.661966323852539
1980-09-03,10.126924514770508
1980-09-04,9.64560604095459
1980-09-05,12.222574234008789
1980-09-06,16.496307373046875
1980-09-07,12.163904190063477
1980-09-08,9.140867233276367
1980-09-09,5.2046732902526855
1980-09-10,7.5530314445495605
1980-09-11,9.779703140258789
1980-09-12,7.667364597320557
1980-09-13,7.115096092224121
1980-09-14,9.26561164855957
1980-09-15,11.573046684265137
1980-09-16,12.979524612426758
1980-09-17,7.883168697357178
1980-09-18,3.769644260406494
1980-09-19,4.845283508300781
1980-09-20,6.011031150817871
1980-09-21,7.18743371963501
1980-09-22,7.812778949737549
1980-09-23,9.224448204040527
1980-09-24,11.401262283325195
1980-09-25,12.176888465881348
1980-09-26,11.165504455566406
1980-09-27,8.69957447052002
1980-09-28,7.703945159912109
1980-09-29,7.108685493469238
1980-09-30,3.543867588043213
1980-10-01,2.300746202468872
1980-10-02,2.320601224899292
1980-10-03,1.2089693546295166
1980-10-04,0.6683703064918518
1980-10-05,-0.2022639662027359
1980-10-06,-0.7965066432952881
1980-10-07,-0.061336781829595566
1980-10-08,-0.8866704106330872
1980-10-09,-1.0423367023468018
1980-10-10,-0.5612667798995972
1980-10-11,0.05888744071125984
1980-10-12,3.4168806076049805
1980-10-13,2.5653584003448486
1980-10-14,2.1891088485717773
1980-10-15,1.6775046586990356
1980-10-16,4.079911708831787
1980-10-17,2.0044212341308594
1980-10-18,-0.4148155748844147
1980-10-19,-1.6131263971328735
1980-10-20,3.56791090965271
1980-10-21,2.8621737957000732
1980-10-22,3.771132230758667
1980-10-23,3.015195369720459
1980-10-24,2.486668825149536
1980-10-25,3.734696865081787
1980-10-26,-1.3543930053710938
1980-10-27,-0.5255218148231506
1980-10-28,0.8510682582855225
1980-10-29,-2.961665391921997
1980-10-30,-3.5784857273101807
1980-10-31,-0.6449261903762817
1980-11-01,3.5952038764953613
1980-11-02,3.3922536373138428
1980-11-03,-1.9088870286941528
1980-11-04,-0.4807971119880676
1980-11-05,-5.130338668823242
1980-11-06,-11.257194519042969
1980-11-07,-6.577700614929199
1980-11-08,-1.9109171628952026
1980-11-09,-4.8924055099487305
1980-11-10,-7.796669006347656
1980-11-11,-11.912164688110352
1980-11-12,-2.3381507396698
1980-11-13,1.4769266843795776
1980-11-14,0.9974160194396973
1980-11-15,1.042415976524353
1980-11-16,0.03583323210477829
1980-11-17,-0.15075553953647614
1980-11-18,-6.800253868103027
1980-11-19,-14.582924842834473
1980-11-20,-10.981450080871582
1980-11-21,-6.103010177612305
1980-11-22,-11.161745071411133
1980-11-23,-13.00980281829834
1980-11-24,-9.67538070678711
1980-11-25,-7.6499505043029785
1980-11-26,-2.5033886432647705
1980-11-27,-2.7873735427856445
1980-11-28,-7.680831432342529
1980-11-29,-7.895583629608154
1980-11-30,-17.946035385131836
1980-12-01,-19.82806968688965
1980-12-02,-20.149044036865234
1980-12-03,-9.109498023986816
1980-12-04,-7.724352836608887
1980-12-05,-10.876008033752441
1980-12-06,-9.39615535736084
1980-12-07,-11.402684211730957
1980-12-08,-12.729801177978516
1980-12-09,-4.540548324584961
1980-12-10,-9.165410995483398
1980-12-11,-12.214813232421875
1980-12-12,-12.399248123168945
1980-12-13,-10.110237121582031
1980-12-14,-8.45059871673584
1980-12-15,-16.471105575561523
1980-12-16,-15.304621696472168
1980-12-17,-14.37324333190918
1980-12-18,-17.276973724365234
1980-12-19,-11.578362464904785
1980-12-20,-6.573511600494385
1980-12-21,-7.647773265838623
1980-12-22,-9.963359832763672
1980-12-23,-18.239639282226562
1980-12-24,-23.5394344329834
1980-12-25,-25.462358474731445
1980-12-26,-25.316808700561523
1980-12-27,-20.16764259338379
1980-12-28,-6.899654388427734
1980-12-29,-4.987611293792725
1980-12-30,-12.359745025634766
1980-12-31,-18.647668838500977
