,Average_Temparature
1980-06-01,16.668527603149414
1980-06-02,14.577239990234375
1980-06-03,10.095149993896484
1980-06-04,8.771560668945312
1980-06-05,9.676116943359375
1980-06-06,9.71406364440918
1980-06-07,10.252389907836914
1980-06-08,9.997365951538086
1980-06-09,15.176146507263184
1980-06-10,14.752906799316406
1980-06-11,13.416509628295898
1980-06-12,12.028389930725098
1980-06-13,11.99045181274414
1980-06-14,14.4378080368042
1980-06-15,18.838401794433594
1980-06-16,20.19593620300293
1980-06-17,20.87082862854004
1980-06-18,20.90389060974121
1980-06-19,21.718027114868164
1980-06-20,21.705381393432617
1980-06-21,22.836515426635742
1980-06-22,19.506742477416992
1980-06-23,18.767026901245117
1980-06-24,18.656776428222656
1980-06-25,16.373010635375977
1980-06-26,15.933449745178223
1980-06-27,15.48182487487793
1980-06-28,13.832852363586426
1980-06-29,14.57165813446045
1980-06-30,13.99006175994873
1980-07-01,15.5902738571167
1980-07-02,19.747175216674805
1980-07-03,19.83423614501953
1980-07-04,20.897281646728516
1980-07-05,20.881412506103516
1980-07-06,23.017654418945312
1980-07-07,21.538101196289062
1980-07-08,18.503158569335938
1980-07-09,18.767786026000977
1980-07-10,20.58335304260254
1980-07-11,19.797090530395508
1980-07-12,15.119250297546387
1980-07-13,14.146376609802246
1980-07-14,17.192855834960938
1980-07-15,12.265665054321289
1980-07-16,12.80441665649414
1980-07-17,16.04328155517578
1980-07-18,22.434886932373047
1980-07-19,17.320524215698242
1980-07-20,13.797342300415039
1980-07-21,14.726292610168457
1980-07-22,15.84604549407959
1980-07-23,18.124540328979492
1980-07-24,19.17656135559082
1980-07-25,19.861923217773438
1980-07-26,14.655655860900879
1980-07-27,15.304996490478516
1980-07-28,16.78989028930664
1980-07-29,10.151342391967773
1980-07-30,10.307244300842285
1980-07-31,12.146218299865723
1980-08-01,13.969578742980957
1980-08-02,19.585752487182617
1980-08-03,12.542767524719238
1980-08-04,14.006587028503418
1980-08-05,15.932665824890137
1980-08-06,9.821643829345703
1980-08-07,9.43956470489502
1980-08-08,10.692840576171875
1980-08-09,12.485219955444336
1980-08-10,15.824662208557129
1980-08-11,20.05816650390625
1980-08-12,18.353729248046875
1980-08-13,19.975139617919922
1980-08-14,18.642616271972656
1980-08-15,19.098461151123047
1980-08-16,19.00356674194336
1980-08-17,16.942270278930664
1980-08-18,14.923873901367188
1980-08-19,15.366487503051758
1980-08-20,16.101980209350586
1980-08-21,17.460025787353516
1980-08-22,19.886730194091797
1980-08-23,15.01072883605957
1980-08-24,14.09780216217041
1980-08-25,15.471131324768066
1980-08-26,15.58454418182373
1980-08-27,15.125680923461914
1980-08-28,14.167523384094238
1980-08-29,14.550485610961914
1980-08-30,18.18146514892578
1980-08-31,12.521577835083008
1980-09-01,8.057086944580078
1980-09-02,9.739377975463867
1980-09-03,10.229999542236328
1980-09-04,11.223278999328613
1980-09-05,14.985115051269531
1980-09-06,17.05619239807129
1980-09-07,8.577510833740234
1980-09-08,7.902618885040283
1980-09-09,4.854345798492432
1980-09-10,8.734850883483887
1980-09-11,8.638190269470215
1980-09-12,6.6307759284973145
1980-09-13,7.131229400634766
1980-09-14,9.109248161315918
1980-09-15,11.651447296142578
1980-09-16,11.334734916687012
1980-09-17,9.21062183380127
1980-09-18,6.692951202392578
1980-09-19,7.225710868835449
1980-09-20,9.891965866088867
1980-09-21,9.685462951660156
1980-09-22,10.264848709106445
1980-09-23,10.487029075622559
1980-09-24,10.239240646362305
1980-09-25,11.902565002441406
1980-09-26,12.756793975830078
1980-09-27,9.336648941040039
1980-09-28,6.704028129577637
1980-09-29,5.916971206665039
1980-09-30,2.5714457035064697
1980-10-01,2.078089952468872
1980-10-02,1.2581110000610352
1980-10-03,0.033789243549108505
1980-10-04,0.029501140117645264
1980-10-05,-0.0012093130499124527
1980-10-06,1.2459161281585693
1980-10-07,-0.9866065382957458
1980-10-08,-2.421370267868042
1980-10-09,-1.3383506536483765
1980-10-10,-1.8628427982330322
1980-10-11,-1.912978172302246
1980-10-12,0.6653104424476624
1980-10-13,1.55350661277771
1980-10-14,1.2859737873077393
1980-10-15,1.5450992584228516
1980-10-16,3.1334431171417236
1980-10-17,0.8225991129875183
1980-10-18,0.3597396910190582
1980-10-19,1.9111628532409668
1980-10-20,2.6709201335906982
1980-10-21,1.5305699110031128
1980-10-22,2.681276559829712
1980-10-23,4.183590412139893
1980-10-24,4.018167495727539
1980-10-25,1.641481876373291
1980-10-26,-1.780024528503418
1980-10-27,-2.0935511589050293
1980-10-28,-0.054498251527547836
1980-10-29,-1.3515764474868774
1980-10-30,-1.0602163076400757
1980-10-31,0.9636896252632141
1980-11-01,3.208253860473633
1980-11-02,0.4641042649745941
1980-11-03,-3.851900339126587
1980-11-04,-2.4160759449005127
1980-11-05,-6.329983711242676
1980-11-06,-11.176288604736328
1980-11-07,-3.244516611099243
1980-11-08,-1.7636511325836182
1980-11-09,-5.876349449157715
1980-11-10,-9.669370651245117
1980-11-11,-12.461151123046875
1980-11-12,-2.085057497024536
1980-11-13,1.2613568305969238
1980-11-14,-1.0042606592178345
1980-11-15,-0.1813029646873474
1980-11-16,-0.039756469428539276
1980-11-17,-2.0679800510406494
1980-11-18,-8.652474403381348
1980-11-19,-13.779321670532227
1980-11-20,-10.69896125793457
1980-11-21,-8.785881996154785
1980-11-22,-12.233132362365723
1980-11-23,-13.73424243927002
1980-11-24,-9.967979431152344
1980-11-25,-7.231881618499756
1980-11-26,-1.8279013633728027
1980-11-27,-2.068998098373413
1980-11-28,-7.452620029449463
1980-11-29,-6.351213455200195
1980-11-30,-21.511220932006836
1980-12-01,-20.74699592590332
1980-12-02,-18.301315307617188
1980-12-03,-6.974030017852783
1980-12-04,-12.769347190856934
1980-12-05,-18.073139190673828
1980-12-06,-13.49433708190918
1980-12-07,-13.085217475891113
1980-12-08,-15.521941184997559
1980-12-09,-5.725571155548096
1980-12-10,-9.233957290649414
1980-12-11,-13.67947006225586
1980-12-12,-9.388931274414062
1980-12-13,-5.672546863555908
1980-12-14,-12.011499404907227
1980-12-15,-19.28517723083496
1980-12-16,-19.400657653808594
1980-12-17,-17.310049057006836
1980-12-18,-15.537589073181152
1980-12-19,-11.785667419433594
1980-12-20,-7.143761157989502
1980-12-21,-10.674664497375488
1980-12-22,-11.973966598510742
1980-12-23,-20.800012588500977
1980-12-24,-27.080970764160156
1980-12-25,-26.91164779663086
1980-12-26,-25.88707733154297
1980-12-27,-18.311439514160156
1980-12-28,-6.9584174156188965
1980-12-29,-5.690825462341309
1980-12-30,-13.692051887512207
1980-12-31,-20.780012130737305
