,Average_Temparature
1980-05-03,-0.710669755935669
1980-05-04,1.3627983331680298
1980-05-05,1.0093642473220825
1980-05-06,4.588624954223633
1980-05-07,8.479582786560059
1980-05-08,9.925161361694336
1980-05-09,5.6134233474731445
1980-05-10,3.7676703929901123
1980-05-11,2.787221670150757
1980-05-12,2.5910816192626953
1980-05-13,4.446334362030029
1980-05-14,9.344367980957031
1980-05-15,12.557488441467285
1980-05-16,8.949923515319824
1980-05-17,9.858646392822266
1980-05-18,8.554144859313965
1980-05-19,7.160616874694824
1980-05-20,9.88527774810791
1980-05-21,6.841003894805908
1980-05-22,4.939958095550537
1980-05-23,7.994304656982422
1980-05-24,8.979104042053223
1980-05-25,17.954259872436523
1980-05-26,16.74663734436035
1980-05-27,9.271441459655762
1980-05-28,3.8841402530670166
1980-05-29,2.611985921859741
1980-05-30,5.624502658843994
1980-05-31,11.052791595458984
1980-06-01,17.936128616333008
1980-06-02,14.826504707336426
1980-06-03,11.660262107849121
1980-06-04,9.583780288696289
1980-06-05,10.429791450500488
1980-06-06,9.275076866149902
1980-06-07,10.782174110412598
1980-06-08,11.735735893249512
1980-06-09,12.026820182800293
1980-06-10,14.718195915222168
1980-06-11,14.419161796569824
1980-06-12,13.031168937683105
1980-06-13,11.2308988571167
1980-06-14,13.136893272399902
1980-06-15,17.867189407348633
1980-06-16,18.90378189086914
1980-06-17,20.00971794128418
1980-06-18,20.922090530395508
1980-06-19,21.411657333374023
1980-06-20,22.06455421447754
1980-06-21,21.234378814697266
1980-06-22,20.57476806640625
1980-06-23,19.168621063232422
1980-06-24,15.286125183105469
1980-06-25,17.509939193725586
1980-06-26,13.802706718444824
1980-06-27,14.669038772583008
1980-06-28,11.814406394958496
1980-06-29,13.380470275878906
1980-06-30,14.490345001220703
1980-07-01,15.89603042602539
1980-07-02,17.29520606994629
1980-07-03,20.02840232849121
1980-07-04,19.42243194580078
1980-07-05,19.531896591186523
1980-07-06,20.484149932861328
1980-07-07,21.108264923095703
1980-07-08,20.038854598999023
1980-07-09,16.07809066772461
1980-07-10,17.897430419921875
1980-07-11,20.398006439208984
1980-07-12,16.348220825195312
1980-07-13,13.002592086791992
1980-07-14,15.160274505615234
1980-07-15,13.453021049499512
1980-07-16,11.938766479492188
1980-07-17,14.255858421325684
1980-07-18,17.526201248168945
1980-07-19,16.968093872070312
1980-07-20,14.480116844177246
1980-07-21,14.028090476989746
1980-07-22,14.391379356384277
1980-07-23,15.797653198242188
1980-07-24,17.86896324157715
1980-07-25,19.934206008911133
1980-07-26,16.963991165161133
1980-07-27,13.480838775634766
1980-07-28,16.167173385620117
1980-07-29,11.423489570617676
1980-07-30,9.164093017578125
1980-07-31,10.344091415405273
1980-08-01,12.616375923156738
1980-08-02,15.520737648010254
1980-08-03,14.647588729858398
1980-08-04,12.663969039916992
1980-08-05,14.78898811340332
1980-08-06,14.204353332519531
1980-08-07,9.449488639831543
1980-08-08,9.250767707824707
1980-08-09,10.957764625549316
1980-08-10,11.680418014526367
1980-08-11,16.285537719726562
1980-08-12,18.897790908813477
1980-08-13,19.048437118530273
1980-08-14,15.939653396606445
1980-08-15,15.794394493103027
1980-08-16,17.90389060974121
1980-08-17,16.202693939208984
1980-08-18,14.984877586364746
1980-08-19,12.71867847442627
1980-08-20,11.763360977172852
1980-08-21,14.349628448486328
1980-08-22,17.435733795166016
1980-08-23,19.897628784179688
1980-08-24,15.023815155029297
1980-08-25,15.036038398742676
1980-08-26,16.738679885864258
1980-08-27,14.196283340454102
1980-08-28,11.948915481567383
1980-08-29,11.752890586853027
1980-08-30,12.394007682800293
1980-08-31,13.564874649047852
1980-09-01,7.306447505950928
1980-09-02,9.222383499145508
1980-09-03,8.502054214477539
1980-09-04,8.708526611328125
1980-09-05,11.895912170410156
1980-09-06,15.288480758666992
1980-09-07,13.768936157226562
1980-09-08,9.527441024780273
1980-09-09,5.571841716766357
1980-09-10,5.86673641204834
1980-09-11,8.869925498962402
1980-09-12,6.677698135375977
1980-09-13,6.268287658691406
1980-09-14,10.378661155700684
1980-09-15,10.538661003112793
1980-09-16,10.244283676147461
1980-09-17,3.917043685913086
1980-09-18,2.442697763442993
1980-09-19,2.813046455383301
1980-09-20,4.376845836639404
1980-09-21,6.032794952392578
1980-09-22,6.860772609710693
1980-09-23,8.247025489807129
1980-09-24,9.922162055969238
1980-09-25,9.831742286682129
1980-09-26,10.244154930114746
1980-09-27,6.735029220581055
1980-09-28,6.797418117523193
1980-09-29,5.371645450592041
1980-09-30,2.6342239379882812
1980-10-01,1.2927424907684326
1980-10-02,0.5709187388420105
1980-10-03,-0.7316612005233765
1980-10-04,-0.189063161611557
1980-10-05,-1.3916314840316772
1980-10-06,-2.8610336780548096
1980-10-07,-1.9462965726852417
1980-10-08,-1.3191123008728027
1980-10-09,-1.465057134628296
1980-10-10,-1.0777297019958496
1980-10-11,-3.3894338607788086
1980-10-12,-1.0684380531311035
1980-10-13,0.5078091025352478
1980-10-14,-0.5614690780639648
1980-10-15,-0.8553885221481323
1980-10-16,0.29007962346076965
1980-10-17,-1.6838473081588745
1980-10-18,-3.106674909591675
1980-10-19,-3.5774590969085693
1980-10-20,-1.4345462322235107
1980-10-21,-0.01168860588222742
1980-10-22,-0.7591632008552551
1980-10-23,-0.587731659412384
1980-10-24,-0.11311863362789154
1980-10-25,1.4742891788482666
1980-10-26,-1.6523826122283936
1980-10-27,-1.7701334953308105
1980-10-28,-1.6575441360473633
1980-10-29,-2.704800844192505
1980-10-30,-2.511579751968384
1980-10-31,-1.192035436630249
1980-11-01,2.331089496612549
1980-11-02,1.6765294075012207
1980-11-03,-3.2697205543518066
1980-11-04,-3.393907308578491
1980-11-05,-8.214570999145508
1980-11-06,-14.847526550292969
1980-11-07,-6.879434108734131
1980-11-08,-1.885826587677002
1980-11-09,-6.022346496582031
1980-11-10,-10.019736289978027
1980-11-11,-13.21989917755127
1980-11-12,-6.4668145179748535
1980-11-13,-1.9856643676757812
1980-11-14,-1.9449119567871094
1980-11-15,-1.5574638843536377
1980-11-16,-1.6424660682678223
1980-11-17,-1.717283844947815
1980-11-18,-10.17819881439209
1980-11-19,-16.98752784729004
1980-11-20,-10.925400733947754
1980-11-21,-5.494577407836914
1980-11-22,-10.339523315429688
1980-11-23,-14.472826957702637
1980-11-24,-11.107275009155273
1980-11-25,-7.371171951293945
1980-11-26,-2.3165950775146484
1980-11-27,-1.5973880290985107
1980-11-28,-7.213069915771484
1980-11-29,-6.4773173332214355
1980-11-30,-16.567750930786133
1980-12-01,-25.041330337524414
1980-12-02,-23.92390251159668
1980-12-03,-10.315206527709961
1980-12-04,-11.491800308227539
1980-12-05,-10.303940773010254
1980-12-06,-10.535055160522461
1980-12-07,-10.635811805725098
1980-12-08,-13.732749938964844
1980-12-09,-9.036480903625488
1980-12-10,-8.792227745056152
1980-12-11,-13.193636894226074
1980-12-12,-14.598384857177734
1980-12-13,-8.20452880859375
1980-12-14,-11.487104415893555
1980-12-15,-14.726078033447266
1980-12-16,-13.267773628234863
1980-12-17,-13.267861366271973
1980-12-18,-18.022743225097656
1980-12-19,-14.073027610778809
1980-12-20,-8.932369232177734
1980-12-21,-8.762005805969238
1980-12-22,-10.30840015411377
1980-12-23,-17.050395965576172
1980-12-24,-20.214780807495117
1980-12-25,-27.18813705444336
1980-12-26,-29.024677276611328
1980-12-27,-25.457124710083008
1980-12-28,-12.395448684692383
1980-12-29,-9.273521423339844
1980-12-30,-16.42418670654297
1980-12-31,-22.559572219848633
