,Average_Temparature
1980-03-19,-15.49714183807373
1980-03-20,-11.9371337890625
1980-03-21,-6.726809978485107
1980-03-22,-5.9079694747924805
1980-03-23,-8.084415435791016
1980-03-24,-3.776198625564575
1980-03-25,-2.452016830444336
1980-03-26,-8.551959037780762
1980-03-27,-10.47030258178711
1980-03-28,-7.391863822937012
1980-03-29,-6.764720916748047
1980-03-30,-3.1596131324768066
1980-03-31,-0.14457419514656067
1980-04-01,-2.6235642433166504
1980-04-02,-12.169007301330566
1980-04-03,-11.678937911987305
1980-04-04,-9.900066375732422
1980-04-05,-8.815985679626465
1980-04-06,-6.114914894104004
1980-04-07,-1.5307201147079468
1980-04-08,-2.686363935470581
1980-04-09,-2.4323108196258545
1980-04-10,-1.2986185550689697
1980-04-11,-0.08773098886013031
1980-04-12,2.8430697917938232
1980-04-13,6.169339656829834
1980-04-14,12.349486351013184
1980-04-15,9.515884399414062
1980-04-16,3.5084609985351562
1980-04-17,1.7920482158660889
1980-04-18,1.1693508625030518
1980-04-19,2.553852081298828
1980-04-20,2.3864381313323975
1980-04-21,2.710317611694336
1980-04-22,4.623116970062256
1980-04-23,6.103187561035156
1980-04-24,8.080170631408691
1980-04-25,4.652490139007568
1980-04-26,4.596737384796143
1980-04-27,10.148110389709473
1980-04-28,12.148624420166016
1980-04-29,6.332120895385742
1980-04-30,0.8482113480567932
1980-05-01,0.9471033811569214
1980-05-02,1.5354046821594238
1980-05-03,6.441995620727539
1980-05-04,12.061898231506348
1980-05-05,9.933245658874512
1980-05-06,18.499929428100586
1980-05-07,13.510112762451172
1980-05-08,16.370576858520508
1980-05-09,8.814807891845703
1980-05-10,8.86866283416748
1980-05-11,12.17885684967041
1980-05-12,10.998587608337402
1980-05-13,13.739328384399414
1980-05-14,15.79121208190918
1980-05-15,17.998241424560547
1980-05-16,16.213727951049805
1980-05-17,18.49329948425293
1980-05-18,14.147448539733887
1980-05-19,13.577677726745605
1980-05-20,15.404948234558105
1980-05-21,10.417170524597168
1980-05-22,10.285004615783691
1980-05-23,14.697554588317871
1980-05-24,21.36826515197754
1980-05-25,23.57269287109375
1980-05-26,25.554601669311523
1980-05-27,12.85338306427002
1980-05-28,9.459641456604004
1980-05-29,11.442407608032227
1980-05-30,13.54439926147461
1980-05-31,20.627771377563477
1980-06-01,19.9458065032959
1980-06-02,12.582387924194336
1980-06-03,10.626274108886719
1980-06-04,9.835161209106445
1980-06-05,11.003629684448242
1980-06-06,13.632144927978516
1980-06-07,11.376209259033203
1980-06-08,13.390180587768555
1980-06-09,16.85759925842285
1980-06-10,18.234708786010742
1980-06-11,16.137676239013672
1980-06-12,13.729586601257324
1980-06-13,14.9649658203125
1980-06-14,17.49094009399414
1980-06-15,21.664461135864258
1980-06-16,21.201906204223633
1980-06-17,21.342924118041992
1980-06-18,22.152076721191406
1980-06-19,25.185144424438477
1980-06-20,26.63953971862793
1980-06-21,24.826135635375977
1980-06-22,20.792186737060547
1980-06-23,20.90291976928711
1980-06-24,20.73773765563965
1980-06-25,16.73526954650879
1980-06-26,18.381484985351562
1980-06-27,14.470614433288574
1980-06-28,11.297996520996094
1980-06-29,12.863754272460938
1980-06-30,16.137048721313477
1980-07-01,18.30521583557129
1980-07-02,21.28621482849121
1980-07-03,22.03329849243164
1980-07-04,23.725788116455078
1980-07-05,23.784013748168945
1980-07-06,24.32408332824707
1980-07-07,22.993711471557617
1980-07-08,20.73810577392578
1980-07-09,21.31954574584961
1980-07-10,22.394519805908203
1980-07-11,17.809242248535156
1980-07-12,13.394060134887695
1980-07-13,18.516117095947266
1980-07-14,16.673828125
1980-07-15,14.114773750305176
1980-07-16,16.108261108398438
1980-07-17,21.282684326171875
1980-07-18,23.061153411865234
1980-07-19,17.487031936645508
1980-07-20,14.969449996948242
1980-07-21,16.46232795715332
1980-07-22,18.462825775146484
1980-07-23,21.07310676574707
1980-07-24,19.113204956054688
1980-07-25,16.964080810546875
1980-07-26,14.784300804138184
1980-07-27,14.751115798950195
1980-07-28,11.800765991210938
1980-07-29,10.82787036895752
1980-07-30,13.342414855957031
1980-07-31,14.408945083618164
1980-08-01,18.193208694458008
1980-08-02,18.57390785217285
1980-08-03,13.302458763122559
1980-08-04,16.945194244384766
1980-08-05,10.619222640991211
1980-08-06,9.056114196777344
1980-08-07,9.502450942993164
1980-08-08,12.801627159118652
1980-08-09,13.722329139709473
1980-08-10,15.539236068725586
1980-08-11,18.788162231445312
1980-08-12,19.328418731689453
1980-08-13,18.683809280395508
1980-08-14,17.39260482788086
1980-08-15,19.37200355529785
1980-08-16,17.746410369873047
1980-08-17,16.962800979614258
1980-08-18,12.514745712280273
1980-08-19,13.261528015136719
1980-08-20,15.457562446594238
1980-08-21,18.932493209838867
1980-08-22,21.354114532470703
1980-08-23,15.55514144897461
1980-08-24,15.729707717895508
1980-08-25,17.56108856201172
1980-08-26,18.114830017089844
1980-08-27,15.86927318572998
1980-08-28,15.478974342346191
1980-08-29,17.844924926757812
1980-08-30,18.609317779541016
1980-08-31,12.262175559997559
1980-09-01,12.675638198852539
1980-09-02,13.752296447753906
1980-09-03,11.468613624572754
1980-09-04,15.248151779174805
1980-09-05,17.386220932006836
1980-09-06,16.944570541381836
1980-09-07,8.958928108215332
1980-09-08,7.476756572723389
1980-09-09,8.32991886138916
1980-09-10,11.505903244018555
1980-09-11,7.593905925750732
1980-09-12,9.12917709350586
1980-09-13,13.64962387084961
1980-09-14,15.185426712036133
1980-09-15,15.521354675292969
1980-09-16,14.133633613586426
1980-09-17,13.456910133361816
1980-09-18,9.219865798950195
1980-09-19,9.242000579833984
1980-09-20,9.202116966247559
1980-09-21,9.517887115478516
1980-09-22,12.348682403564453
1980-09-23,15.237855911254883
1980-09-24,13.851385116577148
1980-09-25,13.814204216003418
1980-09-26,12.930846214294434
1980-09-27,8.721451759338379
1980-09-28,7.904584884643555
1980-09-29,4.66877555847168
1980-09-30,2.9642820358276367
1980-10-01,2.6905148029327393
1980-10-02,2.179832696914673
1980-10-03,2.12198543548584
1980-10-04,1.5666701793670654
1980-10-05,1.9641937017440796
1980-10-06,3.0067291259765625
1980-10-07,-0.4687131345272064
1980-10-08,-1.843908667564392
1980-10-09,-2.431232213973999
1980-10-10,-0.5743266940116882
1980-10-11,-2.4538209438323975
1980-10-12,3.0975241661071777
1980-10-13,3.914515733718872
1980-10-14,4.533537864685059
1980-10-15,4.342871189117432
1980-10-16,3.5225143432617188
1980-10-17,2.1984994411468506
1980-10-18,2.392085313796997
1980-10-19,1.7546842098236084
1980-10-20,4.208831787109375
1980-10-21,3.2215306758880615
1980-10-22,2.9689202308654785
1980-10-23,3.6274867057800293
1980-10-24,4.506858825683594
1980-10-25,1.5838466882705688
1980-10-26,0.2814065217971802
1980-10-27,2.513500928878784
1980-10-28,2.8267979621887207
1980-10-29,2.364759683609009
1980-10-30,5.580141544342041
1980-10-31,2.272488594055176
1980-11-01,4.598696231842041
1980-11-02,-0.8206391334533691
1980-11-03,-2.7609028816223145
1980-11-04,-1.122499942779541
1980-11-05,-3.3259871006011963
1980-11-06,-2.3647067546844482
1980-11-07,2.538330316543579
1980-11-08,-2.3656773567199707
1980-11-09,-5.581338882446289
1980-11-10,-10.803923606872559
1980-11-11,-5.692422866821289
1980-11-12,1.2455309629440308
1980-11-13,0.47051140666007996
1980-11-14,-1.1446435451507568
1980-11-15,-0.8287404179573059
1980-11-16,0.11491093784570694
1980-11-17,-5.002274036407471
1980-11-18,-11.220998764038086
1980-11-19,-13.443707466125488
1980-11-20,-8.22314453125
1980-11-21,-9.22380542755127
1980-11-22,-10.91404914855957
1980-11-23,-10.692972183227539
1980-11-24,-7.635064125061035
1980-11-25,-1.0921696424484253
1980-11-26,-0.28372544050216675
1980-11-27,-4.885389804840088
1980-11-28,-7.46198034286499
1980-11-29,-9.95901107788086
1980-11-30,-21.26573944091797
1980-12-01,-11.429574012756348
1980-12-02,-6.386523246765137
1980-12-03,-7.586265563964844
1980-12-04,-21.10382843017578
1980-12-05,-16.155603408813477
1980-12-06,-14.817400932312012
1980-12-07,-16.401580810546875
1980-12-08,-5.8062543869018555
1980-12-09,-7.442613124847412
1980-12-10,-10.565910339355469
1980-12-11,-9.777261734008789
1980-12-12,-3.172276735305786
1980-12-13,-4.265264987945557
1980-12-14,-19.172340393066406
1980-12-15,-19.425764083862305
1980-12-16,-14.402010917663574
1980-12-17,-11.202585220336914
1980-12-18,-10.562936782836914
1980-12-19,-6.489686012268066
1980-12-20,-9.5304594039917
1980-12-21,-10.616171836853027
1980-12-22,-12.033347129821777
1980-12-23,-20.817508697509766
1980-12-24,-23.124643325805664
1980-12-25,-23.53693962097168
1980-12-26,-18.511409759521484
1980-12-27,-10.268452644348145
1980-12-28,-7.105788707733154
1980-12-29,-5.6730427742004395
1980-12-30,-12.499114036560059
1980-12-31,-10.812978744506836
