,Average_Temparature
1980-04-23,6.478861331939697
1980-04-24,7.147730350494385
1980-04-25,3.9453139305114746
1980-04-26,3.8380260467529297
1980-04-27,8.854345321655273
1980-04-28,10.057861328125
1980-04-29,9.059492111206055
1980-04-30,1.8765263557434082
1980-05-01,2.3491997718811035
1980-05-02,4.782438278198242
1980-05-03,9.111588478088379
1980-05-04,14.545904159545898
1980-05-05,13.42799186706543
1980-05-06,19.391159057617188
1980-05-07,15.779816627502441
1980-05-08,19.07817840576172
1980-05-09,13.173185348510742
1980-05-10,11.05215835571289
1980-05-11,13.358837127685547
1980-05-12,11.820186614990234
1980-05-13,13.25375747680664
1980-05-14,15.545428276062012
1980-05-15,16.724414825439453
1980-05-16,16.917049407958984
1980-05-17,19.50403594970703
1980-05-18,15.914263725280762
1980-05-19,16.596233367919922
1980-05-20,17.321325302124023
1980-05-21,13.885802268981934
1980-05-22,12.854119300842285
1980-05-23,13.306456565856934
1980-05-24,18.805286407470703
1980-05-25,23.049758911132812
1980-05-26,28.170318603515625
1980-05-27,16.434059143066406
1980-05-28,8.587629318237305
1980-05-29,11.812423706054688
1980-05-30,14.064661979675293
1980-05-31,21.53959083557129
1980-06-01,19.975255966186523
1980-06-02,15.65815544128418
1980-06-03,13.650237083435059
1980-06-04,12.172141075134277
1980-06-05,9.953157424926758
1980-06-06,11.744988441467285
1980-06-07,11.97193431854248
1980-06-08,15.271138191223145
1980-06-09,16.141674041748047
1980-06-10,14.98254680633545
1980-06-11,15.168807029724121
1980-06-12,14.142809867858887
1980-06-13,14.594264030456543
1980-06-14,17.865922927856445
1980-06-15,21.949209213256836
1980-06-16,23.5986328125
1980-06-17,22.606731414794922
1980-06-18,23.79207992553711
1980-06-19,23.906179428100586
1980-06-20,26.046947479248047
1980-06-21,26.34886360168457
1980-06-22,21.815628051757812
1980-06-23,21.886241912841797
1980-06-24,22.099994659423828
1980-06-25,17.270349502563477
1980-06-26,19.4571533203125
1980-06-27,13.832197189331055
1980-06-28,12.511541366577148
1980-06-29,12.380217552185059
1980-06-30,14.283913612365723
1980-07-01,17.221464157104492
1980-07-02,21.78457260131836
1980-07-03,21.524436950683594
1980-07-04,23.559776306152344
1980-07-05,24.043781280517578
1980-07-06,23.710975646972656
1980-07-07,24.58251953125
1980-07-08,20.27604103088379
1980-07-09,21.88433837890625
1980-07-10,23.03885841369629
1980-07-11,20.073469161987305
1980-07-12,17.217939376831055
1980-07-13,22.275516510009766
1980-07-14,19.354021072387695
1980-07-15,14.916526794433594
1980-07-16,16.493425369262695
1980-07-17,22.522357940673828
1980-07-18,24.725685119628906
1980-07-19,17.78801918029785
1980-07-20,16.5312442779541
1980-07-21,18.604267120361328
1980-07-22,18.77614402770996
1980-07-23,21.21753692626953
1980-07-24,19.713455200195312
1980-07-25,16.48025894165039
1980-07-26,14.695009231567383
1980-07-27,14.991617202758789
1980-07-28,12.766874313354492
1980-07-29,10.564409255981445
1980-07-30,12.955597877502441
1980-07-31,13.51597785949707
1980-08-01,18.185060501098633
1980-08-02,20.06627655029297
1980-08-03,15.100861549377441
1980-08-04,15.567325592041016
1980-08-05,13.595702171325684
1980-08-06,9.269680976867676
1980-08-07,8.726241111755371
1980-08-08,13.255118370056152
1980-08-09,18.478700637817383
1980-08-10,18.769474029541016
1980-08-11,22.73231315612793
1980-08-12,22.905031204223633
1980-08-13,20.407127380371094
1980-08-14,20.078655242919922
1980-08-15,19.61560821533203
1980-08-16,18.6232967376709
1980-08-17,18.075422286987305
1980-08-18,13.53640079498291
1980-08-19,15.687971115112305
1980-08-20,17.298368453979492
1980-08-21,20.692947387695312
1980-08-22,22.294639587402344
1980-08-23,16.45846176147461
1980-08-24,14.236272811889648
1980-08-25,15.708992004394531
1980-08-26,17.580272674560547
1980-08-27,15.663183212280273
1980-08-28,18.663808822631836
1980-08-29,17.97103500366211
1980-08-30,20.7271785736084
1980-08-31,11.873821258544922
1980-09-01,11.57289981842041
1980-09-02,16.401979446411133
1980-09-03,13.874552726745605
1980-09-04,15.53547191619873
1980-09-05,18.74199104309082
1980-09-06,20.512802124023438
1980-09-07,8.212565422058105
1980-09-08,7.908902168273926
1980-09-09,9.07800579071045
1980-09-10,12.736983299255371
1980-09-11,7.45935583114624
1980-09-12,5.902865886688232
1980-09-13,9.423179626464844
1980-09-14,11.896644592285156
1980-09-15,13.605436325073242
1980-09-16,14.090234756469727
1980-09-17,14.846397399902344
1980-09-18,11.350659370422363
1980-09-19,11.429121017456055
1980-09-20,9.185280799865723
1980-09-21,9.473671913146973
1980-09-22,11.410737037658691
1980-09-23,16.37679100036621
1980-09-24,13.999688148498535
1980-09-25,13.71004867553711
1980-09-26,15.276687622070312
1980-09-27,10.481640815734863
1980-09-28,10.10973072052002
1980-09-29,6.186434268951416
1980-09-30,3.5171895027160645
1980-10-01,3.810741424560547
1980-10-02,2.408892869949341
1980-10-03,2.2690744400024414
1980-10-04,1.850351095199585
1980-10-05,2.2637133598327637
1980-10-06,5.444566249847412
1980-10-07,5.363955497741699
1980-10-08,-1.1075806617736816
1980-10-09,-0.605239987373352
1980-10-10,0.3580546975135803
1980-10-11,0.02295663021504879
1980-10-12,1.4180588722229004
1980-10-13,3.400667667388916
1980-10-14,3.91670560836792
1980-10-15,3.177030086517334
1980-10-16,2.5656864643096924
1980-10-17,3.6422743797302246
1980-10-18,4.581326961517334
1980-10-19,6.620043754577637
1980-10-20,3.5379879474639893
1980-10-21,2.6156275272369385
1980-10-22,3.403444290161133
1980-10-23,3.8992018699645996
1980-10-24,7.578539848327637
1980-10-25,2.788280487060547
1980-10-26,0.47715574502944946
1980-10-27,2.2744762897491455
1980-10-28,2.1783578395843506
1980-10-29,2.034240245819092
1980-10-30,6.116027355194092
1980-10-31,6.624466896057129
1980-11-01,6.611922264099121
1980-11-02,3.2010886669158936
1980-11-03,0.5539432764053345
1980-11-04,1.9687453508377075
1980-11-05,-1.7445260286331177
1980-11-06,1.0375580787658691
1980-11-07,5.614560127258301
1980-11-08,-1.2047450542449951
1980-11-09,-3.7833244800567627
1980-11-10,-9.678217887878418
1980-11-11,-1.0901949405670166
1980-11-12,5.728730201721191
1980-11-13,3.466238498687744
1980-11-14,0.2573949098587036
1980-11-15,3.37589955329895
1980-11-16,4.466717720031738
1980-11-17,-0.34909895062446594
1980-11-18,-6.2678351402282715
1980-11-19,-7.854601860046387
1980-11-20,-12.36108112335205
1980-11-21,-14.167939186096191
1980-11-22,-12.50053596496582
1980-11-23,-8.828865051269531
1980-11-24,-4.162769317626953
1980-11-25,1.1392943859100342
1980-11-26,0.9756765365600586
1980-11-27,-1.5879133939743042
1980-11-28,-5.588711738586426
1980-11-29,-7.469729900360107
1980-11-30,-16.276941299438477
1980-12-01,-7.954132080078125
1980-12-02,-2.5537149906158447
1980-12-03,-0.359260231256485
1980-12-04,-9.134590148925781
1980-12-05,-10.997235298156738
1980-12-06,-11.850105285644531
1980-12-07,-12.102533340454102
1980-12-08,-4.137646198272705
1980-12-09,-4.027771949768066
1980-12-10,-7.943836688995361
1980-12-11,-8.462618827819824
1980-12-12,-2.0557804107666016
1980-12-13,-1.65010666847229
1980-12-14,-16.258852005004883
1980-12-15,-21.02469253540039
1980-12-16,-17.463214874267578
1980-12-17,-14.162817001342773
1980-12-18,-10.178962707519531
1980-12-19,-5.348661422729492
1980-12-20,-7.085572719573975
1980-12-21,-11.610650062561035
1980-12-22,-12.173959732055664
1980-12-23,-17.679569244384766
1980-12-24,-24.466815948486328
1980-12-25,-24.633869171142578
1980-12-26,-13.721928596496582
1980-12-27,-6.952404499053955
1980-12-28,-4.3438262939453125
1980-12-29,-4.3591508865356445
1980-12-30,-9.026673316955566
1980-12-31,-7.026430130004883
