,Average_Temparature
1980-03-19,-12.598573684692383
1980-03-20,-9.50446891784668
1980-03-21,-6.797268867492676
1980-03-22,-5.732195854187012
1980-03-23,-4.7612104415893555
1980-03-24,-3.2460110187530518
1980-03-25,0.6591542959213257
1980-03-26,-5.448973178863525
1980-03-27,-10.038810729980469
1980-03-28,-9.578777313232422
1980-03-29,-7.234757423400879
1980-03-30,-6.8145751953125
1980-03-31,-1.1360610723495483
1980-04-01,-0.8637431263923645
1980-04-02,-9.290801048278809
1980-04-03,-14.611417770385742
1980-04-04,-13.00955867767334
1980-04-05,-12.165180206298828
1980-04-06,-8.115053176879883
1980-04-07,-0.3482076823711395
1980-04-08,0.5493957996368408
1980-04-09,-2.7134053707122803
1980-04-10,-3.290064573287964
1980-04-11,-0.9505475163459778
1980-04-12,1.17259681224823
1980-04-13,2.9800307750701904
1980-04-14,7.014200687408447
1980-04-15,8.417407989501953
1980-04-16,3.545400381088257
1980-04-17,-0.35062941908836365
1980-04-18,0.035645611584186554
1980-04-19,2.9583442211151123
1980-04-20,1.3907140493392944
1980-04-21,1.6764729022979736
1980-04-22,2.7977700233459473
1980-04-23,4.197018146514893
1980-04-24,3.984142780303955
1980-04-25,3.4340591430664062
1980-04-26,2.282358169555664
1980-04-27,5.732418060302734
1980-04-28,8.095463752746582
1980-04-29,9.328171730041504
1980-04-30,1.1557296514511108
1980-05-01,0.21058940887451172
1980-05-02,0.1420617252588272
1980-05-03,2.9839940071105957
1980-05-04,9.470071792602539
1980-05-05,5.825841903686523
1980-05-06,12.20486068725586
1980-05-07,10.899554252624512
1980-05-08,12.60881233215332
1980-05-09,7.8969035148620605
1980-05-10,7.525150775909424
1980-05-11,9.438274383544922
1980-05-12,8.69174575805664
1980-05-13,11.276651382446289
1980-05-14,14.122491836547852
1980-05-15,15.803466796875
1980-05-16,11.349482536315918
1980-05-17,14.316347122192383
1980-05-18,12.940564155578613
1980-05-19,8.96627426147461
1980-05-20,11.779516220092773
1980-05-21,9.51444149017334
1980-05-22,7.6149210929870605
1980-05-23,10.198390007019043
1980-05-24,13.486432075500488
1980-05-25,18.93961524963379
1980-05-26,22.192039489746094
1980-05-27,12.923933029174805
1980-05-28,4.407832622528076
1980-05-29,4.79335355758667
1980-05-30,7.203985214233398
1980-05-31,13.674028396606445
1980-06-01,16.733842849731445
1980-06-02,14.779398918151855
1980-06-03,9.826388359069824
1980-06-04,9.24724292755127
1980-06-05,9.407279014587402
1980-06-06,9.537473678588867
1980-06-07,10.109026908874512
1980-06-08,9.854793548583984
1980-06-09,14.931941032409668
1980-06-10,15.40384292602539
1980-06-11,13.473642349243164
1980-06-12,11.837748527526855
1980-06-13,11.596936225891113
1980-06-14,13.974549293518066
1980-06-15,17.149709701538086
1980-06-16,19.622182846069336
1980-06-17,20.719419479370117
1980-06-18,20.535573959350586
1980-06-19,21.51789093017578
1980-06-20,21.720876693725586
1980-06-21,22.336381912231445
1980-06-22,19.366708755493164
1980-06-23,19.596330642700195
1980-06-24,19.523420333862305
1980-06-25,16.30481719970703
1980-06-26,15.39306926727295
1980-06-27,15.670788764953613
1980-06-28,13.672831535339355
1980-06-29,14.120064735412598
1980-06-30,13.897565841674805
1980-07-01,16.10889434814453
1980-07-02,19.606618881225586
1980-07-03,20.477386474609375
1980-07-04,21.129711151123047
1980-07-05,21.321205139160156
1980-07-06,23.056921005249023
1980-07-07,22.26683807373047
1980-07-08,18.968629837036133
1980-07-09,18.856178283691406
1980-07-10,20.257095336914062
1980-07-11,19.122879028320312
1980-07-12,14.815986633300781
1980-07-13,14.850401878356934
1980-07-14,17.750913619995117
1980-07-15,12.847665786743164
1980-07-16,13.123780250549316
1980-07-17,17.047239303588867
1980-07-18,22.60752296447754
1980-07-19,17.323345184326172
1980-07-20,13.734930992126465
1980-07-21,14.92391300201416
1980-07-22,16.18012809753418
1980-07-23,17.75283432006836
1980-07-24,19.28548812866211
1980-07-25,18.87327003479004
1980-07-26,14.31736946105957
1980-07-27,15.925521850585938
1980-07-28,15.89733600616455
1980-07-29,10.068931579589844
1980-07-30,10.410787582397461
1980-07-31,12.779533386230469
1980-08-01,14.323763847351074
1980-08-02,19.424257278442383
1980-08-03,12.414044380187988
1980-08-04,14.17898178100586
1980-08-05,15.739338874816895
1980-08-06,9.51075267791748
1980-08-07,9.308826446533203
1980-08-08,11.03893756866455
1980-08-09,11.989082336425781
1980-08-10,16.927906036376953
1980-08-11,20.6422061920166
1980-08-12,18.397825241088867
1980-08-13,19.88679313659668
1980-08-14,18.990928649902344
1980-08-15,19.238239288330078
1980-08-16,19.1824893951416
1980-08-17,17.616323471069336
1980-08-18,15.00830364227295
1980-08-19,15.364896774291992
1980-08-20,16.197383880615234
1980-08-21,18.458589553833008
1980-08-22,20.623414993286133
1980-08-23,14.732994079589844
1980-08-24,13.521918296813965
1980-08-25,14.145333290100098
1980-08-26,14.931436538696289
1980-08-27,14.874346733093262
1980-08-28,14.22106647491455
1980-08-29,14.86616039276123
1980-08-30,18.338245391845703
1980-08-31,12.00190258026123
1980-09-01,7.766534805297852
1980-09-02,9.976576805114746
1980-09-03,10.384607315063477
1980-09-04,11.959153175354004
1980-09-05,14.781194686889648
1980-09-06,17.829757690429688
1980-09-07,7.904657363891602
1980-09-08,7.9490838050842285
1980-09-09,5.151287078857422
1980-09-10,9.127732276916504
1980-09-11,8.846919059753418
1980-09-12,6.461851119995117
1980-09-13,7.41295051574707
1980-09-14,9.589507102966309
1980-09-15,12.608804702758789
1980-09-16,11.659418106079102
1980-09-17,8.9976806640625
1980-09-18,6.992265701293945
1980-09-19,7.171315670013428
1980-09-20,8.769826889038086
1980-09-21,10.015782356262207
1980-09-22,10.83758544921875
1980-09-23,10.615119934082031
1980-09-24,10.638500213623047
1980-09-25,12.027694702148438
1980-09-26,13.612883567810059
1980-09-27,9.596508026123047
1980-09-28,6.996899604797363
1980-09-29,6.9275031089782715
1980-09-30,2.768230438232422
1980-10-01,2.0720503330230713
1980-10-02,1.373971939086914
1980-10-03,-0.054868146777153015
1980-10-04,0.24096983671188354
1980-10-05,0.403671532869339
1980-10-06,1.3953946828842163
1980-10-07,0.236552432179451
1980-10-08,-2.3652632236480713
1980-10-09,-1.6615310907363892
1980-10-10,-1.7275110483169556
1980-10-11,-0.6204529404640198
1980-10-12,1.5167385339736938
1980-10-13,2.444427490234375
1980-10-14,2.081407308578491
1980-10-15,2.101170539855957
1980-10-16,2.8638038635253906
1980-10-17,1.2239183187484741
1980-10-18,1.238568902015686
1980-10-19,2.6690800189971924
1980-10-20,3.636507749557495
1980-10-21,1.8663417100906372
1980-10-22,3.4785664081573486
1980-10-23,4.670477867126465
1980-10-24,4.743702411651611
1980-10-25,1.800657033920288
1980-10-26,-1.2655102014541626
1980-10-27,-0.8554716110229492
1980-10-28,0.2966488301753998
1980-10-29,-0.28903728723526
1980-10-30,0.2732585668563843
1980-10-31,1.756671667098999
1980-11-01,3.5504820346832275
1980-11-02,0.7069024443626404
1980-11-03,-3.2024357318878174
1980-11-04,-1.8834967613220215
1980-11-05,-5.053033351898193
1980-11-06,-9.624138832092285
1980-11-07,-2.0593082904815674
1980-11-08,-1.3902099132537842
1980-11-09,-5.3734612464904785
1980-11-10,-10.106999397277832
1980-11-11,-11.873740196228027
1980-11-12,-1.211696743965149
1980-11-13,1.394679069519043
1980-11-14,-0.5668383240699768
1980-11-15,0.41283392906188965
1980-11-16,0.3923988938331604
1980-11-17,-1.5176963806152344
1980-11-18,-7.414727687835693
1980-11-19,-12.43820858001709
1980-11-20,-11.699874877929688
1980-11-21,-10.770914077758789
1980-11-22,-12.29281234741211
1980-11-23,-13.763704299926758
1980-11-24,-9.732560157775879
1980-11-25,-7.6616926193237305
1980-11-26,-1.8098573684692383
1980-11-27,-1.6544972658157349
1980-11-28,-6.768916606903076
1980-11-29,-6.176450729370117
1980-11-30,-21.106544494628906
1980-12-01,-19.048381805419922
1980-12-02,-15.111115455627441
1980-12-03,-5.812259197235107
1980-12-04,-10.219599723815918
1980-12-05,-16.666854858398438
1980-12-06,-14.804309844970703
1980-12-07,-13.540454864501953
1980-12-08,-15.409475326538086
1980-12-09,-5.843319416046143
1980-12-10,-8.701455116271973
1980-12-11,-12.551071166992188
1980-12-12,-8.126444816589355
1980-12-13,-5.4961724281311035
1980-12-14,-12.266777038574219
1980-12-15,-20.365299224853516
1980-12-16,-21.154922485351562
1980-12-17,-20.29962730407715
1980-12-18,-17.995792388916016
1980-12-19,-12.910398483276367
1980-12-20,-6.637137413024902
1980-12-21,-10.926193237304688
1980-12-22,-12.092257499694824
1980-12-23,-22.101755142211914
1980-12-24,-27.401609420776367
1980-12-25,-26.70749282836914
1980-12-26,-25.387914657592773
1980-12-27,-15.651562690734863
1980-12-28,-6.427891254425049
1980-12-29,-5.052962303161621
1980-12-30,-12.793962478637695
1980-12-31,-19.89601707458496
