,Average_Temparature
1980-10-11,-6.0540571212768555
1980-10-12,-3.1836323738098145
1980-10-13,-1.8757463693618774
1980-10-14,-2.9515466690063477
1980-10-15,-1.819114327430725
1980-10-16,0.043590135872364044
1980-10-17,-2.644524097442627
1980-10-18,-3.814499616622925
1980-10-19,-1.3906880617141724
1980-10-20,0.6637974381446838
1980-10-21,-2.174034595489502
1980-10-22,-1.5048823356628418
1980-10-23,0.24044717848300934
1980-10-24,3.7572455406188965
1980-10-25,-0.06812654435634613
1980-10-26,-4.798088550567627
1980-10-27,-4.1078596115112305
1980-10-28,-1.960607886314392
1980-10-29,-1.1327794790267944
1980-10-30,0.01114063523709774
1980-10-31,3.097456455230713
1980-11-01,3.172185182571411
1980-11-02,-2.019465684890747
1980-11-03,-7.57636022567749
1980-11-04,-5.892834663391113
1980-11-05,-9.734358787536621
1980-11-06,-12.504589080810547
1980-11-07,-3.8221659660339355
1980-11-08,-3.7038474082946777
1980-11-09,-9.702126502990723
1980-11-10,-12.542815208435059
1980-11-11,-11.104302406311035
1980-11-12,-2.773613691329956
1980-11-13,-0.49127644300460815
1980-11-14,-4.930271148681641
1980-11-15,-3.3899972438812256
1980-11-16,-4.0099406242370605
1980-11-17,-5.064355373382568
1980-11-18,-13.696433067321777
1980-11-19,-16.367713928222656
1980-11-20,-11.223799705505371
1980-11-21,-6.709937572479248
1980-11-22,-6.718445777893066
1980-11-23,-8.862817764282227
1980-11-24,-5.897587299346924
1980-11-25,-3.618882179260254
1980-11-26,-3.4659955501556396
1980-11-27,-3.258525848388672
1980-11-28,-11.734862327575684
1980-11-29,-8.406492233276367
1980-11-30,-23.117652893066406
1980-12-01,-23.321643829345703
1980-12-02,-18.611644744873047
1980-12-03,-7.1842122077941895
1980-12-04,-14.564356803894043
1980-12-05,-13.167080879211426
1980-12-06,-10.449769973754883
1980-12-07,-10.153997421264648
1980-12-08,-6.113266468048096
1980-12-09,-5.851676940917969
1980-12-10,-7.095945835113525
1980-12-11,-6.9900054931640625
1980-12-12,-4.807201862335205
1980-12-13,-2.9863710403442383
1980-12-14,-10.496706008911133
1980-12-15,-12.357682228088379
1980-12-16,-10.686121940612793
1980-12-17,-10.731735229492188
1980-12-18,-11.48106575012207
1980-12-19,-10.195684432983398
1980-12-20,-10.707074165344238
1980-12-21,-11.3872652053833
1980-12-22,-12.246196746826172
1980-12-23,-16.825925827026367
1980-12-24,-17.94849395751953
1980-12-25,-19.488676071166992
1980-12-26,-16.739791870117188
1980-12-27,-13.099288940429688
1980-12-28,-10.363697052001953
1980-12-29,-9.335306167602539
1980-12-30,-15.539402961730957
1980-12-31,-16.756885528564453
