,Average_Temparature
1980-05-12,8.546582221984863
1980-05-13,9.908693313598633
1980-05-14,11.993057250976562
1980-05-15,14.789789199829102
1980-05-16,11.276570320129395
1980-05-17,12.1038236618042
1980-05-18,11.212801933288574
1980-05-19,9.486835479736328
1980-05-20,10.383376121520996
1980-05-21,9.242355346679688
1980-05-22,7.620210647583008
1980-05-23,8.980608940124512
1980-05-24,11.51010799407959
1980-05-25,17.38491439819336
1980-05-26,20.2025203704834
1980-05-27,13.568413734436035
1980-05-28,4.969467639923096
1980-05-29,3.4040801525115967
1980-05-30,6.670555114746094
1980-05-31,11.8596773147583
1980-06-01,14.239032745361328
1980-06-02,13.360241889953613
1980-06-03,8.699028968811035
1980-06-04,8.341374397277832
1980-06-05,8.048245429992676
1980-06-06,7.576903820037842
1980-06-07,8.582703590393066
1980-06-08,8.414305686950684
1980-06-09,12.735777854919434
1980-06-10,13.36522388458252
1980-06-11,12.225286483764648
1980-06-12,10.304770469665527
1980-06-13,10.303003311157227
1980-06-14,13.08177661895752
1980-06-15,15.848041534423828
1980-06-16,17.655956268310547
1980-06-17,18.121013641357422
1980-06-18,18.121131896972656
1980-06-19,19.865081787109375
1980-06-20,20.443574905395508
1980-06-21,19.91234016418457
1980-06-22,17.337188720703125
1980-06-23,18.80572509765625
1980-06-24,18.22930335998535
1980-06-25,15.347158432006836
1980-06-26,13.362805366516113
1980-06-27,14.569011688232422
1980-06-28,12.35355281829834
1980-06-29,12.318439483642578
1980-06-30,11.959857940673828
1980-07-01,13.36609935760498
1980-07-02,17.01813316345215
1980-07-03,18.819128036499023
1980-07-04,19.251392364501953
1980-07-05,19.777076721191406
1980-07-06,20.383562088012695
1980-07-07,19.960634231567383
1980-07-08,17.649747848510742
1980-07-09,17.93869972229004
1980-07-10,18.671083450317383
1980-07-11,16.898683547973633
1980-07-12,13.135869979858398
1980-07-13,12.600409507751465
1980-07-14,15.90548324584961
1980-07-15,11.680049896240234
1980-07-16,12.144027709960938
1980-07-17,15.653942108154297
1980-07-18,20.399301528930664
1980-07-19,15.994025230407715
1980-07-20,12.906586647033691
1980-07-21,13.311638832092285
1980-07-22,14.867090225219727
1980-07-23,16.198606491088867
1980-07-24,18.23210906982422
1980-07-25,17.435455322265625
1980-07-26,12.83393669128418
1980-07-27,14.461406707763672
1980-07-28,14.97607707977295
1980-07-29,9.338515281677246
1980-07-30,9.317176818847656
1980-07-31,10.940671920776367
1980-08-01,13.37758731842041
1980-08-02,16.357030868530273
1980-08-03,12.825202941894531
1980-08-04,13.619365692138672
1980-08-05,14.895960807800293
1980-08-06,9.34781551361084
1980-08-07,7.959354400634766
1980-08-08,9.783183097839355
1980-08-09,10.453866958618164
1980-08-10,16.435190200805664
1980-08-11,18.54340362548828
1980-08-12,17.561819076538086
1980-08-13,17.730215072631836
1980-08-14,18.03765106201172
1980-08-15,17.133285522460938
1980-08-16,17.981475830078125
1980-08-17,16.50473976135254
1980-08-18,14.828789710998535
1980-08-19,15.82341480255127
1980-08-20,15.895516395568848
1980-08-21,18.175443649291992
1980-08-22,19.881444931030273
1980-08-23,14.377801895141602
1980-08-24,11.993265151977539
1980-08-25,12.19717788696289
1980-08-26,13.28759479522705
1980-08-27,13.712980270385742
1980-08-28,13.600167274475098
1980-08-29,14.596868515014648
1980-08-30,16.720577239990234
1980-08-31,11.265419006347656
1980-09-01,6.798643589019775
1980-09-02,8.612147331237793
1980-09-03,9.477116584777832
1980-09-04,11.206195831298828
1980-09-05,13.803979873657227
1980-09-06,16.355436325073242
1980-09-07,8.250324249267578
1980-09-08,7.590015888214111
1980-09-09,4.701137065887451
1980-09-10,7.384674072265625
1980-09-11,7.976680755615234
1980-09-12,5.151592254638672
1980-09-13,5.802702903747559
1980-09-14,7.6527509689331055
1980-09-15,10.835562705993652
1980-09-16,10.861451148986816
1980-09-17,8.62726879119873
1980-09-18,7.651249885559082
1980-09-19,6.388996601104736
1980-09-20,7.397250175476074
1980-09-21,8.890904426574707
1980-09-22,9.516294479370117
1980-09-23,10.144173622131348
1980-09-24,10.529605865478516
1980-09-25,11.230528831481934
1980-09-26,12.062140464782715
1980-09-27,8.689841270446777
1980-09-28,7.20253324508667
1980-09-29,6.691321849822998
1980-09-30,2.1474709510803223
1980-10-01,1.0816158056259155
1980-10-02,0.6869427561759949
1980-10-03,-0.22746315598487854
1980-10-04,-0.23187607526779175
1980-10-05,-0.12264765053987503
1980-10-06,1.6477174758911133
1980-10-07,2.000505208969116
1980-10-08,-2.4431285858154297
1980-10-09,-2.2837791442871094
1980-10-10,-1.3358793258666992
1980-10-11,-0.07800677418708801
1980-10-12,1.2588294744491577
1980-10-13,2.07973313331604
1980-10-14,2.426133155822754
1980-10-15,1.7459802627563477
1980-10-16,2.192963123321533
1980-10-17,1.3083487749099731
1980-10-18,1.908450961112976
1980-10-19,2.819819688796997
1980-10-20,3.453399419784546
1980-10-21,1.9977458715438843
1980-10-22,3.345738172531128
1980-10-23,4.456883430480957
1980-10-24,4.993804931640625
1980-10-25,2.1643543243408203
1980-10-26,-1.6758238077163696
1980-10-27,-1.0034444332122803
1980-10-28,0.5012960433959961
1980-10-29,0.16149921715259552
1980-10-30,0.5227993726730347
1980-10-31,1.4190062284469604
1980-11-01,2.4499804973602295
1980-11-02,1.264808177947998
1980-11-03,-2.506578207015991
1980-11-04,-1.957337737083435
1980-11-05,-4.175176620483398
1980-11-06,-7.2444562911987305
1980-11-07,-1.9926297664642334
1980-11-08,-1.8388162851333618
1980-11-09,-5.829174041748047
1980-11-10,-9.59962272644043
1980-11-11,-10.069513320922852
1980-11-12,-0.8936520218849182
1980-11-13,1.0463114976882935
1980-11-14,-0.2740064263343811
1980-11-15,0.11719804257154465
1980-11-16,0.0055526611395180225
1980-11-17,-1.347788691520691
1980-11-18,-6.27366304397583
1980-11-19,-11.151171684265137
1980-11-20,-12.085691452026367
1980-11-21,-10.227072715759277
1980-11-22,-10.502076148986816
1980-11-23,-11.342931747436523
1980-11-24,-9.592723846435547
1980-11-25,-7.126142978668213
1980-11-26,-2.1483190059661865
1980-11-27,-2.1667301654815674
1980-11-28,-7.255305767059326
1980-11-29,-5.547985076904297
1980-11-30,-19.176057815551758
1980-12-01,-16.934093475341797
1980-12-02,-11.318021774291992
1980-12-03,-4.810780048370361
1980-12-04,-6.6195526123046875
1980-12-05,-12.51694107055664
1980-12-06,-12.884387969970703
1980-12-07,-12.017026901245117
1980-12-08,-11.796036720275879
1980-12-09,-5.879951000213623
1980-12-10,-7.162820339202881
1980-12-11,-10.153756141662598
1980-12-12,-7.209201335906982
1980-12-13,-5.403440952301025
1980-12-14,-9.848332405090332
1980-12-15,-17.405250549316406
1980-12-16,-17.72723388671875
1980-12-17,-17.721694946289062
1980-12-18,-16.854114532470703
1980-12-19,-12.503045082092285
1980-12-20,-7.292147636413574
1980-12-21,-9.495367050170898
1980-12-22,-11.648045539855957
1980-12-23,-19.68318748474121
1980-12-24,-22.56208610534668
1980-12-25,-21.621767044067383
1980-12-26,-19.46465492248535
1980-12-27,-12.782470703125
1980-12-28,-6.669281482696533
1980-12-29,-4.957906723022461
1980-12-30,-11.107725143432617
1980-12-31,-15.651734352111816
