,Average_Temparature
1980-05-05,14.247498512268066
1980-05-06,18.081260681152344
1980-05-07,13.386844635009766
1980-05-08,15.467594146728516
1980-05-09,6.389889240264893
1980-05-10,9.919692039489746
1980-05-11,13.07012939453125
1980-05-12,11.279253005981445
1980-05-13,13.579097747802734
1980-05-14,16.206872940063477
1980-05-15,18.429136276245117
1980-05-16,16.391277313232422
1980-05-17,19.248706817626953
1980-05-18,12.049392700195312
1980-05-19,15.65206241607666
1980-05-20,12.5230131149292
1980-05-21,8.66297721862793
1980-05-22,11.59584903717041
1980-05-23,17.041339874267578
1980-05-24,24.866233825683594
1980-05-25,26.259796142578125
1980-05-26,20.921354293823242
1980-05-27,10.288969039916992
1980-05-28,10.74436092376709
1980-05-29,12.477052688598633
1980-05-30,17.129236221313477
1980-05-31,21.791160583496094
1980-06-01,16.762771606445312
1980-06-02,11.93836498260498
1980-06-03,10.049729347229004
1980-06-04,9.521010398864746
1980-06-05,12.53925895690918
1980-06-06,13.326414108276367
1980-06-07,14.375445365905762
1980-06-08,15.953583717346191
1980-06-09,18.360572814941406
1980-06-10,17.829206466674805
1980-06-11,15.444621086120605
1980-06-12,12.582058906555176
1980-06-13,16.9118709564209
1980-06-14,19.438447952270508
1980-06-15,23.40701675415039
1980-06-16,24.006208419799805
1980-06-17,24.16422462463379
1980-06-18,25.79873275756836
1980-06-19,25.75213050842285
1980-06-20,25.534090042114258
1980-06-21,21.782167434692383
1980-06-22,19.440513610839844
1980-06-23,18.181489944458008
1980-06-24,18.157751083374023
1980-06-25,17.93880844116211
1980-06-26,13.390527725219727
1980-06-27,11.55213451385498
1980-06-28,11.222138404846191
1980-06-29,14.541394233703613
1980-06-30,16.934585571289062
1980-07-01,19.540874481201172
1980-07-02,21.723966598510742
1980-07-03,22.07694435119629
1980-07-04,23.804685592651367
1980-07-05,24.078693389892578
1980-07-06,23.824996948242188
1980-07-07,19.385181427001953
1980-07-08,20.28506851196289
1980-07-09,22.60101890563965
1980-07-10,22.488290786743164
1980-07-11,17.547653198242188
1980-07-12,14.541773796081543
1980-07-13,19.24723243713379
1980-07-14,15.095752716064453
1980-07-15,14.14827823638916
1980-07-16,14.806431770324707
1980-07-17,20.20914649963379
1980-07-18,17.796733856201172
1980-07-19,15.287260055541992
1980-07-20,15.712858200073242
1980-07-21,17.843944549560547
1980-07-22,20.11578941345215
1980-07-23,18.560665130615234
1980-07-24,17.737340927124023
1980-07-25,17.22624969482422
1980-07-26,16.28607177734375
1980-07-27,14.125320434570312
1980-07-28,10.798404693603516
1980-07-29,11.501051902770996
1980-07-30,13.798998832702637
1980-07-31,13.759309768676758
1980-08-01,16.10995864868164
1980-08-02,17.392709732055664
1980-08-03,14.112778663635254
1980-08-04,15.433320999145508
1980-08-05,8.018401145935059
1980-08-06,8.047335624694824
1980-08-07,10.00229549407959
1980-08-08,12.673232078552246
1980-08-09,13.614224433898926
1980-08-10,15.006132125854492
1980-08-11,17.022470474243164
1980-08-12,17.303035736083984
1980-08-13,16.646745681762695
1980-08-14,16.15325164794922
1980-08-15,16.43926239013672
1980-08-16,16.92799186706543
1980-08-17,14.604072570800781
1980-08-18,11.547626495361328
1980-08-19,15.104474067687988
1980-08-20,18.4091739654541
1980-08-21,21.082557678222656
1980-08-22,16.395654678344727
1980-08-23,15.44528579711914
1980-08-24,18.206470489501953
1980-08-25,18.77452850341797
1980-08-26,17.21598243713379
1980-08-27,14.0262451171875
1980-08-28,16.48402214050293
1980-08-29,19.142887115478516
1980-08-30,16.04781150817871
1980-08-31,9.779233932495117
1980-09-01,13.390623092651367
1980-09-02,11.175276756286621
1980-09-03,12.44797420501709
1980-09-04,18.750629425048828
1980-09-05,19.043516159057617
1980-09-06,11.212837219238281
1980-09-07,10.690743446350098
1980-09-08,7.109529495239258
1980-09-09,8.315896987915039
1980-09-10,8.128958702087402
1980-09-11,4.965117454528809
1980-09-12,9.354854583740234
1980-09-13,13.297613143920898
1980-09-14,15.950760841369629
1980-09-15,16.029380798339844
1980-09-16,14.98314380645752
1980-09-17,16.259342193603516
1980-09-18,11.230992317199707
1980-09-19,8.896808624267578
1980-09-20,9.683989524841309
1980-09-21,10.599777221679688
1980-09-22,13.438613891601562
1980-09-23,14.595521926879883
1980-09-24,13.415159225463867
1980-09-25,16.261882781982422
1980-09-26,10.995991706848145
1980-09-27,7.809248447418213
1980-09-28,7.156601905822754
1980-09-29,4.156294822692871
1980-09-30,3.6039576530456543
1980-10-01,2.9778919219970703
1980-10-02,2.5360374450683594
1980-10-03,2.9540843963623047
1980-10-04,2.9210212230682373
1980-10-05,2.6064536571502686
1980-10-06,2.183485269546509
1980-10-07,0.6652400493621826
1980-10-08,-1.605239987373352
1980-10-09,-1.7363992929458618
1980-10-10,-0.9836341738700867
1980-10-11,-0.5602329969406128
1980-10-12,3.420926332473755
1980-10-13,3.663203001022339
1980-10-14,4.817617416381836
1980-10-15,4.272655010223389
1980-10-16,3.415374279022217
1980-10-17,3.547379970550537
1980-10-18,4.18894624710083
1980-10-19,2.6493780612945557
1980-10-20,5.007265567779541
1980-10-21,3.8593015670776367
1980-10-22,3.619577169418335
1980-10-23,4.121037006378174
1980-10-24,3.50996732711792
1980-10-25,0.1828361600637436
1980-10-26,0.3390771150588989
1980-10-27,3.947359800338745
1980-10-28,4.5971150398254395
1980-10-29,4.590378284454346
1980-10-30,3.973764657974243
1980-10-31,3.197934150695801
1980-11-01,6.414149284362793
1980-11-02,-1.8874024152755737
1980-11-03,-1.3382813930511475
1980-11-04,-1.6106761693954468
1980-11-05,-1.4824576377868652
1980-11-06,0.5978568196296692
1980-11-07,-1.7138546705245972
1980-11-08,-3.8384664058685303
1980-11-09,-8.47428035736084
1980-11-10,-12.83726692199707
1980-11-11,-3.7885637283325195
1980-11-12,-0.6066235303878784
1980-11-13,-1.9194822311401367
1980-11-14,-4.9168524742126465
1980-11-15,-4.230265140533447
1980-11-16,-1.8646647930145264
1980-11-17,-10.821404457092285
1980-11-18,-16.806100845336914
1980-11-19,-12.810235023498535
1980-11-20,-8.564274787902832
1980-11-21,-10.968326568603516
1980-11-22,-12.764111518859863
1980-11-23,-11.318574905395508
1980-11-24,-8.818742752075195
1980-11-25,-4.0854411125183105
1980-11-26,-1.4330474138259888
1980-11-27,-7.580787181854248
1980-11-28,-6.879738807678223
1980-11-29,-13.33938217163086
1980-11-30,-20.426265716552734
1980-12-01,-13.309077262878418
1980-12-02,-6.479294776916504
1980-12-03,-16.066511154174805
1980-12-04,-19.64781951904297
1980-12-05,-17.972156524658203
1980-12-06,-15.517508506774902
1980-12-07,-13.79835033416748
1980-12-08,-5.654977321624756
1980-12-09,-10.805272102355957
1980-12-10,-10.723190307617188
1980-12-11,-9.97250747680664
1980-12-12,-4.146059989929199
1980-12-13,-9.680490493774414
1980-12-14,-18.28114891052246
1980-12-15,-14.636860847473145
1980-12-16,-10.754076957702637
1980-12-17,-12.950896263122559
1980-12-18,-10.582259178161621
1980-12-19,-6.357295513153076
1980-12-20,-11.335453987121582
1980-12-21,-10.635467529296875
1980-12-22,-10.837042808532715
1980-12-23,-16.00127601623535
1980-12-24,-22.104063034057617
1980-12-25,-23.078834533691406
1980-12-26,-17.628440856933594
1980-12-27,-14.841772079467773
1980-12-28,-6.0063581466674805
1980-12-29,-5.503576755523682
1980-12-30,-12.615647315979004
1980-12-31,-6.617301940917969
