,Average_Temparature
1980-03-08,-19.67121124267578
1980-03-09,-19.26866912841797
1980-03-10,-16.811626434326172
1980-03-11,-15.86611557006836
1980-03-12,-15.513406753540039
1980-03-13,-13.69342041015625
1980-03-14,-14.105774879455566
1980-03-15,-12.075873374938965
1980-03-16,-12.811984062194824
1980-03-17,-16.40593147277832
1980-03-18,-17.904096603393555
1980-03-19,-16.116588592529297
1980-03-20,-11.38669490814209
1980-03-21,-4.399970054626465
1980-03-22,-4.952901840209961
1980-03-23,-8.107863426208496
1980-03-24,-2.274132013320923
1980-03-25,-3.0358147621154785
1980-03-26,-8.226407051086426
1980-03-27,-8.025181770324707
1980-03-28,-7.40078592300415
1980-03-29,-6.544312477111816
1980-03-30,-2.331066608428955
1980-03-31,1.2385717630386353
1980-04-01,-1.9830341339111328
1980-04-02,-9.131620407104492
1980-04-03,-9.017312049865723
1980-04-04,-6.188766002655029
1980-04-05,-5.396792411804199
1980-04-06,-4.111048221588135
1980-04-07,-0.49553531408309937
1980-04-08,-1.7431598901748657
1980-04-09,-2.1973235607147217
1980-04-10,-1.2574928998947144
1980-04-11,0.702130138874054
1980-04-12,5.15714693069458
1980-04-13,9.321904182434082
1980-04-14,14.694273948669434
1980-04-15,11.727197647094727
1980-04-16,4.677813529968262
1980-04-17,3.245274305343628
1980-04-18,3.488276958465576
1980-04-19,3.850645065307617
1980-04-20,4.825812816619873
1980-04-21,4.842095375061035
1980-04-22,5.193931579589844
1980-04-23,6.601327419281006
1980-04-24,8.668926239013672
1980-04-25,5.28450870513916
1980-04-26,4.743006706237793
1980-04-27,9.892853736877441
1980-04-28,11.30507755279541
1980-04-29,7.65212869644165
1980-04-30,1.913717269897461
1980-05-01,1.4619160890579224
1980-05-02,4.858180522918701
1980-05-03,9.900938034057617
1980-05-04,14.049522399902344
1980-05-05,14.210835456848145
1980-05-06,18.51632308959961
1980-05-07,12.92827033996582
1980-05-08,16.224843978881836
1980-05-09,9.364992141723633
1980-05-10,10.467616081237793
1980-05-11,11.546703338623047
1980-05-12,10.827146530151367
1980-05-13,13.719213485717773
1980-05-14,15.103349685668945
1980-05-15,17.630630493164062
1980-05-16,16.707263946533203
1980-05-17,18.707130432128906
1980-05-18,14.273490905761719
1980-05-19,17.514673233032227
1980-05-20,16.106586456298828
1980-05-21,13.496525764465332
1980-05-22,11.934708595275879
1980-05-23,14.526348114013672
1980-05-24,20.491466522216797
1980-05-25,23.238431930541992
1980-05-26,25.39874267578125
1980-05-27,13.462995529174805
1980-05-28,9.729989051818848
1980-05-29,14.005282402038574
1980-05-30,14.952898025512695
1980-05-31,21.772193908691406
1980-06-01,18.532243728637695
1980-06-02,12.02444076538086
1980-06-03,12.961065292358398
1980-06-04,11.236663818359375
1980-06-05,11.447901725769043
1980-06-06,13.918437004089355
1980-06-07,12.172228813171387
1980-06-08,15.181482315063477
1980-06-09,17.84415626525879
1980-06-10,17.748355865478516
1980-06-11,15.768836975097656
1980-06-12,14.161195755004883
1980-06-13,15.144067764282227
1980-06-14,18.030485153198242
1980-06-15,22.700716018676758
1980-06-16,22.832801818847656
1980-06-17,22.841218948364258
1980-06-18,24.040800094604492
1980-06-19,26.01209259033203
1980-06-20,25.80240821838379
1980-06-21,24.045978546142578
1980-06-22,21.17449378967285
1980-06-23,22.59059715270996
1980-06-24,20.587705612182617
1980-06-25,16.256147384643555
1980-06-26,19.86241912841797
1980-06-27,11.273106575012207
1980-06-28,10.476600646972656
1980-06-29,12.558157920837402
1980-06-30,15.590739250183105
1980-07-01,18.214771270751953
1980-07-02,21.538103103637695
1980-07-03,22.64409828186035
1980-07-04,24.868350982666016
1980-07-05,23.88439178466797
1980-07-06,24.59062385559082
1980-07-07,23.4525089263916
1980-07-08,20.76778793334961
1980-07-09,23.291152954101562
1980-07-10,23.89082145690918
1980-07-11,18.605974197387695
1980-07-12,16.2767333984375
1980-07-13,22.50251007080078
1980-07-14,17.791337966918945
1980-07-15,15.096121788024902
1980-07-16,16.806068420410156
1980-07-17,24.6178035736084
1980-07-18,22.775545120239258
1980-07-19,18.32850456237793
1980-07-20,16.579740524291992
1980-07-21,18.845069885253906
1980-07-22,20.67425537109375
1980-07-23,22.791187286376953
1980-07-24,19.179176330566406
1980-07-25,16.9260311126709
1980-07-26,15.52586555480957
1980-07-27,14.3573637008667
1980-07-28,11.751134872436523
1980-07-29,12.37130355834961
1980-07-30,15.130528450012207
1980-07-31,15.380610466003418
1980-08-01,19.719388961791992
1980-08-02,18.780323028564453
1980-08-03,14.911336898803711
1980-08-04,19.815345764160156
1980-08-05,10.763978004455566
1980-08-06,10.42226505279541
1980-08-07,10.383164405822754
1980-08-08,12.81599235534668
1980-08-09,15.659891128540039
1980-08-10,17.58277130126953
1980-08-11,20.99397087097168
1980-08-12,21.14567756652832
1980-08-13,18.589426040649414
1980-08-14,18.420494079589844
1980-08-15,19.164085388183594
1980-08-16,18.29861831665039
1980-08-17,16.97707176208496
1980-08-18,12.453499794006348
1980-08-19,16.00891876220703
1980-08-20,17.082075119018555
1980-08-21,19.825841903686523
1980-08-22,19.23590850830078
1980-08-23,15.3555326461792
1980-08-24,15.905399322509766
1980-08-25,17.205486297607422
1980-08-26,19.019363403320312
1980-08-27,16.433399200439453
1980-08-28,17.38602066040039
1980-08-29,20.266887664794922
1980-08-30,18.244754791259766
1980-08-31,11.522908210754395
1980-09-01,14.462574005126953
1980-09-02,15.68198013305664
1980-09-03,13.209798812866211
1980-09-04,15.655157089233398
1980-09-05,17.59861946105957
1980-09-06,16.138214111328125
1980-09-07,9.085343360900879
1980-09-08,8.408480644226074
1980-09-09,10.099830627441406
1980-09-10,11.697894096374512
1980-09-11,7.913585186004639
1980-09-12,9.064061164855957
1980-09-13,12.653998374938965
1980-09-14,14.78402042388916
1980-09-15,15.811665534973145
1980-09-16,15.883055686950684
1980-09-17,15.682461738586426
1980-09-18,10.861745834350586
1980-09-19,10.632213592529297
1980-09-20,9.488537788391113
1980-09-21,11.136771202087402
1980-09-22,14.149360656738281
1980-09-23,16.348827362060547
1980-09-24,13.500932693481445
1980-09-25,15.944647789001465
1980-09-26,12.66637897491455
1980-09-27,8.576034545898438
1980-09-28,8.433320045471191
1980-09-29,4.7778730392456055
1980-09-30,3.5312578678131104
1980-10-01,3.1125683784484863
1980-10-02,1.5505744218826294
1980-10-03,3.1948654651641846
1980-10-04,2.6727030277252197
1980-10-05,2.4390690326690674
1980-10-06,3.7473504543304443
1980-10-07,2.114043712615967
1980-10-08,-0.3892873525619507
1980-10-09,-0.26082682609558105
1980-10-10,0.6565526127815247
1980-10-11,0.25221529603004456
1980-10-12,1.6973711252212524
1980-10-13,3.2398202419281006
1980-10-14,5.841150760650635
1980-10-15,3.162632942199707
1980-10-16,3.03407621383667
1980-10-17,4.262862682342529
1980-10-18,4.803115367889404
1980-10-19,5.221071243286133
1980-10-20,3.1871278285980225
1980-10-21,2.833486318588257
1980-10-22,1.8033777475357056
1980-10-23,4.024527072906494
1980-10-24,5.028341770172119
1980-10-25,0.8005399703979492
1980-10-26,0.36359846591949463
1980-10-27,2.5782365798950195
1980-10-28,2.0161349773406982
1980-10-29,3.049844264984131
1980-10-30,6.063704967498779
1980-10-31,2.262941837310791
1980-11-01,4.447464466094971
1980-11-02,-1.0324535369873047
1980-11-03,-1.2902472019195557
1980-11-04,-0.1604737937450409
1980-11-05,-2.574580192565918
1980-11-06,1.758469581604004
1980-11-07,3.70147705078125
1980-11-08,-2.2363860607147217
1980-11-09,-4.904536724090576
1980-11-10,-8.961346626281738
1980-11-11,-2.3917579650878906
1980-11-12,2.532789945602417
1980-11-13,-0.05433382838964462
1980-11-14,-0.6532423496246338
1980-11-15,-0.4280310273170471
1980-11-16,1.7697395086288452
1980-11-17,-4.450748920440674
1980-11-18,-8.941790580749512
1980-11-19,-12.351238250732422
1980-11-20,-9.192532539367676
1980-11-21,-10.216753959655762
1980-11-22,-9.884795188903809
1980-11-23,-11.17708683013916
1980-11-24,-5.648869037628174
1980-11-25,-0.3107109069824219
1980-11-26,0.44007205963134766
1980-11-27,-4.740853786468506
1980-11-28,-6.310870170593262
1980-11-29,-11.849421501159668
1980-11-30,-17.539592742919922
1980-12-01,-7.910554885864258
1980-12-02,-5.070511341094971
1980-12-03,-6.308822154998779
1980-12-04,-18.206134796142578
1980-12-05,-12.710144996643066
1980-12-06,-15.882948875427246
1980-12-07,-11.764418601989746
1980-12-08,-3.8261911869049072
1980-12-09,-8.111649513244629
1980-12-10,-8.811388969421387
1980-12-11,-5.025586128234863
1980-12-12,-0.8800497651100159
1980-12-13,-5.094188690185547
1980-12-14,-19.481325149536133
1980-12-15,-19.552812576293945
1980-12-16,-16.00663948059082
1980-12-17,-12.076024055480957
1980-12-18,-10.789823532104492
1980-12-19,-6.72531270980835
1980-12-20,-10.496554374694824
1980-12-21,-11.93344497680664
1980-12-22,-12.18881893157959
1980-12-23,-21.358304977416992
1980-12-24,-22.814876556396484
1980-12-25,-24.572853088378906
1980-12-26,-11.373825073242188
1980-12-27,-9.311785697937012
1980-12-28,-6.63449239730835
1980-12-29,-6.515040874481201
1980-12-30,-8.063667297363281
1980-12-31,-6.913966655731201
