,Average_Temparature
1980-04-06,-12.80192756652832
1980-04-07,-7.885711193084717
1980-04-08,-2.582801103591919
1980-04-09,-4.956754684448242
1980-04-10,-5.351378440856934
1980-04-11,-2.79398250579834
1980-04-12,-0.5754081606864929
1980-04-13,0.9794199466705322
1980-04-14,5.878733158111572
1980-04-15,8.699151992797852
1980-04-16,2.9077818393707275
1980-04-17,-3.7818331718444824
1980-04-18,-4.648156642913818
1980-04-19,-1.2226719856262207
1980-04-20,1.012120246887207
1980-04-21,1.9180223941802979
1980-04-22,2.4317402839660645
1980-04-23,4.963712215423584
1980-04-24,5.90443754196167
1980-04-25,2.8620471954345703
1980-04-26,2.6701571941375732
1980-04-27,4.593461990356445
1980-04-28,8.47594928741455
1980-04-29,7.590761184692383
1980-04-30,-1.4152717590332031
1980-05-01,-1.7095283269882202
1980-05-02,-1.8372888565063477
1980-05-03,0.1475783884525299
1980-05-04,1.9120371341705322
1980-05-05,2.517353057861328
1980-05-06,9.279306411743164
1980-05-07,9.027093887329102
1980-05-08,11.036191940307617
1980-05-09,6.479564189910889
1980-05-10,5.124083518981934
1980-05-11,4.265131950378418
1980-05-12,3.6064679622650146
1980-05-13,7.1410112380981445
1980-05-14,11.322220802307129
1980-05-15,16.86659812927246
1980-05-16,10.40631103515625
1980-05-17,10.457524299621582
1980-05-18,8.26089859008789
1980-05-19,8.817788124084473
1980-05-20,11.621784210205078
1980-05-21,6.727310657501221
1980-05-22,5.624817371368408
1980-05-23,9.247879028320312
1980-05-24,10.445552825927734
1980-05-25,21.079471588134766
1980-05-26,18.18425941467285
1980-05-27,8.848224639892578
1980-05-28,3.1783447265625
1980-05-29,2.989255666732788
1980-05-30,6.968402862548828
1980-05-31,14.090255737304688
1980-06-01,18.662885665893555
1980-06-02,14.674931526184082
1980-06-03,10.222164154052734
1980-06-04,9.399524688720703
1980-06-05,9.308186531066895
1980-06-06,9.034682273864746
1980-06-07,11.453826904296875
1980-06-08,11.312721252441406
1980-06-09,14.197432518005371
1980-06-10,15.092727661132812
1980-06-11,13.474923133850098
1980-06-12,11.823945999145508
1980-06-13,10.957274436950684
1980-06-14,14.794624328613281
1980-06-15,19.278310775756836
1980-06-16,21.61927604675293
1980-06-17,21.864038467407227
1980-06-18,22.520191192626953
1980-06-19,23.277629852294922
1980-06-20,22.239166259765625
1980-06-21,20.828638076782227
1980-06-22,20.68716812133789
1980-06-23,19.14162826538086
1980-06-24,17.205738067626953
1980-06-25,16.12482261657715
1980-06-26,14.429675102233887
1980-06-27,15.965044021606445
1980-06-28,11.316743850708008
1980-06-29,13.251872062683105
1980-06-30,14.53870677947998
1980-07-01,16.877817153930664
1980-07-02,18.94485855102539
1980-07-03,20.261106491088867
1980-07-04,20.17369842529297
1980-07-05,20.74455451965332
1980-07-06,21.92267608642578
1980-07-07,21.391267776489258
1980-07-08,17.75918960571289
1980-07-09,16.922725677490234
1980-07-10,20.30331039428711
1980-07-11,20.57281494140625
1980-07-12,14.358610153198242
1980-07-13,12.600669860839844
1980-07-14,15.360116958618164
1980-07-15,12.626349449157715
1980-07-16,11.252093315124512
1980-07-17,15.051401138305664
1980-07-18,21.1326904296875
1980-07-19,17.31808090209961
1980-07-20,13.790420532226562
1980-07-21,13.208207130432129
1980-07-22,15.357972145080566
1980-07-23,17.5015926361084
1980-07-24,18.85079002380371
1980-07-25,20.794618606567383
1980-07-26,15.532381057739258
1980-07-27,14.116836547851562
1980-07-28,15.812512397766113
1980-07-29,10.052596092224121
1980-07-30,9.830764770507812
1980-07-31,11.231842994689941
1980-08-01,13.417852401733398
1980-08-02,17.363765716552734
1980-08-03,12.832304954528809
1980-08-04,12.429617881774902
1980-08-05,15.657439231872559
1980-08-06,10.530701637268066
1980-08-07,9.24184513092041
1980-08-08,9.906373977661133
1980-08-09,12.705116271972656
1980-08-10,13.236824989318848
1980-08-11,17.40962791442871
1980-08-12,18.33340835571289
1980-08-13,19.570148468017578
1980-08-14,16.301788330078125
1980-08-15,15.88855266571045
1980-08-16,17.299558639526367
1980-08-17,16.326839447021484
1980-08-18,14.654398918151855
1980-08-19,12.849834442138672
1980-08-20,14.229714393615723
1980-08-21,16.001506805419922
1980-08-22,19.74847984313965
1980-08-23,18.132158279418945
1980-08-24,13.600961685180664
1980-08-25,15.356239318847656
1980-08-26,16.32733154296875
1980-08-27,14.562640190124512
1980-08-28,13.106915473937988
1980-08-29,13.182632446289062
1980-08-30,15.051154136657715
1980-08-31,13.041223526000977
1980-09-01,7.43771505355835
1980-09-02,9.3700590133667
1980-09-03,7.558416366577148
1980-09-04,10.914763450622559
1980-09-05,13.457050323486328
1980-09-06,17.933673858642578
1980-09-07,10.102574348449707
1980-09-08,7.634216785430908
1980-09-09,4.183801174163818
1980-09-10,6.613680362701416
1980-09-11,7.494227886199951
1980-09-12,5.898636341094971
1980-09-13,6.700062274932861
1980-09-14,10.50586986541748
1980-09-15,11.838594436645508
1980-09-16,12.17791748046875
1980-09-17,4.973008632659912
1980-09-18,3.1946046352386475
1980-09-19,4.318305015563965
1980-09-20,5.218579292297363
1980-09-21,7.706264019012451
1980-09-22,9.779519081115723
1980-09-23,11.2742338180542
1980-09-24,12.011022567749023
1980-09-25,11.395509719848633
1980-09-26,12.228315353393555
1980-09-27,8.42066764831543
1980-09-28,5.813525676727295
1980-09-29,4.499251365661621
1980-09-30,1.1091009378433228
1980-10-01,1.3851319551467896
1980-10-02,0.40694719552993774
1980-10-03,-0.7264670729637146
1980-10-04,-0.9832746982574463
1980-10-05,-1.164848804473877
1980-10-06,-1.6397453546524048
1980-10-07,-3.3403496742248535
1980-10-08,-2.641369581222534
1980-10-09,-3.1186747550964355
1980-10-10,-2.7692723274230957
1980-10-11,-4.132814884185791
1980-10-12,-0.7368385195732117
1980-10-13,0.595960795879364
1980-10-14,-0.5604498982429504
1980-10-15,0.3093690574169159
1980-10-16,2.3827924728393555
1980-10-17,-0.6787503361701965
1980-10-18,-2.047426223754883
1980-10-19,-0.49167850613594055
1980-10-20,2.7484710216522217
1980-10-21,-0.1388549655675888
1980-10-22,0.872404158115387
1980-10-23,2.067880630493164
1980-10-24,4.370202541351318
1980-10-25,2.2218570709228516
1980-10-26,-2.2912962436676025
1980-10-27,-1.4624310731887817
1980-10-28,0.01782839186489582
1980-10-29,-0.07562730461359024
1980-10-30,0.026007791981101036
1980-10-31,4.065576553344727
1980-11-01,5.799724102020264
1980-11-02,0.08561902493238449
1980-11-03,-5.255718231201172
1980-11-04,-3.367830276489258
1980-11-05,-8.361227989196777
1980-11-06,-11.320760726928711
1980-11-07,-3.201442003250122
1980-11-08,-1.9732695817947388
1980-11-09,-7.649126052856445
1980-11-10,-10.386390686035156
1980-11-11,-9.431463241577148
1980-11-12,-1.6909823417663574
1980-11-13,0.9728173613548279
1980-11-14,-3.0692574977874756
1980-11-15,-1.1536203622817993
1980-11-16,-1.7798998355865479
1980-11-17,-3.36917781829834
1980-11-18,-12.085460662841797
1980-11-19,-15.522185325622559
1980-11-20,-9.011963844299316
1980-11-21,-4.015285015106201
1980-11-22,-5.344164848327637
1980-11-23,-7.7636399269104
1980-11-24,-4.594589710235596
1980-11-25,-2.294837236404419
1980-11-26,-1.8232550621032715
1980-11-27,-1.5905157327651978
1980-11-28,-9.847708702087402
1980-11-29,-6.636211395263672
1980-11-30,-20.74334144592285
1980-12-01,-22.296646118164062
1980-12-02,-19.049467086791992
1980-12-03,-6.5205397605896
1980-12-04,-12.131023406982422
1980-12-05,-10.668096542358398
1980-12-06,-8.84634780883789
1980-12-07,-8.922619819641113
1980-12-08,-6.083313465118408
1980-12-09,-4.5049333572387695
1980-12-10,-5.628664493560791
1980-12-11,-6.617035388946533
1980-12-12,-5.198101043701172
1980-12-13,-2.538144588470459
1980-12-14,-8.771655082702637
1980-12-15,-9.590296745300293
1980-12-16,-9.07567310333252
1980-12-17,-9.147791862487793
1980-12-18,-10.781618118286133
1980-12-19,-8.65538215637207
1980-12-20,-8.779327392578125
1980-12-21,-9.333558082580566
1980-12-22,-10.73731803894043
1980-12-23,-15.591167449951172
1980-12-24,-16.950212478637695
1980-12-25,-19.621797561645508
1980-12-26,-18.139509201049805
1980-12-27,-14.641539573669434
1980-12-28,-9.554489135742188
1980-12-29,-7.791975975036621
1980-12-30,-14.833958625793457
1980-12-31,-16.99936294555664
