,Average_Temparature
1980-03-20,-11.382481575012207
1980-03-21,-6.879451751708984
1980-03-22,-6.404455661773682
1980-03-23,-7.254995346069336
1980-03-24,-3.515922784805298
1980-03-25,-3.278912305831909
1980-03-26,-9.92496395111084
1980-03-27,-9.57696533203125
1980-03-28,-7.567328453063965
1980-03-29,-6.979944705963135
1980-03-30,-2.0804555416107178
1980-03-31,0.027709998190402985
1980-04-01,-4.405098915100098
1980-04-02,-14.601166725158691
1980-04-03,-11.937725067138672
1980-04-04,-10.77383804321289
1980-04-05,-9.85867977142334
1980-04-06,-7.2681803703308105
1980-04-07,-2.348714828491211
1980-04-08,-3.927978038787842
1980-04-09,-2.1779634952545166
1980-04-10,-1.1847600936889648
1980-04-11,0.2041649967432022
1980-04-12,2.340806245803833
1980-04-13,4.965954303741455
1980-04-14,11.876947402954102
1980-04-15,6.952877521514893
1980-04-16,3.128474712371826
1980-04-17,1.5163370370864868
1980-04-18,0.8780902624130249
1980-04-19,2.420464038848877
1980-04-20,1.95758056640625
1980-04-21,2.7336008548736572
1980-04-22,4.015167713165283
1980-04-23,5.781750202178955
1980-04-24,7.479419708251953
1980-04-25,4.019066333770752
1980-04-26,5.766966342926025
1980-04-27,12.166985511779785
1980-04-28,12.082572937011719
1980-04-29,2.647207498550415
1980-04-30,-0.3247283399105072
1980-05-01,0.3660318851470947
1980-05-02,1.3448634147644043
1980-05-03,6.106911659240723
1980-05-04,10.571809768676758
1980-05-05,9.411222457885742
1980-05-06,18.804134368896484
1980-05-07,11.719347953796387
1980-05-08,15.53687858581543
1980-05-09,7.13795280456543
1980-05-10,9.173583030700684
1980-05-11,11.199507713317871
1980-05-12,10.603521347045898
1980-05-13,14.03191089630127
1980-05-14,15.40953254699707
1980-05-15,17.815109252929688
1980-05-16,15.901981353759766
1980-05-17,17.450695037841797
1980-05-18,11.191415786743164
1980-05-19,13.216411590576172
1980-05-20,13.382078170776367
1980-05-21,8.811636924743652
1980-05-22,9.836756706237793
1980-05-23,15.214761734008789
1980-05-24,23.72734260559082
1980-05-25,25.247020721435547
1980-05-26,22.153337478637695
1980-05-27,10.271899223327637
1980-05-28,8.471317291259766
1980-05-29,10.530935287475586
1980-05-30,13.508021354675293
1980-05-31,20.768335342407227
1980-06-01,19.540536880493164
1980-06-02,12.706466674804688
1980-06-03,9.012653350830078
1980-06-04,9.144391059875488
1980-06-05,11.774346351623535
1980-06-06,13.801886558532715
1980-06-07,11.424476623535156
1980-06-08,14.132144927978516
1980-06-09,17.289291381835938
1980-06-10,18.23728370666504
1980-06-11,16.0665225982666
1980-06-12,13.427132606506348
1980-06-13,14.827685356140137
1980-06-14,17.32728385925293
1980-06-15,22.072885513305664
1980-06-16,21.43445587158203
1980-06-17,21.235885620117188
1980-06-18,22.721908569335938
1980-06-19,25.399309158325195
1980-06-20,25.11795425415039
1980-06-21,24.466678619384766
1980-06-22,19.944746017456055
1980-06-23,20.355289459228516
1980-06-24,18.80540657043457
1980-06-25,16.01816177368164
1980-06-26,16.01690101623535
1980-06-27,14.396493911743164
1980-06-28,11.981118202209473
1980-06-29,13.867860794067383
1980-06-30,16.482147216796875
1980-07-01,18.09749412536621
1980-07-02,21.26900291442871
1980-07-03,21.355669021606445
1980-07-04,23.1302433013916
1980-07-05,23.178983688354492
1980-07-06,24.282428741455078
1980-07-07,21.84983253479004
1980-07-08,19.870805740356445
1980-07-09,20.71852684020996
1980-07-10,22.53841781616211
1980-07-11,17.113346099853516
1980-07-12,12.826560974121094
1980-07-13,17.829837799072266
1980-07-14,15.835596084594727
1980-07-15,13.703521728515625
1980-07-16,15.743367195129395
1980-07-17,20.94826316833496
1980-07-18,21.4334716796875
1980-07-19,16.187429428100586
1980-07-20,14.86903190612793
1980-07-21,16.09956932067871
1980-07-22,18.523887634277344
1980-07-23,21.10970687866211
1980-07-24,18.65513038635254
1980-07-25,16.46541404724121
1980-07-26,15.459430694580078
1980-07-27,15.336584091186523
1980-07-28,11.288813591003418
1980-07-29,10.845419883728027
1980-07-30,13.846065521240234
1980-07-31,14.525978088378906
1980-08-01,17.953676223754883
1980-08-02,18.11147117614746
1980-08-03,13.035234451293945
1980-08-04,16.372173309326172
1980-08-05,9.67111587524414
1980-08-06,8.707979202270508
1980-08-07,9.343281745910645
1980-08-08,13.107942581176758
1980-08-09,14.307366371154785
1980-08-10,15.704898834228516
1980-08-11,18.184919357299805
1980-08-12,17.096054077148438
1980-08-13,17.539793014526367
1980-08-14,16.791521072387695
1980-08-15,18.243549346923828
1980-08-16,18.255891799926758
1980-08-17,16.459199905395508
1980-08-18,11.927254676818848
1980-08-19,12.062414169311523
1980-08-20,15.094942092895508
1980-08-21,18.436161041259766
1980-08-22,21.94662094116211
1980-08-23,15.339117050170898
1980-08-24,15.957547187805176
1980-08-25,17.859201431274414
1980-08-26,17.64497184753418
1980-08-27,14.231919288635254
1980-08-28,14.26245403289795
1980-08-29,17.494596481323242
1980-08-30,16.657228469848633
1980-08-31,10.748808860778809
1980-09-01,12.8626070022583
1980-09-02,11.916265487670898
1980-09-03,10.92052936553955
1980-09-04,16.22620391845703
1980-09-05,17.79243278503418
1980-09-06,15.863933563232422
1980-09-07,9.531447410583496
1980-09-08,7.880506992340088
1980-09-09,8.604040145874023
1980-09-10,10.603184700012207
1980-09-11,6.873134136199951
1980-09-12,9.536821365356445
1980-09-13,13.853737831115723
1980-09-14,15.514496803283691
1980-09-15,14.994593620300293
1980-09-16,13.962458610534668
1980-09-17,12.099711418151855
1980-09-18,8.222707748413086
1980-09-19,8.452899932861328
1980-09-20,8.510906219482422
1980-09-21,9.0910005569458
1980-09-22,11.767324447631836
1980-09-23,14.833925247192383
1980-09-24,12.765786170959473
1980-09-25,14.267962455749512
1980-09-26,13.078659057617188
1980-09-27,8.133719444274902
1980-09-28,7.565877437591553
1980-09-29,4.661141395568848
1980-09-30,3.503660202026367
1980-10-01,3.620288372039795
1980-10-02,1.827816367149353
1980-10-03,2.4515926837921143
1980-10-04,1.7705974578857422
1980-10-05,1.734518051147461
1980-10-06,2.0679287910461426
1980-10-07,0.14204560220241547
1980-10-08,-1.4451497793197632
1980-10-09,-1.6320679187774658
1980-10-10,-1.3439817428588867
1980-10-11,-2.5166513919830322
1980-10-12,5.668503761291504
1980-10-13,3.6235568523406982
1980-10-14,3.6764492988586426
1980-10-15,5.613330364227295
1980-10-16,3.5145978927612305
1980-10-17,1.6625529527664185
1980-10-18,1.5254948139190674
1980-10-19,0.9162088632583618
1980-10-20,5.225226879119873
1980-10-21,2.911501407623291
1980-10-22,3.1942391395568848
1980-10-23,3.829648971557617
1980-10-24,4.059416770935059
1980-10-25,0.9921801090240479
1980-10-26,0.5104970932006836
1980-10-27,2.9391427040100098
1980-10-28,3.542253255844116
1980-10-29,2.974128246307373
1980-10-30,5.787083148956299
1980-10-31,1.6028443574905396
1980-11-01,5.41387939453125
1980-11-02,-1.5784574747085571
1980-11-03,-2.1117286682128906
1980-11-04,-0.8495082259178162
1980-11-05,-4.133012771606445
1980-11-06,-2.1008129119873047
1980-11-07,1.4889605045318604
1980-11-08,-3.125537395477295
1980-11-09,-6.649679660797119
1980-11-10,-11.669458389282227
1980-11-11,-5.702029705047607
1980-11-12,0.6664770841598511
1980-11-13,-0.515849769115448
1980-11-14,-2.798110246658325
1980-11-15,-2.515502452850342
1980-11-16,-0.8013876676559448
1980-11-17,-7.441565036773682
1980-11-18,-14.675350189208984
1980-11-19,-14.046741485595703
1980-11-20,-7.559836387634277
1980-11-21,-8.831438064575195
1980-11-22,-10.411826133728027
1980-11-23,-10.614877700805664
1980-11-24,-7.745120525360107
1980-11-25,-2.421485662460327
1980-11-26,-0.5165839195251465
1980-11-27,-6.0547637939453125
1980-11-28,-7.512661457061768
1980-11-29,-10.91644287109375
1980-11-30,-22.970476150512695
1980-12-01,-15.120498657226562
1980-12-02,-6.835363388061523
1980-12-03,-12.06303882598877
1980-12-04,-20.345773696899414
1980-12-05,-15.565696716308594
1980-12-06,-13.162896156311035
1980-12-07,-14.197342872619629
1980-12-08,-5.833805561065674
1980-12-09,-7.138609409332275
1980-12-10,-9.717998504638672
1980-12-11,-8.84337043762207
1980-12-12,-2.8452131748199463
1980-12-13,-5.473068714141846
1980-12-14,-18.36474609375
1980-12-15,-16.206680297851562
1980-12-16,-12.758913040161133
1980-12-17,-10.580696105957031
1980-12-18,-10.557613372802734
1980-12-19,-6.817214488983154
1980-12-20,-10.272961616516113
1980-12-21,-11.219888687133789
1980-12-22,-11.959250450134277
1980-12-23,-19.4757022857666
1980-12-24,-22.934829711914062
1980-12-25,-23.8851375579834
1980-12-26,-18.304079055786133
1980-12-27,-11.621368408203125
1980-12-28,-6.585752487182617
1980-12-29,-5.671246528625488
1980-12-30,-14.805115699768066
1980-12-31,-10.311182022094727
