,Average_Temparature
1980-09-29,4.226139068603516
1980-09-30,3.044771671295166
1980-10-01,3.142946481704712
1980-10-02,2.461326837539673
1980-10-03,2.9762821197509766
1980-10-04,2.5552992820739746
1980-10-05,2.4927380084991455
1980-10-06,3.084818124771118
1980-10-07,0.13376443088054657
1980-10-08,-1.2969462871551514
1980-10-09,-1.258148193359375
1980-10-10,-0.24728943407535553
1980-10-11,-1.0438309907913208
1980-10-12,3.716867685317993
1980-10-13,4.181212425231934
1980-10-14,5.252419948577881
1980-10-15,4.026985168457031
1980-10-16,2.901829719543457
1980-10-17,3.2371106147766113
1980-10-18,3.2836172580718994
1980-10-19,2.4904866218566895
1980-10-20,4.655338287353516
1980-10-21,3.369633674621582
1980-10-22,2.6424484252929688
1980-10-23,3.9185731410980225
1980-10-24,4.1654887199401855
1980-10-25,0.6484574675559998
1980-10-26,0.5471402406692505
1980-10-27,3.1903204917907715
1980-10-28,2.8043253421783447
1980-10-29,3.4153382778167725
1980-10-30,5.294407844543457
1980-10-31,2.0405893325805664
1980-11-01,5.015923976898193
1980-11-02,-1.6436479091644287
1980-11-03,-2.4435105323791504
1980-11-04,-1.0771300792694092
1980-11-05,-3.1856460571289062
1980-11-06,-0.09222154319286346
1980-11-07,1.8538466691970825
1980-11-08,-3.075101613998413
1980-11-09,-6.442025184631348
1980-11-10,-11.650486946105957
1980-11-11,-3.947251319885254
1980-11-12,0.6900121569633484
1980-11-13,-0.5831059813499451
1980-11-14,-1.5597277879714966
1980-11-15,-1.8346892595291138
1980-11-16,-0.19338181614875793
1980-11-17,-6.584560394287109
1980-11-18,-12.717631340026855
1980-11-19,-13.882369995117188
1980-11-20,-8.452670097351074
1980-11-21,-10.720858573913574
1980-11-22,-10.42176628112793
1980-11-23,-11.079386711120605
1980-11-24,-8.121792793273926
1980-11-25,-1.9255657196044922
1980-11-26,-0.5044944882392883
1980-11-27,-5.9709367752075195
1980-11-28,-6.979856014251709
1980-11-29,-11.897135734558105
1980-11-30,-21.203845977783203
1980-12-01,-10.437707901000977
1980-12-02,-5.798576831817627
1980-12-03,-10.909204483032227
1980-12-04,-21.973342895507812
1980-12-05,-16.479846954345703
1980-12-06,-16.89889144897461
1980-12-07,-13.765305519104004
1980-12-08,-5.5572686195373535
1980-12-09,-9.046854972839355
1980-12-10,-10.634902000427246
1980-12-11,-8.172769546508789
1980-12-12,-2.4826254844665527
1980-12-13,-6.691955089569092
1980-12-14,-21.040069580078125
1980-12-15,-18.589000701904297
1980-12-16,-12.954936981201172
1980-12-17,-11.609088897705078
1980-12-18,-11.204386711120605
1980-12-19,-6.24859619140625
1980-12-20,-11.25455379486084
1980-12-21,-11.245864868164062
1980-12-22,-12.612710952758789
1980-12-23,-20.897916793823242
1980-12-24,-23.38022804260254
1980-12-25,-23.25790023803711
1980-12-26,-14.485435485839844
1980-12-27,-10.864962577819824
1980-12-28,-6.3071184158325195
1980-12-29,-5.7369608879089355
1980-12-30,-12.528661727905273
1980-12-31,-8.07763957977295
