,Average_Temparature
1980-07-28,12.267151832580566
1980-07-29,10.513931274414062
1980-07-30,12.728086471557617
1980-07-31,14.359021186828613
1980-08-01,16.990005493164062
1980-08-02,17.680355072021484
1980-08-03,11.980968475341797
1980-08-04,15.389957427978516
1980-08-05,12.197063446044922
1980-08-06,8.265854835510254
1980-08-07,9.253215789794922
1980-08-08,11.783613204956055
1980-08-09,14.16057014465332
1980-08-10,15.730998039245605
1980-08-11,18.590106964111328
1980-08-12,17.878007888793945
1980-08-13,17.57538414001465
1980-08-14,16.205875396728516
1980-08-15,18.227954864501953
1980-08-16,16.44218635559082
1980-08-17,17.026287078857422
1980-08-18,12.550334930419922
1980-08-19,12.123856544494629
1980-08-20,14.791635513305664
1980-08-21,18.192354202270508
1980-08-22,21.939208984375
1980-08-23,15.27083683013916
1980-08-24,15.062090873718262
1980-08-25,16.901662826538086
1980-08-26,17.42733383178711
1980-08-27,14.476420402526855
1980-08-28,14.441808700561523
1980-08-29,16.50575065612793
1980-08-30,18.414316177368164
1980-08-31,12.482199668884277
1980-09-01,11.376322746276855
1980-09-02,12.073882102966309
1980-09-03,9.376729965209961
1980-09-04,14.245163917541504
1980-09-05,17.219892501831055
1980-09-06,17.142864227294922
1980-09-07,8.874387741088867
1980-09-08,7.679285526275635
1980-09-09,6.608606338500977
1980-09-10,11.10141372680664
1980-09-11,8.12092113494873
1980-09-12,9.193337440490723
1980-09-13,12.298540115356445
1980-09-14,14.607677459716797
1980-09-15,14.668916702270508
1980-09-16,13.053396224975586
1980-09-17,10.817310333251953
1980-09-18,7.557493209838867
1980-09-19,8.828767776489258
1980-09-20,9.386360168457031
1980-09-21,9.898153305053711
1980-09-22,11.926762580871582
1980-09-23,15.35498046875
1980-09-24,13.287734031677246
1980-09-25,13.199769020080566
1980-09-26,12.8386812210083
1980-09-27,7.94115686416626
1980-09-28,7.8891921043396
1980-09-29,4.557361602783203
1980-09-30,3.0346121788024902
1980-10-01,2.7935492992401123
1980-10-02,1.4239202737808228
1980-10-03,1.2261298894882202
1980-10-04,0.731689989566803
1980-10-05,1.2726832628250122
1980-10-06,1.4022735357284546
1980-10-07,-0.1553271859884262
1980-10-08,0.015761232003569603
1980-10-09,-0.31597062945365906
1980-10-10,-0.8412558436393738
1980-10-11,-2.7295382022857666
1980-10-12,4.363334655761719
1980-10-13,3.396528959274292
1980-10-14,3.328799247741699
1980-10-15,4.067843914031982
1980-10-16,4.148256301879883
1980-10-17,0.9886296987533569
1980-10-18,0.4771881699562073
1980-10-19,1.4894860982894897
1980-10-20,3.3967502117156982
1980-10-21,2.6016156673431396
1980-10-22,3.297912836074829
1980-10-23,4.640074253082275
1980-10-24,5.0360188484191895
1980-10-25,1.431809425354004
1980-10-26,0.14008495211601257
1980-10-27,1.5403631925582886
1980-10-28,2.4050817489624023
1980-10-29,1.7371817827224731
1980-10-30,4.41087007522583
1980-10-31,2.103792428970337
1980-11-01,4.935625076293945
1980-11-02,-1.050461769104004
1980-11-03,-2.75069260597229
1980-11-04,-1.5785588026046753
1980-11-05,-5.717012405395508
1980-11-06,-5.090719699859619
1980-11-07,0.8460640907287598
1980-11-08,-2.579239845275879
1980-11-09,-5.969441890716553
1980-11-10,-11.788290023803711
1980-11-11,-6.171768665313721
1980-11-12,0.5754606127738953
1980-11-13,0.27791160345077515
1980-11-14,-1.6441479921340942
1980-11-15,-1.6401379108428955
1980-11-16,-0.2422587126493454
1980-11-17,-5.9460225105285645
1980-11-18,-13.743531227111816
1980-11-19,-13.615860939025879
1980-11-20,-7.280205249786377
1980-11-21,-7.976315498352051
1980-11-22,-10.78310489654541
1980-11-23,-10.394026756286621
1980-11-24,-7.491883754730225
1980-11-25,-1.4686126708984375
1980-11-26,-0.7457162737846375
1980-11-27,-5.121768951416016
1980-11-28,-7.82827615737915
1980-11-29,-9.840192794799805
1980-11-30,-22.862056732177734
1980-12-01,-16.229001998901367
1980-12-02,-9.05185317993164
1980-12-03,-8.80411148071289
1980-12-04,-20.210512161254883
1980-12-05,-16.99380874633789
1980-12-06,-14.101265907287598
1980-12-07,-15.763895034790039
1980-12-08,-7.433379650115967
1980-12-09,-6.428365707397461
1980-12-10,-9.873842239379883
1980-12-11,-9.935930252075195
1980-12-12,-2.792447090148926
1980-12-13,-4.089221000671387
1980-12-14,-17.533777236938477
1980-12-15,-17.636999130249023
1980-12-16,-13.49276065826416
1980-12-17,-10.946125030517578
1980-12-18,-9.46347713470459
1980-12-19,-6.7915120124816895
1980-12-20,-10.030651092529297
1980-12-21,-11.041563987731934
1980-12-22,-11.736822128295898
1980-12-23,-18.55109214782715
1980-12-24,-22.184345245361328
1980-12-25,-22.40909194946289
1980-12-26,-19.012107849121094
1980-12-27,-11.019674301147461
1980-12-28,-7.168137550354004
1980-12-29,-5.84008264541626
1980-12-30,-15.12775993347168
1980-12-31,-13.171499252319336
