,Average_Temparature
1980-04-03,-8.703733444213867
1980-04-04,-5.984961032867432
1980-04-05,-4.614587783813477
1980-04-06,-2.773179292678833
1980-04-07,1.440504789352417
1980-04-08,0.5332637429237366
1980-04-09,-1.6531156301498413
1980-04-10,-0.31532928347587585
1980-04-11,0.5132004618644714
1980-04-12,4.929080963134766
1980-04-13,9.0388822555542
1980-04-14,13.186345100402832
1980-04-15,14.338653564453125
1980-04-16,8.434062957763672
1980-04-17,4.674500942230225
1980-04-18,4.433793544769287
1980-04-19,5.15452766418457
1980-04-20,4.843514442443848
1980-04-21,4.524869441986084
1980-04-22,5.926100254058838
1980-04-23,7.2938079833984375
1980-04-24,8.568888664245605
1980-04-25,5.957546234130859
1980-04-26,5.69768762588501
1980-04-27,9.311960220336914
1980-04-28,11.553255081176758
1980-04-29,10.502055168151855
1980-04-30,3.7745800018310547
1980-05-01,2.8788866996765137
1980-05-02,4.960837364196777
1980-05-03,11.225000381469727
1980-05-04,15.010886192321777
1980-05-05,14.973217964172363
1980-05-06,18.257192611694336
1980-05-07,15.668883323669434
1980-05-08,18.07339096069336
1980-05-09,13.151748657226562
1980-05-10,11.746187210083008
1980-05-11,12.894726753234863
1980-05-12,11.796014785766602
1980-05-13,14.148223876953125
1980-05-14,15.84067153930664
1980-05-15,17.65083122253418
1980-05-16,17.994199752807617
1980-05-17,19.775981903076172
1980-05-18,17.2534236907959
1980-05-19,17.29794692993164
1980-05-20,18.554401397705078
1980-05-21,15.523984909057617
1980-05-22,14.248690605163574
1980-05-23,14.94091796875
1980-05-24,20.31642723083496
1980-05-25,23.876861572265625
1980-05-26,28.147171020507812
1980-05-27,18.119626998901367
1980-05-28,10.887486457824707
1980-05-29,13.470175743103027
1980-05-30,15.392664909362793
1980-05-31,20.965316772460938
1980-06-01,20.553064346313477
1980-06-02,15.455754280090332
1980-06-03,14.238190650939941
1980-06-04,13.528767585754395
1980-06-05,11.289800643920898
1980-06-06,13.07007884979248
1980-06-07,13.335712432861328
1980-06-08,16.435787200927734
1980-06-09,17.448881149291992
1980-06-10,18.27153778076172
1980-06-11,16.282991409301758
1980-06-12,15.625378608703613
1980-06-13,15.84431266784668
1980-06-14,19.019763946533203
1980-06-15,22.528528213500977
1980-06-16,23.91209602355957
1980-06-17,24.192325592041016
1980-06-18,24.617795944213867
1980-06-19,25.6533145904541
1980-06-20,26.878589630126953
1980-06-21,26.46965789794922
1980-06-22,22.773170471191406
1980-06-23,23.469175338745117
1980-06-24,22.809125900268555
1980-06-25,18.3643856048584
1980-06-26,20.147001266479492
1980-06-27,14.688823699951172
1980-06-28,11.332619667053223
1980-06-29,12.790868759155273
1980-06-30,15.051193237304688
1980-07-01,18.279409408569336
1980-07-02,21.808429718017578
1980-07-03,22.844850540161133
1980-07-04,24.830581665039062
1980-07-05,25.07685089111328
1980-07-06,25.070823669433594
1980-07-07,25.107126235961914
1980-07-08,21.713306427001953
1980-07-09,23.579740524291992
1980-07-10,24.30964469909668
1980-07-11,21.472171783447266
1980-07-12,19.001625061035156
1980-07-13,23.056123733520508
1980-07-14,21.20463752746582
1980-07-15,16.693574905395508
1980-07-16,17.482410430908203
1980-07-17,24.394784927368164
1980-07-18,25.187124252319336
1980-07-19,19.709983825683594
1980-07-20,18.06757164001465
1980-07-21,20.0219669342041
1980-07-22,20.782655715942383
1980-07-23,22.811216354370117
1980-07-24,21.069927215576172
1980-07-25,17.774288177490234
1980-07-26,16.202762603759766
1980-07-27,15.618046760559082
1980-07-28,13.330013275146484
1980-07-29,11.911291122436523
1980-07-30,14.752443313598633
1980-07-31,15.392669677734375
1980-08-01,19.942508697509766
1980-08-02,20.745302200317383
1980-08-03,16.031248092651367
1980-08-04,18.529691696166992
1980-08-05,14.847393035888672
1980-08-06,11.281427383422852
1980-08-07,10.588223457336426
1980-08-08,13.432055473327637
1980-08-09,18.573972702026367
1980-08-10,19.822107315063477
1980-08-11,22.909345626831055
1980-08-12,22.921262741088867
1980-08-13,20.837406158447266
1980-08-14,20.471694946289062
1980-08-15,19.68012809753418
1980-08-16,19.321298599243164
1980-08-17,18.5349178314209
1980-08-18,15.019038200378418
1980-08-19,16.847488403320312
1980-08-20,18.709070205688477
1980-08-21,21.081029891967773
1980-08-22,21.742889404296875
1980-08-23,17.243268966674805
1980-08-24,15.718560218811035
1980-08-25,16.8343563079834
1980-08-26,19.175683975219727
1980-08-27,17.870849609375
1980-08-28,18.886505126953125
1980-08-29,20.203161239624023
1980-08-30,19.926597595214844
1980-08-31,12.991424560546875
1980-09-01,13.242106437683105
1980-09-02,16.487096786499023
1980-09-03,15.845980644226074
1980-09-04,16.755531311035156
1980-09-05,18.590299606323242
1980-09-06,19.604068756103516
1980-09-07,10.782377243041992
1980-09-08,9.823853492736816
1980-09-09,9.740811347961426
1980-09-10,12.801533699035645
1980-09-11,8.884310722351074
1980-09-12,8.066418647766113
1980-09-13,10.392119407653809
1980-09-14,13.185673713684082
1980-09-15,15.122696876525879
1980-09-16,15.967281341552734
1980-09-17,16.320310592651367
1980-09-18,12.973934173583984
1980-09-19,12.305499076843262
1980-09-20,11.04951286315918
1980-09-21,10.986852645874023
1980-09-22,12.838109016418457
1980-09-23,16.19561195373535
1980-09-24,15.81097412109375
1980-09-25,14.880885124206543
1980-09-26,15.035676956176758
1980-09-27,10.078542709350586
1980-09-28,9.71448802947998
1980-09-29,7.1253180503845215
1980-09-30,4.596693515777588
1980-10-01,4.097307205200195
1980-10-02,2.6115245819091797
1980-10-03,3.1656136512756348
1980-10-04,3.6020116806030273
1980-10-05,3.302452325820923
1980-10-06,5.306247711181641
1980-10-07,5.750620365142822
1980-10-08,0.5335549116134644
1980-10-09,0.5150955319404602
1980-10-10,1.317250370979309
1980-10-11,1.5846936702728271
1980-10-12,1.9226245880126953
1980-10-13,3.333510637283325
1980-10-14,5.008543491363525
1980-10-15,3.8573927879333496
1980-10-16,3.7482447624206543
1980-10-17,4.523645401000977
1980-10-18,5.21645450592041
1980-10-19,6.832374572753906
1980-10-20,3.745978832244873
1980-10-21,3.190976142883301
1980-10-22,3.5057590007781982
1980-10-23,4.250339984893799
1980-10-24,6.799178123474121
1980-10-25,3.0944955348968506
1980-10-26,0.309445321559906
1980-10-27,3.0846288204193115
1980-10-28,2.945863962173462
1980-10-29,2.6950743198394775
1980-10-30,6.489984035491943
1980-10-31,5.689873695373535
1980-11-01,5.428262233734131
1980-11-02,2.585695505142212
1980-11-03,0.29775354266166687
1980-11-04,1.7079391479492188
1980-11-05,-1.5287619829177856
1980-11-06,1.460815191268921
1980-11-07,5.402506351470947
1980-11-08,-0.12051660567522049
1980-11-09,-3.460980176925659
1980-11-10,-7.176921844482422
1980-11-11,-2.2252514362335205
1980-11-12,4.851133346557617
1980-11-13,2.665750503540039
1980-11-14,0.45781657099723816
1980-11-15,3.0542502403259277
1980-11-16,3.4227607250213623
1980-11-17,-0.24180854856967926
1980-11-18,-5.464552879333496
1980-11-19,-10.377687454223633
1980-11-20,-11.364755630493164
1980-11-21,-11.227017402648926
1980-11-22,-10.284953117370605
1980-11-23,-9.199150085449219
1980-11-24,-3.351158618927002
1980-11-25,0.8125803470611572
1980-11-26,0.8775008916854858
1980-11-27,-1.616986632347107
1980-11-28,-6.37928581237793
1980-11-29,-7.409162521362305
1980-11-30,-16.79061508178711
1980-12-01,-9.136173248291016
1980-12-02,-4.217939376831055
1980-12-03,-2.5720605850219727
1980-12-04,-10.6031494140625
1980-12-05,-10.050195693969727
1980-12-06,-12.108674049377441
1980-12-07,-11.674314498901367
1980-12-08,-4.443087577819824
1980-12-09,-4.778931140899658
1980-12-10,-8.994538307189941
1980-12-11,-7.000939846038818
1980-12-12,-1.8235743045806885
1980-12-13,-2.6845786571502686
1980-12-14,-15.301091194152832
1980-12-15,-19.793601989746094
1980-12-16,-16.129047393798828
1980-12-17,-12.933815956115723
1980-12-18,-9.633126258850098
1980-12-19,-6.567747592926025
1980-12-20,-8.79157829284668
1980-12-21,-12.422554016113281
1980-12-22,-13.697332382202148
1980-12-23,-18.13744354248047
1980-12-24,-23.518844604492188
1980-12-25,-24.588703155517578
1980-12-26,-14.019234657287598
1980-12-27,-8.122349739074707
1980-12-28,-7.489014625549316
1980-12-29,-6.1782708168029785
1980-12-30,-8.105327606201172
1980-12-31,-7.760513782501221
