,Average_Temparature
1980-04-29,8.481910705566406
1980-04-30,2.779709577560425
1980-05-01,0.3213177025318146
1980-05-02,-0.916478157043457
1980-05-03,0.6240354180335999
1980-05-04,3.64821195602417
1980-05-05,2.528259038925171
1980-05-06,5.928099155426025
1980-05-07,9.859268188476562
1980-05-08,11.819938659667969
1980-05-09,6.952399730682373
1980-05-10,5.177687644958496
1980-05-11,5.097092628479004
1980-05-12,4.765747547149658
1980-05-13,6.919034481048584
1980-05-14,11.101020812988281
1980-05-15,13.60370922088623
1980-05-16,10.417750358581543
1980-05-17,12.133834838867188
1980-05-18,11.991622924804688
1980-05-19,8.663064002990723
1980-05-20,11.561609268188477
1980-05-21,9.484766006469727
1980-05-22,6.799102783203125
1980-05-23,10.111106872558594
1980-05-24,10.022647857666016
1980-05-25,18.504806518554688
1980-05-26,19.359317779541016
1980-05-27,11.327203750610352
1980-05-28,5.665796756744385
1980-05-29,4.1539788246154785
1980-05-30,7.039454936981201
1980-05-31,12.553518295288086
1980-06-01,19.481618881225586
1980-06-02,15.825994491577148
1980-06-03,13.297341346740723
1980-06-04,11.546876907348633
1980-06-05,12.355231285095215
1980-06-06,10.34925651550293
1980-06-07,12.002602577209473
1980-06-08,12.56823444366455
1980-06-09,14.006914138793945
1980-06-10,15.977933883666992
1980-06-11,16.155029296875
1980-06-12,14.165998458862305
1980-06-13,12.635589599609375
1980-06-14,14.341264724731445
1980-06-15,20.151777267456055
1980-06-16,20.57801055908203
1980-06-17,21.10793685913086
1980-06-18,22.77688217163086
1980-06-19,22.97849464416504
1980-06-20,24.030054092407227
1980-06-21,23.747161865234375
1980-06-22,22.29698944091797
1980-06-23,20.21114730834961
1980-06-24,17.633270263671875
1980-06-25,19.266807556152344
1980-06-26,15.043366432189941
1980-06-27,16.694103240966797
1980-06-28,12.769366264343262
1980-06-29,15.231133460998535
1980-06-30,15.605181694030762
1980-07-01,16.930139541625977
1980-07-02,18.843626022338867
1980-07-03,20.942527770996094
1980-07-04,21.2249755859375
1980-07-05,20.933982849121094
1980-07-06,22.50434684753418
1980-07-07,23.10970115661621
1980-07-08,21.285022735595703
1980-07-09,18.048194885253906
1980-07-10,19.4829044342041
1980-07-11,21.980424880981445
1980-07-12,17.244770050048828
1980-07-13,14.13715648651123
1980-07-14,17.218799591064453
1980-07-15,14.567352294921875
1980-07-16,13.358452796936035
1980-07-17,15.837717056274414
1980-07-18,19.539155960083008
1980-07-19,18.12650489807129
1980-07-20,15.652254104614258
1980-07-21,15.715985298156738
1980-07-22,16.136930465698242
1980-07-23,17.206960678100586
1980-07-24,19.003049850463867
1980-07-25,21.689950942993164
1980-07-26,17.81346893310547
1980-07-27,14.18941593170166
1980-07-28,17.499530792236328
1980-07-29,12.000164985656738
1980-07-30,10.39013385772705
1980-07-31,11.778489112854004
1980-08-01,13.521482467651367
1980-08-02,17.497936248779297
1980-08-03,15.697936058044434
1980-08-04,14.086150169372559
1980-08-05,16.29349708557129
1980-08-06,16.072452545166016
1980-08-07,11.184684753417969
1980-08-08,10.37301254272461
1980-08-09,11.848052024841309
1980-08-10,13.739093780517578
1980-08-11,18.51738739013672
1980-08-12,20.05685806274414
1980-08-13,20.607728958129883
1980-08-14,17.79544448852539
1980-08-15,17.96426773071289
1980-08-16,18.99832534790039
1980-08-17,17.344865798950195
1980-08-18,16.773054122924805
1980-08-19,14.751368522644043
1980-08-20,13.284918785095215
1980-08-21,16.009872436523438
1980-08-22,19.15674591064453
1980-08-23,21.465091705322266
1980-08-24,16.52610969543457
1980-08-25,16.337364196777344
1980-08-26,17.823562622070312
1980-08-27,15.363780975341797
1980-08-28,13.803205490112305
1980-08-29,13.733816146850586
1980-08-30,13.922929763793945
1980-08-31,14.839651107788086
1980-09-01,8.294509887695312
1980-09-02,10.482884407043457
1980-09-03,9.750299453735352
1980-09-04,10.291662216186523
1980-09-05,13.51109504699707
1980-09-06,16.570865631103516
1980-09-07,15.0814847946167
1980-09-08,11.602849006652832
1980-09-09,6.6709723472595215
1980-09-10,7.542159557342529
1980-09-11,10.799849510192871
1980-09-12,8.479215621948242
1980-09-13,7.370795726776123
1980-09-14,10.87682819366455
1980-09-15,11.550851821899414
1980-09-16,11.821402549743652
1980-09-17,6.023026943206787
1980-09-18,4.106693744659424
1980-09-19,4.840148448944092
1980-09-20,6.1980671882629395
1980-09-21,8.17289924621582
1980-09-22,8.613658905029297
1980-09-23,9.44295597076416
1980-09-24,11.53324031829834
1980-09-25,10.961516380310059
1980-09-26,11.286874771118164
1980-09-27,7.6953301429748535
1980-09-28,7.879374027252197
1980-09-29,7.197987079620361
1980-09-30,4.027681827545166
1980-10-01,2.554400682449341
1980-10-02,1.8323984146118164
1980-10-03,0.6282379031181335
1980-10-04,1.2237892150878906
1980-10-05,-0.23697328567504883
1980-10-06,-1.1807539463043213
1980-10-07,-0.062261179089546204
1980-10-08,-0.026520896703004837
1980-10-09,-0.4459683895111084
1980-10-10,0.037051934748888016
1980-10-11,-1.6348145008087158
1980-10-12,0.3560228943824768
1980-10-13,1.7126920223236084
1980-10-14,0.868390679359436
1980-10-15,1.022302508354187
1980-10-16,2.3328137397766113
1980-10-17,-0.31136077642440796
1980-10-18,-1.6299207210540771
1980-10-19,-1.9323617219924927
1980-10-20,0.09753958880901337
1980-10-21,1.5715690851211548
1980-10-22,0.47187602519989014
1980-10-23,0.7952660918235779
1980-10-24,1.5008716583251953
1980-10-25,3.0149142742156982
1980-10-26,-0.23283930122852325
1980-10-27,-0.5257681012153625
1980-10-28,-0.6642900109291077
1980-10-29,-1.7880675792694092
1980-10-30,-1.7574321031570435
1980-10-31,-1.130223274230957
1980-11-01,2.493626832962036
1980-11-02,3.119277238845825
1980-11-03,-1.6185009479522705
1980-11-04,-1.724133849143982
1980-11-05,-6.974133491516113
1980-11-06,-13.554647445678711
1980-11-07,-5.884768009185791
1980-11-08,-1.098333477973938
1980-11-09,-4.562332630157471
1980-11-10,-8.231001853942871
1980-11-11,-11.784505844116211
1980-11-12,-6.176054954528809
1980-11-13,-1.0983960628509521
1980-11-14,0.16436144709587097
1980-11-15,0.1260804533958435
1980-11-16,-0.7117844223976135
1980-11-17,-0.5135705471038818
1980-11-18,-7.6739115715026855
1980-11-19,-15.341419219970703
1980-11-20,-10.852609634399414
1980-11-21,-5.088644981384277
1980-11-22,-10.708040237426758
1980-11-23,-14.3887939453125
1980-11-24,-12.323946952819824
1980-11-25,-7.630092620849609
1980-11-26,-1.9232958555221558
1980-11-27,-1.4022197723388672
1980-11-28,-5.9405741691589355
1980-11-29,-5.4604034423828125
1980-11-30,-15.349287986755371
1980-12-01,-22.4703426361084
1980-12-02,-20.61872100830078
1980-12-03,-9.4813232421875
1980-12-04,-10.193546295166016
1980-12-05,-10.18783950805664
1980-12-06,-10.127614974975586
1980-12-07,-10.490330696105957
1980-12-08,-14.15114974975586
1980-12-09,-8.809268951416016
1980-12-10,-8.310522079467773
1980-12-11,-13.894065856933594
1980-12-12,-13.47447395324707
1980-12-13,-8.496021270751953
1980-12-14,-10.412932395935059
1980-12-15,-15.53060245513916
1980-12-16,-15.112138748168945
1980-12-17,-15.348822593688965
1980-12-18,-19.276214599609375
1980-12-19,-13.851560592651367
1980-12-20,-7.435094356536865
1980-12-21,-7.639540195465088
1980-12-22,-9.464672088623047
1980-12-23,-16.109312057495117
1980-12-24,-21.51541519165039
1980-12-25,-27.512237548828125
1980-12-26,-28.666072845458984
1980-12-27,-25.388410568237305
1980-12-28,-12.40292739868164
1980-12-29,-8.368792533874512
1980-12-30,-15.438556671142578
1980-12-31,-21.298965454101562
