,Average_Temparature
1980-06-07,10.047600746154785
1980-06-08,12.634513854980469
1980-06-09,14.17866325378418
1980-06-10,15.411392211914062
1980-06-11,13.638569831848145
1980-06-12,12.641294479370117
1980-06-13,13.070151329040527
1980-06-14,15.360459327697754
1980-06-15,18.569414138793945
1980-06-16,20.75923728942871
1980-06-17,19.369403839111328
1980-06-18,20.713821411132812
1980-06-19,21.623933792114258
1980-06-20,23.08186912536621
1980-06-21,22.543550491333008
1980-06-22,19.667688369750977
1980-06-23,20.48313331604004
1980-06-24,20.311141967773438
1980-06-25,15.814031600952148
1980-06-26,17.03605079650879
1980-06-27,13.795713424682617
1980-06-28,11.5316162109375
1980-06-29,11.066003799438477
1980-06-30,12.81463623046875
1980-07-01,15.022160530090332
1980-07-02,18.983009338378906
1980-07-03,19.705272674560547
1980-07-04,21.164718627929688
1980-07-05,21.17130470275879
1980-07-06,21.5997257232666
1980-07-07,22.3532657623291
1980-07-08,18.744903564453125
1980-07-09,19.82990074157715
1980-07-10,20.347585678100586
1980-07-11,18.46410369873047
1980-07-12,14.981931686401367
1980-07-13,19.916540145874023
1980-07-14,18.07688331604004
1980-07-15,13.032936096191406
1980-07-16,14.833322525024414
1980-07-17,19.483245849609375
1980-07-18,23.593963623046875
1980-07-19,16.14874267578125
1980-07-20,14.10901165008545
1980-07-21,15.955496788024902
1980-07-22,16.475784301757812
1980-07-23,18.079883575439453
1980-07-24,17.51136589050293
1980-07-25,14.94730281829834
1980-07-26,12.834871292114258
1980-07-27,13.16120719909668
1980-07-28,11.924697875976562
1980-07-29,9.057665824890137
1980-07-30,10.073352813720703
1980-07-31,11.042322158813477
1980-08-01,15.581267356872559
1980-08-02,18.523836135864258
1980-08-03,13.784948348999023
1980-08-04,13.89576530456543
1980-08-05,12.705546379089355
1980-08-06,8.692892074584961
1980-08-07,7.794661521911621
1980-08-08,10.923215866088867
1980-08-09,16.154422760009766
1980-08-10,16.86063575744629
1980-08-11,19.555030822753906
1980-08-12,21.37078285217285
1980-08-13,18.021730422973633
1980-08-14,17.746999740600586
1980-08-15,17.60723114013672
1980-08-16,16.70648956298828
1980-08-17,16.545244216918945
1980-08-18,13.682296752929688
1980-08-19,15.499669075012207
1980-08-20,16.38505744934082
1980-08-21,18.53428840637207
1980-08-22,20.809349060058594
1980-08-23,15.05764102935791
1980-08-24,12.059453964233398
1980-08-25,13.460395812988281
1980-08-26,15.18799877166748
1980-08-27,14.473361015319824
1980-08-28,16.17304801940918
1980-08-29,16.991682052612305
1980-08-30,19.81621742248535
1980-08-31,11.10047435760498
1980-09-01,9.07259464263916
1980-09-02,13.030237197875977
1980-09-03,11.906500816345215
1980-09-04,13.647991180419922
1980-09-05,16.436674118041992
1980-09-06,18.373544692993164
1980-09-07,7.7656049728393555
1980-09-08,6.351583480834961
1980-09-09,6.935913562774658
1980-09-10,10.452746391296387
1980-09-11,6.410558223724365
1980-09-12,5.001677989959717
1980-09-13,7.157630920410156
1980-09-14,9.581817626953125
1980-09-15,10.884305000305176
1980-09-16,11.764007568359375
1980-09-17,12.112704277038574
1980-09-18,9.167078018188477
1980-09-19,8.371524810791016
1980-09-20,7.326888084411621
1980-09-21,7.6855316162109375
1980-09-22,9.405557632446289
1980-09-23,13.511784553527832
1980-09-24,10.968413352966309
1980-09-25,11.20305061340332
1980-09-26,13.697794914245605
1980-09-27,9.584498405456543
1980-09-28,9.133378982543945
1980-09-29,4.850366115570068
1980-09-30,1.5407065153121948
1980-10-01,1.7528574466705322
1980-10-02,1.0537513494491577
1980-10-03,0.7937928438186646
1980-10-04,-0.2982606887817383
1980-10-05,0.049912337213754654
1980-10-06,3.044051170349121
1980-10-07,4.352915287017822
1980-10-08,-2.806039810180664
1980-10-09,-3.3642637729644775
1980-10-10,-1.549317717552185
1980-10-11,-1.3205738067626953
1980-10-12,0.06302575767040253
1980-10-13,2.669539451599121
1980-10-14,3.028470277786255
1980-10-15,2.058454751968384
1980-10-16,0.7346498966217041
1980-10-17,1.4700593948364258
1980-10-18,3.3994593620300293
1980-10-19,5.120211601257324
1980-10-20,3.1000053882598877
1980-10-21,1.6454119682312012
1980-10-22,1.984678030014038
1980-10-23,2.879903554916382
1980-10-24,4.80353307723999
1980-10-25,2.8884899616241455
1980-10-26,-1.239803671836853
1980-10-27,0.5712527632713318
1980-10-28,0.46822139620780945
1980-10-29,0.07586308568716049
1980-10-30,3.159298896789551
1980-10-31,4.441232681274414
1980-11-01,5.155566692352295
1980-11-02,2.2275774478912354
1980-11-03,0.042494840919971466
1980-11-04,0.8392494320869446
1980-11-05,-2.2957537174224854
1980-11-06,-2.5059621334075928
1980-11-07,4.251957893371582
1980-11-08,-1.6482475996017456
1980-11-09,-4.7031941413879395
1980-11-10,-9.966215133666992
1980-11-11,-6.319625377655029
1980-11-12,2.871019124984741
1980-11-13,2.137263298034668
1980-11-14,-0.30580252408981323
1980-11-15,1.5337480306625366
1980-11-16,2.626573085784912
1980-11-17,-0.39379173517227173
1980-11-18,-6.741396903991699
1980-11-19,-11.53609561920166
1980-11-20,-14.963969230651855
1980-11-21,-15.66407299041748
1980-11-22,-14.858461380004883
1980-11-23,-12.631791114807129
1980-11-24,-9.06864070892334
1980-11-25,-1.2649391889572144
1980-11-26,-0.3398394286632538
1980-11-27,-1.7769452333450317
1980-11-28,-6.665247440338135
1980-11-29,-6.147705554962158
1980-11-30,-16.947418212890625
1980-12-01,-9.697603225708008
1980-12-02,-6.0410871505737305
1980-12-03,-1.807486891746521
1980-12-04,-8.218042373657227
1980-12-05,-14.181382179260254
1980-12-06,-16.123605728149414
1980-12-07,-16.615901947021484
1980-12-08,-9.189826011657715
1980-12-09,-4.29292106628418
1980-12-10,-7.974987506866455
1980-12-11,-6.58326530456543
1980-12-12,-1.618811011314392
1980-12-13,-2.9742231369018555
1980-12-14,-13.922693252563477
1980-12-15,-22.13225555419922
1980-12-16,-20.266273498535156
1980-12-17,-18.59633445739746
1980-12-18,-16.739912033081055
1980-12-19,-9.86366081237793
1980-12-20,-7.7821855545043945
1980-12-21,-12.462027549743652
1980-12-22,-12.444815635681152
1980-12-23,-18.53081512451172
1980-12-24,-25.885902404785156
1980-12-25,-25.67206382751465
1980-12-26,-17.649242401123047
1980-12-27,-8.86195182800293
1980-12-28,-5.933372974395752
1980-12-29,-3.9357500076293945
1980-12-30,-9.539420127868652
1980-12-31,-11.288020133972168
