,Average_Temparature
1980-09-02,14.108217239379883
1980-09-03,11.70444393157959
1980-09-04,14.57903003692627
1980-09-05,17.774343490600586
1980-09-06,19.241422653198242
1980-09-07,10.500324249267578
1980-09-08,8.480603218078613
1980-09-09,8.131329536437988
1980-09-10,12.23189640045166
1980-09-11,9.360206604003906
1980-09-12,9.198052406311035
1980-09-13,11.810290336608887
1980-09-14,14.63003158569336
1980-09-15,15.465794563293457
1980-09-16,15.155302047729492
1980-09-17,14.267240524291992
1980-09-18,9.38150405883789
1980-09-19,9.983753204345703
1980-09-20,9.942997932434082
1980-09-21,10.04547119140625
1980-09-22,12.221380233764648
1980-09-23,15.47361946105957
1980-09-24,14.823282241821289
1980-09-25,12.842133522033691
1980-09-26,14.027745246887207
1980-09-27,9.872428894042969
1980-09-28,9.141490936279297
1980-09-29,5.988443374633789
1980-09-30,3.2799363136291504
1980-10-01,2.6211750507354736
1980-10-02,2.6850156784057617
1980-10-03,1.7709591388702393
1980-10-04,1.6726462841033936
1980-10-05,1.8111886978149414
1980-10-06,3.0130605697631836
1980-10-07,0.6379488706588745
1980-10-08,-1.4419934749603271
1980-10-09,-1.328980803489685
1980-10-10,0.42614617943763733
1980-10-11,-1.7599053382873535
1980-10-12,1.8467278480529785
1980-10-13,4.044292449951172
1980-10-14,3.810833692550659
1980-10-15,4.939320087432861
1980-10-16,4.453650951385498
1980-10-17,2.780661106109619
1980-10-18,2.5304954051971436
1980-10-19,2.7955212593078613
1980-10-20,4.239654064178467
1980-10-21,3.1284797191619873
1980-10-22,4.088960647583008
1980-10-23,4.678190231323242
1980-10-24,6.019599437713623
1980-10-25,2.980043411254883
1980-10-26,0.6738926768302917
1980-10-27,1.738255500793457
1980-10-28,3.24605393409729
1980-10-29,1.7550872564315796
1980-10-30,5.505350112915039
1980-10-31,4.37974214553833
1980-11-01,5.0624237060546875
1980-11-02,0.3840051293373108
1980-11-03,-2.723600387573242
1980-11-04,-0.9086127877235413
1980-11-05,-2.4584832191467285
1980-11-06,-3.7954769134521484
1980-11-07,2.823923110961914
1980-11-08,-1.48406982421875
1980-11-09,-4.524466037750244
1980-11-10,-9.886515617370605
1980-11-11,-6.732115268707275
1980-11-12,1.8823013305664062
1980-11-13,1.6934269666671753
1980-11-14,-0.8885191679000854
1980-11-15,0.4278457462787628
1980-11-16,1.1721374988555908
1980-11-17,-2.619075059890747
1980-11-18,-9.030752182006836
1980-11-19,-11.975820541381836
1980-11-20,-8.490313529968262
1980-11-21,-8.523715019226074
1980-11-22,-10.208377838134766
1980-11-23,-9.389021873474121
1980-11-24,-6.089707851409912
1980-11-25,-0.5134093165397644
1980-11-26,0.624319314956665
1980-11-27,-2.908315420150757
1980-11-28,-6.91396951675415
1980-11-29,-7.591823101043701
1980-11-30,-19.60805892944336
1980-12-01,-11.723468780517578
1980-12-02,-6.915114879608154
1980-12-03,-3.9285335540771484
1980-12-04,-16.594539642333984
1980-12-05,-15.434036254882812
1980-12-06,-14.814249038696289
1980-12-07,-17.248254776000977
1980-12-08,-8.314684867858887
1980-12-09,-5.304963111877441
1980-12-10,-9.716785430908203
1980-12-11,-11.048659324645996
1980-12-12,-3.688035249710083
1980-12-13,-2.7942819595336914
1980-12-14,-16.020721435546875
1980-12-15,-19.351137161254883
1980-12-16,-15.517135620117188
1980-12-17,-13.040291786193848
1980-12-18,-10.039045333862305
1980-12-19,-6.541616916656494
1980-12-20,-7.616380214691162
1980-12-21,-10.891372680664062
1980-12-22,-10.927811622619629
1980-12-23,-18.818700790405273
1980-12-24,-22.202573776245117
1980-12-25,-22.415647506713867
1980-12-26,-19.76313018798828
1980-12-27,-9.983723640441895
1980-12-28,-6.737270832061768
1980-12-29,-5.232828140258789
1980-12-30,-10.827897071838379
1980-12-31,-11.713848114013672
