,Average_Temparature
1980-03-31,-0.13117392361164093
1980-04-01,-1.3841732740402222
1980-04-02,-6.34780216217041
1980-04-03,-8.479113578796387
1980-04-04,-5.826885223388672
1980-04-05,-4.388145923614502
1980-04-06,-3.3573482036590576
1980-04-07,-0.3294767439365387
1980-04-08,-1.1188780069351196
1980-04-09,-2.619333505630493
1980-04-10,-1.6950044631958008
1980-04-11,-0.27661100029945374
1980-04-12,4.060773849487305
1980-04-13,8.217065811157227
1980-04-14,12.211259841918945
1980-04-15,11.998167037963867
1980-04-16,6.468177795410156
1980-04-17,4.031026363372803
1980-04-18,4.122352600097656
1980-04-19,4.693039894104004
1980-04-20,4.65228796005249
1980-04-21,4.4330291748046875
1980-04-22,5.040353298187256
1980-04-23,6.233771800994873
1980-04-24,7.7623138427734375
1980-04-25,5.283200263977051
1980-04-26,4.9689459800720215
1980-04-27,8.624972343444824
1980-04-28,10.73510456085205
1980-04-29,9.189834594726562
1980-04-30,2.9186289310455322
1980-05-01,2.437382221221924
1980-05-02,4.7261834144592285
1980-05-03,10.008261680603027
1980-05-04,13.507604598999023
1980-05-05,13.81087875366211
1980-05-06,16.412986755371094
1980-05-07,13.283504486083984
1980-05-08,15.717135429382324
1980-05-09,11.11307144165039
1980-05-10,10.447286605834961
1980-05-11,11.082244873046875
1980-05-12,10.927645683288574
1980-05-13,13.196968078613281
1980-05-14,14.414719581604004
1980-05-15,16.20831298828125
1980-05-16,16.068628311157227
1980-05-17,17.974895477294922
1980-05-18,15.83827018737793
1980-05-19,16.85942268371582
1980-05-20,17.073043823242188
1980-05-21,14.41528606414795
1980-05-22,12.551860809326172
1980-05-23,13.91585922241211
1980-05-24,19.04191017150879
1980-05-25,22.28354263305664
1980-05-26,24.929990768432617
1980-05-27,15.762716293334961
1980-05-28,10.431175231933594
1980-05-29,13.237147331237793
1980-05-30,14.735995292663574
1980-05-31,19.842636108398438
1980-06-01,18.731618881225586
1980-06-02,13.704063415527344
1980-06-03,13.653860092163086
1980-06-04,12.519721984863281
1980-06-05,11.08870792388916
1980-06-06,13.138989448547363
1980-06-07,12.694814682006836
1980-06-08,15.544443130493164
1980-06-09,16.92506980895996
1980-06-10,17.788225173950195
1980-06-11,15.757665634155273
1980-06-12,14.766814231872559
1980-06-13,14.709295272827148
1980-06-14,17.435546875
1980-06-15,20.93140983581543
1980-06-16,21.996089935302734
1980-06-17,22.189619064331055
1980-06-18,23.243194580078125
1980-06-19,24.569578170776367
1980-06-20,24.969648361206055
1980-06-21,24.607675552368164
1980-06-22,21.562808990478516
1980-06-23,22.27579689025879
1980-06-24,21.075172424316406
1980-06-25,17.308475494384766
1980-06-26,19.237648010253906
1980-06-27,13.005581855773926
1980-06-28,10.661818504333496
1980-06-29,12.466485977172852
1980-06-30,14.871286392211914
1980-07-01,17.693418502807617
1980-07-02,20.626317977905273
1980-07-03,22.106151580810547
1980-07-04,23.76788902282715
1980-07-05,23.54014015197754
1980-07-06,23.91902732849121
1980-07-07,23.52016830444336
1980-07-08,20.65538215637207
1980-07-09,22.994413375854492
1980-07-10,23.35704803466797
1980-07-11,19.804750442504883
1980-07-12,17.94431495666504
1980-07-13,22.31664276123047
1980-07-14,19.419822692871094
1980-07-15,15.913125038146973
1980-07-16,16.88328742980957
1980-07-17,23.830230712890625
1980-07-18,23.629104614257812
1980-07-19,19.099367141723633
1980-07-20,17.431194305419922
1980-07-21,19.320777893066406
1980-07-22,20.45621109008789
1980-07-23,22.272533416748047
1980-07-24,19.9493408203125
1980-07-25,17.158897399902344
1980-07-26,16.019594192504883
1980-07-27,15.071231842041016
1980-07-28,12.96353816986084
1980-07-29,12.498608589172363
1980-07-30,15.137514114379883
1980-07-31,15.595705032348633
1980-08-01,19.698123931884766
1980-08-02,19.560546875
1980-08-03,15.697322845458984
1980-08-04,18.925331115722656
1980-08-05,13.756431579589844
1980-08-06,11.655845642089844
1980-08-07,11.274374961853027
1980-08-08,13.389527320861816
1980-08-09,17.295040130615234
1980-08-10,18.864948272705078
1980-08-11,21.55748176574707
1980-08-12,21.730186462402344
1980-08-13,19.57879066467285
1980-08-14,19.00676727294922
1980-08-15,18.571229934692383
1980-08-16,18.605140686035156
1980-08-17,17.592941284179688
1980-08-18,14.263276100158691
1980-08-19,16.32318687438965
1980-08-20,17.91484260559082
1980-08-21,19.94608497619629
1980-08-22,19.86273956298828
1980-08-23,16.385732650756836
1980-08-24,15.88554573059082
1980-08-25,16.826887130737305
1980-08-26,18.812044143676758
1980-08-27,17.01565933227539
1980-08-28,17.874248504638672
1980-08-29,20.003665924072266
1980-08-30,18.80369758605957
1980-08-31,12.60794448852539
1980-09-01,13.822301864624023
1980-09-02,15.865266799926758
1980-09-03,14.73975658416748
1980-09-04,15.896806716918945
1980-09-05,17.52273178100586
1980-09-06,17.581178665161133
1980-09-07,10.407729148864746
1980-09-08,9.862919807434082
1980-09-09,10.166175842285156
1980-09-10,12.144491195678711
1980-09-11,9.031656265258789
1980-09-12,8.932936668395996
1980-09-13,11.543975830078125
1980-09-14,13.785696983337402
1980-09-15,15.21101188659668
1980-09-16,15.860627174377441
1980-09-17,15.883903503417969
1980-09-18,12.293268203735352
1980-09-19,11.628599166870117
1980-09-20,10.621520042419434
1980-09-21,10.96469783782959
1980-09-22,12.652892112731934
1980-09-23,15.393457412719727
1980-09-24,14.606292724609375
1980-09-25,14.744646072387695
1980-09-26,13.439303398132324
1980-09-27,9.110170364379883
1980-09-28,8.999361991882324
1980-09-29,6.507668495178223
1980-09-30,4.629777908325195
1980-10-01,3.8227877616882324
1980-10-02,2.6901633739471436
1980-10-03,3.4713613986968994
1980-10-04,3.731289863586426
1980-10-05,3.522599220275879
1980-10-06,4.894711017608643
1980-10-07,4.703675270080566
1980-10-08,0.9441688656806946
1980-10-09,0.5938557982444763
1980-10-10,1.3920124769210815
1980-10-11,1.4810092449188232
1980-10-12,1.817535161972046
1980-10-13,3.2758524417877197
1980-10-14,5.270441055297852
1980-10-15,3.6248281002044678
1980-10-16,3.63114070892334
1980-10-17,4.3813018798828125
1980-10-18,4.9023542404174805
1980-10-19,6.061829566955566
1980-10-20,3.322312116622925
1980-10-21,2.7534396648406982
1980-10-22,2.4712958335876465
1980-10-23,3.9278275966644287
1980-10-24,5.433926582336426
1980-10-25,2.2377631664276123
1980-10-26,0.6231329441070557
1980-10-27,2.8277411460876465
1980-10-28,2.5423805713653564
1980-10-29,2.520575523376465
1980-10-30,5.728931903839111
1980-10-31,4.0626139640808105
1980-11-01,4.944838523864746
1980-11-02,1.2698255777359009
1980-11-03,-0.22229637205600739
1980-11-04,1.0837172269821167
1980-11-05,-1.2315878868103027
1980-11-06,1.5435001850128174
1980-11-07,4.08921480178833
1980-11-08,-1.0318104028701782
1980-11-09,-4.071313858032227
1980-11-10,-7.3169474601745605
1980-11-11,-2.900456428527832
1980-11-12,2.7311017513275146
1980-11-13,1.0187159776687622
1980-11-14,-0.4475530683994293
1980-11-15,0.7930773496627808
1980-11-16,1.7351253032684326
1980-11-17,-2.1430137157440186
1980-11-18,-6.428720951080322
1980-11-19,-10.8230562210083
1980-11-20,-10.36470890045166
1980-11-21,-10.148944854736328
1980-11-22,-9.537528038024902
1980-11-23,-9.974385261535645
1980-11-24,-4.143586158752441
1980-11-25,-0.12706516683101654
1980-11-26,0.05058959499001503
1980-11-27,-3.056570529937744
1980-11-28,-6.368930816650391
1980-11-29,-8.70688247680664
1980-11-30,-15.981689453125
1980-12-01,-8.374621391296387
1980-12-02,-4.527205467224121
1980-12-03,-3.440560817718506
1980-12-04,-12.24075698852539
1980-12-05,-10.396883010864258
1980-12-06,-13.021536827087402
1980-12-07,-11.060165405273438
1980-12-08,-4.770883083343506
1980-12-09,-6.396430492401123
1980-12-10,-8.88117790222168
1980-12-11,-5.515984058380127
1980-12-12,-1.3180500268936157
1980-12-13,-3.2791075706481934
1980-12-14,-14.978543281555176
1980-12-15,-17.991191864013672
1980-12-16,-14.960681915283203
1980-12-17,-12.020177841186523
1980-12-18,-9.863309860229492
1980-12-19,-6.995468616485596
1980-12-20,-9.741439819335938
1980-12-21,-12.08017349243164
1980-12-22,-13.12708568572998
1980-12-23,-18.48223114013672
1980-12-24,-22.044780731201172
1980-12-25,-22.86539077758789
1980-12-26,-12.301584243774414
1980-12-27,-8.698779106140137
1980-12-28,-7.099917888641357
1980-12-29,-5.941041469573975
1980-12-30,-7.083494186401367
1980-12-31,-7.202758312225342
