,Average_Temparature
1980-03-30,-5.998562812805176
1980-03-31,-1.6400021314620972
1980-04-01,1.831307053565979
1980-04-02,-5.445214748382568
1980-04-03,-12.878488540649414
1980-04-04,-12.100235939025879
1980-04-05,-11.068526268005371
1980-04-06,-11.746706008911133
1980-04-07,-4.425222396850586
1980-04-08,0.7748531103134155
1980-04-09,-1.3472683429718018
1980-04-10,-3.9329307079315186
1980-04-11,-3.2780144214630127
1980-04-12,0.7856913805007935
1980-04-13,2.062927722930908
1980-04-14,5.04550313949585
1980-04-15,7.910096645355225
1980-04-16,5.457758903503418
1980-04-17,-1.7298977375030518
1980-04-18,-3.6585822105407715
1980-04-19,0.7021578550338745
1980-04-20,2.1436614990234375
1980-04-21,1.0696752071380615
1980-04-22,1.6241670846939087
1980-04-23,4.4660820960998535
1980-04-24,4.730916500091553
1980-04-25,6.410192489624023
1980-04-26,1.7938644886016846
1980-04-27,4.416820526123047
1980-04-28,7.682014465332031
1980-04-29,9.735408782958984
1980-04-30,5.35525369644165
1980-05-01,0.4165145456790924
1980-05-02,-1.4538015127182007
1980-05-03,0.27213943004608154
1980-05-04,4.2586164474487305
1980-05-05,3.1880383491516113
1980-05-06,7.7692084312438965
1980-05-07,10.533285140991211
1980-05-08,11.790824890136719
1980-05-09,9.690661430358887
1980-05-10,5.410364151000977
1980-05-11,6.319550037384033
1980-05-12,4.730720520019531
1980-05-13,6.779555320739746
1980-05-14,10.53060531616211
1980-05-15,14.85218620300293
1980-05-16,11.960041999816895
1980-05-17,11.559885025024414
1980-05-18,12.970595359802246
1980-05-19,9.058483123779297
1980-05-20,11.843174934387207
1980-05-21,11.290901184082031
1980-05-22,7.7781500816345215
1980-05-23,10.008292198181152
1980-05-24,9.500090599060059
1980-05-25,16.25266456604004
1980-05-26,20.37730598449707
1980-05-27,12.228246688842773
1980-05-28,5.616250514984131
1980-05-29,4.00492525100708
1980-05-30,6.560632705688477
1980-05-31,12.944840431213379
1980-06-01,19.082752227783203
1980-06-02,14.61184310913086
1980-06-03,12.105298042297363
1980-06-04,11.397849082946777
1980-06-05,13.612935066223145
1980-06-06,8.954075813293457
1980-06-07,10.650762557983398
1980-06-08,11.39109992980957
1980-06-09,13.804519653320312
1980-06-10,15.250251770019531
1980-06-11,16.875398635864258
1980-06-12,14.214552879333496
1980-06-13,12.023982048034668
1980-06-14,14.427840232849121
1980-06-15,20.51117706298828
1980-06-16,20.884395599365234
1980-06-17,21.669273376464844
1980-06-18,22.52177619934082
1980-06-19,22.898584365844727
1980-06-20,23.11885643005371
1980-06-21,23.73204803466797
1980-06-22,22.015899658203125
1980-06-23,20.72886848449707
1980-06-24,19.502098083496094
1980-06-25,18.091032028198242
1980-06-26,15.395615577697754
1980-06-27,17.082109451293945
1980-06-28,13.230531692504883
1980-06-29,14.651764869689941
1980-06-30,15.222360610961914
1980-07-01,16.28827667236328
1980-07-02,18.608009338378906
1980-07-03,20.523174285888672
1980-07-04,21.75596046447754
1980-07-05,20.650537490844727
1980-07-06,23.19021987915039
1980-07-07,23.02482795715332
1980-07-08,21.11124038696289
1980-07-09,19.30384063720703
1980-07-10,20.01021385192871
1980-07-11,22.218616485595703
1980-07-12,16.815444946289062
1980-07-13,13.866873741149902
1980-07-14,17.453502655029297
1980-07-15,14.881781578063965
1980-07-16,12.714606285095215
1980-07-17,15.694182395935059
1980-07-18,21.135753631591797
1980-07-19,19.907527923583984
1980-07-20,15.430554389953613
1980-07-21,15.851603507995605
1980-07-22,16.60901641845703
1980-07-23,18.41193389892578
1980-07-24,19.714832305908203
1980-07-25,22.314136505126953
1980-07-26,16.456815719604492
1980-07-27,13.680352210998535
1980-07-28,17.925798416137695
1980-07-29,11.088343620300293
1980-07-30,9.654548645019531
1980-07-31,11.44258975982666
1980-08-01,12.36844539642334
1980-08-02,18.479480743408203
1980-08-03,15.872424125671387
1980-08-04,14.366533279418945
1980-08-05,16.24202537536621
1980-08-06,16.943750381469727
1980-08-07,12.089015007019043
1980-08-08,9.536048889160156
1980-08-09,10.571149826049805
1980-08-10,14.822684288024902
1980-08-11,20.460908889770508
1980-08-12,20.01749038696289
1980-08-13,21.17120361328125
1980-08-14,19.18930435180664
1980-08-15,20.109745025634766
1980-08-16,20.276260375976562
1980-08-17,17.142162322998047
1980-08-18,17.796123504638672
1980-08-19,16.920917510986328
1980-08-20,16.1690673828125
1980-08-21,18.605833053588867
1980-08-22,21.889493942260742
1980-08-23,22.411888122558594
1980-08-24,17.469385147094727
1980-08-25,17.236492156982422
1980-08-26,18.756803512573242
1980-08-27,15.8023042678833
1980-08-28,14.983176231384277
1980-08-29,14.838726997375488
1980-08-30,15.441712379455566
1980-08-31,16.60500144958496
1980-09-01,7.468614101409912
1980-09-02,10.36912727355957
1980-09-03,9.555489540100098
1980-09-04,11.585664749145508
1980-09-05,15.714431762695312
1980-09-06,17.868261337280273
1980-09-07,16.595752716064453
1980-09-08,12.855772972106934
1980-09-09,6.619731903076172
1980-09-10,8.510013580322266
1980-09-11,11.849608421325684
1980-09-12,8.144943237304688
1980-09-13,7.1163411140441895
1980-09-14,9.217573165893555
1980-09-15,11.388937950134277
1980-09-16,12.716682434082031
1980-09-17,7.166001796722412
1980-09-18,5.238070964813232
1980-09-19,5.560937881469727
1980-09-20,7.622377872467041
1980-09-21,10.21934986114502
1980-09-22,10.85277271270752
1980-09-23,11.62423324584961
1980-09-24,13.640854835510254
1980-09-25,11.410919189453125
1980-09-26,11.926746368408203
1980-09-27,8.812204360961914
1980-09-28,9.343907356262207
1980-09-29,7.823358535766602
1980-09-30,4.0357842445373535
1980-10-01,2.434521198272705
1980-10-02,1.826737642288208
1980-10-03,1.064267873764038
1980-10-04,1.627375602722168
1980-10-05,-0.23097966611385345
1980-10-06,0.20373333990573883
1980-10-07,1.86652410030365
1980-10-08,-0.11617076396942139
1980-10-09,-1.1999335289001465
1980-10-10,-1.1197090148925781
1980-10-11,-0.6866297721862793
1980-10-12,1.4565725326538086
1980-10-13,2.2145633697509766
1980-10-14,0.9040714502334595
1980-10-15,1.1062873601913452
1980-10-16,2.4948782920837402
1980-10-17,1.1192837953567505
1980-10-18,-0.5452198386192322
1980-10-19,-0.0828690454363823
1980-10-20,2.330967664718628
1980-10-21,2.605332374572754
1980-10-22,1.3753926753997803
1980-10-23,1.8482238054275513
1980-10-24,2.625457286834717
1980-10-25,3.198857307434082
1980-10-26,-1.0872902870178223
1980-10-27,-1.5522410869598389
1980-10-28,-0.6407327055931091
1980-10-29,-1.155522108078003
1980-10-30,-1.3347972631454468
1980-10-31,-0.051965147256851196
1980-11-01,1.5550392866134644
1980-11-02,2.5709266662597656
1980-11-03,-1.178249716758728
1980-11-04,-2.0575449466705322
1980-11-05,-5.2132248878479
1980-11-06,-11.039717674255371
1980-11-07,-5.964351654052734
1980-11-08,-1.401816725730896
1980-11-09,-4.535539150238037
1980-11-10,-7.165895938873291
1980-11-11,-10.759963035583496
1980-11-12,-5.902593612670898
1980-11-13,-1.7654436826705933
1980-11-14,0.4769822359085083
1980-11-15,0.8083958029747009
1980-11-16,0.5463277697563171
1980-11-17,0.3623560667037964
1980-11-18,-4.840871334075928
1980-11-19,-13.40522575378418
1980-11-20,-11.164217948913574
1980-11-21,-5.517879962921143
1980-11-22,-8.205979347229004
1980-11-23,-9.456567764282227
1980-11-24,-9.86320686340332
1980-11-25,-6.945289134979248
1980-11-26,-3.393712282180786
1980-11-27,-2.4993655681610107
1980-11-28,-6.351492881774902
1980-11-29,-6.508762836456299
1980-11-30,-14.958662033081055
1980-12-01,-19.88166046142578
1980-12-02,-17.63475227355957
1980-12-03,-9.120936393737793
1980-12-04,-8.561867713928223
1980-12-05,-9.010286331176758
1980-12-06,-8.267148971557617
1980-12-07,-8.49858570098877
1980-12-08,-11.732217788696289
1980-12-09,-8.001681327819824
1980-12-10,-7.153861045837402
1980-12-11,-10.971985816955566
1980-12-12,-10.269376754760742
1980-12-13,-8.14726734161377
1980-12-14,-8.144299507141113
1980-12-15,-13.494169235229492
1980-12-16,-13.950518608093262
1980-12-17,-14.045879364013672
1980-12-18,-16.885988235473633
1980-12-19,-14.006341934204102
1980-12-20,-8.436114311218262
1980-12-21,-7.840235233306885
1980-12-22,-9.382569313049316
1980-12-23,-14.810924530029297
1980-12-24,-19.589616775512695
1980-12-25,-23.119956970214844
1980-12-26,-23.489110946655273
1980-12-27,-22.046016693115234
1980-12-28,-12.857856750488281
1980-12-29,-9.485697746276855
1980-12-30,-13.012907981872559
1980-12-31,-18.270008087158203
