,Average_Temparature
1980-06-17,18.414548873901367
1980-06-18,18.70018768310547
1980-06-19,17.913244247436523
1980-06-20,20.08017921447754
1980-06-21,20.416147232055664
1980-06-22,18.447938919067383
1980-06-23,18.493518829345703
1980-06-24,16.693408966064453
1980-06-25,13.886190414428711
1980-06-26,12.271014213562012
1980-06-27,13.886402130126953
1980-06-28,10.176126480102539
1980-06-29,11.052385330200195
1980-06-30,11.664026260375977
1980-07-01,13.710064888000488
1980-07-02,15.258406639099121
1980-07-03,18.733423233032227
1980-07-04,18.765087127685547
1980-07-05,18.81747055053711
1980-07-06,20.156198501586914
1980-07-07,21.604482650756836
1980-07-08,19.22747039794922
1980-07-09,17.82436180114746
1980-07-10,18.30754852294922
1980-07-11,19.237497329711914
1980-07-12,13.512383460998535
1980-07-13,11.733484268188477
1980-07-14,14.719218254089355
1980-07-15,11.697484016418457
1980-07-16,9.724384307861328
1980-07-17,12.80584716796875
1980-07-18,16.818897247314453
1980-07-19,18.265554428100586
1980-07-20,11.844009399414062
1980-07-21,12.127633094787598
1980-07-22,14.66991901397705
1980-07-23,16.45013427734375
1980-07-24,15.768830299377441
1980-07-25,18.562530517578125
1980-07-26,12.180510520935059
1980-07-27,10.543086051940918
1980-07-28,15.08026123046875
1980-07-29,7.742434978485107
1980-07-30,7.119071960449219
1980-07-31,9.084582328796387
1980-08-01,9.42087173461914
1980-08-02,14.637784004211426
1980-08-03,13.030688285827637
1980-08-04,12.533222198486328
1980-08-05,13.318682670593262
1980-08-06,12.857549667358398
1980-08-07,9.730348587036133
1980-08-08,7.281961917877197
1980-08-09,9.698750495910645
1980-08-10,12.983439445495605
1980-08-11,16.932476043701172
1980-08-12,15.350136756896973
1980-08-13,15.391613960266113
1980-08-14,16.467025756835938
1980-08-15,17.488216400146484
1980-08-16,17.693714141845703
1980-08-17,14.595423698425293
1980-08-18,14.162006378173828
1980-08-19,16.11333656311035
1980-08-20,15.311591148376465
1980-08-21,16.788652420043945
1980-08-22,18.25485610961914
1980-08-23,18.790966033935547
1980-08-24,16.64464569091797
1980-08-25,15.723759651184082
1980-08-26,14.917535781860352
1980-08-27,12.723503112792969
1980-08-28,11.388562202453613
1980-08-29,12.418594360351562
1980-08-30,15.21788215637207
1980-08-31,15.159296035766602
1980-09-01,4.339983940124512
1980-09-02,7.929236888885498
1980-09-03,6.899619102478027
1980-09-04,8.922940254211426
1980-09-05,12.230951309204102
1980-09-06,12.872135162353516
1980-09-07,12.34749698638916
1980-09-08,10.39765453338623
1980-09-09,3.4625983238220215
1980-09-10,5.020437717437744
1980-09-11,8.346763610839844
1980-09-12,5.9514617919921875
1980-09-13,5.2796807289123535
1980-09-14,5.886651992797852
1980-09-15,7.646871089935303
1980-09-16,8.446393966674805
1980-09-17,5.1339335441589355
1980-09-18,2.591596841812134
1980-09-19,2.7062909603118896
1980-09-20,4.573976516723633
1980-09-21,6.212255954742432
1980-09-22,6.963943004608154
1980-09-23,7.750695705413818
1980-09-24,10.082590103149414
1980-09-25,8.745923042297363
1980-09-26,6.744207859039307
1980-09-27,7.414529800415039
1980-09-28,7.519597053527832
1980-09-29,5.300655364990234
1980-09-30,1.9353386163711548
1980-10-01,-1.221624493598938
1980-10-02,-1.7178901433944702
1980-10-03,-1.1675522327423096
1980-10-04,-0.889667272567749
1980-10-05,-2.86655592918396
1980-10-06,-3.2407944202423096
1980-10-07,-1.4664280414581299
1980-10-08,-4.214366436004639
1980-10-09,-4.800046920776367
1980-10-10,-4.274595260620117
1980-10-11,-2.7658843994140625
1980-10-12,-1.564527153968811
1980-10-13,-0.8540593385696411
1980-10-14,-0.7518884539604187
1980-10-15,-0.7951164245605469
1980-10-16,-0.7410327792167664
1980-10-17,-0.7197650074958801
1980-10-18,-2.167163848876953
1980-10-19,-3.168383836746216
1980-10-20,-1.7057490348815918
1980-10-21,-1.5131534337997437
1980-10-22,-1.2110155820846558
1980-10-23,-1.3801426887512207
1980-10-24,-2.790656328201294
1980-10-25,-1.3804032802581787
1980-10-26,-5.397701263427734
1980-10-27,-7.223711967468262
1980-10-28,-5.915958404541016
1980-10-29,-7.462553024291992
1980-10-30,-7.1498565673828125
1980-10-31,-6.724776744842529
1980-11-01,-7.14168643951416
1980-11-02,-5.522362232208252
1980-11-03,-3.9541919231414795
1980-11-04,-5.617445945739746
1980-11-05,-6.338872909545898
1980-11-06,-12.438385963439941
1980-11-07,-10.932650566101074
1980-11-08,-7.355926990509033
1980-11-09,-10.509775161743164
1980-11-10,-12.214072227478027
1980-11-11,-15.874588012695312
1980-11-12,-11.879026412963867
1980-11-13,-10.065566062927246
1980-11-14,-7.393799304962158
1980-11-15,-5.853564262390137
1980-11-16,-7.133401870727539
1980-11-17,-6.918669700622559
1980-11-18,-6.63684606552124
1980-11-19,-15.562313079833984
1980-11-20,-18.214521408081055
1980-11-21,-15.220179557800293
1980-11-22,-18.4434814453125
1980-11-23,-19.472965240478516
1980-11-24,-16.616159439086914
1980-11-25,-18.467039108276367
1980-11-26,-15.659929275512695
1980-11-27,-14.57962417602539
1980-11-28,-15.009346961975098
1980-11-29,-14.98878002166748
1980-11-30,-16.277894973754883
1980-12-01,-23.740032196044922
1980-12-02,-23.934633255004883
1980-12-03,-19.313133239746094
1980-12-04,-16.197036743164062
1980-12-05,-17.495338439941406
1980-12-06,-16.540693283081055
1980-12-07,-18.646257400512695
1980-12-08,-20.785236358642578
1980-12-09,-17.807153701782227
1980-12-10,-18.011932373046875
1980-12-11,-20.6455135345459
1980-12-12,-21.413978576660156
1980-12-13,-21.299198150634766
1980-12-14,-19.21964454650879
1980-12-15,-22.256820678710938
1980-12-16,-24.378782272338867
1980-12-17,-25.938199996948242
1980-12-18,-27.39484405517578
1980-12-19,-24.758970260620117
1980-12-20,-21.428783416748047
1980-12-21,-19.57152557373047
1980-12-22,-21.384355545043945
1980-12-23,-23.850309371948242
1980-12-24,-28.329801559448242
1980-12-25,-30.742576599121094
1980-12-26,-32.271514892578125
1980-12-27,-29.471023559570312
1980-12-28,-24.184207916259766
1980-12-29,-20.497316360473633
1980-12-30,-22.268198013305664
1980-12-31,-26.993688583374023
