,Average_Temparature
1980-10-15,4.434084415435791
1980-10-16,4.342930316925049
1980-10-17,1.6173676252365112
1980-10-18,1.5304864645004272
1980-10-19,3.16831636428833
1980-10-20,3.740400552749634
1980-10-21,3.0056886672973633
1980-10-22,4.490767002105713
1980-10-23,4.805085182189941
1980-10-24,6.223501682281494
1980-10-25,3.202110528945923
1980-10-26,0.2958224415779114
1980-10-27,0.731092631816864
1980-10-28,2.0347015857696533
1980-10-29,1.5234876871109009
1980-10-30,3.7826662063598633
1980-10-31,5.074615001678467
1980-11-01,5.419529914855957
1980-11-02,0.28267019987106323
1980-11-03,-3.0785984992980957
1980-11-04,-1.4686075448989868
1980-11-05,-4.343264102935791
1980-11-06,-6.401713848114014
1980-11-07,1.7515370845794678
1980-11-08,-0.8042493462562561
1980-11-09,-4.750711917877197
1980-11-10,-9.776846885681152
1980-11-11,-7.933488368988037
1980-11-12,1.4915114641189575
1980-11-13,1.5221951007843018
1980-11-14,-1.0796208381652832
1980-11-15,0.15191304683685303
1980-11-16,0.7829044461250305
1980-11-17,-2.4433398246765137
1980-11-18,-9.785125732421875
1980-11-19,-12.335810661315918
1980-11-20,-8.912360191345215
1980-11-21,-7.661209583282471
1980-11-22,-10.28830623626709
1980-11-23,-9.869104385375977
1980-11-24,-5.187685489654541
1980-11-25,-1.2372369766235352
1980-11-26,0.24909307062625885
1980-11-27,-2.5144519805908203
1980-11-28,-7.037586212158203
1980-11-29,-6.477076053619385
1980-11-30,-21.508686065673828
1980-12-01,-15.390725135803223
1980-12-02,-10.23592472076416
1980-12-03,-4.164018154144287
1980-12-04,-16.23626708984375
1980-12-05,-17.245380401611328
1980-12-06,-13.786280632019043
1980-12-07,-15.543445587158203
1980-12-08,-10.082880973815918
1980-12-09,-4.497928142547607
1980-12-10,-7.410771369934082
1980-12-11,-8.942967414855957
1980-12-12,-3.779799699783325
1980-12-13,-1.9828587770462036
1980-12-14,-13.948418617248535
1980-12-15,-18.157516479492188
1980-12-16,-15.744006156921387
1980-12-17,-13.638059616088867
1980-12-18,-10.976152420043945
1980-12-19,-7.497114658355713
1980-12-20,-7.0655035972595215
1980-12-21,-9.5203275680542
1980-12-22,-11.085936546325684
1980-12-23,-18.80689239501953
1980-12-24,-21.665864944458008
1980-12-25,-20.763940811157227
1980-12-26,-19.500106811523438
1980-12-27,-10.139196395874023
1980-12-28,-6.2584309577941895
1980-12-29,-5.486587047576904
1980-12-30,-13.089673042297363
1980-12-31,-12.928565979003906
