,Average_Temparature
1980-03-20,-12.544020652770996
1980-03-21,-10.529773712158203
1980-03-22,-7.948426723480225
1980-03-23,-5.43135404586792
1980-03-24,-5.273809432983398
1980-03-25,-0.9090982675552368
1980-03-26,-6.755177021026611
1980-03-27,-11.840628623962402
1980-03-28,-11.42255687713623
1980-03-29,-9.441588401794434
1980-03-30,-9.03412914276123
1980-03-31,-3.8164756298065186
1980-04-01,-1.6969103813171387
1980-04-02,-9.438617706298828
1980-04-03,-14.813035011291504
1980-04-04,-14.756711959838867
1980-04-05,-11.894074440002441
1980-04-06,-9.001382827758789
1980-04-07,-3.4079513549804688
1980-04-08,-0.8618786334991455
1980-04-09,-4.245637893676758
1980-04-10,-5.617098331451416
1980-04-11,-3.2956881523132324
1980-04-12,-0.8770565986633301
1980-04-13,1.4020662307739258
1980-04-14,3.5270748138427734
1980-04-15,6.841972351074219
1980-04-16,3.136204719543457
1980-04-17,-2.13639760017395
1980-04-18,-2.069385290145874
1980-04-19,1.099787712097168
1980-04-20,-0.3089759051799774
1980-04-21,-0.14238892495632172
1980-04-22,0.508421003818512
1980-04-23,1.8875935077667236
1980-04-24,2.3868813514709473
1980-04-25,2.305593490600586
1980-04-26,-0.4951634407043457
1980-04-27,2.6598243713378906
1980-04-28,5.691315174102783
1980-04-29,7.159789085388184
1980-04-30,0.05790204927325249
1980-05-01,-2.4511098861694336
1980-05-02,-2.630970001220703
1980-05-03,0.12334135919809341
1980-05-04,6.828365802764893
1980-05-05,3.901994228363037
1980-05-06,8.800004005432129
1980-05-07,7.2852864265441895
1980-05-08,10.279505729675293
1980-05-09,7.639930248260498
1980-05-10,5.331567764282227
1980-05-11,7.191757678985596
1980-05-12,6.50758695602417
1980-05-13,8.00329875946045
1980-05-14,10.576722145080566
1980-05-15,13.664966583251953
1980-05-16,10.070588111877441
1980-05-17,11.067232131958008
1980-05-18,10.15563678741455
1980-05-19,8.587793350219727
1980-05-20,8.898480415344238
1980-05-21,7.6656413078308105
1980-05-22,6.168731689453125
1980-05-23,8.083465576171875
1980-05-24,9.428143501281738
1980-05-25,15.648314476013184
1980-05-26,19.132408142089844
1980-05-27,11.7178373336792
1980-05-28,3.2519567012786865
1980-05-29,1.9411617517471313
1980-05-30,5.631969451904297
1980-05-31,10.325926780700684
1980-06-01,13.384917259216309
1980-06-02,11.983454704284668
1980-06-03,7.502401351928711
1980-06-04,7.199082851409912
1980-06-05,7.691662788391113
1980-06-06,6.549522399902344
1980-06-07,7.4763712882995605
1980-06-08,6.960008144378662
1980-06-09,11.54796314239502
1980-06-10,11.738755226135254
1980-06-11,11.165312767028809
1980-06-12,9.190793991088867
1980-06-13,8.839619636535645
1980-06-14,11.944391250610352
1980-06-15,14.773601531982422
1980-06-16,16.896188735961914
1980-06-17,16.975696563720703
1980-06-18,17.204814910888672
1980-06-19,18.9820556640625
1980-06-20,19.295534133911133
1980-06-21,18.973663330078125
1980-06-22,16.3343505859375
1980-06-23,17.36417007446289
1980-06-24,17.076576232910156
1980-06-25,14.128608703613281
1980-06-26,12.318601608276367
1980-06-27,13.733768463134766
1980-06-28,11.14493465423584
1980-06-29,11.286913871765137
1980-06-30,10.836932182312012
1980-07-01,12.211827278137207
1980-07-02,15.720951080322266
1980-07-03,17.328580856323242
1980-07-04,17.874853134155273
1980-07-05,17.960329055786133
1980-07-06,19.072799682617188
1980-07-07,18.64168930053711
1980-07-08,16.818227767944336
1980-07-09,16.692537307739258
1980-07-10,17.647659301757812
1980-07-11,16.214405059814453
1980-07-12,12.012520790100098
1980-07-13,11.030606269836426
1980-07-14,14.785598754882812
1980-07-15,10.300267219543457
1980-07-16,10.658716201782227
1980-07-17,13.961151123046875
1980-07-18,18.67387580871582
1980-07-19,14.391345977783203
1980-07-20,12.042557716369629
1980-07-21,12.05813217163086
1980-07-22,13.365278244018555
1980-07-23,14.965463638305664
1980-07-24,17.232858657836914
1980-07-25,16.773696899414062
1980-07-26,11.821935653686523
1980-07-27,13.165307998657227
1980-07-28,13.775175094604492
1980-07-29,7.90561580657959
1980-07-30,7.995091915130615
1980-07-31,9.314226150512695
1980-08-01,11.694674491882324
1980-08-02,15.130705833435059
1980-08-03,11.564122200012207
1980-08-04,12.353169441223145
1980-08-05,13.929479598999023
1980-08-06,8.6135892868042
1980-08-07,6.717048168182373
1980-08-08,8.382267951965332
1980-08-09,9.281722068786621
1980-08-10,14.720427513122559
1980-08-11,16.82309913635254
1980-08-12,16.461877822875977
1980-08-13,16.80327796936035
1980-08-14,16.876361846923828
1980-08-15,15.823495864868164
1980-08-16,16.77163314819336
1980-08-17,15.07397747039795
1980-08-18,13.649853706359863
1980-08-19,14.472923278808594
1980-08-20,14.122014045715332
1980-08-21,15.943288803100586
1980-08-22,17.79610252380371
1980-08-23,13.483128547668457
1980-08-24,11.166319847106934
1980-08-25,11.49801254272461
1980-08-26,12.53382682800293
1980-08-27,12.365232467651367
1980-08-28,12.124938011169434
1980-08-29,13.22891616821289
1980-08-30,14.99429702758789
1980-08-31,10.065023422241211
1980-09-01,5.6308746337890625
1980-09-02,7.138078212738037
1980-09-03,8.034897804260254
1980-09-04,9.510589599609375
1980-09-05,12.197488784790039
1980-09-06,14.70805835723877
1980-09-07,7.226678848266602
1980-09-08,6.569460391998291
1980-09-09,3.013298511505127
1980-09-10,5.917373180389404
1980-09-11,6.891554355621338
1980-09-12,4.1749372482299805
1980-09-13,4.514969348907471
1980-09-14,6.099037170410156
1980-09-15,9.120562553405762
1980-09-16,9.973504066467285
1980-09-17,7.173190116882324
1980-09-18,5.531671047210693
1980-09-19,4.747174263000488
1980-09-20,6.018929481506348
1980-09-21,7.112372875213623
1980-09-22,7.412444591522217
1980-09-23,8.407415390014648
1980-09-24,9.114080429077148
1980-09-25,9.914341926574707
1980-09-26,10.237640380859375
1980-09-27,7.023077487945557
1980-09-28,5.661891460418701
1980-09-29,5.217942237854004
1980-09-30,0.9415333271026611
1980-10-01,-0.08115305006504059
1980-10-02,-0.4221952259540558
1980-10-03,-1.4379451274871826
1980-10-04,-1.629767656326294
1980-10-05,-1.6008881330490112
1980-10-06,-0.11512618511915207
1980-10-07,0.1175394356250763
1980-10-08,-3.4997127056121826
1980-10-09,-3.3019087314605713
1980-10-10,-2.49863600730896
1980-10-11,-1.287296175956726
1980-10-12,0.42834827303886414
1980-10-13,0.6860435605049133
1980-10-14,1.0226545333862305
1980-10-15,0.19964522123336792
1980-10-16,1.40543532371521
1980-10-17,0.11464250087738037
1980-10-18,0.0010846724035218358
1980-10-19,0.5918131470680237
1980-10-20,1.9454355239868164
1980-10-21,0.883154034614563
1980-10-22,2.0607995986938477
1980-10-23,3.0081732273101807
1980-10-24,3.2700345516204834
1980-10-25,1.2042640447616577
1980-10-26,-3.062098979949951
1980-10-27,-2.424466848373413
1980-10-28,-0.9582095742225647
1980-10-29,-2.104647397994995
1980-10-30,-2.1274940967559814
1980-10-31,-0.9824566841125488
1980-11-01,0.9111425280570984
1980-11-02,0.24971260130405426
1980-11-03,-3.9317426681518555
1980-11-04,-2.9918949604034424
1980-11-05,-5.96227502822876
1980-11-06,-9.678062438964844
1980-11-07,-4.891059398651123
1980-11-08,-3.4224905967712402
1980-11-09,-7.068223476409912
1980-11-10,-10.706809997558594
1980-11-11,-12.488731384277344
1980-11-12,-2.941255807876587
1980-11-13,-0.1903703361749649
1980-11-14,-1.2330734729766846
1980-11-15,-1.0195866823196411
1980-11-16,-2.2463812828063965
1980-11-17,-2.693624496459961
1980-11-18,-7.8729567527771
1980-11-19,-13.350598335266113
1980-11-20,-13.293628692626953
1980-11-21,-10.536742210388184
1980-11-22,-12.779508590698242
1980-11-23,-13.74860668182373
1980-11-24,-12.015371322631836
1980-11-25,-9.086431503295898
1980-11-26,-3.7476749420166016
1980-11-27,-3.7549514770507812
1980-11-28,-8.749809265136719
1980-11-29,-7.800967693328857
1980-11-30,-20.803245544433594
1980-12-01,-19.498727798461914
1980-12-02,-14.730224609375
1980-12-03,-6.974618911743164
1980-12-04,-8.227755546569824
1980-12-05,-13.895163536071777
1980-12-06,-13.587787628173828
1980-12-07,-13.681342124938965
1980-12-08,-14.152458190917969
1980-12-09,-7.089601516723633
1980-12-10,-9.322601318359375
1980-12-11,-12.792967796325684
1980-12-12,-10.469554901123047
1980-12-13,-8.199368476867676
1980-12-14,-11.304625511169434
1980-12-15,-19.319507598876953
1980-12-16,-18.67573356628418
1980-12-17,-18.60045623779297
1980-12-18,-18.695470809936523
1980-12-19,-13.75682258605957
1980-12-20,-8.468788146972656
1980-12-21,-10.746519088745117
1980-12-22,-12.880365371704102
1980-12-23,-21.33448028564453
1980-12-24,-24.448909759521484
1980-12-25,-23.7149658203125
1980-12-26,-22.33335304260254
1980-12-27,-16.131093978881836
1980-12-28,-7.714075565338135
1980-12-29,-6.157256126403809
1980-12-30,-13.019969940185547
1980-12-31,-18.195659637451172
