,Average_Temparature
1980-11-10,-13.383975982666016
1980-11-11,-5.525026798248291
1980-11-12,0.323001503944397
1980-11-13,-2.056427478790283
1980-11-14,-6.209837436676025
1980-11-15,-4.3047194480896
1980-11-16,-1.4417729377746582
1980-11-17,-10.11023235321045
1980-11-18,-18.117952346801758
1980-11-19,-13.689179420471191
1980-11-20,-7.2488884925842285
1980-11-21,-9.08013916015625
1980-11-22,-11.26251220703125
1980-11-23,-10.330389976501465
1980-11-24,-8.141837120056152
1980-11-25,-3.3976757526397705
1980-11-26,-1.1762357950210571
1980-11-27,-7.254713535308838
1980-11-28,-7.905353546142578
1980-11-29,-13.009285926818848
1980-11-30,-23.482961654663086
1980-12-01,-17.483619689941406
1980-12-02,-7.286043643951416
1980-12-03,-15.622065544128418
1980-12-04,-19.55885887145996
1980-12-05,-15.067615509033203
1980-12-06,-13.446364402770996
1980-12-07,-12.391702651977539
1980-12-08,-5.739107608795166
1980-12-09,-8.025625228881836
1980-12-10,-8.682835578918457
1980-12-11,-8.273375511169434
1980-12-12,-2.916682243347168
1980-12-13,-7.19279670715332
1980-12-14,-17.482879638671875
1980-12-15,-13.240865707397461
1980-12-16,-11.049333572387695
1980-12-17,-11.030527114868164
1980-12-18,-10.720324516296387
1980-12-19,-6.592433452606201
1980-12-20,-10.857118606567383
1980-12-21,-11.367121696472168
1980-12-22,-11.576359748840332
1980-12-23,-17.45293617248535
1980-12-24,-22.181978225708008
1980-12-25,-23.803686141967773
1980-12-26,-17.073335647583008
1980-12-27,-12.570974349975586
1980-12-28,-5.637405872344971
1980-12-29,-6.2919230461120605
1980-12-30,-15.8480224609375
1980-12-31,-9.222612380981445
