,Average_Temparature
1980-09-01,9.735360145568848
1980-09-02,11.592777252197266
1980-09-03,9.670221328735352
1980-09-04,13.2272310256958
1980-09-05,15.278707504272461
1980-09-06,19.618301391601562
1980-09-07,8.674582481384277
1980-09-08,7.717226028442383
1980-09-09,4.947961330413818
1980-09-10,10.287030220031738
1980-09-11,8.349724769592285
1980-09-12,7.570352554321289
1980-09-13,9.056496620178223
1980-09-14,12.905577659606934
1980-09-15,13.39638900756836
1980-09-16,12.706083297729492
1980-09-17,7.863862991333008
1980-09-18,6.566747665405273
1980-09-19,7.629897594451904
1980-09-20,9.17142391204834
1980-09-21,9.877693176269531
1980-09-22,10.405872344970703
1980-09-23,12.777811050415039
1980-09-24,12.115072250366211
1980-09-25,11.437747955322266
1980-09-26,13.830885887145996
1980-09-27,9.56537914276123
1980-09-28,7.19587516784668
1980-09-29,4.790042877197266
1980-09-30,2.3424770832061768
1980-10-01,3.0379059314727783
1980-10-02,0.9513641595840454
1980-10-03,0.8096011877059937
1980-10-04,0.586530327796936
1980-10-05,0.17672209441661835
1980-10-06,0.9543029069900513
1980-10-07,-1.8612953424453735
1980-10-08,-1.5399062633514404
1980-10-09,-0.7479137778282166
1980-10-10,-0.8057274222373962
1980-10-11,-3.5430924892425537
1980-10-12,0.7491279244422913
1980-10-13,1.852062463760376
1980-10-14,2.187474250793457
1980-10-15,2.967787265777588
1980-10-16,4.244726181030273
1980-10-17,-0.2732647657394409
1980-10-18,-0.44292718172073364
1980-10-19,1.8969494104385376
1980-10-20,3.0015082359313965
1980-10-21,1.713685154914856
1980-10-22,3.0116994380950928
1980-10-23,3.5798888206481934
1980-10-24,5.923677921295166
1980-10-25,1.8983110189437866
1980-10-26,-1.0022190809249878
1980-10-27,-0.43373262882232666
1980-10-28,0.16182388365268707
1980-10-29,0.09192422777414322
1980-10-30,3.788419008255005
1980-10-31,5.439493179321289
1980-11-01,5.692617893218994
1980-11-02,-0.8915700912475586
1980-11-03,-3.837066173553467
1980-11-04,-2.2081007957458496
1980-11-05,-8.122024536132812
1980-11-06,-9.20620346069336
1980-11-07,0.6029760837554932
1980-11-08,-2.0169601440429688
1980-11-09,-5.992974758148193
1980-11-10,-10.315653800964355
1980-11-11,-8.384770393371582
1980-11-12,0.7024508118629456
1980-11-13,1.2825623750686646
1980-11-14,-1.7767345905303955
1980-11-15,-0.43101537227630615
1980-11-16,0.47270873188972473
1980-11-17,-3.7750048637390137
1980-11-18,-12.040019035339355
1980-11-19,-13.687307357788086
1980-11-20,-8.418872833251953
1980-11-21,-6.7428507804870605
1980-11-22,-9.64259147644043
1980-11-23,-9.501934051513672
1980-11-24,-4.044707775115967
1980-11-25,-1.6505590677261353
1980-11-26,-0.5784363746643066
1980-11-27,-2.88936185836792
1980-11-28,-8.020212173461914
1980-11-29,-6.34278678894043
1980-11-30,-23.05413818359375
1980-12-01,-19.920738220214844
1980-12-02,-15.355624198913574
1980-12-03,-6.789581298828125
1980-12-04,-16.896398544311523
1980-12-05,-17.052343368530273
1980-12-06,-11.359106063842773
1980-12-07,-12.469325065612793
1980-12-08,-9.269765853881836
1980-12-09,-5.178869724273682
1980-12-10,-7.781163215637207
1980-12-11,-8.640321731567383
1980-12-12,-3.8235316276550293
1980-12-13,-1.6918433904647827
1980-12-14,-13.146661758422852
1980-12-15,-14.808919906616211
1980-12-16,-13.205059051513672
1980-12-17,-10.819429397583008
1980-12-18,-9.275434494018555
1980-12-19,-7.51816463470459
1980-12-20,-7.791745185852051
1980-12-21,-9.684508323669434
1980-12-22,-11.300642013549805
1980-12-23,-19.337806701660156
1980-12-24,-21.883909225463867
1980-12-25,-23.704120635986328
1980-12-26,-23.01364517211914
1980-12-27,-12.321100234985352
1980-12-28,-6.784337043762207
1980-12-29,-6.335876941680908
1980-12-30,-16.19237518310547
1980-12-31,-16.50559425354004
