,Average_Temparature
1980-03-25,-2.069733142852783
1980-03-26,-5.337010860443115
1980-03-27,-10.170185089111328
1980-03-28,-9.600079536437988
1980-03-29,-9.793083190917969
1980-03-30,-8.335216522216797
1980-03-31,-3.084883213043213
1980-04-01,-0.27057111263275146
1980-04-02,-7.030774116516113
1980-04-03,-14.687141418457031
1980-04-04,-14.397110939025879
1980-04-05,-13.603124618530273
1980-04-06,-13.810513496398926
1980-04-07,-5.6935858726501465
1980-04-08,-1.0059754848480225
1980-04-09,-2.8804945945739746
1980-04-10,-5.268014907836914
1980-04-11,-5.066586017608643
1980-04-12,-0.9140625596046448
1980-04-13,0.29436245560646057
1980-04-14,3.3247556686401367
1980-04-15,5.751960277557373
1980-04-16,3.624738931655884
1980-04-17,-3.614647626876831
1980-04-18,-5.495064735412598
1980-04-19,-1.117725133895874
1980-04-20,0.7493270635604858
1980-04-21,-0.8247506618499756
1980-04-22,-0.4974432587623596
1980-04-23,2.571800708770752
1980-04-24,2.435652732849121
1980-04-25,5.19654655456543
1980-04-26,-0.2928035259246826
1980-04-27,2.452004909515381
1980-04-28,5.247775077819824
1980-04-29,7.825514793395996
1980-04-30,4.494171619415283
1980-05-01,-1.3119494915008545
1980-05-02,-3.1633658409118652
1980-05-03,-1.3413044214248657
1980-05-04,2.1726553440093994
1980-05-05,1.412966012954712
1980-05-06,6.345091819763184
1980-05-07,8.627984046936035
1980-05-08,9.339056968688965
1980-05-09,8.899262428283691
1980-05-10,3.784536361694336
1980-05-11,4.661601543426514
1980-05-12,2.867485523223877
1980-05-13,4.557109355926514
1980-05-14,8.346961975097656
1980-05-15,13.132107734680176
1980-05-16,10.129587173461914
1980-05-17,8.88587760925293
1980-05-18,10.84179973602295
1980-05-19,7.385216236114502
1980-05-20,10.029346466064453
1980-05-21,9.828851699829102
1980-05-22,6.3912200927734375
1980-05-23,8.46444034576416
1980-05-24,7.324150562286377
1980-05-25,13.095403671264648
1980-05-26,18.72900390625
1980-05-27,10.62669563293457
1980-05-28,3.6677463054656982
1980-05-29,2.2567591667175293
1980-05-30,4.239631175994873
1980-05-31,11.150808334350586
1980-06-01,17.4140625
1980-06-02,11.951732635498047
1980-06-03,9.671990394592285
1980-06-04,9.82487964630127
1980-06-05,12.193479537963867
1980-06-06,6.948617935180664
1980-06-07,8.703874588012695
1980-06-08,9.607547760009766
1980-06-09,11.767810821533203
1980-06-10,13.617498397827148
1980-06-11,14.929224967956543
1980-06-12,12.992505073547363
1980-06-13,9.808358192443848
1980-06-14,12.363936424255371
1980-06-15,19.044218063354492
1980-06-16,19.029401779174805
1980-06-17,20.30741310119629
1980-06-18,20.871828079223633
1980-06-19,20.90247344970703
1980-06-20,20.848941802978516
1980-06-21,22.206958770751953
1980-06-22,20.063858032226562
1980-06-23,19.03661346435547
1980-06-24,17.848228454589844
1980-06-25,15.563709259033203
1980-06-26,13.71570873260498
1980-06-27,14.84189510345459
1980-06-28,11.671605110168457
1980-06-29,12.788318634033203
1980-06-30,13.673420906066895
1980-07-01,14.38569450378418
1980-07-02,16.834684371948242
1980-07-03,18.342878341674805
1980-07-04,20.384775161743164
1980-07-05,18.54638671875
1980-07-06,21.936689376831055
1980-07-07,21.07366943359375
1980-07-08,18.928058624267578
1980-07-09,17.77193832397461
1980-07-10,17.989089965820312
1980-07-11,20.664949417114258
1980-07-12,15.129369735717773
1980-07-13,11.956503868103027
1980-07-14,15.431380271911621
1980-07-15,12.898200988769531
1980-07-16,10.782344818115234
1980-07-17,13.393632888793945
1980-07-18,19.523887634277344
1980-07-19,18.8644962310791
1980-07-20,13.210906028747559
1980-07-21,13.95603084564209
1980-07-22,14.290117263793945
1980-07-23,17.2042179107666
1980-07-24,17.932147979736328
1980-07-25,20.736831665039062
1980-07-26,14.469341278076172
1980-07-27,11.891716957092285
1980-07-28,16.38105010986328
1980-07-29,9.297422409057617
1980-07-30,7.822388648986816
1980-07-31,9.5481595993042
1980-08-01,9.77341365814209
1980-08-02,16.414859771728516
1980-08-03,13.64183235168457
1980-08-04,12.516773223876953
1980-08-05,14.579078674316406
1980-08-06,15.956955909729004
1980-08-07,10.621625900268555
1980-08-08,7.379127502441406
1980-08-09,8.326873779296875
1980-08-10,12.763660430908203
1980-08-11,18.95686912536621
1980-08-12,17.673959732055664
1980-08-13,18.847824096679688
1980-08-14,17.405536651611328
1980-08-15,18.899629592895508
1980-08-16,19.053428649902344
1980-08-17,15.178001403808594
1980-08-18,15.723904609680176
1980-08-19,15.729602813720703
1980-08-20,14.740365028381348
1980-08-21,16.832435607910156
1980-08-22,20.138572692871094
1980-08-23,20.95571517944336
1980-08-24,16.52931022644043
1980-08-25,16.167463302612305
1980-08-26,17.254276275634766
1980-08-27,14.043624877929688
1980-08-28,12.939027786254883
1980-08-29,12.595881462097168
1980-08-30,14.085511207580566
1980-08-31,16.17392349243164
1980-09-01,5.230267524719238
1980-09-02,8.695801734924316
1980-09-03,7.322090148925781
1980-09-04,10.101073265075684
1980-09-05,14.396644592285156
1980-09-06,15.599061965942383
1980-09-07,14.787745475769043
1980-09-08,11.476441383361816
1980-09-09,4.489138126373291
1980-09-10,6.800966739654541
1980-09-11,10.58358383178711
1980-09-12,6.3903985023498535
1980-09-13,5.46958065032959
1980-09-14,6.7968220710754395
1980-09-15,9.051968574523926
1980-09-16,10.998066902160645
1980-09-17,5.232403755187988
1980-09-18,3.625667095184326
1980-09-19,4.103304862976074
1980-09-20,5.753007411956787
1980-09-21,8.885396003723145
1980-09-22,8.958518028259277
1980-09-23,10.002920150756836
1980-09-24,12.660486221313477
1980-09-25,9.423497200012207
1980-09-26,9.664480209350586
1980-09-27,6.975156307220459
1980-09-28,8.039661407470703
1980-09-29,6.297099590301514
1980-09-30,2.2136833667755127
1980-10-01,0.7426515221595764
1980-10-02,-0.15363258123397827
1980-10-03,-0.6744111776351929
1980-10-04,-0.19932441413402557
1980-10-05,-1.913311243057251
1980-10-06,-1.2479376792907715
1980-10-07,1.1841938495635986
1980-10-08,-2.1879968643188477
1980-10-09,-2.8840951919555664
1980-10-10,-3.0214476585388184
1980-10-11,-2.1759583950042725
1980-10-12,-0.10860928148031235
1980-10-13,0.10439205914735794
1980-10-14,-1.1727856397628784
1980-10-15,-0.7716891765594482
1980-10-16,0.12419545650482178
1980-10-17,-0.9933867454528809
1980-10-18,-2.591508388519287
1980-10-19,-2.0666093826293945
1980-10-20,0.19624407589435577
1980-10-21,0.46983152627944946
1980-10-22,-0.4762278199195862
1980-10-23,0.029835660010576248
1980-10-24,0.6579673886299133
1980-10-25,0.8291299343109131
1980-10-26,-3.402796506881714
1980-10-27,-3.515106439590454
1980-10-28,-3.034263849258423
1980-10-29,-3.1382367610931396
1980-10-30,-3.334766387939453
1980-10-31,-1.938119888305664
1980-11-01,-1.2370645999908447
1980-11-02,0.2201707810163498
1980-11-03,-3.4462385177612305
1980-11-04,-4.407784938812256
1980-11-05,-7.305423736572266
1980-11-06,-13.187298774719238
1980-11-07,-7.906265735626221
1980-11-08,-3.539219379425049
1980-11-09,-6.84268856048584
1980-11-10,-9.315810203552246
1980-11-11,-13.11392879486084
1980-11-12,-8.192402839660645
1980-11-13,-3.9255545139312744
1980-11-14,-1.626825213432312
1980-11-15,-1.1447213888168335
1980-11-16,-1.7419226169586182
1980-11-17,-1.9255748987197876
1980-11-18,-6.596441268920898
1980-11-19,-15.847325325012207
1980-11-20,-13.718624114990234
1980-11-21,-8.287881851196289
1980-11-22,-10.557491302490234
1980-11-23,-11.76070785522461
1980-11-24,-12.277642250061035
1980-11-25,-9.258877754211426
1980-11-26,-5.935431003570557
1980-11-27,-4.906997203826904
1980-11-28,-8.9876070022583
1980-11-29,-8.627079963684082
1980-11-30,-17.066102981567383
1980-12-01,-22.23257064819336
1980-12-02,-19.8594970703125
1980-12-03,-10.944034576416016
1980-12-04,-10.674786567687988
1980-12-05,-11.327412605285645
1980-12-06,-10.252553939819336
1980-12-07,-10.661303520202637
1980-12-08,-13.85055160522461
1980-12-09,-11.131166458129883
1980-12-10,-9.767402648925781
1980-12-11,-13.063996315002441
1980-12-12,-11.872101783752441
1980-12-13,-10.223073959350586
1980-12-14,-10.126480102539062
1980-12-15,-15.973111152648926
1980-12-16,-16.13909912109375
1980-12-17,-17.023786544799805
1980-12-18,-19.63639259338379
1980-12-19,-16.26359748840332
1980-12-20,-11.260993957519531
1980-12-21,-10.533676147460938
1980-12-22,-11.562599182128906
1980-12-23,-16.862245559692383
1980-12-24,-21.108644485473633
1980-12-25,-24.497034072875977
1980-12-26,-24.356788635253906
1980-12-27,-23.191120147705078
1980-12-28,-15.362715721130371
1980-12-29,-12.424346923828125
1980-12-30,-16.130971908569336
1980-12-31,-20.47330665588379
