,Average_Temparature
1980-04-01,-0.5377602577209473
1980-04-02,-5.469895839691162
1980-04-03,-5.470033645629883
1980-04-04,-2.6235744953155518
1980-04-05,-2.1998131275177
1980-04-06,-0.3283006250858307
1980-04-07,0.41555628180503845
1980-04-08,-0.12781120836734772
1980-04-09,-1.1407556533813477
1980-04-10,-1.8558483123779297
1980-04-11,1.618597149848938
1980-04-12,7.653513431549072
1980-04-13,13.292620658874512
1980-04-14,17.228012084960938
1980-04-15,13.725067138671875
1980-04-16,5.507625102996826
1980-04-17,5.483034133911133
1980-04-18,4.504330158233643
1980-04-19,6.2810564041137695
1980-04-20,7.933966636657715
1980-04-21,9.423365592956543
1980-04-22,8.7234468460083
1980-04-23,8.287479400634766
1980-04-24,10.422348976135254
1980-04-25,6.316758632659912
1980-04-26,8.16080379486084
1980-04-27,10.681028366088867
1980-04-28,11.927201271057129
1980-04-29,6.30812406539917
1980-04-30,3.225647211074829
1980-05-01,1.9678282737731934
1980-05-02,8.28757381439209
1980-05-03,13.49150276184082
1980-05-04,16.078493118286133
1980-05-05,17.088468551635742
1980-05-06,17.958335876464844
1980-05-07,16.43256187438965
1980-05-08,19.910795211791992
1980-05-09,6.31360387802124
1980-05-10,10.240166664123535
1980-05-11,9.712156295776367
1980-05-12,9.442723274230957
1980-05-13,13.043124198913574
1980-05-14,15.585206031799316
1980-05-15,17.973331451416016
1980-05-16,19.237092971801758
1980-05-17,22.10674285888672
1980-05-18,16.464689254760742
1980-05-19,19.697816848754883
1980-05-20,16.606128692626953
1980-05-21,12.686600685119629
1980-05-22,14.44675064086914
1980-05-23,18.980873107910156
1980-05-24,23.650096893310547
1980-05-25,26.676692962646484
1980-05-26,27.05894660949707
1980-05-27,14.049003601074219
1980-05-28,11.929165840148926
1980-05-29,16.588897705078125
1980-05-30,19.246248245239258
1980-05-31,23.146080017089844
1980-06-01,17.12420082092285
1980-06-02,12.832491874694824
1980-06-03,14.657614707946777
1980-06-04,11.240823745727539
1980-06-05,12.522071838378906
1980-06-06,15.051077842712402
1980-06-07,17.751422882080078
1980-06-08,19.29567527770996
1980-06-09,22.727991104125977
1980-06-10,17.750289916992188
1980-06-11,16.829885482788086
1980-06-12,16.421300888061523
1980-06-13,19.2257137298584
1980-06-14,22.06757354736328
1980-06-15,24.759029388427734
1980-06-16,26.693811416625977
1980-06-17,28.749177932739258
1980-06-18,28.96937370300293
1980-06-19,29.924884796142578
1980-06-20,27.694446563720703
1980-06-21,24.52176284790039
1980-06-22,23.574636459350586
1980-06-23,23.95020866394043
1980-06-24,18.747995376586914
1980-06-25,18.88498878479004
1980-06-26,16.48126983642578
1980-06-27,8.789554595947266
1980-06-28,10.287996292114258
1980-06-29,14.233354568481445
1980-06-30,18.596853256225586
1980-07-01,20.528179168701172
1980-07-02,23.309614181518555
1980-07-03,24.499853134155273
1980-07-04,24.37848472595215
1980-07-05,25.805776596069336
1980-07-06,27.310163497924805
1980-07-07,23.26952362060547
1980-07-08,23.777584075927734
1980-07-09,25.359100341796875
1980-07-10,24.954486846923828
1980-07-11,20.629613876342773
1980-07-12,20.25141143798828
1980-07-13,25.47323989868164
1980-07-14,20.424009323120117
1980-07-15,16.77263069152832
1980-07-16,20.594528198242188
1980-07-17,23.166921615600586
1980-07-18,21.024551391601562
1980-07-19,16.444364547729492
1980-07-20,18.31316375732422
1980-07-21,21.465444564819336
1980-07-22,23.264373779296875
1980-07-23,20.477720260620117
1980-07-24,16.83009147644043
1980-07-25,16.48240089416504
1980-07-26,18.874961853027344
1980-07-27,14.088624954223633
1980-07-28,11.457412719726562
1980-07-29,13.545373916625977
1980-07-30,14.003570556640625
1980-07-31,18.143075942993164
1980-08-01,19.145851135253906
1980-08-02,14.607124328613281
1980-08-03,16.22442054748535
1980-08-04,17.221874237060547
1980-08-05,10.941389083862305
1980-08-06,10.102274894714355
1980-08-07,11.836821556091309
1980-08-08,13.625938415527344
1980-08-09,16.97003936767578
1980-08-10,18.049236297607422
1980-08-11,19.300405502319336
1980-08-12,19.791208267211914
1980-08-13,17.040536880493164
1980-08-14,17.503196716308594
1980-08-15,17.59535026550293
1980-08-16,18.79732322692871
1980-08-17,16.91949462890625
1980-08-18,14.702692031860352
1980-08-19,20.029075622558594
1980-08-20,22.182220458984375
1980-08-21,25.453954696655273
1980-08-22,16.88506317138672
1980-08-23,16.565406799316406
1980-08-24,18.035961151123047
1980-08-25,21.055191040039062
1980-08-26,18.95879364013672
1980-08-27,17.758296966552734
1980-08-28,20.687217712402344
1980-08-29,19.960004806518555
1980-08-30,15.9016695022583
1980-08-31,10.944685935974121
1980-09-01,15.870468139648438
1980-09-02,17.17975425720215
1980-09-03,18.039897918701172
1980-09-04,20.726837158203125
1980-09-05,22.208797454833984
1980-09-06,12.986235618591309
1980-09-07,12.086727142333984
1980-09-08,9.209552764892578
1980-09-09,11.501543045043945
1980-09-10,9.33800220489502
1980-09-11,5.991913795471191
1980-09-12,9.652108192443848
1980-09-13,14.117552757263184
1980-09-14,16.16259002685547
1980-09-15,16.546010971069336
1980-09-16,17.797489166259766
1980-09-17,17.911584854125977
1980-09-18,16.318147659301758
1980-09-19,12.30849552154541
1980-09-20,12.886748313903809
1980-09-21,14.363322257995605
1980-09-22,18.77427864074707
1980-09-23,18.290586471557617
1980-09-24,16.073715209960938
1980-09-25,18.190793991088867
1980-09-26,11.711603164672852
1980-09-27,8.863142013549805
1980-09-28,8.053149223327637
1980-09-29,5.035604953765869
1980-09-30,3.5559349060058594
1980-10-01,3.18745756149292
1980-10-02,2.5657331943511963
1980-10-03,3.075852632522583
1980-10-04,4.171082973480225
1980-10-05,3.7289977073669434
1980-10-06,4.365683555603027
1980-10-07,2.218330144882202
1980-10-08,1.2429206371307373
1980-10-09,1.0363072156906128
1980-10-10,1.1256893873214722
1980-10-11,0.6924507021903992
1980-10-12,2.3606338500976562
1980-10-13,4.011716842651367
1980-10-14,5.328779697418213
1980-10-15,5.37614631652832
1980-10-16,5.777613162994385
1980-10-17,7.723985195159912
1980-10-18,6.47339391708374
1980-10-19,6.059725284576416
1980-10-20,4.919135093688965
1980-10-21,5.216951847076416
1980-10-22,5.493692874908447
1980-10-23,6.032733917236328
1980-10-24,4.997659683227539
1980-10-25,1.3536142110824585
1980-10-26,1.5781759023666382
1980-10-27,5.067867755889893
1980-10-28,5.979979038238525
1980-10-29,5.626499652862549
1980-10-30,6.9337477684021
1980-10-31,5.160234451293945
1980-11-01,6.285890579223633
1980-11-02,2.34186053276062
1980-11-03,-0.41701075434684753
1980-11-04,0.5041059255599976
1980-11-05,-2.457099199295044
1980-11-06,2.2654190063476562
1980-11-07,0.6345341801643372
1980-11-08,-3.0930089950561523
1980-11-09,-4.273553371429443
1980-11-10,-6.588562488555908
1980-11-11,0.8084585666656494
1980-11-12,1.3989745378494263
1980-11-13,0.4084016680717468
1980-11-14,0.7962908148765564
1980-11-15,0.3655717968940735
1980-11-16,1.6684848070144653
1980-11-17,-5.702162265777588
1980-11-18,-10.253454208374023
1980-11-19,-12.666716575622559
1980-11-20,-9.692155838012695
1980-11-21,-9.677756309509277
1980-11-22,-9.453075408935547
1980-11-23,-8.575355529785156
1980-11-24,-5.67594051361084
1980-11-25,-1.1378965377807617
1980-11-26,-0.16726377606391907
1980-11-27,-5.959281921386719
1980-11-28,-5.088768482208252
1980-11-29,-8.862222671508789
1980-11-30,-10.918290138244629
1980-12-01,-4.2034010887146
1980-12-02,-2.3882124423980713
1980-12-03,-8.4874906539917
1980-12-04,-15.274796485900879
1980-12-05,-14.228947639465332
1980-12-06,-13.286724090576172
1980-12-07,-9.47034740447998
1980-12-08,-2.118621349334717
1980-12-09,-8.445781707763672
1980-12-10,-7.429969310760498
1980-12-11,-5.883277416229248
1980-12-12,-1.667770266532898
1980-12-13,-8.952303886413574
1980-12-14,-17.739131927490234
1980-12-15,-15.8945951461792
1980-12-16,-10.977408409118652
1980-12-17,-11.92070484161377
1980-12-18,-10.783140182495117
1980-12-19,-5.511430740356445
1980-12-20,-9.85702133178711
1980-12-21,-11.1828031539917
1980-12-22,-10.031268119812012
1980-12-23,-15.501703262329102
1980-12-24,-21.214698791503906
1980-12-25,-21.77669906616211
1980-12-26,-12.433636665344238
1980-12-27,-10.449885368347168
1980-12-28,-6.410478591918945
1980-12-29,-7.575760364532471
1980-12-30,-8.23593807220459
1980-12-31,-3.583130121231079
