,Average_Temparature
1980-08-29,19.3153133392334
1980-08-30,19.968557357788086
1980-08-31,12.439632415771484
1980-09-01,12.673562049865723
1980-09-02,15.709542274475098
1980-09-03,13.560815811157227
1980-09-04,15.564563751220703
1980-09-05,18.207252502441406
1980-09-06,18.86309051513672
1980-09-07,9.225871086120605
1980-09-08,8.243035316467285
1980-09-09,9.339157104492188
1980-09-10,12.615856170654297
1980-09-11,8.150751113891602
1980-09-12,8.482625007629395
1980-09-13,11.1234130859375
1980-09-14,13.715316772460938
1980-09-15,15.108942985534668
1980-09-16,15.590280532836914
1980-09-17,15.519351959228516
1980-09-18,11.01954174041748
1980-09-19,11.328110694885254
1980-09-20,9.833407402038574
1980-09-21,10.430682182312012
1980-09-22,12.74956226348877
1980-09-23,16.307809829711914
1980-09-24,14.632034301757812
1980-09-25,14.292389869689941
1980-09-26,14.248414993286133
1980-09-27,9.758563995361328
1980-09-28,9.420562744140625
1980-09-29,5.817299842834473
1980-09-30,3.783189535140991
1980-10-01,3.447671890258789
1980-10-02,2.246417284011841
1980-10-03,2.620239734649658
1980-10-04,2.311889171600342
1980-10-05,2.3445334434509277
1980-10-06,4.330183982849121
1980-10-07,2.931069850921631
1980-10-08,-1.3605577945709229
1980-10-09,-0.6087430119514465
1980-10-10,0.7607957720756531
1980-10-11,-0.1296076625585556
1980-10-12,1.3595397472381592
1980-10-13,3.526346206665039
1980-10-14,4.919981956481934
1980-10-15,3.7803385257720947
1980-10-16,3.292165517807007
1980-10-17,3.6350626945495605
1980-10-18,4.322148323059082
1980-10-19,5.676780700683594
1980-10-20,3.459092855453491
1980-10-21,2.724724769592285
1980-10-22,3.1337976455688477
1980-10-23,4.241409778594971
1980-10-24,6.311009883880615
1980-10-25,2.221956253051758
1980-10-26,0.5256105661392212
1980-10-27,2.4338631629943848
1980-10-28,2.640092372894287
1980-10-29,2.3247528076171875
1980-10-30,6.17464542388916
1980-10-31,4.526896953582764
1980-11-01,5.092863082885742
1980-11-02,0.9880010485649109
1980-11-03,-1.1275732517242432
1980-11-04,0.5354671478271484
1980-11-05,-1.9663845300674438
1980-11-06,0.5189822316169739
1980-11-07,4.421747207641602
1980-11-08,-1.7595912218093872
1980-11-09,-4.301408290863037
1980-11-10,-8.960864067077637
1980-11-11,-2.5500974655151367
1980-11-12,4.240686893463135
1980-11-13,1.985426902770996
1980-11-14,-0.3829663395881653
1980-11-15,1.8719063997268677
1980-11-16,2.87389874458313
1980-11-17,-2.1699647903442383
1980-11-18,-7.690677165985107
1980-11-19,-10.62167739868164
1980-11-20,-10.118212699890137
1980-11-21,-11.111706733703613
1980-11-22,-10.527617454528809
1980-11-23,-9.49233627319336
1980-11-24,-4.720062732696533
1980-11-25,0.3278736472129822
1980-11-26,0.9306915402412415
1980-11-27,-2.8517374992370605
1980-11-28,-6.515987396240234
1980-11-29,-9.026505470275879
1980-11-30,-18.005050659179688
1980-12-01,-9.120819091796875
1980-12-02,-4.030364513397217
1980-12-03,-3.056511640548706
1980-12-04,-14.447171211242676
1980-12-05,-12.082205772399902
1980-12-06,-13.584471702575684
1980-12-07,-13.928601264953613
1980-12-08,-4.355229377746582
1980-12-09,-5.877485275268555
1980-12-10,-9.184809684753418
1980-12-11,-8.58243465423584
1980-12-12,-2.135005474090576
1980-12-13,-2.694910764694214
1980-12-14,-17.62211799621582
1980-12-15,-20.406267166137695
1980-12-16,-16.4789981842041
1980-12-17,-12.229613304138184
1980-12-18,-9.455079078674316
1980-12-19,-5.763278007507324
1980-12-20,-8.573892593383789
1980-12-21,-12.059916496276855
1980-12-22,-12.38516616821289
1980-12-23,-19.45874786376953
1980-12-24,-23.3054141998291
1980-12-25,-24.414539337158203
1980-12-26,-14.735284805297852
1980-12-27,-8.530159950256348
1980-12-28,-6.266361236572266
1980-12-29,-5.66337251663208
1980-12-30,-8.56191635131836
1980-12-31,-7.987806797027588
