,Average_Temparature
1980-04-06,-18.41123390197754
1980-04-07,-14.672320365905762
1980-04-08,-8.931486129760742
1980-04-09,-6.460679531097412
1980-04-10,-8.985878944396973
1980-04-11,-10.775506019592285
1980-04-12,-8.177765846252441
1980-04-13,-4.681944847106934
1980-04-14,-3.797107458114624
1980-04-15,-2.15747332572937
1980-04-16,-0.11355303972959518
1980-04-17,-5.424724578857422
1980-04-18,-9.238195419311523
1980-04-19,-6.37838888168335
1980-04-20,-3.891019344329834
1980-04-21,-4.188782215118408
1980-04-22,-4.2791595458984375
1980-04-23,-2.49355149269104
1980-04-24,-2.0019261837005615
1980-04-25,0.2795248031616211
1980-04-26,-2.966789484024048
1980-04-27,-0.8936250805854797
1980-04-28,1.3995360136032104
1980-04-29,2.6120705604553223
1980-04-30,3.6102678775787354
1980-05-01,-3.307572841644287
1980-05-02,-6.007623195648193
1980-05-03,-4.959546089172363
1980-05-04,-1.5790075063705444
1980-05-05,-1.01048743724823
1980-05-06,2.3039958477020264
1980-05-07,5.541778087615967
1980-05-08,7.53408145904541
1980-05-09,10.404335021972656
1980-05-10,3.2241523265838623
1980-05-11,2.7907180786132812
1980-05-12,0.8993803858757019
1980-05-13,0.1719961017370224
1980-05-14,4.377929210662842
1980-05-15,6.964922904968262
1980-05-16,7.831681728363037
1980-05-17,6.2884392738342285
1980-05-18,8.53431510925293
1980-05-19,6.169858932495117
1980-05-20,8.112654685974121
1980-05-21,7.477312088012695
1980-05-22,5.700261116027832
1980-05-23,4.183422565460205
1980-05-24,3.6256420612335205
1980-05-25,8.991002082824707
1980-05-26,15.510665893554688
1980-05-27,8.786441802978516
1980-05-28,2.89391827583313
1980-05-29,-0.02377302758395672
1980-05-30,0.12679846584796906
1980-05-31,6.005976676940918
1980-06-01,11.525660514831543
1980-06-02,10.465252876281738
1980-06-03,6.277721881866455
1980-06-04,6.636038780212402
1980-06-05,11.641687393188477
1980-06-06,4.024503231048584
1980-06-07,4.661251068115234
1980-06-08,6.128027439117432
1980-06-09,6.803694725036621
1980-06-10,8.631231307983398
1980-06-11,9.460253715515137
1980-06-12,9.048399925231934
1980-06-13,5.410232067108154
1980-06-14,7.532943248748779
1980-06-15,11.667624473571777
1980-06-16,13.072379112243652
1980-06-17,15.662692070007324
1980-06-18,14.939115524291992
1980-06-19,16.3106746673584
1980-06-20,16.049243927001953
1980-06-21,18.103530883789062
1980-06-22,16.441286087036133
1980-06-23,14.109502792358398
1980-06-24,14.263627052307129
1980-06-25,10.647635459899902
1980-06-26,9.81081771850586
1980-06-27,10.464669227600098
1980-06-28,9.24877643585205
1980-06-29,8.369590759277344
1980-06-30,9.177176475524902
1980-07-01,9.883435249328613
1980-07-02,11.957820892333984
1980-07-03,13.556184768676758
1980-07-04,14.912959098815918
1980-07-05,14.707890510559082
1980-07-06,16.06011199951172
1980-07-07,16.75908660888672
1980-07-08,15.649603843688965
1980-07-09,15.187514305114746
1980-07-10,15.098541259765625
1980-07-11,16.737445831298828
1980-07-12,11.705016136169434
1980-07-13,8.9827880859375
1980-07-14,11.165630340576172
1980-07-15,8.856426239013672
1980-07-16,7.974511623382568
1980-07-17,9.239227294921875
1980-07-18,13.0045747756958
1980-07-19,16.29812240600586
1980-07-20,10.025611877441406
1980-07-21,10.097855567932129
1980-07-22,10.735799789428711
1980-07-23,13.413651466369629
1980-07-24,12.865935325622559
1980-07-25,14.661150932312012
1980-07-26,10.76740837097168
1980-07-27,7.7943572998046875
1980-07-28,10.26541519165039
1980-07-29,6.895403861999512
1980-07-30,4.676050662994385
1980-07-31,5.126939296722412
1980-08-01,4.844659805297852
1980-08-02,10.361723899841309
1980-08-03,10.351217269897461
1980-08-04,9.583696365356445
1980-08-05,9.61247730255127
1980-08-06,11.275790214538574
1980-08-07,9.147713661193848
1980-08-08,4.151681423187256
1980-08-09,4.277307987213135
1980-08-10,7.527749538421631
1980-08-11,11.977787017822266
1980-08-12,12.188762664794922
1980-08-13,13.22063159942627
1980-08-14,13.61738109588623
1980-08-15,14.708160400390625
1980-08-16,16.71430015563965
1980-08-17,13.026087760925293
1980-08-18,12.05932331085205
1980-08-19,13.29694938659668
1980-08-20,12.748234748840332
1980-08-21,12.853293418884277
1980-08-22,15.01442813873291
1980-08-23,15.455810546875
1980-08-24,14.375364303588867
1980-08-25,13.417155265808105
1980-08-26,13.178751945495605
1980-08-27,10.185205459594727
1980-08-28,9.243973731994629
1980-08-29,9.672760963439941
1980-08-30,10.320226669311523
1980-08-31,12.865233421325684
1980-09-01,2.0314931869506836
1980-09-02,3.396395683288574
1980-09-03,3.322772264480591
1980-09-04,4.694537162780762
1980-09-05,7.101581573486328
1980-09-06,8.864215850830078
1980-09-07,9.392354011535645
1980-09-08,9.233009338378906
1980-09-09,2.117798328399658
1980-09-10,1.365985631942749
1980-09-11,5.307441711425781
1980-09-12,3.220139741897583
1980-09-13,2.212114095687866
1980-09-14,2.931713104248047
1980-09-15,4.3370041847229
1980-09-16,5.987239837646484
1980-09-17,2.5963425636291504
1980-09-18,-1.4252634048461914
1980-09-19,-1.146207571029663
1980-09-20,-0.8870682716369629
1980-09-21,1.5965217351913452
1980-09-22,2.133992910385132
1980-09-23,3.3752224445343018
1980-09-24,6.042077541351318
1980-09-25,5.912263870239258
1980-09-26,2.341850996017456
1980-09-27,2.9849138259887695
1980-09-28,4.415511608123779
1980-09-29,4.570258140563965
1980-09-30,0.9734318256378174
1980-10-01,-2.39165997505188
1980-10-02,-5.71049690246582
1980-10-03,-4.621695518493652
1980-10-04,-4.583951473236084
1980-10-05,-4.901941776275635
1980-10-06,-6.182276725769043
1980-10-07,-4.152984619140625
1980-10-08,-5.485788345336914
1980-10-09,-8.413928031921387
1980-10-10,-8.87470531463623
1980-10-11,-6.973498821258545
1980-10-12,-4.706203937530518
1980-10-13,-4.642331123352051
1980-10-14,-5.055000305175781
1980-10-15,-4.490195274353027
1980-10-16,-3.946221351623535
1980-10-17,-3.5077366828918457
1980-10-18,-6.369489669799805
1980-10-19,-8.325618743896484
1980-10-20,-7.199004173278809
1980-10-21,-5.240924835205078
1980-10-22,-4.603643894195557
1980-10-23,-4.650416374206543
1980-10-24,-6.955734729766846
1980-10-25,-7.583333492279053
1980-10-26,-8.051063537597656
1980-10-27,-9.560866355895996
1980-10-28,-9.326118469238281
1980-10-29,-10.883800506591797
1980-10-30,-11.837851524353027
1980-10-31,-11.69364070892334
1980-11-01,-12.38988971710205
1980-11-02,-10.424422264099121
1980-11-03,-7.694613933563232
1980-11-04,-9.236979484558105
1980-11-05,-9.658880233764648
1980-11-06,-15.961102485656738
1980-11-07,-15.760915756225586
1980-11-08,-10.833301544189453
1980-11-09,-11.981207847595215
1980-11-10,-15.659014701843262
1980-11-11,-20.12210464477539
1980-11-12,-17.206647872924805
1980-11-13,-12.094918251037598
1980-11-14,-9.112701416015625
1980-11-15,-8.240793228149414
1980-11-16,-9.910385131835938
1980-11-17,-11.151036262512207
1980-11-18,-8.68801498413086
1980-11-19,-17.440425872802734
1980-11-20,-23.450851440429688
1980-11-21,-19.372417449951172
1980-11-22,-20.405324935913086
1980-11-23,-24.323848724365234
1980-11-24,-25.15975570678711
1980-11-25,-24.548023223876953
1980-11-26,-19.53055191040039
1980-11-27,-18.466983795166016
1980-11-28,-18.54340171813965
1980-11-29,-18.282752990722656
1980-11-30,-17.430055618286133
1980-12-01,-27.525184631347656
1980-12-02,-28.89252281188965
1980-12-03,-24.299964904785156
1980-12-04,-20.113075256347656
1980-12-05,-20.720930099487305
1980-12-06,-19.287031173706055
1980-12-07,-21.16482925415039
1980-12-08,-25.83088493347168
1980-12-09,-23.90358543395996
1980-12-10,-22.040180206298828
1980-12-11,-25.787479400634766
1980-12-12,-27.959627151489258
1980-12-13,-26.04522705078125
1980-12-14,-24.2116756439209
1980-12-15,-24.9990177154541
1980-12-16,-27.99102783203125
1980-12-17,-29.225460052490234
1980-12-18,-31.652389526367188
1980-12-19,-29.425870895385742
1980-12-20,-24.275497436523438
1980-12-21,-22.614837646484375
1980-12-22,-23.896411895751953
1980-12-23,-25.019500732421875
1980-12-24,-32.7567253112793
1980-12-25,-34.55268478393555
1980-12-26,-36.77043914794922
1980-12-27,-36.892208099365234
1980-12-28,-29.42472267150879
1980-12-29,-24.40403938293457
1980-12-30,-24.4752254486084
1980-12-31,-31.891399383544922
