,Average_Temparature
1980-05-20,12.606864929199219
1980-05-21,11.58896255493164
1980-05-22,7.81944465637207
1980-05-23,11.7857027053833
1980-05-24,12.0986328125
1980-05-25,20.54989242553711
1980-05-26,22.054283142089844
1980-05-27,12.42439079284668
1980-05-28,6.444863319396973
1980-05-29,5.722237586975098
1980-05-30,8.226783752441406
1980-05-31,13.674269676208496
1980-06-01,18.723712921142578
1980-06-02,16.5136775970459
1980-06-03,14.014780044555664
1980-06-04,11.410248756408691
1980-06-05,12.35374927520752
1980-06-06,10.590005874633789
1980-06-07,12.654162406921387
1980-06-08,12.176773071289062
1980-06-09,15.273445129394531
1980-06-10,15.54775333404541
1980-06-11,17.013885498046875
1980-06-12,13.978582382202148
1980-06-13,13.039909362792969
1980-06-14,14.507928848266602
1980-06-15,19.981121063232422
1980-06-16,22.04877281188965
1980-06-17,21.921289443969727
1980-06-18,23.470483779907227
1980-06-19,24.48553466796875
1980-06-20,25.276716232299805
1980-06-21,23.933273315429688
1980-06-22,22.63983917236328
1980-06-23,21.31649398803711
1980-06-24,20.09555435180664
1980-06-25,19.567216873168945
1980-06-26,16.17998504638672
1980-06-27,18.076005935668945
1980-06-28,12.9861421585083
1980-06-29,15.40886116027832
1980-06-30,15.388540267944336
1980-07-01,17.586036682128906
1980-07-02,19.840656280517578
1980-07-03,21.4086971282959
1980-07-04,22.19733238220215
1980-07-05,22.141294479370117
1980-07-06,23.871761322021484
1980-07-07,24.49886703491211
1980-07-08,22.57379150390625
1980-07-09,19.642457962036133
1980-07-10,21.710857391357422
1980-07-11,22.397981643676758
1980-07-12,17.851673126220703
1980-07-13,15.174846649169922
1980-07-14,18.599729537963867
1980-07-15,15.315736770629883
1980-07-16,14.011981010437012
1980-07-17,16.84535789489746
1980-07-18,19.978729248046875
1980-07-19,18.291471481323242
1980-07-20,16.546321868896484
1980-07-21,16.388612747192383
1980-07-22,17.163204193115234
1980-07-23,17.98650550842285
1980-07-24,20.25997543334961
1980-07-25,22.586132049560547
1980-07-26,17.3313045501709
1980-07-27,15.3845853805542
1980-07-28,17.141475677490234
1980-07-29,11.557893753051758
1980-07-30,11.055699348449707
1980-07-31,12.655318260192871
1980-08-01,14.492390632629395
1980-08-02,18.268924713134766
1980-08-03,16.73232650756836
1980-08-04,15.185820579528809
1980-08-05,16.630714416503906
1980-08-06,15.740801811218262
1980-08-07,11.696844100952148
1980-08-08,10.968544006347656
1980-08-09,12.418895721435547
1980-08-10,14.1014986038208
1980-08-11,18.939279556274414
1980-08-12,20.11906623840332
1980-08-13,21.43158531188965
1980-08-14,19.157684326171875
1980-08-15,18.57475471496582
1980-08-16,19.415435791015625
1980-08-17,17.793581008911133
1980-08-18,17.681108474731445
1980-08-19,15.835150718688965
1980-08-20,15.145846366882324
1980-08-21,16.74884605407715
1980-08-22,19.648393630981445
1980-08-23,20.490808486938477
1980-08-24,15.859129905700684
1980-08-25,16.914369583129883
1980-08-26,18.081989288330078
1980-08-27,16.674585342407227
1980-08-28,14.96199893951416
1980-08-29,15.09398365020752
1980-08-30,15.551850318908691
1980-08-31,13.913508415222168
1980-09-01,9.271936416625977
1980-09-02,10.697484016418457
1980-09-03,11.093637466430664
1980-09-04,10.224226951599121
1980-09-05,12.322958946228027
1980-09-06,17.016164779663086
1980-09-07,14.812736511230469
1980-09-08,10.822154998779297
1980-09-09,7.1219587326049805
1980-09-10,8.077019691467285
1980-09-11,10.769383430480957
1980-09-12,8.92870044708252
1980-09-13,8.04223346710205
1980-09-14,11.165244102478027
1980-09-15,12.799765586853027
1980-09-16,12.771714210510254
1980-09-17,7.825246334075928
1980-09-18,3.9788472652435303
1980-09-19,5.196442604064941
1980-09-20,5.979317665100098
1980-09-21,8.260873794555664
1980-09-22,8.853841781616211
1980-09-23,9.225566864013672
1980-09-24,11.543925285339355
1980-09-25,12.221332550048828
1980-09-26,11.372971534729004
1980-09-27,8.628547668457031
1980-09-28,8.2356595993042
1980-09-29,7.638576030731201
1980-09-30,4.609832763671875
1980-10-01,3.29272198677063
1980-10-02,2.885152816772461
1980-10-03,1.6830127239227295
1980-10-04,1.8518898487091064
1980-10-05,0.4696642756462097
1980-10-06,-0.8272980451583862
1980-10-07,-0.8540083169937134
1980-10-08,-0.04139908030629158
1980-10-09,-0.5664896368980408
1980-10-10,0.06185181438922882
1980-10-11,-0.8353826403617859
1980-10-12,2.03262996673584
1980-10-13,3.001678705215454
1980-10-14,1.9372843503952026
1980-10-15,1.8948334455490112
1980-10-16,3.7326035499572754
1980-10-17,1.6924420595169067
1980-10-18,-0.02611689455807209
1980-10-19,-1.7615457773208618
1980-10-20,3.07879376411438
1980-10-21,3.189390182495117
1980-10-22,2.8146095275878906
1980-10-23,2.2266311645507812
1980-10-24,1.3467603921890259
1980-10-25,3.7790050506591797
1980-10-26,0.1623852550983429
1980-10-27,-0.002358763013035059
1980-10-28,0.5008003115653992
1980-10-29,-2.2616994380950928
1980-10-30,-3.2215633392333984
1980-10-31,-1.1170073747634888
1980-11-01,3.6066272258758545
1980-11-02,4.440315246582031
1980-11-03,-0.7351582646369934
1980-11-04,-0.13031268119812012
1980-11-05,-4.706604480743408
1980-11-06,-10.404388427734375
1980-11-07,-6.156968593597412
1980-11-08,-1.231823205947876
1980-11-09,-3.8749871253967285
1980-11-10,-6.475571155548096
1980-11-11,-9.860114097595215
1980-11-12,-3.768704891204834
1980-11-13,0.2761665880680084
1980-11-14,1.2572860717773438
1980-11-15,0.995936393737793
1980-11-16,0.04784281924366951
1980-11-17,0.5896680355072021
1980-11-18,-6.0475053787231445
1980-11-19,-13.627143859863281
1980-11-20,-10.52352523803711
1980-11-21,-4.463083267211914
1980-11-22,-8.285177230834961
1980-11-23,-11.205491065979004
1980-11-24,-8.610637664794922
1980-11-25,-6.739187240600586
1980-11-26,-1.6981052160263062
1980-11-27,-1.534032940864563
1980-11-28,-6.066089153289795
1980-11-29,-6.197504043579102
1980-11-30,-15.136309623718262
1980-12-01,-19.096607208251953
1980-12-02,-20.02461051940918
1980-12-03,-10.371841430664062
1980-12-04,-8.745570182800293
1980-12-05,-9.104229927062988
1980-12-06,-8.654906272888184
1980-12-07,-9.88438606262207
1980-12-08,-12.752098083496094
1980-12-09,-5.7006611824035645
1980-12-10,-7.695865631103516
1980-12-11,-10.840529441833496
1980-12-12,-11.863364219665527
1980-12-13,-9.669678688049316
1980-12-14,-8.87820053100586
1980-12-15,-14.259157180786133
1980-12-16,-13.431995391845703
1980-12-17,-13.691312789916992
1980-12-18,-17.528350830078125
1980-12-19,-12.229893684387207
1980-12-20,-6.185788631439209
1980-12-21,-6.2645649909973145
1980-12-22,-8.98851490020752
1980-12-23,-15.442862510681152
1980-12-24,-22.473270416259766
1980-12-25,-26.56982421875
1980-12-26,-27.41870880126953
1980-12-27,-23.811185836791992
1980-12-28,-11.050963401794434
1980-12-29,-6.041789531707764
1980-12-30,-11.39569091796875
1980-12-31,-18.062585830688477
