,Average_Temparature
1980-06-07,15.664605140686035
1980-06-08,17.03107452392578
1980-06-09,18.767433166503906
1980-06-10,16.862367630004883
1980-06-11,15.22513198852539
1980-06-12,13.488669395446777
1980-06-13,17.428211212158203
1980-06-14,20.386676788330078
1980-06-15,23.044082641601562
1980-06-16,25.04006576538086
1980-06-17,26.116086959838867
1980-06-18,27.132749557495117
1980-06-19,26.449134826660156
1980-06-20,25.758392333984375
1980-06-21,22.47490692138672
1980-06-22,20.288087844848633
1980-06-23,17.810775756835938
1980-06-24,17.921140670776367
1980-06-25,19.324968338012695
1980-06-26,12.594902038574219
1980-06-27,9.456646919250488
1980-06-28,10.581727027893066
1980-06-29,13.708438873291016
1980-06-30,17.365184783935547
1980-07-01,20.171409606933594
1980-07-02,22.163593292236328
1980-07-03,22.704402923583984
1980-07-04,24.243579864501953
1980-07-05,24.782073974609375
1980-07-06,24.8895206451416
1980-07-07,20.489749908447266
1980-07-08,21.50878143310547
1980-07-09,22.329349517822266
1980-07-10,23.31801986694336
1980-07-11,18.673736572265625
1980-07-12,15.439087867736816
1980-07-13,19.396774291992188
1980-07-14,15.60290813446045
1980-07-15,14.860774040222168
1980-07-16,15.862998008728027
1980-07-17,19.719066619873047
1980-07-18,17.349437713623047
1980-07-19,15.833178520202637
1980-07-20,15.987898826599121
1980-07-21,18.559194564819336
1980-07-22,19.701465606689453
1980-07-23,18.692031860351562
1980-07-24,18.345911026000977
1980-07-25,16.885787963867188
1980-07-26,16.919389724731445
1980-07-27,14.809490203857422
1980-07-28,11.267534255981445
1980-07-29,12.263052940368652
1980-07-30,12.548882484436035
1980-07-31,14.485699653625488
1980-08-01,15.61780834197998
1980-08-02,15.762192726135254
1980-08-03,14.198694229125977
1980-08-04,14.484598159790039
1980-08-05,8.640026092529297
1980-08-06,8.137491226196289
1980-08-07,9.650768280029297
1980-08-08,12.607479095458984
1980-08-09,13.46998119354248
1980-08-10,15.16197395324707
1980-08-11,16.380271911621094
1980-08-12,17.08332061767578
1980-08-13,16.39364242553711
1980-08-14,16.4544734954834
1980-08-15,16.744815826416016
1980-08-16,16.81617546081543
1980-08-17,14.683876037597656
1980-08-18,12.351791381835938
1980-08-19,16.088285446166992
1980-08-20,19.521455764770508
1980-08-21,22.411409378051758
1980-08-22,16.647571563720703
1980-08-23,16.16652488708496
1980-08-24,18.8419246673584
1980-08-25,19.89291763305664
1980-08-26,17.490558624267578
1980-08-27,14.954497337341309
1980-08-28,17.428407669067383
1980-08-29,18.487911224365234
1980-08-30,16.34828758239746
1980-08-31,10.16321086883545
1980-09-01,12.852396011352539
1980-09-02,11.77672290802002
1980-09-03,12.843148231506348
1980-09-04,18.920856475830078
1980-09-05,19.41303253173828
1980-09-06,11.371688842773438
1980-09-07,10.892266273498535
1980-09-08,7.676006317138672
1980-09-09,7.834543228149414
1980-09-10,7.486588954925537
1980-09-11,5.492205619812012
1980-09-12,9.723223686218262
1980-09-13,13.449722290039062
1980-09-14,15.913732528686523
1980-09-15,16.17413902282715
1980-09-16,15.509156227111816
1980-09-17,16.353580474853516
1980-09-18,13.683700561523438
1980-09-19,10.391576766967773
1980-09-20,10.22061824798584
1980-09-21,10.22995376586914
1980-09-22,13.340140342712402
1980-09-23,14.711925506591797
1980-09-24,13.584867477416992
1980-09-25,15.940964698791504
1980-09-26,10.97087287902832
1980-09-27,8.360718727111816
1980-09-28,6.942746639251709
1980-09-29,3.841238021850586
1980-09-30,3.5823566913604736
1980-10-01,2.871513605117798
1980-10-02,2.576293706893921
1980-10-03,2.8628852367401123
1980-10-04,3.48129940032959
1980-10-05,2.875866174697876
1980-10-06,2.020256519317627
1980-10-07,1.3697901964187622
1980-10-08,-0.4238814413547516
1980-10-09,-1.824259877204895
1980-10-10,-1.1179816722869873
1980-10-11,-0.143143892288208
1980-10-12,2.5511388778686523
1980-10-13,4.046919345855713
1980-10-14,4.053012847900391
1980-10-15,5.373934268951416
1980-10-16,4.434838771820068
1980-10-17,3.437824010848999
1980-10-18,4.104310035705566
1980-10-19,3.0699384212493896
1980-10-20,4.251880168914795
1980-10-21,4.95049524307251
1980-10-22,4.970697402954102
1980-10-23,4.200191497802734
1980-10-24,3.260195255279541
1980-10-25,0.3966989517211914
1980-10-26,0.1503462940454483
1980-10-27,4.1391401290893555
1980-10-28,4.328122138977051
1980-10-29,4.61103630065918
1980-10-30,3.9304375648498535
1980-10-31,3.006685733795166
1980-11-01,6.268638610839844
1980-11-02,-0.7344305515289307
1980-11-03,-1.4249674081802368
1980-11-04,-0.9841568470001221
1980-11-05,-1.6951056718826294
1980-11-06,-0.04597962647676468
1980-11-07,-1.716579794883728
1980-11-08,-3.4432859420776367
1980-11-09,-7.236318111419678
1980-11-10,-12.174076080322266
1980-11-11,-4.426900863647461
1980-11-12,-1.1158760786056519
1980-11-13,-1.299462080001831
1980-11-14,-4.915443420410156
1980-11-15,-3.6178064346313477
1980-11-16,-1.973556637763977
1980-11-17,-10.196044921875
1980-11-18,-16.068981170654297
1980-11-19,-13.317609786987305
1980-11-20,-9.29210090637207
1980-11-21,-9.964988708496094
1980-11-22,-11.560999870300293
1980-11-23,-11.608426094055176
1980-11-24,-8.680854797363281
1980-11-25,-4.95672082901001
1980-11-26,-1.7038393020629883
1980-11-27,-7.568496227264404
1980-11-28,-7.632081031799316
1980-11-29,-12.397063255310059
1980-11-30,-19.094276428222656
1980-12-01,-12.24242115020752
1980-12-02,-6.070446014404297
1980-12-03,-15.110794067382812
1980-12-04,-19.308839797973633
1980-12-05,-18.612581253051758
1980-12-06,-14.801225662231445
1980-12-07,-15.272770881652832
1980-12-08,-5.7539496421813965
1980-12-09,-11.58836555480957
1980-12-10,-11.92917251586914
1980-12-11,-11.676486015319824
1980-12-12,-5.394545078277588
1980-12-13,-10.02839469909668
1980-12-14,-16.162445068359375
1980-12-15,-15.168351173400879
1980-12-16,-9.791894912719727
1980-12-17,-12.674890518188477
1980-12-18,-10.530972480773926
1980-12-19,-6.654393196105957
1980-12-20,-10.50501537322998
1980-12-21,-10.952852249145508
1980-12-22,-10.864057540893555
1980-12-23,-12.292535781860352
1980-12-24,-20.51564598083496
1980-12-25,-23.06281280517578
1980-12-26,-21.895036697387695
1980-12-27,-17.06943130493164
1980-12-28,-6.579848289489746
1980-12-29,-5.554983615875244
1980-12-30,-9.446514129638672
1980-12-31,-5.90336799621582
